ITEM: TIMESTEP
3100
ITEM: NUMBER OF ATOMS
0.34474 -1.725 7.66803 0.1
0.0449059 -1.21677 7.2409 0.1
0.103422 -1.65667 7.70884 0.1
0.023384 -1.32211 7.56181 0.15
0.0519026 -1.25054 7.79677 0.1
0.755729 -1.59463 7.17639 0.1
0.642083 -1.19502 7.67478 0.5
1.00934 -1.73953 7.53641 0.1
1.07527 -1.82629 7.3499 0.1
1.17792 -1.60339 7.55773 0.1
1.03203 -1.65126 7.72529 0.1
1.13148 -1.80439 7.68311 0.1
1.71306 -1.39971 7.33349 0.1
2.25684 -1.21986 7.37322 0.5
2.33838 -1.72852 7.66485 0.1
2.30455 -1.76593 7.85397 0.1
2.41664 -1.60472 7.81323 0.1
2.54803 -1.35878 7.89643 0.1
-2.82505 -0.378345 7.42223 0.1
-1.85461 -0.899957 7.33937 0.1
-1.94061 -1.125 7.30443 0.1
-1.95013 -0.947824 7.60179 0.1
-1.41793 -1.21277 7.58514 0.5
-1.85544 -0.606863 7.3366 0.1
-0.693689 -1.07466 7.67186 0.1
-0.821454 -0.729296 7.57383 0.15
-0.647863 -1.10853 7.50378 0.1
-0.895068 -0.951864 7.62689 0.1
-0.857635 -1.13478 7.73963 0.1
-0.832524 -0.764289 7.28974 0.15
-1.00189 -0.825121 7.46063 0.1
-1.02945 -0.795087 7.79012 0.15
-0.747858 -0.904293 7.80023 0.15
-0.830317 -1.15545 7.54524 0.1
-0.862664 -0.959285 7.43543 0.1
-0.201049 -0.743015 7.43736 0.5
0.490315 -0.611388 7.80427 0.1
0.386478 -0.632229 7.58253 0.1
0.290493 -0.624788 7.77373 0.1
1.06312 -0.792535 7.35853 0.1
0.590477 -0.601299 7.63421 0.1
1.17682 -0.903642 7.52697 0.1
1.22122 -0.68794 7.24011 0.1
1.10989 -0.865292 7.76707 0.1
0.920021 -0.677531 7.73195 0.1
0.702377 -0.62399 7.81307 0.1
1.58425 -1.19555 7.44034 0.1
1.40998 -0.897864 7.45734 0.1
1.57583 -0.891558 7.36097 0.1
1.7447 -0.927152 7.44651 0.1
1.82944 -0.744412 7.46938 0.1
2.05479 -0.661679 7.39634 0.1
1.90426 -0.831423 7.68216 0.1
2.05321 -0.649364 7.59733 0.1
2.72126 -1.07949 7.74202 0.1
2.85718 -0.608685 7.8806 0.15
2.75316 -0.927275 7.53822 0.1
2.7703 -0.864498 7.21769 0.1
-2.7607 -0.240156 7.21992 0.1
-2.8791 -0.328123 6.96727 0.1
-2.90735 0.0269967 7.33992 0.1
-2.69561 0.0133005 7.39669 0.1
-2.77675 -0.562785 7.81118 0.1
-1.84981 -0.568428 7.60173 0.1
-1.29925 -0.325574 7.40684 0.5
-0.744913 -0.518577 7.48845 0.1
-0.679002 -0.362402 7.29621 0.1
-0.757199 -0.535631 7.28811 0.1
-0.645523 -0.357112 7.47936 0.1
-0.214392 -0.222499 7.72282 0.1
-0.220155 -0.0862138 7.87606 0.1
0.346474 -0.0292347 7.70789 0.5
0.872183 -0.267344 7.68037 0.1
0.801378 -0.482533 7.6495 0.15
0.926749 -0.0884456 7.70471 0.1
1.43299 -0.384626 7.73382 0.5
1.96859 -0.228999 7.52342 0.1
1.96192 -0.475603 7.45053 0.1
2.0273 -0.357686 7.67455 0.1
1.98264 -0.22942 7.33153 0.1
2.0256 -0.112443 7.74141 0.15
2.90042 -0.0775586 7.8145 0.1
2.55851 -0.336634 7.39726 0.5
-2.80506 0.557881 7.26375 0.15
-2.87266 0.314697 7.31729 0.1
-2.57788 0.429774 7.38511 0.1
-2.64599 0.375197 7.69083 0.1
-2.75593 0.186076 7.41765 0.1
-2.84854 0.402145 7.48222 0.1
-2.77825 -0.202829 7.45353 0.1
-2.12827 0.0731483 7.61116 0.5
-1.36576 0.26131 7.54379 0.1
-1.3675 0.309216 7.34869 0.1
-1.54012 0.258942 7.43061 0.1
-1.17064 0.257954 7.40504 0.1
-1.21344 0.367459 7.23891 0.1
-1.09988 0.205206 7.22296 0.1
-1.01722 0.392733 7.2218 0.1
-0.972008 0.618439 7.51893 0.1
-1.11416 0.561132 7.27669 0.1
-1.02344 0.424837 7.41986 0.1
-1.06592 0.253568 7.71225 0.1
-0.474959 0.196029 7.38286 0.5
1.10991 0.328986 7.23988 0.1
1.1226 0.455744 7.82016 0.5
1.35651 0.0721704 7.25402 0.1
1.7125 0.243902 7.8654 0.1
2.02585 0.0991185 7.86369 0.1
1.89766 0.354291 7.30716 0.5
1.83137 0.0664369 7.82511 0.1
2.52545 0.514908 7.43029 0.1
2.7046 0.268925 7.36323 0.1
2.79468 0.538614 7.45459 0.1
2.49491 0.35737 7.26297 0.1
2.89532 0.167983 7.37534 0.1
2.89897 0.260843 7.54213 0.1
2.91222 0.0581216 7.66322 0.1
-2.3913 0.986119 7.48258 0.5
-1.53603 0.811546 7.7078 0.5
-0.865976 0.755904 7.27785 0.1
-0.603438 0.964497 7.2909 0.1
-0.925827 0.569705 7.29667 0.1
-0.95456 0.896739 7.40871 0.1
-0.707784 0.815936 7.38761 0.1
-0.811501 0.954239 7.28967 0.1
-0.717183 0.726253 7.56282 0.1
-1.04509 0.723089 7.3585 0.1
-0.119974 0.920007 7.29128 0.1
-0.429982 1.01897 7.42395 0.1
-0.516354 0.843609 7.45187 0.1
-0.356439 0.852922 7.29211 0.1
-0.0252622 0.881601 7.83924 0.5
0.565965 0.674735 7.85566 0.1
0.199605 1.15601 7.28805 0.1
0.500672 1.03205 7.50848 0.1
0.599448 0.62847 7.62022 0.1
0.750594 1.11426 7.55515 0.1
0.624229 0.811231 7.61103 0.1
0.774781 0.86644 7.45351 0.1
0.687474 1.08796 7.36852 0.1
0.911549 0.969176 7.58541 0.1
1.72214 0.983028 7.31504 0.1
1.65953 0.930844 7.57761 0.1
1.90745 0.986547 7.18829 0.1
2.39764 0.745328 7.31481 0.1
1.78854 0.796466 7.69403 0.1
2.65418 0.67996 7.42904 0.1
2.72216 0.990111 7.30246 0.1
2.60983 0.826623 7.29472 0.1
2.77891 0.833283 7.40845 0.1
2.68888 0.80634 7.5826 0.1
-2.52378 1.42121 7.04152 0.1
-2.33052 1.69631 7.57743 0.1
-2.42824 1.58801 7.43367 0.1
-1.31151 1.56634 7.23086 0.1
-1.30413 1.76172 7.25442 0.1
-1.47271 1.43816 7.70986 0.1
-1.871 1.27674 7.53593 0.1
-1.39088 1.41476 7.38674 0.1
-1.42692 1.6467 7.55754 0.15
-1.58269 1.37135 7.52277 0.1
-1.3224 1.74495 7.77467 0.1
-0.82036 1.46651 7.61822 0.5
-0.257419 1.24275 7.48717 0.1
-0.160227 1.72197 7.47373 0.1
0.464234 1.64419 7.48807 0.5
1.63601 1.77216 7.58106 0.1
1.30509 1.34944 7.8374 0.5
2.23524 1.19728 7.66842 0.5
2.32207 1.7385 7.42559 0.1
1.78542 1.60946 7.60797 0.1
-1.19718 2.29045 7.51646 0.5
-1.90484 2.1528 7.57208 0.1
-0.348754 2.01125 7.10847 0.1
0.313454 2.15672 7.75491 0.1
0.162808 2.14481 7.48966 0.1
0.426101 2.21545 7.60671 0.1
0.496707 2.37351 7.66152 0.1
0.630142 2.21211 7.60348 0.1
1.24217 2.21865 7.55225 0.5
2.15972 1.84306 7.60074 0.15
1.85523 1.8494 7.68012 0.15
1.88622 2.14147 7.53781 0.15
2.03215 2.04779 7.71105 0.1
1.80102 2.13341 7.77076 0.1
-0.831001 2.75251 7.3237 0.15
-0.912095 2.76236 7.72435 0.1
-0.721485 2.77296 7.5822 0.15
-0.679171 2.57601 7.43814 0.1
-0.734878 2.81047 7.82287 0.1
-0.27585 2.88554 7.38007 0.15
-0.563676 2.84398 7.40206 0.1
-0.216816 2.46976 7.79512 0.5
0.108977 2.82513 7.44567 0.1
0.576132 2.6413 7.66114 0.1
0.362315 2.56506 7.67665 0.1
0.59304 2.83956 7.55672 0.1
-0.0419563 2.88395 7.26142 0.1
0.360032 2.82388 7.64334 0.15
0.628159 2.80257 7.75377 0.1
0.763739 2.61918 7.58774 0.1
0.948579 2.74105 7.56568 0.1
0.775494 2.79813 7.49063 0.1
0.865451 2.73461 7.76137 0.1
-1.35059 -2.5785 7.79617 0.1
-1.43358 -2.52256 8.13529 0.1
-0.820768 -2.45144 8.01289 0.5
-0.353794 -2.85306 8.06675 0.1
-0.464195 -2.86273 8.25617 0.1
0.310469 -2.87956 8.16923 0.1
0.390901 -2.70419 8.11849 0.1
0.589906 -2.84176 7.8068 0.1
0.527008 -2.84528 8.07908 0.1
1.5936 -2.4255 7.833 0.1
1.48193 -2.47965 7.98882 0.1
-1.8538 -2.16404 8.07068 0.15
-1.86929 -1.88139 8.04547 0.15
-2.15104 -1.86843 7.41301 0.1
-2.06395 -2.01543 8.15506 0.1
-1.60889 -2.13457 8.11612 0.1
-1.42512 -2.25068 8.06229 0.1
-1.5547 -2.43832 7.99251 0.1
-1.6874 -2.34495 8.12952 0.1
-1.82807 -2.00416 8.29847 0.1
-1.35867 -2.33479 8.27931 0.1
-0.618916 -1.96524 8.28881 0.1
-0.349627 -2.17116 7.79415 0.1
-0.0764072 -2.01985 7.92789 0.1
-0.245491 -2.16051 8.01791 0.15
-0.413619 -2.0561 8.20725 0.1
0.310133 -2.26166 8.08665 0.1
0.0558947 -2.00776 7.7913 0.1
0.277116 -2.13479 7.91322 0.1
0.899074 -2.38522 8.05266 0.5
1.56981 -1.83761 7.95473 0.1
1.28468 -1.95027 7.94696 0.1
1.11204 -1.84884 7.86837 0.1
1.73528 -2.33187 7.94738 0.1
1.9431 -2.15244 7.94319 0.1
2.09751 -2.00337 7.85229 0.1
2.2013 -1.87 7.97977 0.1
1.9077 -1.75629 7.94075 0.1
2.0795 -1.99926 8.05775 0.1
2.20435 -1.89786 8.17349 0.1
-2.22837 -1.31434 8.0299 0.5
-2.02211 -2.01374 8.36723 0.1
-1.77206 -1.68045 7.83133 0.1
-1.97423 -1.61825 7.49907 0.1
-1.25226 -1.66462 8.29871 0.5
-0.655027 -1.7787 8.35711 0.1
-0.742079 -1.42741 8.28338 0.1
-0.0424205 -1.24965 7.98365 0.1
-0.433739 -1.89851 8.35751 0.1
0.269646 -1.69889 8.28482 0.5
0.859234 -1.68939 7.9972 0.1
1.0569 -1.66999 8.02881 0.1
0.627019 -1.1957 8.28308 0.1
0.936218 -1.87532 7.71483 0.1
1.57839 -1.25659 7.97282 0.5
2.36091 -1.65502 8.00657 0.1
2.38001 -1.44845 7.94388 0.1
2.21756 -1.46767 8.09222 0.1
2.16776 -1.34208 7.94938 0.1
2.10892 -1.36819 8.23848 0.1
2.12328 -1.58429 7.88529 0.15
2.28746 -1.76149 8.29238 0.1
2.05857 -1.77817 8.11098 0.1
2.1005 -1.60028 8.27157 0.1
2.27934 -1.52901 8.30554 0.1
-2.80994 -0.749345 7.73971 0.1
-1.65873 -1.14692 8.12515 0.1
-1.69268 -1.27836 8.26428 0.1
-0.994891 -1.08677 8.19101 0.15
-1.16315 -0.958249 8.07421 0.1
-1.15556 -0.76163 7.99726 0.1
-0.971262 -0.871561 8.09454 0.1
-0.939593 -1.21635 7.93909 0.1
-0.787784 -0.944685 8.06973 0.1
-0.956537 -1.01095 7.90985 0.1
-0.779953 -1.10065 7.94893 0.1
-1.1234 -0.851879 8.24604 0.1
-0.0260591 -0.948902 8.05923 0.1
-0.260549 -1.01933 7.95063 0.15
-0.518342 -0.983686 7.9099 0.1
-0.0873705 -0.708627 8.07093 0.15
0.138162 -1.11555 8.10258 0.1
-0.0179176 -1.08205 7.89066 0.1
0.154065 -0.759863 7.91138 0.1
0.460872 -0.633631 8.40299 0.5
0.981611 -0.75229 7.89523 0.1
0.95882 -0.60079 8.05083 0.1
0.890966 -1.00302 8.21323 0.1
1.10689 -0.891141 7.9556 0.1
1.03736 -0.879863 8.28515 0.1
0.966376 -0.785152 8.1115 0.1
1.05773 -1.00594 8.11022 0.1
1.17962 -0.814858 8.12601 0.1
1.74662 -0.712268 8.08446 0.1
1.89926 -0.587046 8.0425 0.1
1.87371 -0.891272 8.24222 0.1
2.42092 -0.847283 8.16848 0.5
-2.57746 -0.277719 8.33727 0.5
-2.08061 -0.559551 7.69801 0.1
-1.68751 -0.559368 8.18513 0.5
-0.731847 -0.337152 8.06016 0.5
-0.0534357 -0.433183 8.07099 0.1
-0.141516 -0.328893 7.89744 0.1
-0.168581 -0.108921 8.06084 0.1
-0.167996 -0.469808 8.26994 0.1
0.0832709 -0.519875 7.91757 0.1
-0.0391508 -0.260016 8.19562 0.1
0.706044 -0.454261 7.90324 0.1
0.878693 -0.519139 7.879 0.1
0.841305 -0.151505 8.34708 0.1
0.911512 -0.10555 7.9024 0.1
0.964734 -0.136133 8.09935 0.1
0.76139 -0.186856 8.10259 0.1
0.853594 -0.314307 7.88268 0.1
1.0352 -0.459809 8.19862 0.1
0.909343 -0.402598 8.05114 0.1
0.907363 -0.286921 8.20058 0.1
1.16935 -0.280179 8.27306 0.1
1.52784 -0.087174 8.20087 0.1
1.07738 -0.0456862 8.21939 0.1
1.05749 -0.662372 8.22102 0.1
2.23635 -0.157421 7.88458 0.1
2.02414 -0.214193 8.0819 0.15
2.15295 -0.330923 7.84409 0.1
2.03008 -0.560996 7.78744 0.1
2.53116 -0.254913 8.0237 0.15
2.88281 -0.352302 7.89293 0.1
2.81514 -0.241383 8.10414 0.15
-2.78612 0.153805 7.6234 0.1
-2.27449 0.359481 8.16328 0.1
-2.02091 -0.083803 8.3058 0.1
-2.6066 0.462136 7.87726 0.1
-2.19885 0.592018 7.89193 0.1
-2.10137 0.493022 8.06972 0.1
-2.27702 0.277736 8.39634 0.15
-1.80403 0.329692 7.93019 0.1
-1.22515 0.285944 7.82899 0.1
-1.13988 0.38187 7.57421 0.1
-0.119938 0.21967 7.9622 0.1
-0.277432 0.216244 8.11739 0.1
-0.303027 0.0931135 7.94074 0.1
-0.279879 0.325757 7.95338 0.1
-0.0645812 0.100888 8.11103 0.1
-0.0881816 0.323867 8.23226 0.1
1.26838 2.57902 8.02829 0.1
0.870365 0.0279048 8.15682 0.1
0.970769 0.116275 8.30056 0.1
1.13776 0.454671 8.40953 0.1
1.59161 0.124605 7.96849 0.1
1.67727 0.669587 7.8048 0.1
1.33822 0.0250107 8.16336 0.1
1.20722 0.130398 8.32 0.1
1.93582 0.481897 7.88896 0.1
1.80289 -0.049016 8.05093 0.1
2.53946 0.365785 7.99468 0.5
-2.8212 0.532451 7.6241 0.1
-2.02001 1.13114 7.91351 0.1
-1.89143 1.13056 8.07494 0.1
-2.37243 0.917923 8.37356 0.5
-1.69484 0.929021 8.26946 0.1
-0.758633 0.554894 8.2218 0.5
-0.734984 1.13746 8.10896 0.1
-0.582911 1.03746 7.94308 0.1
-0.576381 1.11012 8.29777 0.1
-0.391367 1.03224 8.28562 0.1
-0.508324 1.07991 8.12015 0.1
-0.182809 1.05131 8.35243 0.1
0.136205 0.882649 8.41612 0.1
0.941906 0.937089 8.09761 0.1
1.07175 0.978246 8.23951 0.1
0.913202 0.809951 8.24985 0.1
1.78562 0.778289 7.92827 0.1
1.45514 0.849615 8.21088 0.15
1.20283 0.78019 8.34788 0.15
1.73187 0.929131 8.0513 0.1
1.94916 0.684445 8.03476 0.1
-2.43164 1.55121 7.70795 0.1
-2.54621 1.39232 8.03808 0.1
-1.73062 1.11743 8.18323 0.1
-2.36994 1.36479 7.92869 0.1
-1.92025 1.71725 8.05395 0.5
-2.44744 1.5518 8.29755 0.1
-1.21323 1.32133 8.41501 0.5
-0.636351 1.29868 8.16317 0.1
-0.773988 1.74608 8.43356 0.15
-0.200288 1.69096 8.29186 0.5
-0.460726 1.22969 8.01893 0.1
0.803951 1.64675 7.98141 0.1
0.693763 1.49961 7.93581 0.1
1.16203 1.80017 8.21032 0.1
0.594504 1.29448 8.40604 0.5
1.83819 1.27256 8.17235 0.1
2.10178 1.79179 7.82734 0.1
-1.74589 2.31585 8.23705 0.1
-1.6414 2.32584 7.98109 0.15
-1.57288 2.40092 8.24097 0.1
-1.53204 2.18134 8.16727 0.1
-0.517809 1.96943 7.67143 0.1
-0.968266 2.31782 8.36497 0.5
-0.440543 2.1729 8.44881 0.1
0.169949 2.01766 7.86596 0.1
0.0664792 2.21531 8.25027 0.1
0.154541 2.13267 8.41497 0.1
1.14717 1.99752 8.18994 0.1
0.876357 1.86143 7.9245 0.15
0.936027 1.7166 8.11095 0.1
0.645474 2.37725 8.22647 0.5
1.08307 1.87265 8.05829 0.1
0.980658 0.648532 8.37237 0.1
1.27575 2.40176 8.28387 0.1
1.76718 1.89223 8.313 0.5
1.66245 2.37561 7.94637 0.1
1.41001 2.39839 8.09713 0.1
1.25505 2.16928 8.15018 0.1
1.76012 0.352009 8.47636 0.5
2.7518 2.32276 7.36518 0.1
-1.43622 2.52777 8.00448 0.1
-1.01121 2.72752 7.95111 0.15
-0.541924 2.73476 8.21076 0.1
-0.729099 2.71384 7.99056 0.1
-0.593196 2.84566 8.05568 0.1
-0.172837 2.89525 8.2082 0.1
0.0316101 2.87764 8.19071 0.1
-0.333045 2.84752 8.31595 0.1
0.278561 2.84494 8.14301 0.1
0.459848 0.380092 8.461 0.5
-1.13503 -1.06859 8.41078 0.1
-0.626179 1.28999 8.36565 0.1
-1.14243 -0.645301 8.41144 0.1
-0.61261 2.84036 8.33873 0.1
0.478622 1.28782 4.28282 0.1
-0.417655 -2.09489 8.42134 0.1
-0.932523 -0.811958 8.34702 0.1
1.02315 -0.371545 8.38851 0.1
-1.78544 0.980971 8.43509 0.1
-0.673009 -0.108719 4.3189 0.1
1.1368 -0.736294 8.40649 0.1
-2.28217 1.50282 8.47736 0.1
1.5528 0.391161 4.27025 0.1
1.11132 -1.82623 8.18646 0.1
0.935873 1.82151 8.3017 0.1
0.469167 -2.23233 8.44163 0.1
1.1376 0.189997 4.27056 0.1
1.83873 -0.970645 4.26193 0.15
-1.06214 1.80462 4.26513 0.1
1.14483 1.85893 8.43588 0.1
0.426159 0.052749 4.26899 0.1
-1.52245 -2.18879 8.31106 0.1
1.63144 -2.01006 8.46134 0.5
1.09519 0.275428 8.41549 0.1
-2.40205 -2.91827 8.20511 0.1
-2.5109 -0.363445 4.25895 0.1
1.81003 1.95889 4.26059 0.1
-2.46886 -1.90234 8.10453 0.1
1.18268 0.529361 4.2607 0.15
-0.901552 -0.403058 4.25207 0.1
0.0762983 1.00655 4.25784 0.1
0.799897 -1.89524 8.39699 0.1
-0.349169 -1.71906 8.34187 0.1
-2.00829 -0.610211 4.25804 0.1
0.587705 1.96637 4.25519 0.1
0.180702 -1.14328 8.49723 0.1
0.996419 0.862811 8.4712 0.1
0.958477 -1.93074 8.4847 0.1
0.103775 2.039 10.9156 0.1
1.1013 -1.18881 11.5542 0.5
-0.0441444 -2.55044 8.5437 0.5
0.871464 -0.607775 11.3563 0.1
0.838562 -2.39624 8.94898 0.5
1.30049 -2.54584 8.53434 0.15
1.47037 -2.50638 8.72622 0.1
-1.86513 -1.82383 8.95069 0.5
-0.277818 -0.0476257 11.6947 0.1
-0.951702 -2.42346 8.88181 0.5
-0.470201 -1.98074 8.58438 0.1
2.10925 1.53698 11.1691 0.5
0.54671 -1.92291 8.7567 0.1
0.405976 -2.16063 8.62396 0.1
-0.388662 1.8797 12.1908 0.1
1.0711 -2.08874 8.52926 0.1
0.300965 1.93272 8.50877 0.1
0.776301 -1.85434 8.73499 0.1
1.10148 -1.92416 8.67662 0.1
-1.23299 0.328826 11.8622 0.1
-2.45842 -1.54323 8.52657 0.1
-0.647037 1.41226 8.57886 0.1
2.07309 -2.01801 8.86255 0.1
1.91375 -2.2273 8.96673 0.1
-0.983377 1.90762 11.8922 0.1
0.159621 2.48878 10.9329 0.1
-1.92866 -1.22984 8.54583 0.1
-1.34255 -1.66711 8.84755 0.1
-1.5941 -2.31321 12.0417 0.1
-0.343836 -1.6585 8.62139 0.1
-0.535766 -1.72619 8.54292 0.1
-0.867577 1.06859 11.8659 0.1
-0.248167 -1.94051 8.57493 0.1
0.448891 -1.21276 8.57681 0.1
0.0380209 -1.45475 8.76588 0.1
0.450384 -1.36976 8.75568 0.1
0.264173 -1.30696 8.74011 0.1
0.5354 -1.72914 8.80921 0.1
1.03781 -1.3317 8.69537 0.5
1.61271 -1.41689 8.57266 0.1
1.58096 -1.37853 9.11916 0.1
2.16682 -1.34177 8.91829 0.5
-2.40165 -1.00875 8.90967 0.5
-0.645262 1.32559 10.947 0.1
-0.792098 2.66006 12.5386 0.1
1.66023 -1.07452 11.2935 0.1
-1.50989 -1.01546 8.94499 0.5
-0.511198 -0.918737 11.5778 0.1
-0.971512 -0.873968 8.58222 0.1
0.329873 1.06665 10.9594 0.1
2.78809 -0.157909 11.8618 0.1
-0.0622448 -0.663106 8.83895 0.1
1.2875 -0.680165 11.3823 0.1
-0.168988 -1.13296 9.06209 0.1
0.0196311 -0.999826 8.88659 0.1
0.100097 -0.852178 8.81703 0.1
0.105443 -1.20623 8.77899 0.1
0.597571 -0.764798 8.93149 0.1
-2.08118 2.0326 8.53048 0.1
0.316008 -1.12994 8.70139 0.1
0.222975 -0.701137 8.9328 0.1
0.79635 -0.827182 8.87308 0.1
1.06935 -0.707886 8.77343 0.1
0.189871 -0.698029 11.7771 0.5
2.22706 -0.744409 8.78948 0.1
2.48891 -0.817823 8.75808 0.1
2.75778 -0.788684 8.70862 0.15
2.62089 -1.00051 8.74749 0.1
2.66621 -1.1532 8.62027 0.1
2.76496 -0.722735 8.98322 0.1
-2.58003 -0.200211 9.20725 0.1
-2.75285 -0.370722 9.09682 0.1
-1.60026 -0.49529 8.74553 0.1
-0.65621 -0.591652 8.79718 0.1
-0.721836 -0.566841 8.60381 0.1
-1.10821 -0.230338 8.87771 0.5
-0.243468 -0.093611 8.73192 0.5
0.102358 -0.542306 8.9207 0.1
0.614513 -0.582646 8.99102 0.1
-0.646433 -0.983112 11.0149 0.1
0.743705 -0.463316 8.90088 0.1
1.08691 -0.470062 8.56189 0.1
1.67033 -0.588969 8.63476 0.5
1.71414 -0.0960529 8.94036 0.1
1.96795 -0.190099 9.01847 0.1
2.55624 -0.187206 8.75878 0.5
-0.84423 -0.904118 11.9999 0.1
-1.78918 0.389308 8.99999 0.1
0.539622 -2.32154 11.1788 0.5
-0.918477 0.382635 8.76996 0.1
-0.725655 0.19192 8.89109 0.1
-1.07977 0.255584 8.57979 0.1
-0.823924 0.226121 8.68581 0.1
-1.13318 0.338462 8.73597 0.1
-0.858418 0.33872 8.95249 0.1
-0.652979 0.371283 8.80775 0.15
0.222715 0.351343 9.05335 0.15
1.11501 -0.00156794 8.97997 0.5
0.552748 0.248991 9.0377 0.1
1.73845 0.416438 8.99125 0.1
1.72645 0.077577 9.02797 0.1
1.35605 0.514425 8.90103 0.1
-1.15852 -0.71521 11.4531 0.1
2.23351 0.342541 8.85751 0.1
-2.20012 -1.51878 11.9871 0.1
1.97567 0.0733152 9.02206 0.15
2.34424 0.523885 8.7706 0.1
2.83002 0.372752 8.56443 0.15
2.59255 0.436215 8.58207 0.1
2.69936 0.474808 8.74188 0.1
2.34392 0.451313 8.56658 0.1
-2.72183 1.03062 8.89158 0.1
-0.138477 0.0958317 11.3289 0.1
-1.88349 0.801002 8.77025 0.1
-1.90752 0.575147 9.02664 0.1
-2.14231 0.483346 8.72381 0.1
-1.64323 0.942886 8.65769 0.1
-1.80275 1.05686 8.62487 0.1
-0.715571 -0.659036 11.3604 0.1
-0.872899 0.771933 8.72908 0.1
-0.755176 0.58744 8.86273 0.15
-0.821931 0.94725 8.66343 0.1
-0.24307 0.910448 8.89472 0.5
0.349848 1.20439 8.92791 0.1
0.328592 0.898988 8.78599 0.15
0.292085 0.881986 8.57394 0.1
1.0117 0.748447 8.80032 0.1
0.921186 0.636533 8.69767 0.1
1.12036 0.627692 8.57522 0.15
1.47453 0.910951 11.5037 0.5
0.813075 0.998889 8.7903 0.1
-0.702127 -1.58441 8.50423 0.1
1.27106 0.595209 8.75342 0.1
1.49487 0.611135 8.93464 0.1
1.12166 0.610783 8.88215 0.1
2.29963 1.09267 8.54801 0.5
1.95044 0.904018 9.00289 0.1
2.12191 0.615626 8.91987 0.15
1.86077 0.745452 8.91237 0.1
1.92704 0.556409 8.99851 0.1
2.77394 0.657623 8.52706 0.15
2.61244 0.836337 8.94585 0.1
2.84095 0.618375 8.7594 0.1
2.52758 0.566785 8.72618 0.1
2.78837 0.788807 8.87356 0.1
-0.861511 1.13875 11.3486 0.5
1.91803 -1.28547 12.2064 0.1
0.366312 1.37329 10.4805 0.1
-2.46098 1.54327 8.53561 0.1
-2.14361 1.66857 8.63208 0.1
0.538293 -2.84482 11.3988 0.1
-1.74752 1.4882 8.61041 0.1
-1.82736 1.27066 8.5472 0.1
-0.830038 1.05593 8.84433 0.1
-0.710893 1.25551 8.74073 0.1
-0.730641 1.74475 9.07541 0.5
-0.261637 1.27316 11.6087 0.1
-0.0329807 -2.00904 12.646 0.1
-0.237891 1.50531 8.86485 0.1
0.213351 1.35376 8.89575 0.1
0.0939777 1.71807 8.80387 0.1
0.241274 1.69831 8.66844 0.1
0.10963 1.47076 8.7228 0.1
0.851121 1.24912 8.93821 0.1
-1.49533 0.819957 11.7118 0.1
0.477982 1.30635 9.02722 0.1
1.11831 1.517 9.1877 0.1
1.04483 1.69364 8.62762 0.1
1.23513 1.68499 8.53792 0.1
1.41242 1.1676 8.79432 0.5
2.3312 1.66981 8.77995 0.1
2.05972 1.62726 8.75177 0.1
2.29527 1.77057 8.98109 0.1
-2.19583 1.85575 8.63758 0.1
-0.110975 0.677774 11.8323 0.1
-1.61404 2.01086 8.90928 0.5
-1.03371 2.27772 8.95276 0.1
-1.15345 1.83476 8.63543 0.1
-0.454925 2.0652 8.65629 0.1
-0.563051 2.18389 8.73549 0.1
-0.252807 0.733168 12.1554 0.1
-0.0688517 1.9344 8.81984 0.1
0.807811 2.52749 11.5598 0.15
-2.63617 -1.57689 8.6751 0.1
0.609126 1.95611 9.0388 0.5
1.20154 2.06282 8.57583 0.1
1.39398 2.26054 8.57714 0.1
1.2579 2.41367 8.71816 0.1
2.10309 1.95268 8.81639 0.1
2.22005 1.82088 8.68872 0.1
2.13279 1.76647 8.86659 0.1
2.3455 1.68294 8.58334 0.1
-1.29468 2.56042 8.84243 0.15
-1.44706 2.52256 8.64103 0.1
-0.845265 2.34527 8.9527 0.1
-1.04406 2.56625 8.88546 0.1
-0.779936 2.80354 8.65317 0.1
-0.930665 2.73164 8.96644 0.1
-0.9619 2.74805 8.77762 0.1
-0.775995 2.80576 8.85167 0.1
-0.572611 2.8311 8.53135 0.1
-0.658735 2.32079 8.88125 0.1
-0.730832 2.62842 8.8108 0.1
-1.32318 2.52944 10.2353 0.1
-0.605162 2.85236 8.72356 0.1
-0.114877 2.52666 8.77506 0.5
0.47974 2.48921 8.78554 0.1
1.15635 2.58594 8.60115 0.1
1.14046 2.41528 8.53421 0.1
0.757501 2.79813 9.13035 0.1
0.949275 2.49387 8.82721 0.15
1.57361 2.43238 8.56461 0.1
-0.788932 -2.68886 10.0291 0.1
-0.741705 -2.83698 9.23155 0.1
0.0416104 -2.76266 9.10425 0.1
-0.488224 -2.80335 8.92412 0.1
0.230852 -2.89377 9.06633 0.1
0.465678 -2.86416 8.76771 0.1
0.673828 -2.81308 9.35394 0.1
0.167149 -2.5171 9.11333 0.1
0.267065 -2.84289 9.32515 0.15
0.131722 -2.8889 9.60008 0.1
0.165735 -2.54685 9.33097 0.1
-2.06283 2.33686 9.33007 0.1
1.007 -2.7006 9.42836 0.1
1.43341 -2.34933 8.91463 0.1
1.25462 -2.59405 9.37542 0.1
1.57049 -2.46476 9.06612 0.1
1.40724 -2.53968 9.01649 0.1
1.26349 -2.62088 9.65997 0.15
-2.11247 -1.99707 9.48039 0.1
