ITEM: TIMESTEP
3400
ITEM: NUMBER OF ATOMS
1.1101 -1.83822 7.29355 0.1
1.08857 -1.60737 7.51418 0.1
0.936181 -1.70665 7.59206 0.1
1.08412 -1.80185 7.48226 0.1
1.71327 -1.40989 7.32919 0.1
2.252 -1.22157 7.37007 0.5
2.32857 -1.73893 7.65073 0.1
2.29616 -1.77348 7.84171 0.1
2.41223 -1.61755 7.78239 0.1
2.57735 -1.33296 7.85785 0.1
-2.80373 -0.323417 7.10226 0.1
-1.83313 -0.781432 7.35271 0.1
-1.99568 -1.33156 7.40221 0.1
-1.95292 -0.996362 7.54888 0.1
-1.40469 -1.20566 7.62135 0.5
-1.93016 -0.408226 6.96831 0.1
-0.656026 -1.06362 7.68934 0.1
-0.830603 -0.710741 7.57662 0.15
-0.644127 -1.109 7.51611 0.1
-0.874098 -0.956141 7.63482 0.1
-0.834629 -1.11421 7.77302 0.1
-0.825629 -0.76738 7.3024 0.15
-1.00277 -0.815913 7.4651 0.1
-1.05335 -0.753824 7.79933 0.15
-0.723984 -0.888139 7.80258 0.15
-0.820692 -1.15011 7.56506 0.1
-0.8699 -0.958433 7.44809 0.1
-0.208704 -0.737646 7.44805 0.5
0.450493 -0.587176 7.81636 0.1
0.35404 -0.593075 7.59199 0.1
0.304857 -0.699225 7.74706 0.1
1.11692 -0.750173 7.31321 0.1
0.544085 -0.61513 7.64563 0.1
1.03188 -0.872626 7.43513 0.1
1.20354 -0.695356 7.14861 0.1
1.08228 -0.856026 7.63068 0.1
0.919293 -0.704928 7.65042 0.1
0.652566 -0.631849 7.85678 0.1
1.58778 -1.31547 7.43683 0.1
1.34102 -0.902712 7.46495 0.1
1.51267 -0.856688 7.36427 0.1
1.70034 -0.930021 7.36113 0.1
1.86845 -0.763042 7.42692 0.1
2.05255 -0.65577 7.3794 0.1
1.73973 -0.860574 7.54016 0.1
1.93441 -0.565601 7.50796 0.1
2.75378 -0.890346 7.41203 0.1
2.85113 -0.605183 7.87708 0.15
2.73842 -0.858601 7.15073 0.1
2.79923 -0.721536 7.01981 0.1
-2.747 -0.404519 6.80601 0.1
-2.88452 -0.307512 6.64022 0.1
-2.90151 -0.176564 7.18393 0.1
-2.56889 -0.190647 7.31782 0.1
-2.67825 -0.248155 7.51976 0.1
-1.9587 -0.400175 7.15661 0.1
-1.30247 -0.309275 7.41678 0.5
-0.7489 -0.500154 7.49006 0.1
-0.669165 -0.350994 7.30421 0.1
-0.75651 -0.529195 7.29818 0.1
-0.645219 -0.338999 7.48605 0.1
-0.236129 -0.210077 7.732 0.1
-0.241734 -0.0594484 7.8628 0.1
0.330576 -0.0082822 7.71746 0.5
0.84215 -0.258285 7.67093 0.1
0.765566 -0.503876 7.6842 0.15
0.905498 -0.0741207 7.65761 0.1
1.40076 -0.375349 7.69589 0.5
1.9694 -0.215564 7.52528 0.1
1.94965 -0.387868 7.42422 0.1
1.99634 -0.392394 7.60821 0.1
1.97268 -0.218044 7.32976 0.1
2.04965 -0.0937948 7.72109 0.15
2.90084 -0.0668122 7.80154 0.1
2.55306 -0.330761 7.39215 0.5
-2.80291 0.569324 7.2641 0.15
-2.88908 0.306615 7.29879 0.1
-2.60149 0.454717 7.36404 0.1
-2.71891 0.0165674 7.39089 0.1
-2.90298 0.00407587 7.29334 0.1
-2.68121 0.231719 7.41478 0.1
-2.88634 -0.341573 6.92381 0.1
-2.13403 0.0912541 7.61316 0.5
-1.34996 0.278006 7.51113 0.1
-1.36999 0.375062 7.34024 0.1
-1.55413 0.235007 7.4081 0.1
-1.19252 0.275807 7.38975 0.1
-1.20766 0.371357 7.22141 0.1
-1.05637 0.208423 7.24421 0.1
-1.01828 0.406951 7.20237 0.1
-0.901194 0.618912 7.48717 0.1
-1.12516 0.590105 7.26156 0.1
-1.06474 0.449754 7.39444 0.1
-1.0641 0.464595 7.59948 0.1
-0.477092 0.214915 7.38702 0.5
1.10288 0.374913 7.18787 0.1
1.09705 0.487847 7.78609 0.5
1.398 -0.0584396 7.15286 0.1
1.70049 0.344851 7.848 0.1
2.00618 0.139948 7.84109 0.1
1.90075 0.367486 7.30506 0.5
1.7992 0.137933 7.84127 0.1
2.55294 0.509722 7.41072 0.1
2.66363 0.273676 7.35098 0.1
2.82395 0.582552 7.4356 0.1
2.49472 0.363843 7.23042 0.1
2.89616 0.156484 7.3708 0.1
2.90386 0.257322 7.53404 0.1
2.913 0.0619451 7.65262 0.1
-2.38279 0.999842 7.48285 0.5
-1.52929 0.829307 7.69849 0.5
-0.862311 0.764359 7.25623 0.1
-0.587813 1.00515 7.26921 0.1
-0.932634 0.577409 7.2663 0.1
-0.939466 0.931384 7.40526 0.1
-0.627147 0.78257 7.27651 0.1
-0.794284 0.949747 7.27271 0.1
-0.790743 0.802997 7.44249 0.1
-1.02556 0.731162 7.36124 0.1
-0.121542 0.917108 7.27367 0.1
-0.458934 1.00835 7.41828 0.1
-0.625923 0.908551 7.48144 0.1
-0.434333 0.856629 7.27368 0.1
-0.0175225 0.920291 7.8203 0.5
0.535254 0.856357 7.60038 0.1
0.210797 1.16032 7.28836 0.1
0.511275 1.06497 7.46048 0.1
0.511833 0.641146 7.66107 0.1
0.810312 1.1677 7.49662 0.1
0.710281 0.850628 7.51122 0.1
0.709236 1.01486 7.40565 0.1
0.63383 1.12794 7.26881 0.1
0.875023 0.987359 7.54535 0.1
1.8134 1.00016 7.01739 0.1
1.91527 0.975136 7.18419 0.1
1.72516 0.874201 6.89173 0.1
2.37167 0.739962 7.30832 0.1
1.76376 0.992555 7.32291 0.1
2.65703 0.690445 7.41235 0.1
2.71892 0.998524 7.28393 0.1
2.61 0.831054 7.28079 0.1
2.7787 0.843908 7.38711 0.1
2.68978 0.817085 7.56118 0.1
-2.41612 1.60547 6.85611 0.1
-2.43374 1.58124 7.3549 0.1
-2.46906 1.48519 7.00766 0.1
-1.29626 1.60216 7.17224 0.1
-1.31474 1.78611 7.23562 0.1
-1.50495 1.42768 7.61 0.1
-1.85652 1.28223 7.5116 0.1
-1.37881 1.50598 7.32511 0.1
-1.39439 1.67865 7.50824 0.15
-1.51512 1.35207 7.3891 0.1
-1.37039 1.7497 7.74316 0.1
-0.808097 1.47975 7.6064 0.5
-0.275407 1.01121 7.35469 0.1
0.0916675 1.95694 7.10934 0.1
0.470022 1.65779 7.48352 0.5
1.6592 1.79905 7.58857 0.1
1.32007 1.36172 7.82544 0.5
2.23903 1.21198 7.66934 0.5
2.32336 1.74244 7.4131 0.1
1.81194 1.63392 7.61512 0.1
-1.19284 2.29226 7.51785 0.5
-1.72986 2.29746 7.25631 0.1
-0.195376 1.9737 7.08024 0.1
0.239456 2.11384 7.79398 0.1
0.0625297 2.075 7.51114 0.1
0.279054 2.21128 7.60313 0.1
0.50285 2.3805 7.66659 0.1
0.648814 2.24211 7.63054 0.1
1.25254 2.23444 7.56602 0.5
2.17495 1.8487 7.5867 0.15
1.88575 1.86781 7.66619 0.15
1.89138 2.14136 7.53972 0.15
2.06223 2.04111 7.69122 0.1
1.92245 2.14341 7.78554 0.1
-0.830212 2.75757 7.33197 0.15
-0.903329 2.75774 7.74844 0.1
-0.709982 2.78881 7.57765 0.15
-0.683239 2.59262 7.43552 0.1
-0.728742 2.81138 7.81894 0.1
-0.260112 2.88793 7.37282 0.15
-0.540707 2.85007 7.40822 0.1
-0.226604 2.49066 7.80373 0.5
0.079517 2.89851 7.37078 0.1
0.608759 2.64738 7.66556 0.1
0.361978 2.52678 7.69428 0.1
0.587874 2.83999 7.58199 0.1
-0.0615434 2.88972 7.2301 0.1
0.302985 2.8286 7.63586 0.15
0.75721 2.78576 7.6999 0.1
0.791314 2.61358 7.58311 0.1
0.935937 2.75802 7.37825 0.1
0.778211 2.80171 7.50042 0.1
0.944022 2.74455 7.58407 0.1
-1.27078 -2.62137 7.64002 0.1
-1.39795 -2.54838 8.08593 0.1
-0.814927 -2.46077 8.03387 0.5
-0.458789 -2.87106 7.26799 0.1
-0.391128 -2.87776 7.95454 0.1
0.307519 -2.88308 8.11922 0.1
0.3827 -2.68805 8.1603 0.1
0.578446 -2.84855 7.48298 0.1
0.647631 -2.76317 7.65611 0.1
1.55782 -2.45282 7.79801 0.1
1.47144 -2.37079 7.95658 0.1
-1.96353 -2.0808 7.96246 0.15
-1.83015 -1.82515 8.01539 0.15
-2.46348 -1.50335 6.87037 0.1
-2.28245 -1.73665 7.34622 0.1
-1.66958 -2.037 8.08759 0.1
-1.47429 -2.2511 8.14937 0.1
-1.5424 -2.46384 7.98336 0.1
-1.79925 -2.25955 8.01639 0.1
-2.09914 -1.88351 7.99636 0.1
-1.50074 -2.43903 8.21277 0.1
-0.674606 -1.91864 8.29574 0.1
-0.335638 -2.1697 7.82049 0.1
0.0555343 -1.91579 7.72524 0.1
-0.193304 -2.12569 8.05713 0.15
-0.392789 -2.09306 8.22108 0.1
0.304896 -2.17079 7.99443 0.1
0.177295 -1.75193 7.75095 0.1
0.177746 -2.0539 7.88511 0.1
0.878676 -2.37707 8.06078 0.5
1.55067 -1.84258 7.9586 0.1
1.21143 -1.75893 7.84698 0.1
1.10743 -1.77631 7.67762 0.1
1.68313 -2.35551 7.91688 0.1
1.94875 -2.15178 7.94665 0.1
2.09807 -2.01067 7.85416 0.1
2.19992 -1.89279 7.97467 0.1
1.93238 -1.72188 7.91402 0.1
2.06918 -2.033 8.0477 0.1
2.16267 -1.90941 8.16901 0.1
-2.23187 -1.30592 8.0288 0.5
-2.03051 -1.98995 8.18476 0.1
-1.7155 -1.59821 7.95545 0.1
-1.98995 -1.67182 7.35187 0.1
-1.22294 -1.70325 8.3365 0.5
-0.603918 -1.69422 8.38808 0.1
-0.724575 -1.453 8.32263 0.1
0.00806895 -1.31796 7.98205 0.1
-0.271039 -1.95032 8.24104 0.1
0.25997 -1.7154 8.35389 0.5
0.730262 -1.94158 7.577 0.1
1.1162 -1.58181 7.70858 0.1
0.544368 -1.19237 8.29784 0.1
0.902148 -1.87781 7.49921 0.1
1.55896 -1.26017 7.9635 0.5
2.37687 -1.64655 7.97182 0.1
2.37143 -1.45929 7.90239 0.1
2.52305 -1.42841 8.0287 0.1
2.19025 -1.3527 7.94899 0.1
2.26429 -1.49059 8.07961 0.1
2.13672 -1.58541 7.88444 0.15
2.29086 -1.767 8.10384 0.1
2.01967 -1.84268 8.04077 0.1
2.03561 -1.64751 8.0979 0.1
2.44314 -1.56473 8.1431 0.1
-2.8368 -0.380622 7.59846 0.1
-1.66788 -1.14745 8.15371 0.1
-1.6629 -1.33687 8.19421 0.1
-0.973089 -1.09239 8.15079 0.15
-1.2243 -0.963913 8.13641 0.1
-1.18299 -0.802916 8.00243 0.1
-0.997161 -0.860827 8.04857 0.1
-0.909865 -1.20604 7.94498 0.1
-0.804994 -0.914796 8.06307 0.1
-0.930625 -1.00259 7.92144 0.1
-0.727616 -1.077 7.97797 0.1
-1.11938 -0.762744 8.18604 0.1
0.107371 -0.9584 7.90477 0.1
-0.273424 -1.01129 7.95849 0.15
-0.530263 -1.00665 7.89047 0.1
-0.042648 -0.785899 8.06007 0.15
0.0934305 -1.14552 7.99921 0.1
0.0286259 -1.19419 7.80573 0.1
0.218097 -0.790826 7.89695 0.1
1.62825 -2.01997 8.46239 0.5
0.959184 -0.739916 7.8469 0.1
0.991089 -0.622543 8.05267 0.1
0.893061 -0.947586 8.19891 0.1
1.11075 -0.884753 7.83214 0.1
0.986518 -0.748453 8.20537 0.1
0.899003 -0.795864 8.03842 0.1
1.04752 -0.952067 8.03601 0.1
1.1791 -0.796072 8.04835 0.1
1.71817 -0.711139 8.03737 0.1
1.94236 -0.592932 7.84579 0.1
1.84584 -0.874779 8.21843 0.1
2.40396 -0.834743 8.15999 0.5
-2.58399 -0.278359 8.31703 0.5
-1.85716 -0.512217 7.29597 0.1
-1.69258 -0.552917 8.19071 0.5
-0.735421 -0.320142 8.06218 0.5
0.0130871 -0.48 7.93753 0.1
-0.158506 -0.314808 7.89745 0.1
-0.155988 -0.173071 8.03784 0.1
-0.160536 -0.551133 8.02458 0.1
0.188327 -0.582427 7.87204 0.1
-0.0235709 -0.368154 8.12289 0.1
0.719521 -0.42238 7.91094 0.1
0.853977 -0.576362 7.91162 0.1
0.749482 -0.0448817 8.30367 0.1
0.906973 -0.0733902 7.85151 0.1
0.993131 -0.0815186 8.0296 0.1
0.815781 -0.194217 8.05431 0.1
0.840664 -0.273025 7.87183 0.1
1.02849 -0.458351 8.16722 0.1
0.886372 -0.391284 8.02259 0.1
1.04193 -0.230965 8.15339 0.1
1.35821 -0.0624403 8.25938 0.1
1.5207 -0.0576007 8.14752 0.1
1.1667 -0.0128106 8.10833 0.1
1.15866 -0.649838 8.17328 0.1
2.03475 -0.381903 7.79945 0.1
2.14562 -0.226658 7.95859 0.15
2.07806 -0.646313 7.63883 0.1
1.92265 -0.793044 7.6239 0.1
2.52686 -0.238585 8.02483 0.15
2.87799 -0.356767 7.89002 0.1
2.8245 -0.192528 8.06783 0.15
-2.76522 -0.176301 7.32862 0.1
-2.86348 0.502885 7.62809 0.1
-2.03914 -0.0295901 8.2113 0.1
-2.8523 -0.354258 7.37444 0.1
-2.07726 0.640004 7.84631 0.1
-2.05834 0.537003 8.01315 0.1
-2.2704 0.290319 8.22258 0.15
-1.75972 0.300773 7.91175 0.1
-0.979737 0.267224 7.74857 0.1
-1.05381 0.283028 7.5281 0.1
-0.0568283 0.211976 8.12842 0.1
-0.35614 0.181969 8.04272 0.1
-0.205996 0.163473 7.91535 0.1
-0.242074 0.365673 7.95733 0.1
-0.240975 0.0191132 8.04937 0.1
-0.154558 0.428805 8.1638 0.1
0.965561 2.72997 7.7817 0.1
0.818609 0.0365263 8.05622 0.1
0.939777 -0.054677 8.21805 0.1
1.03787 0.23284 8.33087 0.1
1.60635 0.170471 7.82609 0.1
1.6022 0.900756 7.42672 0.1
1.35869 0.0574135 8.10381 0.1
1.17777 0.104379 8.26632 0.1
1.97038 0.653119 7.82585 0.1
1.82861 -0.0385211 7.93283 0.1
2.55081 0.386888 7.97959 0.5
-2.86425 0.417941 7.4563 0.1
-1.99521 1.1399 7.91462 0.1
-1.90242 1.09639 8.08384 0.1
-2.38909 0.918062 8.37319 0.5
-1.71212 0.993243 8.25774 0.1
-0.755152 0.592537 8.21788 0.5
-0.716576 1.1772 8.11109 0.1
-0.582465 1.05621 7.92255 0.1
-0.483363 1.16113 8.39181 0.1
-0.34917 1.13656 8.25934 0.1
-0.529856 1.14305 8.16993 0.1
-0.171831 1.12387 8.34461 0.1
0.0479301 1.1625 8.37128 0.1
0.897243 0.986693 8.02652 0.1
1.03581 0.968906 8.17265 0.1
0.876322 0.856223 8.19313 0.1
1.65402 0.76987 7.68391 0.1
1.46838 0.860452 8.16076 0.15
1.19679 0.832853 8.30514 0.15
1.86248 0.809143 7.89143 0.1
1.71889 0.925763 7.8149 0.1
-2.32902 1.64638 7.52849 0.1
-2.5596 1.38236 8.04781 0.1
-1.73279 1.16794 8.14003 0.1
-2.38813 1.35153 7.9625 0.1
-1.9274 1.71949 8.04198 0.5
-2.47501 1.51521 8.1668 0.1
-1.22539 1.34374 8.40236 0.5
-0.684046 1.3841 8.17566 0.1
-0.780993 1.74456 8.44645 0.15
-0.206867 1.71336 8.28122 0.5
-0.464702 1.24785 8.02126 0.1
0.819926 1.66972 7.95724 0.1
0.401942 1.37386 7.91726 0.1
1.22878 1.90101 8.1553 0.1
0.613192 1.34726 8.395 0.5
1.81203 1.19363 8.12826 0.1
2.25575 1.80114 7.81572 0.1
-1.74682 2.29045 8.14744 0.1
-1.70149 2.29917 7.8973 0.15
-1.59175 2.40582 8.1023 0.1
-1.51376 2.14608 8.02566 0.1
-0.0151265 2.1509 7.1437 0.1
-0.984442 2.3206 8.38258 0.5
1.51015 2.35398 8.0902 0.1
-0.142109 1.86985 7.40292 0.1
0.0550577 2.24898 8.28655 0.1
0.149855 2.15659 8.43612 0.1
1.09346 2.05539 8.11114 0.1
0.86252 1.89499 7.93569 0.15
0.952078 1.73888 8.10024 0.1
0.636805 2.42104 8.23051 0.5
1.09163 1.8786 8.01841 0.1
0.984025 0.685207 8.33258 0.1
1.41177 2.53459 8.05751 0.1
1.80118 1.87747 8.3175 0.5
1.79028 2.28421 7.82306 0.1
1.67707 2.36465 7.9662 0.1
1.3439 2.22323 8.15397 0.1
1.75427 0.375879 8.42401 0.5
-2.94857 -2.02677 5.05789 0.1
-1.44265 2.51826 8.01101 0.1
-1.01785 2.72578 7.96242 0.15
-0.639755 2.7495 8.13953 0.1
-0.762057 2.70128 7.97951 0.1
-0.624169 2.86066 7.97639 0.1
0.0860901 2.89759 8.11043 0.1
0.284543 2.88468 8.09584 0.1
-0.481706 2.86241 8.19659 0.1
0.192132 2.89689 7.92263 0.1
1.2696 2.23974 8.41749 0.1
-1.19578 -1.10488 8.2706 0.1
-0.624417 1.28428 8.33065 0.1
-2.65255 1.95059 8.03095 0.1
-0.685297 2.82637 8.31053 0.1
0.487463 1.28954 4.27078 0.1
-0.44835 -2.15579 8.40103 0.1
-0.944522 -0.855467 8.2384 0.1
1.23025 -0.0692153 8.40999 0.1
1.03151 1.89677 8.21402 0.1
-0.684179 -0.135331 4.31862 0.1
1.05861 -0.5913 8.33486 0.1
2.62039 -2.06269 6.64918 0.1
1.55368 0.392656 4.26948 0.1
1.02799 -1.67879 7.85512 0.1
0.841163 1.86229 8.20205 0.1
-0.402757 -1.75835 8.39802 0.1
1.14084 0.191764 4.2729 0.1
-0.462812 -1.93459 8.30879 0.1
-2.65756 -1.5303 7.20957 0.1
-2.51912 0.351646 8.48889 0.1
-2.82784 0.295772 7.79439 0.1
-1.82809 -2.12552 8.17271 0.1
1.21697 2.51229 8.106 0.1
2.86255 1.32713 7.34917 0.1
-2.34298 1.57052 8.43443 0.1
-1.21844 -0.889438 8.3225 0.1
1.09368 0.474144 8.42581 0.15
1.09478 1.85809 8.49268 0.1
1.40284 2.33246 8.30792 0.1
1.48795 2.49106 8.2344 0.1
-0.55675 -1.9101 8.47791 0.1
0.134784 -1.1484 8.19939 0.1
-1.64434 -1.17646 8.35177 0.1
-1.84373 -1.73416 8.25825 0.1
-1.86372 -1.9253 8.27005 0.1
1.03214 -0.740128 8.45364 0.1
0.83076 -1.75808 7.87999 0.1
-2.20336 -1.88062 8.20762 0.1
-0.520222 2.67783 8.28263 0.1
1.14766 -0.892171 8.21309 0.1
-0.458424 2.1756 8.46325 0.1
0.560603 -2.67368 8.47422 0.1
1.26719 2.5466 8.36224 0.15
2.36879 1.66417 8.27007 0.1
0.380531 1.83451 8.13411 0.1
-1.13478 -0.701224 8.3762 0.1
1.157 -0.221618 8.31188 0.1
0.45335 -0.592568 8.41184 0.5
-0.29234 -1.95664 8.43698 0.1
0.957541 -1.90365 8.40375 0.1
1.57808 2.43512 8.44119 0.1
-0.666551 1.13659 8.4486 0.1
0.445038 0.4632 8.46455 0.5
0.86032 -1.71433 8.26677 0.1
1.2144 1.97795 8.33297 0.1
-1.83453 2.49491 5.76532 0.1
1.77626 -2.65896 8.01333 0.1
2.54345 -1.3622 8.40741 0.1
0.459235 -2.2696 8.47098 0.1
0.927525 1.89105 8.38404 0.1
-1.04509 -1.09046 8.44259 0.1
0.163659 -1.12553 8.40333 0.1
1.11382 2.11675 8.43993 0.1
0.429279 0.0543903 4.2735 0.1
0.46185 -2.83415 8.27943 0.1
-0.680455 -2.06375 8.47473 0.1
-2.50779 1.48328 8.47383 0.1
1.18486 0.528937 4.26096 0.15
-1.85626 1.23761 8.47921 0.1
-2.81634 -0.315856 4.25998 0.15
-0.897553 -0.405353 4.26036 0.1
1.00185 -0.31961 8.40474 0.1
-2.31609 1.75065 8.49733 0.1
-1.06756 1.80156 4.25411 0.1
-1.99663 -0.612482 4.2583 0.1
-2.50618 -0.365891 4.26179 0.1
0.0796849 1.00808 4.25833 0.1
-1.59451 -0.482086 4.25141 0.15
0.590387 1.96233 4.25594 0.1
0.104801 1.24462 4.25356 0.15
-0.783271 1.83032 10.9494 0.1
1.41115 -1.26299 10.6355 0.5
-0.0478693 -2.55645 8.58896 0.5
0.181724 0.783409 10.838 0.1
0.851745 -2.40009 8.95126 0.5
1.2868 -2.5553 8.5167 0.15
1.42846 -2.5249 8.71769 0.1
-1.83322 -1.87059 8.96071 0.5
-1.47483 -0.820684 10.6715 0.1
-0.95409 -2.41785 8.94144 0.5
-0.910827 1.49269 12.2262 0.15
2.14812 1.33932 11.1389 0.5
0.582458 -1.88461 8.82406 0.1
0.411245 -2.1891 8.64457 0.1
2.50312 0.64647 11.6607 0.5
-0.653478 -1.21629 11.3694 0.1
0.199771 1.88855 11.066 0.15
-1.64199 1.19334 11.4871 0.1
0.418712 -1.48942 11.8615 0.1
-2.86849 0.424484 10.9122 0.1
-0.823838 1.06601 11.581 0.15
1.08003 2.29533 12.4625 0.1
2.19953 -1.88737 8.58188 0.1
1.92517 -2.23116 8.95161 0.1
-0.330746 0.432347 10.7542 0.1
-1.74935 1.80512 12.0842 0.1
-2.00811 1.35322 8.5107 0.1
-1.28943 -1.73114 8.90745 0.1
0.378776 -0.976577 11.3031 0.1
0.265363 0.879247 11.7277 0.1
0.2337 -2.37468 12.4076 0.1
-1.13757 -0.339566 12.5438 0.1
-0.35391 -1.86935 8.76928 0.1
0.450936 -1.1774 8.51556 0.1
-0.17627 -1.54846 8.77674 0.1
0.422588 -1.29254 8.73271 0.1
0.0847289 -1.30208 8.74876 0.1
0.391999 -1.46929 8.873 0.1
1.02017 -1.31964 8.69339 0.5
1.64888 -1.18244 8.54792 0.1
1.55675 -1.54378 8.84925 0.1
2.14546 -1.36576 8.88072 0.5
-2.3957 -1.01763 8.90101 0.5
0.647636 -0.458119 11.4796 0.1
-1.97444 1.3537 11.3948 0.1
1.9284 -1.78623 10.2412 0.1
-1.49825 -1.04043 8.9491 0.5
-1.91548 -2.11471 11.5659 0.1
-2.08267 2.0393 8.50744 0.1
-0.2355 1.11228 10.7514 0.1
1.41781 -2.52508 11.1136 0.1
-0.0663454 -0.589373 8.70354 0.1
1.31112 -0.535628 10.633 0.1
-0.184432 -1.14308 9.00431 0.1
-0.024593 -0.955818 8.84058 0.1
0.0256762 -0.747978 8.78764 0.1
0.889132 -1.27347 11.8317 0.1
1.00956 -0.486515 8.78201 0.1
-0.485442 2.58392 12.0804 0.1
0.215031 -1.14102 8.64285 0.1
0.121687 -0.486285 8.92681 0.1
1.02183 -0.676661 8.6931 0.1
0.716059 0.639258 11.3611 0.1
0.696763 -1.44637 11.1607 0.5
2.15013 -0.799321 8.69966 0.1
2.41928 -0.853146 8.75808 0.1
2.76506 -0.724818 8.67431 0.15
2.65772 -1.17049 8.60048 0.1
-1.78051 1.00321 11.8649 0.15
2.78838 -0.80628 8.93091 0.1
-1.40917 0.910156 11.8056 0.1
-2.68786 -0.255501 8.92496 0.1
-1.59779 -0.511427 8.74519 0.1
-0.671514 -0.568412 8.76375 0.1
-0.757819 -0.572658 8.58802 0.1
-1.1214 -0.212456 8.85857 0.5
-0.242995 -0.0195432 8.7393 0.5
-0.170566 -0.53783 9.05016 0.1
0.495629 -0.200703 8.85381 0.1
-1.10925 -1.92396 10.3174 0.1
0.592002 -0.515413 9.01621 0.1
1.23804 -1.42807 11.87 0.1
1.61622 -0.554956 8.5768 0.5
1.70469 -0.0338179 8.85856 0.1
1.95374 -0.148649 8.85406 0.1
2.53375 -0.128348 8.71588 0.5
-2.21313 -1.39814 11.5754 0.1
-2.00098 0.628192 8.81037 0.1
0.716014 -2.43236 10.9984 0.5
-0.93489 0.35505 8.74413 0.1
-0.741975 0.229094 8.94335 0.1
-1.07914 0.285184 8.57622 0.1
-0.778832 0.188354 8.63026 0.1
-1.13483 0.385473 8.71944 0.1
-0.902028 0.348019 8.95714 0.1
-0.669148 0.396807 8.78778 0.15
0.170109 0.379134 9.02816 0.15
1.08836 0.0875954 8.9676 0.5
0.491438 0.318463 9.03565 0.1
1.81852 0.347486 9.01097 0.1
1.6824 0.142518 8.98099 0.1
1.28103 0.597167 8.74425 0.1
1.2914 -1.27704 12.3194 0.1
2.28152 0.421055 8.71934 0.1
-2.24128 -1.84681 10.4896 0.1
1.93408 0.0636421 8.96536 0.15
2.48685 0.479836 8.72875 0.1
2.83972 0.392389 8.55198 0.15
2.6019 0.481428 8.56636 0.1
2.70759 0.438021 8.79969 0.1
2.35074 0.49079 8.53644 0.1
-2.65423 1.19152 8.83539 0.1
-2.09105 -1.62903 10.8201 0.1
-1.82362 0.887544 8.67552 0.1
-1.83042 0.799902 8.86768 0.1
-0.234053 0.302362 11.7589 0.1
-1.65016 0.956038 8.57598 0.1
0.866999 1.57017 11.6284 0.1
0.247125 -1.07263 11.1821 0.1
-0.840114 0.920948 8.70735 0.1
-0.750504 0.628638 8.86803 0.15
-0.746925 1.05118 8.59909 0.1
-0.244361 0.959422 8.89736 0.5
0.350106 1.22348 8.91759 0.1
0.330519 1.00611 8.78771 0.15
0.203071 0.977839 8.54586 0.1
1.02167 0.694747 8.69839 0.1
0.921763 0.845114 8.59837 0.1
2.46522 1.23454 11.6543 0.1
1.28234 0.993688 11.3287 0.5
0.676217 0.921342 8.76219 0.1
-2.42989 -1.13749 12.3136 0.1
1.24045 0.656549 8.53577 0.1
1.43631 0.546389 8.88021 0.1
1.06159 0.73544 8.50653 0.1
2.32141 1.08866 8.57148 0.5
1.92559 0.960553 9.0089 0.1
2.15528 0.544236 8.89485 0.15
1.85959 0.801905 8.82172 0.1
1.98484 0.442334 9.06448 0.1
2.78524 0.664284 8.5082 0.15
2.38315 0.621506 8.89105 0.1
2.84721 0.565721 8.73039 0.1
2.64793 0.606319 8.71197 0.1
2.79812 0.76746 8.73366 0.1
-1.12591 1.41398 11.193 0.5
1.83377 -1.87438 10.0414 0.1
0.280608 1.41465 10.4135 0.1
-0.820187 -1.72232 11.6228 0.1
-0.453502 1.4622 12.6366 0.15
-1.66055 -2.44291 11.7396 0.1
-2.11476 1.55502 8.66374 0.1
-1.7964 1.41205 8.59613 0.1
-0.79665 1.14367 8.76613 0.1
-0.692277 1.26771 8.6546 0.1
-0.732224 1.73712 9.07686 0.5
-0.303567 2.00011 11.3913 0.1
0.636111 -2.80759 10.5406 0.1
-0.207798 1.55812 8.85542 0.1
0.210103 1.33949 8.83232 0.1
0.109227 1.72205 8.7809 0.1
0.247787 1.73297 8.63869 0.1
0.0943596 1.40094 8.68639 0.1
0.94839 1.58198 8.83419 0.1
-0.779064 1.4709 11.8157 0.1
0.544956 1.37502 8.98916 0.1
-2.19558 1.46555 8.50882 0.1
0.416401 -2.13349 12.2405 0.1
-0.617115 -0.41402 12.0377 0.1
1.39747 1.17177 8.80148 0.5
2.38653 1.65262 8.75185 0.1
1.92054 1.5192 8.79387 0.1
2.26758 1.77052 8.86043 0.1
-2.18052 1.87985 8.57382 0.1
-1.80719 -0.180537 11.9015 0.1
-1.64662 2.0004 8.90211 0.5
-1.0854 2.22139 8.95956 0.1
-1.13232 1.84657 8.66675 0.1
-0.505201 2.07372 8.63704 0.1
-0.596105 2.18297 8.75983 0.1
-2.01519 -0.453205 11.1836 0.1
0.0582181 1.96038 8.7474 0.1
-2.35111 -1.70407 11.2314 0.1
-1.34469 0.46157 12.5666 0.1
0.565013 1.98414 9.05208 0.5
-0.66805 -0.15173 12.5923 0.1
1.60077 1.99148 11.3047 0.1
1.95277 -0.549952 11.3842 0.1
2.0202 2.07527 8.83899 0.1
2.28011 1.79466 8.66634 0.1
2.15363 1.65368 8.75355 0.1
-1.79493 1.87259 11.8057 0.1
-1.31165 2.54699 8.87023 0.15
-1.49238 2.49792 8.61936 0.1
-0.884418 2.32431 8.97992 0.1
-1.07591 2.62293 8.88938 0.1
-0.815402 2.79973 8.66816 0.1
