ITEM: TIMESTEP
3600
ITEM: NUMBER OF ATOMS
-0.487411 1.27331 1.29403 0.1
-0.329849 1.30752 1.37119 0.1
-0.0355449 1.55711 1.2649 0.1
-0.0928242 1.45879 1.80598 0.1
0.453807 1.54927 1.60647 0.5
1.01802 1.51948 1.37083 0.1
1.0103 1.33289 1.55699 0.1
1.16118 1.40637 1.44907 0.1
1.10806 1.68732 1.46617 0.1
1.05078 1.52719 1.56646 0.1
1.25799 1.53468 1.6867 0.1
0.962309 1.2805 1.77716 0.1
1.09955 1.41327 1.7201 0.1
1.22286 1.73315 1.62152 0.1
1.61222 1.38893 1.30122 0.1
1.69786 1.48835 1.48184 0.1
1.33706 1.46111 1.28153 0.15
1.27733 1.69396 1.33486 0.1
1.26503 1.57085 1.49208 0.1
1.46195 1.55529 1.47482 0.1
1.37919 1.73464 1.49818 0.1
1.89054 1.43804 1.49338 0.1
2.07871 1.5794 1.53139 0.1
2.28338 1.71428 1.48299 0.15
2.23007 1.54222 1.65444 0.1
2.43831 1.57354 1.6161 0.1
-2.11209 1.99997 1.38662 0.1
-2.26653 1.8126 1.48856 0.1
-2.16979 1.92529 1.61992 0.1
-1.57871 2.0125 1.63992 0.5
-1.05897 1.85414 1.38953 0.1
-1.05378 2.30172 1.69043 0.1
-0.845857 2.27952 1.67904 0.1
-1.02657 1.8583 1.80241 0.1
-0.993245 2.1119 1.63807 0.1
-0.481903 1.81779 1.56458 0.5
-0.0603049 2.16963 1.80398 0.1
0.225626 2.07195 1.59142 0.1
0.185814 1.99496 1.31522 0.1
0.444369 2.1175 1.4181 0.15
0.0787418 1.99095 1.47868 0.1
0.400672 2.17153 1.73685 0.15
0.0511375 2.05853 1.68139 0.1
0.202719 2.05451 1.80773 0.1
1.12866 1.87897 1.52403 0.1
1.31514 2.08649 1.36718 0.1
1.2908 1.88956 1.40805 0.1
1.31592 2.25167 1.25665 0.1
2.18264 1.93076 1.53397 0.1
-1.38924 2.55301 1.48289 0.1
-1.22935 2.62908 1.57362 0.1
-0.967684 2.68649 1.66129 0.15
-1.1772 2.45674 1.65664 0.1
-0.253888 2.90968 1.73238 0.1
0.06161 2.5763 1.38196 0.5
0.986487 2.4256 1.7342 0.5
-1.5949 -0.486008 4.23568 0.15
-0.648003 -2.83692 2.32779 0.15
-0.270029 -2.53912 1.93836 0.5
-0.330909 -2.89835 2.39634 0.1
-0.140089 -2.9062 2.38583 0.1
0.418953 -2.88443 2.24286 0.1
0.725325 -2.47692 1.94397 0.5
0.966905 -2.7407 2.41673 0.1
1.13238 -2.65894 2.3481 0.1
0.662676 -2.83514 2.40957 0.1
1.25619 -2.61694 2.20158 0.1
1.43188 -2.52436 2.19968 0.1
1.53224 -2.4242 2.33672 0.1
1.31211 -2.51633 2.04417 0.1
1.30597 -2.59432 1.86524 0.1
-1.94858 -1.97025 1.84418 0.1
-1.85716 -2.23091 1.89198 0.1
-1.28058 -2.24796 2.0487 0.5
-1.79923 -2.2861 2.33181 0.1
-0.814577 -2.03218 2.33219 0.1
-0.698716 -2.19564 2.17472 0.1
-0.214028 -2.07642 2.27301 0.1
-0.0929502 -1.88504 2.07899 0.1
-0.520222 -2.12267 2.28616 0.1
0.00634229 -2.02694 1.98356 0.1
0.211599 -2.27689 2.17355 0.1
0.332064 -2.1405 2.24612 0.1
0.0875304 -2.10591 2.14697 0.1
0.206007 -2.17967 2.00678 0.1
0.174638 -2.03581 2.31108 0.1
0.488361 -2.12703 2.36833 0.1
0.657751 -2.02824 2.33235 0.1
1.56691 -1.99245 1.92368 0.5
1.71107 -2.34865 2.37432 0.1
1.87733 -2.22012 2.37426 0.1
-0.363109 -2.87968 3.98622 0.1
-2.40329 -1.62578 1.91119 0.1
-2.31473 -1.45581 1.85901 0.1
-2.22333 -1.78631 1.84941 0.15
-1.85986 -1.27031 2.33447 0.1
-1.58916 -1.36625 1.83716 0.5
-1.41145 -1.55906 2.33361 0.1
-1.37378 -1.7185 2.26629 0.1
-1.00669 -1.79266 2.36504 0.1
-0.6246 -1.65459 1.93218 0.5
-1.17998 -1.66846 2.13908 0.1
-1.18603 -1.73599 2.3185 0.1
-0.547734 -1.25478 2.3302 0.1
0.434037 -1.63048 1.95341 0.5
0.17109 -1.34489 2.36564 0.1
1.08912 -1.43475 2.21366 0.1
1.00918 -1.53142 2.05999 0.1
1.02637 -1.7515 2.18095 0.15
1.0757 -1.25361 2.29391 0.1
0.911088 -1.33781 2.16627 0.1
1.02416 -1.62395 1.85675 0.1
1.19382 -1.56688 2.10878 0.1
0.931137 -1.53811 2.27286 0.1
1.5374 -1.42153 2.22917 0.1
1.64392 -1.42465 2.06625 0.1
1.71802 -1.50303 2.23243 0.1
1.24922 -1.42132 2.32791 0.1
1.36101 -1.49781 2.18548 0.1
1.73101 -1.29065 2.22689 0.1
1.23736 -1.64783 2.28555 0.1
2.21176 -1.29613 1.96647 0.5
2.43112 -1.60075 2.42512 0.1
-2.40343 -1.05357 2.31864 0.5
-1.80591 -1.05901 2.30151 0.1
-1.92657 -1.01356 2.06421 0.1
-1.33431 -0.930618 2.15621 0.1
-1.27027 -0.801082 2.31026 0.1
-1.48178 -1.00233 2.29355 0.1
-0.898121 -0.626576 1.88459 0.5
-0.662053 -0.881959 2.35785 0.1
-0.699846 -1.11561 2.0959 0.1
-1.03538 -0.740341 2.40085 0.1
-0.596943 -0.702036 2.40469 0.1
-0.128859 -0.934418 2.10862 0.5
0.426547 -0.689026 2.17646 0.1
0.441068 -1.03675 1.95983 0.1
1.00552 -0.752402 2.17918 0.1
0.612018 -0.892367 2.0591 0.15
0.829067 -1.04349 2.0992 0.1
1.0794 -0.622609 1.98921 0.1
0.890814 -0.706508 2.02153 0.1
1.73091 -1.11856 2.12902 0.1
1.75738 -0.933979 2.05272 0.1
2.02211 -0.819344 2.27482 0.1
-2.3271 -0.404444 2.11582 0.1
-2.10577 -0.0978504 2.40744 0.1
-1.25966 -0.155852 1.96529 0.1
-1.73381 -0.484852 2.14963 0.5
-1.27957 -0.0673816 2.28981 0.1
-1.20296 -0.187209 2.15244 0.1
-0.606375 -0.114864 2.32597 0.1
-0.600681 -0.304257 2.28275 0.1
-0.500635 -0.261065 2.00207 0.1
-0.416884 -0.412623 2.16061 0.1
-0.570783 -0.166806 2.14726 0.1
-0.0135151 0.000268251 2.02022 0.5
-0.437101 -0.235893 2.36591 0.1
-0.116514 -0.431991 2.42078 0.1
-0.277594 -0.330351 2.43546 0.1
-0.469604 -0.478849 2.39336 0.15
0.399784 -0.388861 2.1973 0.1
0.27817 -0.508723 2.11276 0.1
0.204736 -0.478002 2.2919 0.1
0.372725 -0.258429 2.38445 0.1
0.410632 -0.497654 2.41385 0.15
0.94233 -0.163964 2.26362 0.5
1.44826 -0.43042 2.33735 0.1
1.60397 -0.132137 2.40684 0.1
1.84717 -0.362506 1.9292 0.5
2.19873 -0.0856575 2.32438 0.1
2.02799 -0.036286 2.38678 0.1
2.90748 -0.120647 2.24784 0.1
-2.5516 0.15219 2.10654 0.5
-2.85716 0.573004 1.83375 0.1
-2.03381 0.198949 2.35097 0.1
-1.9712 0.0557552 2.20355 0.1
-1.92451 0.348066 2.42197 0.1
-1.49009 0.0348742 1.98641 0.1
-1.76252 0.564553 1.98351 0.5
-1.40338 0.164027 2.35456 0.15
-1.67671 0.0872654 2.29218 0.15
-1.39899 0.013684 2.15724 0.1
-1.36133 0.421485 2.39771 0.1
-0.896529 0.316268 2.03555 0.5
-0.0669694 0.552976 2.19348 0.1
-0.412741 0.588071 2.21997 0.1
-0.252596 0.50231 2.18486 0.1
-0.326882 0.416048 2.37593 0.15
-0.492207 0.0331327 2.36307 0.1
-0.459572 0.216361 2.42822 0.1
0.10713 0.573398 2.07981 0.1
0.523393 0.169418 2.05919 0.1
0.177557 0.506807 2.236 0.1
0.471341 0.283374 2.3287 0.15
0.302147 0.454788 2.37318 0.1
0.0788388 0.423061 2.39318 0.1
1.12962 0.394952 2.1641 0.1
1.05367 0.452573 2.40987 0.15
1.21834 0.356089 1.99109 0.1
1.40876 0.344099 1.87154 0.1
1.68903 0.451901 2.34711 0.5
1.23208 0.523905 1.88628 0.1
2.5375 0.263529 1.98999 0.5
2.90322 0.0152869 2.39 0.1
-2.74645 0.941095 1.83323 0.1
-2.70265 1.07113 1.96457 0.1
-2.56937 0.835262 1.98539 0.15
-2.82086 0.683755 2.06057 0.1
-2.6756 0.733244 2.18521 0.1
-2.74483 0.945642 2.11848 0.1
-2.80113 0.757876 1.87899 0.1
-2.42921 0.881867 2.18266 0.1
-2.6785 1.13191 2.14347 0.1
-2.55678 1.02109 2.24048 0.1
-2.75531 1.01638 2.38675 0.1
-2.35106 0.714926 2.10789 0.1
-2.32071 0.770247 1.92203 0.1
-1.92621 1.02196 2.3335 0.1
-2.2385 0.841459 2.2092 0.1
-1.7867 1.16343 2.31164 0.1
-1.38303 0.876785 2.23936 0.1
-1.28901 0.636911 2.31358 0.1
-1.24552 0.76273 2.18199 0.1
-1.62462 1.09173 2.22285 0.1
-1.66066 1.14598 2.03841 0.1
-0.840853 0.848726 2.30002 0.1
-1.10135 0.791148 2.31514 0.1
-0.719274 0.873173 2.14734 0.1
-0.653049 1.07347 2.32908 0.1
-0.563954 0.843047 2.33832 0.15
-0.481976 0.608199 2.36201 0.1
-0.456281 1.08347 2.30843 0.1
0.222965 1.07363 2.04245 0.1
0.257841 1.10711 1.87754 0.1
0.355165 1.19022 2.02934 0.1
0.427792 1.18196 2.18569 0.1
0.596239 1.0875 2.38766 0.1
0.66858 0.709081 1.96916 0.5
1.15405 0.643246 2.26236 0.1
1.53259 1.12823 2.2744 0.1
1.73819 1.04683 2.32424 0.1
2.31369 1.14294 2.18955 0.5
-2.62176 1.24434 2.29655 0.1
-2.44204 1.57814 2.38979 0.1
-2.54061 1.40592 2.37877 0.1
-2.18295 1.35276 1.90539 0.5
-1.81909 1.77632 2.12354 0.1
-1.63216 1.36946 1.85687 0.1
-1.67206 1.2799 2.19718 0.1
-1.64149 1.56649 2.03157 0.1
-1.59419 1.35782 2.35953 0.1
-1.67914 1.47851 2.20496 0.1
-1.54242 1.69551 2.14543 0.1
-1.40947 1.64493 2.40044 0.1
-1.10633 1.30421 2.01594 0.5
-0.168142 1.28214 2.14542 0.1
-0.497382 1.41905 2.05466 0.15
-0.0529609 1.79331 2.27285 0.5
-0.578851 1.42494 2.27139 0.1
-0.542473 1.22087 2.19654 0.1
-0.351923 1.28667 2.20725 0.1
-0.452889 1.29881 2.35878 0.1
0.156358 1.24337 1.98272 0.1
0.0292689 1.26738 2.09611 0.1
0.463098 1.60633 2.1584 0.1
0.455456 1.40236 2.22569 0.15
0.256999 1.32419 2.1177 0.1
0.970778 1.79432 2.3216 0.5
1.72106 1.21094 2.21677 0.1
1.53001 1.49519 2.31387 0.1
1.38544 1.32598 2.20413 0.15
1.77882 1.39675 2.25958 0.1
1.59332 1.30744 2.34071 0.1
1.61884 1.36398 2.15214 0.1
1.76345 1.2293 2.40995 0.1
2.26844 1.76576 2.27858 0.15
-1.91251 2.18367 2.10352 0.1
-1.97508 1.88791 2.06981 0.1
-2.04233 2.06409 2.01133 0.1
-1.73513 2.32902 2.11949 0.1
0.377871 2.03894 1.94198 0.1
0.397757 2.39603 1.84351 0.1
0.575938 2.03675 1.93154 0.1
0.19978 2.25037 1.86617 0.1
0.464558 1.8153 2.11208 0.1
0.477226 2.21177 1.96409 0.1
0.906733 2.33942 2.27142 0.1
1.45159 2.14291 2.38632 0.1
1.75557 1.89736 1.93288 0.5
1.38252 2.32469 2.23312 0.15
1.69959 2.35199 2.31684 0.1
1.97218 2.15756 2.42062 0.1
-0.981955 2.74081 2.40173 0.1
-0.509339 2.54951 2.09582 0.5
-0.0268904 2.90111 2.31004 0.15
0.182606 2.85214 1.94734 0.15
0.0774309 2.62686 1.9744 0.1
0.693307 2.83655 2.04888 0.1
0.86306 2.78838 2.18944 0.1
1.13563 2.40929 2.36438 0.15
1.02821 2.67199 2.32946 0.15
1.54594 2.45715 1.94016 0.1
1.37267 2.56075 2.16706 0.1
1.59697 2.42497 2.16373 0.1
1.26892 2.61214 2.32695 0.1
0.824148 2.78338 4.10704 0.1
-1.21193 -2.65297 2.47327 0.1
-1.3314 -2.40223 2.8098 0.1
-1.3759 -2.55875 2.54592 0.1
-1.54857 -2.46177 2.52949 0.1
-1.31771 -2.58468 2.7316 0.1
-1.28383 -2.6007 2.92592 0.1
-0.738475 -2.4371 2.74258 0.5
-0.214009 -2.89827 2.92079 0.1
-0.393261 -2.85792 2.99248 0.1
-0.302138 -2.73995 2.48538 0.1
-0.418994 -2.88696 2.5624 0.1
-0.367126 -2.8895 2.80123 0.1
-0.300088 -2.77478 2.66695 0.1
-0.227641 -2.91719 2.58691 0.1
0.219666 -2.56316 2.69333 0.5
0.787344 -2.70306 2.48993 0.1
1.03318 -2.72379 2.80186 0.1
0.785737 -2.61414 2.86653 0.1
0.979859 -2.73419 2.61163 0.1
0.808256 -2.66217 2.6777 0.1
0.882208 -2.77174 2.91277 0.1
0.748833 -2.81308 2.77599 0.1
0.686375 -2.82162 2.96239 0.1
0.757806 -2.49769 3.01802 0.1
-1.38756 -2.37558 2.62213 0.1
-1.60112 -2.36001 2.74657 0.15
-1.29537 -1.98089 2.58476 0.1
-1.77929 -2.29629 2.90407 0.1
-1.27163 -2.1844 2.64243 0.1
-1.28152 -1.82009 2.46751 0.1
-1.43234 -2.17948 2.75748 0.1
-1.26069 -1.79975 2.67134 0.1
-0.621362 -1.94106 2.44677 0.1
-0.953647 -1.81857 2.78003 0.1
-1.06083 -1.90434 2.57488 0.15
-0.842755 -1.86355 2.44999 0.1
-1.1849 -2.03755 2.74384 0.1
-0.811062 -1.85217 2.6452 0.1
-1.14489 -1.85504 2.82326 0.1
-0.662135 -1.90951 2.94802 0.1
-0.218527 -2.23132 2.74132 0.1
-0.211647 -2.22992 2.94042 0.1
1.11873 -2.15819 2.68197 0.5
1.78749 -2.28847 2.54395 0.1
1.66994 -2.37839 2.67337 0.1
-2.41772 -1.61235 2.52432 0.1
-2.41804 -1.60918 2.72245 0.1
-2.60099 -1.28914 2.82951 0.1
-2.50563 -1.46303 2.84941 0.1
-2.32483 -1.43462 2.77278 0.1
-1.85404 -1.77385 2.63044 0.5
-2.17749 -1.30408 2.81261 0.1
-2.4038 -1.28201 2.87137 0.1
-1.30897 -1.70745 2.95153 0.15
-1.44873 -1.50189 2.96684 0.1
-0.726284 -1.72824 2.77464 0.1
-1.03267 -1.74385 2.94555 0.1
-0.706856 -1.73671 2.51931 0.1
-1.0435 -1.24813 2.60864 0.5
-0.134899 -1.69052 2.69037 0.5
-0.47377 -1.27144 2.48454 0.1
-0.488115 -1.23314 2.81426 0.1
0.135685 -1.22322 2.93656 0.1
0.2607 -1.36756 2.99558 0.1
0.319037 -1.55268 3.02727 0.1
1.57632 -1.39098 2.96363 0.1
1.47532 -1.55884 2.929 0.1
1.79814 -1.23637 3.01875 0.1
1.9462 -1.74588 2.72875 0.5
2.5275 -1.42923 2.45395 0.1
0.738365 2.71226 3.94498 0.1
-2.50467 -1.11434 2.90487 0.1
-2.66157 -0.895533 2.83512 0.1
-2.7917 -0.82319 2.70473 0.1
-2.46024 -0.896076 2.89286 0.1
-2.691 -1.09128 2.83912 0.1
-1.7993 -0.86796 2.97705 0.5
-1.83958 -1.16776 2.47956 0.1
-1.21871 -0.808272 2.95137 0.1
-0.782559 -0.837122 2.93728 0.1
-0.597277 -1.07055 2.83737 0.1
-0.987468 -0.837254 3.00671 0.1
-0.424333 -1.13079 2.5831 0.1
-0.559116 -0.921148 2.51438 0.1
-0.19934 -0.734046 2.9438 0.5
0.22018 -0.636372 2.49151 0.1
0.0407294 -1.14536 2.62941 0.1
0.607169 -1.07517 2.60901 0.5
1.04433 -0.925869 2.93554 0.1
1.00402 -0.641124 2.59065 0.1
1.50242 -0.946285 2.58497 0.5
2.36124 -1.11916 2.5181 0.1
1.9098 -1.19681 2.86246 0.1
2.12398 -1.00102 2.52122 0.15
2.04363 -1.16749 2.67124 0.1
2.80748 -0.849436 2.88945 0.1
2.69327 -1.08193 2.67204 0.1
2.59529 -1.19109 2.47255 0.15
-2.56494 -0.305998 2.87945 0.5
-1.83898 -0.407531 2.68352 0.1
-2.17316 -0.550623 2.52543 0.1
-1.4916 -0.270921 2.57458 0.1
-1.55313 -0.413976 2.70281 0.1
-0.97619 -0.310299 2.74278 0.5
-0.337758 -0.19787 2.71162 0.1
-0.279152 -0.112776 2.54322 0.1
-0.409751 -0.314747 2.5714 0.1
-0.153525 -0.260801 2.57441 0.1
-0.472288 -0.101667 2.50346 0.1
-0.465458 -0.114452 2.98593 0.1
-0.291197 -0.151023 2.89642 0.1
-0.454663 -0.0373569 2.69006 0.1
0.019172 -0.335033 2.51459 0.1
0.511164 -0.387448 2.6083 0.1
0.485975 -0.451067 2.79 0.1
0.214428 -0.349076 2.44395 0.1
0.0876382 -0.49926 2.44687 0.1
0.194891 -0.451226 2.60436 0.1
0.366326 -0.530614 2.65541 0.1
0.37195 -0.590984 2.86279 0.1
0.395062 -0.460875 3.00872 0.1
0.635483 -0.542256 2.50525 0.1
1.4622 -0.0807802 2.51851 0.1
1.38725 -0.359725 2.6133 0.1
1.49539 -0.286266 2.46458 0.1
1.32746 -0.155624 2.70281 0.1
1.22479 0.00676507 2.75653 0.1
2.3811 -0.0384595 2.67597 0.1
1.86574 -0.186904 2.9309 0.5
2.87779 -0.14947 2.74855 0.1
2.55139 -0.546578 2.44893 0.5
2.79735 -0.083154 2.91813 0.1
2.90484 -0.0835685 2.56393 0.1
2.70834 -0.0552144 2.7437 0.1
2.48399 -0.0966092 2.83613 0.1
2.8377 -0.277492 2.89908 0.1
2.86329 -0.469448 2.95271 0.1
2.54656 -0.439378 3.01406 0.15
-2.88717 0.29403 2.78279 0.1
-2.4901 0.25258 2.69394 0.1
-2.91853 0.0243839 2.55161 0.1
-2.88348 0.385425 2.53417 0.1
-2.64726 0.28259 2.81033 0.1
-2.8673 0.473539 2.70467 0.1
-2.72385 0.350045 2.64163 0.1
-2.8667 0.203926 2.61039 0.1
-2.89706 0.185249 2.94643 0.1
-2.51201 0.279584 2.97298 0.1
-2.84351 0.447943 2.89808 0.1
-2.69674 0.349641 2.98984 0.1
-2.34953 0.243895 2.83203 0.1
-2.24732 0.293809 2.57886 0.1
-2.13156 0.425416 2.43249 0.1
-2.32978 0.224429 3.02747 0.1
-1.30727 0.343902 2.56881 0.1
-1.77005 0.108601 2.85124 0.5
-1.22087 0.178795 2.51503 0.1
-1.20639 0.490411 2.49613 0.1
-1.20333 0.241561 2.7335 0.1
-1.24292 0.392055 2.855 0.1
-1.16805 0.426117 2.67535 0.1
-0.604727 0.0926695 2.50705 0.1
-1.065 0.263787 2.6013 0.1
-0.631525 0.535675 2.90296 0.5
-1.18646 0.218218 2.92963 0.1
-0.243375 0.232418 2.52203 0.1
-0.360425 0.0621549 2.49887 0.1
-0.099957 0.398373 2.4687 0.1
-0.313576 0.0881974 2.68036 0.1
-0.0201666 0.570517 3.00634 0.1
-0.332139 0.0278022 2.94675 0.1
0.540861 0.573058 2.64738 0.1
0.250553 0.0949728 2.84492 0.5
0.456975 0.50918 2.48044 0.1
0.628567 0.557376 2.8271 0.1
0.99683 0.448017 2.76678 0.1
1.15721 0.315348 2.78442 0.1
1.14049 0.447124 2.63643 0.1
0.808895 0.329675 2.80513 0.1
0.989445 0.306527 2.62811 0.1
0.902948 0.480907 2.60059 0.1
1.18 0.265135 2.59378 0.1
0.813407 0.522382 2.76902 0.1
0.823414 0.395249 2.44812 0.1
0.687419 0.438713 2.64423 0.1
0.843399 0.138044 2.77005 0.1
0.744091 0.584831 2.54143 0.1
0.658921 0.310197 2.47816 0.1
0.777487 0.268317 2.62853 0.1
1.06262 0.141899 2.76401 0.1
1.36751 0.0406862 2.63193 0.1
1.69637 0.384658 2.93725 0.1
1.27574 0.47486 2.77873 0.1
1.30734 0.202233 2.72043 0.1
1.42352 0.571098 2.87014 0.1
1.39504 0.328757 2.84188 0.1
1.26865 0.151414 2.94788 0.15
2.28909 0.0108201 2.4726 0.1
2.22013 0.205963 2.45034 0.1
2.12415 0.130611 2.54902 0.1
1.89489 0.396654 2.9259 0.1
2.73622 0.0201249 2.49826 0.1
2.90144 0.276931 2.45638 0.1
2.48556 0.0223044 2.52228 0.1
2.52535 0.500245 2.84406 0.5
2.89981 0.112711 2.56194 0.1
2.90101 0.0463539 2.74724 0.1
2.90232 0.0639281 2.9984 0.1
-2.83759 0.613486 2.4438 0.15
-2.40159 0.832859 2.7813 0.5
-1.88783 0.743298 2.49841 0.15
-1.95331 1.17858 2.97315 0.1
-1.44056 0.949571 2.76902 0.5
-1.05641 0.662408 2.45994 0.1
-0.938734 0.821811 2.46881 0.1
-0.805944 0.994411 2.4303 0.1
-0.532635 1.03896 2.4855 0.1
-0.362888 1.06746 2.97064 0.1
0.0675785 0.968245 2.57158 0.5
0.58757 0.735696 2.75227 0.1
0.594885 0.95938 2.53933 0.1
0.562439 0.872156 2.89479 0.1
0.508899 0.681186 2.92374 0.1
0.321042 0.652301 2.97194 0.1
0.500616 1.14482 2.99344 0.15
0.608907 0.727581 2.5566 0.1
1.0976 1.03734 2.68239 0.5
2.26438 1.19677 2.82742 0.15
2.36059 1.0518 3.00351 0.1
2.73246 0.991651 2.58252 0.1
2.49912 1.09149 2.7544 0.1
2.7014 1.06777 2.81763 0.1
2.64974 1.19171 2.67528 0.1
2.54235 1.08897 2.94649 0.1
2.71462 1.0365 3.02005 0.1
-2.47418 1.44613 2.94806 0.15
-1.94783 1.70796 2.69505 0.5
-1.30716 1.52887 2.80621 0.1
-1.20353 1.6259 2.5073 0.1
-1.46195 1.46553 2.46049 0.1
-1.3356 1.51494 2.6043 0.1
-1.35025 1.68825 2.70083 0.1
-1.38272 1.68705 2.89616 0.1
-1.45024 1.51459 2.96521 0.1
-0.709765 1.53284 2.83014 0.5
-0.166644 1.77347 2.85732 0.1
-0.113081 1.49555 2.78683 0.1
-0.178703 1.33313 2.96286 0.1
-0.148867 1.57482 3.018 0.15
-0.00449523 1.36769 2.98618 0.1
0.568997 1.21941 2.81119 0.1
0.550034 1.28665 2.65677 0.1
0.584227 1.30938 2.43613 0.15
0.412748 1.76342 2.98896 0.5
0.669098 1.41914 2.62281 0.1
0.958648 1.57719 2.86727 0.1
1.1124 1.69148 2.88057 0.1
0.992002 1.68363 3.02025 0.1
0.939752 1.48753 3.03799 0.1
1.14694 1.51506 3.00879 0.1
1.2903 1.74808 2.85257 0.1
1.29492 1.57844 2.77052 0.1
1.33401 1.52052 2.95358 0.1
1.4637 1.36038 3.01866 0.1
2.3836 1.66398 2.46908 0.1
1.86747 1.70506 2.76207 0.5
2.37481 1.39409 2.72768 0.1
2.3515 1.42675 2.97255 0.1
2.44532 1.56606 2.79946 0.1
2.62108 1.24663 2.86062 0.1
2.46019 1.54227 2.60603 0.1
2.56281 1.3686 2.68162 0.1
2.44077 1.25165 2.99383 0.1
2.41198 1.61707 2.98743 0.1
2.53275 1.41849 2.89768 0.1
-1.8179 2.27485 2.60321 0.1
-1.2478 2.21749 2.44725 0.5
-1.41647 1.88053 2.91047 0.1
-1.56072 1.98497 2.99216 0.1
-1.73672 2.30903 2.77924 0.1
-1.65905 2.37578 2.9488 0.1
-1.63474 2.17628 2.89679 0.1
-1.23165 1.81637 2.88994 0.1
-0.0901635 2.01375 2.81767 0.1
-0.27133 1.93539 2.80729 0.1
-0.173225 1.93093 2.97978 0.1
0.0450584 2.15791 2.73385 0.1
0.764298 2.16085 2.73392 0.1
0.975747 2.34976 2.54477 0.1
1.72821 2.33254 2.58277 0.1
1.60457 2.17857 2.50624 0.1
1.78534 2.21663 2.43539 0.1
1.31299 2.26479 2.46369 0.1
1.77274 2.29597 2.77129 0.1
-1.50276 2.49162 2.9072 0.1
-1.2493 2.62184 2.88378 0.1
-0.919699 2.57131 2.76183 0.1
-0.82831 2.79422 2.72599 0.1
-0.996567 2.72749 2.62137 0.1
-0.91152 2.76295 2.98829 0.1
-0.827172 2.60608 2.59058 0.1
-0.836998 2.78639 2.52862 0.1
-0.659002 2.84414 2.5908 0.1
-1.00533 2.72986 2.81861 0.1
-1.09367 2.68642 2.98568 0.1
-0.0432874 2.90556 2.55723 0.1
-0.132554 2.74325 2.5005 0.1
-0.385944 2.49716 2.96602 0.5
-0.465717 2.8965 2.57448 0.1
-0.261534 2.89101 2.51852 0.1
0.32492 2.53914 2.96306 0.1
0.0152587 2.87862 2.74422 0.1
0.413927 2.53663 2.45732 0.5
0.962121 2.74302 2.55494 0.1
1.15811 2.65892 2.5401 0.1
0.802995 2.74301 2.92224 0.15
0.683283 2.50528 2.96549 0.1
0.9406 2.64324 2.71942 0.1
1.5195 2.41311 2.47888 0.15
1.33504 2.57531 2.51025 0.1
-0.806106 -2.42972 3.33539 0.1
-0.72187 -2.8139 3.19973 0.1
-0.967074 -2.6901 3.28482 0.15
-1.09223 -2.69464 3.49714 0.1
-0.841297 -2.5745 3.4651 0.1
-0.767549 -2.79991 3.38892 0.1
-0.9754 -2.5815 3.61111 0.1
-0.908288 -2.75382 3.51798 0.1
-0.547744 -2.85716 3.11307 0.1
-0.087666 -2.90497 3.07047 0.1
-0.246261 -2.53586 3.51152 0.5
0.544027 -2.85404 3.09716 0.1
0.0887547 -2.90342 3.16262 0.1
0.355214 -2.88433 3.17349 0.1
0.33532 -2.61498 3.27723 0.1
0.505102 -2.68865 3.20201 0.1
0.50305 -2.85849 3.3024 0.1
0.214171 -2.86009 3.30937 0.1
0.359804 -2.76516 3.40494 0.1
1.04254 -2.6616 3.06916 0.15
0.824751 -2.78187 3.09972 0.1
0.681603 -2.8081 3.23219 0.1
0.925065 -2.74977 3.26863 0.1
0.666644 -2.66288 3.07838 0.1
0.667493 -2.61477 3.28591 0.1
0.77232 -2.74358 3.39627 0.1
0.828587 -2.59821 3.17437 0.1
0.963961 -2.45263 3.17872 0.1
1.68531 -2.27775 2.84568 0.1
0.606107 2.85843 3.9307 0.1
-1.89048 -2.20429 3.04017 0.1
-2.02855 -2.07899 3.11004 0.1
-1.34503 -2.17444 3.37328 0.5
-0.821635 -1.96563 3.04735 0.1
-0.777263 -2.08287 3.21547 0.1
-0.697089 -2.11438 3.44627 0.1
-0.730754 -2.25001 3.30884 0.1
-0.486141 -2.05715 3.32499 0.1
-0.0417362 -2.16264 3.05274 0.1
-0.502714 -1.9924 3.0505 0.1
-0.335032 -2.12295 3.05427 0.1
-0.0400756 -1.85186 3.46338 0.1
-0.141742 -1.95918 3.26557 0.15
-0.252 -1.93694 3.48576 0.1
0.502551 -2.04068 3.29873 0.5
1.53486 -2.10804 3.51085 0.5
2.05692 -2.05233 3.227 0.1
2.2018 -1.89009 3.24951 0.1
-2.04734 -1.58206 3.49288 0.5
-1.51328 -1.67312 3.10271 0.1
-1.5573 -1.28755 3.32283 0.1
-1.61186 -1.43067 3.05594 0.1
-1.5295 -1.51687 3.2181 0.1
-1.40609 -1.39722 3.37828 0.1
-1.35671 -1.60525 3.19412 0.1
-1.39269 -1.33847 3.13736 0.15
-1.34835 -1.44947 3.55973 0.1
-1.45778 -1.58811 3.38639 0.1
-1.22866 -1.34142 3.3115 0.1
-1.26561 -1.5327 3.35191 0.1
-1.23775 -1.60934 3.53337 0.1
-1.25279 -1.27238 3.49021 0.1
-1.19877 -1.54489 3.1003 0.1
-0.669228 -1.52225 3.36797 0.5
-0.0358786 -1.60561 3.48655 0.15
-0.167714 -1.29825 3.13526 0.1
-0.0807536 -1.47059 3.24166 0.1
-0.177837 -1.78376 3.5895 0.1
-0.108579 -1.71486 3.28244 0.1
