ITEM: TIMESTEP
2200
ITEM: NUMBER OF ATOMS
0.87288 0.973091 5.00723 0.1
0.223081 0.724692 4.71205 0.1
0.474035 1.12948 4.61419 0.1
0.0574068 0.885538 4.45471 0.1
0.809882 0.966828 4.68756 0.1
0.959148 1.05501 4.47712 0.1
1.03098 0.903712 4.80905 0.1
1.06232 0.575295 4.55391 0.1
1.05366 0.82303 4.61736 0.1
0.214404 1.78751 7.80007 0.1
2.20855 0.786797 4.589 0.1
-1.82659 -0.851948 6.94485 0.1
2.77459 0.84321 4.31735 0.1
2.64527 0.872149 4.55827 0.1
0.755822 -0.901423 8.37462 0.1
2.83577 0.647791 4.25876 0.1
2.62177 0.981453 4.36686 0.1
2.69074 1.05769 4.59312 0.1
-2.54855 1.37619 4.7123 0.1
-2.42541 1.4802 4.51782 0.1
-2.3754 1.59364 4.28309 0.15
-1.95918 1.41572 4.35484 0.1
2.28829 1.11212 7.2393 0.5
-2.16289 1.6715 4.40963 0.1
-2.15149 1.46205 4.38292 0.1
-0.808548 1.85097 4.54179 0.1
1.65003 -1.15578 4.27083 0.15
-0.922785 1.6132 4.3067 0.1
-0.704209 1.64678 4.2793 0.1
-0.319975 -1.81965 8.1994 0.1
1.02142 -1.22956 4.25414 0.5
-0.0389496 1.22985 4.49415 0.1
0.68521 1.0118 4.8154 0.1
0.259904 1.42763 4.29015 0.1
0.0988533 1.22797 4.30504 0.15
1.19436 -1.57374 7.21313 0.5
0.142601 1.07763 4.49709 0.1
0.514444 1.27563 4.30947 0.1
0.337573 1.25425 4.47349 0.15
0.367622 1.60813 4.3228 0.1
0.837398 1.59561 4.68246 0.5
-1.72292 1.52253 7.42077 0.5
1.43058 1.46006 4.7162 0.1
1.44953 1.73837 4.44185 0.1
1.54535 1.46432 4.49114 0.1
1.47333 1.26726 4.6688 0.1
1.35346 1.63844 4.2504 0.1
1.13259 1.05588 4.58813 0.1
-1.10226 0.445265 8.2269 0.1
1.63826 1.78956 4.42279 0.1
2.16025 1.36175 4.48215 0.5
-2.35146 1.70524 4.51169 0.1
-2.17931 1.87983 4.50802 0.1
-2.25405 1.81545 4.29343 0.1
-1.63786 -1.52847 6.741 0.1
-1.09778 1.63476 4.40879 0.1
-0.311199 2.37454 4.66029 0.1
-0.672038 1.99175 4.66281 0.1
-0.108375 1.81427 4.56173 0.5
0.533404 2.11042 4.72115 0.1
-0.53974 -1.88585 8.13317 0.1
0.732986 2.16656 4.56712 0.1
0.408076 1.84933 4.29456 0.1
0.355603 1.96655 4.96827 0.1
0.615885 2.05381 4.40667 0.1
1.58816 2.44701 4.66486 0.1
1.78655 1.9829 4.36911 0.1
-1.71277 -2.3176 7.08196 0.1
1.78198 2.26534 4.44428 0.1
2.18624 1.91678 4.69428 0.1
1.96143 2.13845 4.43983 0.1
2.08655 2.01026 4.54516 0.1
-0.220474 2.86564 7.03346 0.1
2.16071 1.94515 4.38141 0.1
-1.41577 2.44673 4.46332 0.1
-1.32771 2.56962 4.33751 0.1
-1.28772 2.61207 4.53426 0.1
-0.751463 2.60361 4.78066 0.1
-0.635279 2.35359 4.775 0.1
-0.806853 2.78102 4.71921 0.1
-0.578179 2.15863 4.71237 0.1
-1.01726 2.71252 4.66595 0.1
-0.0501035 2.48068 4.74985 0.1
-0.155095 2.89879 4.37208 0.1
-0.273075 2.88564 4.5276 0.1
-0.351247 2.87873 4.35388 0.1
-0.105395 2.85215 4.63956 0.1
2.46701 -0.671467 4.26839 0.5
0.134932 2.65977 4.89173 0.1
-0.231303 2.72256 4.29961 0.1
-0.356556 2.84754 4.70176 0.1
-0.587309 2.80617 4.66557 0.1
-0.272094 2.63857 4.59307 0.15
-0.226174 2.38064 4.48239 0.1
-0.732764 -1.63304 7.12678 0.5
-1.61056 -0.488631 4.35286 0.15
0.32686 2.54996 4.37969 0.5
0.440697 -1.02924 4.27092 0.1
0.913183 2.7473 4.42865 0.1
0.869282 2.54801 4.6343 0.1
1.11071 2.68195 4.62546 0.1
-1.06143 2.28823 6.76127 0.1
-0.260907 -0.916903 7.65552 0.1
-1.25392 -2.55081 4.67766 0.15
-1.28415 -2.25122 4.93711 0.1
-1.31846 -2.29481 5.34122 0.1
-1.4059 -2.54287 4.9536 0.1
-0.68623 -2.49424 5.26144 0.5
0.466734 -2.85043 4.80026 0.1
0.563949 -2.79462 4.63491 0.1
0.375767 -2.89203 5.03949 0.1
0.34269 -2.88081 5.23212 0.1
-0.202696 -2.78931 5.10057 0.1
0.730952 -2.72871 5.53635 0.1
1.43085 -2.47937 5.25924 0.15
1.54193 -2.40546 5.00276 0.15
-1.52673 -2.35208 4.89626 0.1
-1.01545 -1.689 5.02678 0.5
-0.579555 -1.92495 5.57532 0.1
-0.0857015 -1.90668 4.59648 0.1
-0.0699573 -1.89788 4.75853 0.1
0.487607 -1.89854 4.87314 0.1
0.842471 -2.39217 4.96746 0.5
0.6047 -1.77647 5.32459 0.1
0.846577 -1.94921 5.35731 0.1
1.27096 -2.30477 5.35555 0.1
1.78942 -2.29621 4.96563 0.1
1.32912 -2.09399 5.04066 0.1
1.43415 -2.49988 5.54066 0.15
1.72329 -1.93597 5.43352 0.5
2.14061 -1.96527 4.57492 0.1
1.98686 -2.1155 4.90881 0.1
-2.36662 -0.971775 5.00417 0.1
-2.52263 -1.30585 5.16526 0.1
-2.3893 -1.73084 5.0661 0.1
-2.8163 -0.67322 4.96746 0.1
-2.38245 -1.16554 5.18613 0.1
-1.89396 -1.66324 5.28102 0.5
-2.18303 -1.05136 5.25394 0.1
-2.63618 -0.485702 4.90488 0.1
-1.59742 -1.28376 4.93257 0.1
-1.48324 -1.17358 5.21106 0.1
-1.52122 -1.58342 5.71898 0.1
-1.34333 -1.19654 4.97561 0.1
-1.29635 -1.54141 5.50954 0.1
-0.553348 -1.30188 4.89352 0.1
-1.44382 -2.12326 5.01438 0.1
-0.422612 -1.62563 5.13943 0.1
-0.584288 -1.1854 5.0969 0.1
-0.389406 -1.63887 4.86024 0.1
0.276259 -0.898408 5.38835 0.15
1.01833 -1.44164 5.09001 0.5
2.64592 -1.21097 6.81982 0.1
2.01547 -1.23648 4.8974 0.5
2.34887 -1.62237 5.32435 0.1
2.57054 -1.35008 4.68986 0.1
-2.5401 -0.622354 5.48312 0.5
-2.77803 -0.83814 4.71832 0.1
-2.36709 -0.435716 4.84274 0.1
-2.18505 -1.14266 5.08235 0.1
-2.14303 -1.04919 5.46074 0.1
-1.68829 -1.19089 5.54366 0.1
-1.93662 -1.0879 5.35859 0.1
-2.16191 -0.447464 5.91748 0.1
-1.24355 -1.12295 5.1631 0.1
-1.36545 -1.32342 5.30175 0.1
-0.827481 -1.03399 5.33257 0.1
-0.608503 -0.739812 5.34943 0.1
-0.394463 -0.956928 5.21784 0.1
-0.053669 -0.694009 4.97263 0.1
0.601243 -1.05868 5.07132 0.1
0.116708 -0.655004 4.9061 0.1
0.298598 -0.386923 5.23031 0.1
0.541883 -0.618064 5.35494 0.1
0.187391 -0.681702 5.08637 0.1
-0.432632 -0.706156 5.6191 0.1
-3.24294e-05 -1.07534 5.60274 0.1
-0.226109 -0.946739 5.34812 0.1
1.30779 -0.953603 4.72038 0.1
1.23297 -0.713269 5.05721 0.1
1.38465 -1.15882 4.72984 0.1
1.77133 -0.721002 5.12082 0.1
1.58371 -1.34557 5.3081 0.1
2.12595 -0.668451 4.78102 0.1
2.42213 -1.40795 5.29301 0.1
2.46759 -1.53982 5.17155 0.1
2.61799 -1.25165 4.85775 0.1
2.70808 -1.04805 5.16831 0.1
2.62985 -1.05522 4.83292 0.1
2.62908 -1.20415 4.58234 0.1
-2.84804 -0.134365 4.83469 0.1
-2.74149 -0.340111 4.76503 0.1
-2.64646 -0.401244 4.49299 0.1
-1.90695 -0.0317769 4.99585 0.1
-1.53754 0.139822 5.11927 0.1
-1.68068 0.283787 4.91744 0.1
-1.33543 -0.249097 5.45294 0.1
-1.90458 -0.76823 5.51241 0.1
-1.66251 -0.127684 4.86643 0.1
-1.38577 -0.183691 5.17333 0.15
-0.690836 0.265345 4.93979 0.1
-1.20084 -0.311749 5.08843 0.1
-0.899509 -0.217321 5.15302 0.1
-1.15917 -0.142316 5.25765 0.1
-1.63863 -0.0140703 5.01231 0.1
-0.264604 -0.233109 5.21229 0.5
0.199893 0.00673048 4.65495 0.1
0.358727 -0.569064 5.27146 0.1
0.269655 -0.0616243 5.01436 0.1
0.210938 -0.759882 5.22671 0.1
0.117315 -0.475636 4.87507 0.1
0.302349 -0.108929 4.83523 0.1
0.318949 -0.192672 5.29657 0.1
0.48442 -0.356023 5.49858 0.1
0.527765 -0.367008 5.34486 0.1
0.266235 -0.255178 5.03992 0.1
0.402369 -0.149149 5.12902 0.1
0.198085 0.0751359 4.83345 0.1
0.178902 -0.510946 5.03763 0.1
1.06419 -0.0984232 4.74615 0.1
1.1883 -0.0192322 5.22176 0.1
1.06446 -0.180008 5.14664 0.1
0.555868 -0.190221 5.30679 0.1
0.690903 -0.554826 4.82279 0.5
1.22304 0.0034498 5.47883 0.1
1.24886 -0.429408 5.06428 0.1
1.36522 -0.978457 5.27173 0.1
1.34905 -0.0463421 5.01064 0.1
1.24972 0.0704498 4.66271 0.15
2.21343 -0.277222 4.67809 0.1
2.55455 -0.477195 5.12942 0.5
-1.92457 0.365386 5.10025 0.1
-1.31736 0.147721 5.23283 0.1
-1.49762 0.707015 5.31144 0.5
-0.847907 0.353533 5.00398 0.1
-0.993421 0.522876 5.01408 0.1
-0.159931 0.75102 4.99702 0.1
0.170438 0.153052 5.0212 0.1
-0.135667 0.311551 5.11834 0.1
-0.998148 0.0530948 5.75573 0.1
0.0539381 0.331478 5.2486 0.15
0.0963506 0.040364 5.4928 0.1
0.129094 0.355735 5.01561 0.1
0.735278 0.30976 5.04027 0.5
1.2846 0.13362 4.89107 0.1
2.04706 0.461415 5.53257 0.1
1.17732 0.255244 4.69098 0.1
1.35667 0.159365 5.06619 0.1
1.15243 -0.210407 4.97402 0.1
1.33734 0.306806 5.21405 0.1
1.26987 0.132542 5.29064 0.1
1.59625 0.631973 4.79732 0.5
1.6216 0.981756 5.52328 0.1
1.46729 0.0699288 4.91532 0.1
1.2024 -0.0425224 4.87438 0.1
1.84861 0.127756 4.66677 0.1
2.02837 0.22887 4.89566 0.1
2.89357 0.181286 5.01246 0.1
2.10222 0.409454 4.99812 0.1
2.1095 -0.140866 4.85013 0.1
2.28913 0.068201 5.05339 0.1
2.05068 0.456969 5.1718 0.1
2.47006 0.327047 5.20606 0.1
2.89957 -0.0296074 4.90692 0.1
2.63492 0.186488 5.15571 0.1
-2.47829 0.621358 5.17317 0.5
-1.79031 1.24131 5.42374 0.1
-1.97906 0.953735 4.92901 0.1
-1.38686 1.5671 4.9435 0.1
-1.49013 1.37043 4.94283 0.1
-1.00318 0.916343 5.58125 0.1
-0.327174 1.12656 5.36401 0.1
-0.312671 1.09687 4.71843 0.1
-0.433885 0.892082 4.81843 0.1
-0.309019 1.04915 4.90093 0.1
0.566424 0.723844 5.40526 0.1
0.198204 0.527953 5.22387 0.1
1.00627 0.829181 5.09746 0.1
1.58742 1.22715 5.05476 0.1
1.73098 0.99645 5.88023 0.1
1.81705 1.04161 5.41202 0.1
1.77166 1.32379 4.94038 0.1
2.39109 0.91508 5.2509 0.5
2.81723 0.686415 4.87836 0.1
-2.5856 1.28771 4.89811 0.1
-2.05349 1.54712 4.99527 0.5
-1.16301 1.69463 5.12607 0.1
-1.46176 1.7416 4.82842 0.1
-1.37471 1.57665 4.66367 0.1
-1.08656 1.81269 4.58337 0.1
-0.85075 1.30279 4.8731 0.5
-0.35803 1.1921 5.16097 0.1
-0.266996 1.34582 4.87686 0.15
-0.196491 1.49178 5.02331 0.1
0.233629 1.7995 5.45812 0.1
0.240184 2.14385 5.48623 0.1
0.222747 1.11477 5.1517 0.5
0.82342 1.90333 5.53255 0.1
1.15274 2.0694 5.31428 0.1
0.420122 1.98548 5.45964 0.1
0.550635 1.52927 5.40407 0.1
1.98245 1.29933 5.05064 0.1
1.61184 1.4028 4.7169 0.1
1.23514 2.30679 5.25563 0.1
1.51578 1.3512 4.90722 0.1
1.80546 0.994695 5.2254 0.1
2.14765 1.46763 5.104 0.1
2.2301 1.84913 5.05949 0.1
2.29846 1.77385 4.87787 0.1
2.37022 1.68773 5.11545 0.1
2.48174 1.49296 5.01719 0.1
2.58285 1.3505 4.90905 0.1
-1.71406 2.00755 4.85505 0.1
-1.18301 2.23323 4.99224 0.5
-0.600725 1.99424 4.89346 0.15
-0.673722 1.98933 5.10578 0.1
0.157873 1.92916 5.11279 0.1
-0.341978 1.83154 5.01725 0.1
0.420566 1.66673 5.1174 0.1
0.661869 2.44626 5.19634 0.5
0.264854 2.15813 4.84974 0.1
0.805164 1.84313 5.30731 0.1
0.920112 2.1803 4.73725 0.1
1.05859 2.06744 4.96665 0.1
1.26833 2.50696 5.19836 0.1
1.19591 2.64949 5.04203 0.1
0.902223 2.35932 4.69132 0.1
1.14186 2.28112 4.85764 0.1
1.61217 2.41187 5.44376 0.1
1.18738 2.44459 4.94474 0.1
1.64137 1.96789 4.99112 0.5
0.541558 -0.939216 7.59547 0.15
-1.37124 2.46837 5.54856 0.1
-0.895418 2.75446 4.91405 0.1
-0.787022 2.75516 5.8379 0.1
-0.621541 2.8565 4.85482 0.1
0.224984 2.85051 5.30997 0.1
-0.306408 2.53289 5.21251 0.5
-0.0230067 2.86668 4.81403 0.1
0.846531 2.74486 4.60603 0.1
0.711269 2.58825 5.84587 0.1
0.686669 2.83468 4.74887 0.1
0.163602 2.90172 4.83025 0.1
1.01666 2.76389 4.92862 0.1
0.19486 2.86782 5.07038 0.15
0.442474 2.87928 4.85978 0.1
1.479 2.48669 5.2419 0.1
0.987489 2.73653 4.74316 0.1
1.35335 2.52206 4.79862 0.15
1.4061 2.53147 5.04719 0.1
-0.798685 -2.69709 5.86563 0.1
-0.496458 -2.85921 6.10584 0.1
-1.01621 -2.13279 7.48038 0.1
0.289504 -2.5866 5.09482 0.1
0.106039 -2.61381 5.27074 0.1
0.368935 -2.67077 5.32426 0.1
0.989543 0.383525 8.05516 0.1
2.35859 -2.77809 4.8142 0.1
-1.98853 -2.07329 4.82394 0.1
-1.23164 -2.48151 5.01427 0.1
-1.86916 -1.86952 6.31304 0.1
-1.40887 -2.00591 5.3585 0.1
-2.11976 -1.90831 5.76664 0.1
-0.246194 -2.90392 5.49688 0.1
-0.820163 -2.43218 6.75651 0.5
-0.74077 -0.572801 5.88416 0.1
0.0741908 -2.01264 5.29217 0.5
0.661443 -1.99577 5.41936 0.1
-0.255858 -2.39501 5.55539 0.1
1.14216 -1.98365 5.29471 0.1
0.958483 -2.27662 5.85992 0.5
0.75259 -1.8248 5.47987 0.1
2.31609 -1.4317 5.73193 0.1
-2.26891 -1.21628 5.42043 0.1
-2.65252 -0.964365 4.96015 0.15
-2.61571 -1.17903 5.27394 0.1
-1.77498 -1.0009 5.86144 0.1
-2.45968 -1.33691 5.45037 0.15
-1.65248 -0.801373 6.24415 0.1
-1.36865 -2.17699 5.93747 0.5
-0.586244 -2.32203 6.15324 0.1
-0.74125 -1.70811 6.22045 0.1
-0.00428906 -0.794966 5.35141 0.1
0.122433 -1.31508 6.23631 0.1
-0.271641 -0.821356 5.4701 0.1
0.518647 -0.77006 5.48255 0.15
1.03049 -1.17661 5.62374 0.1
1.0368 -1.54271 5.67511 0.1
0.559374 -1.10087 5.25049 0.1
0.477545 -1.59589 5.25899 0.1
0.896553 -1.74028 5.59804 0.1
0.759515 -0.949297 5.2533 0.1
0.441774 -0.85955 5.24838 0.1
0.591403 -1.84768 5.05925 0.1
0.619085 -0.940629 5.36923 0.1
1.21153 -1.73478 5.73582 0.1
2.16101 -1.53878 5.41547 0.1
2.38321 -1.3257 5.5186 0.15
1.89299 -1.15541 5.52345 0.15
1.59007 -0.860607 5.48744 0.1
2.27864 -1.76003 5.10472 0.1
2.81336 -0.441694 5.91679 0.1
2.2282 -1.07298 5.38845 0.1
2.36751 -1.63942 5.52374 0.1
-1.91581 -1.14935 5.54374 0.1
-2.07264 -0.788491 6.00138 0.1
-1.29341 -2.25669 7.39517 0.1
-0.316199 -1.23635 6.29802 0.1
-1.26202 -0.80719 5.66413 0.5
-0.66624 -0.779467 5.74342 0.1
-0.504866 -1.32345 5.7361 0.5
1.50787 -1.07391 5.45193 0.1
1.0967 -0.574734 5.61157 0.5
1.58251 -0.96773 5.23672 0.1
1.4462 -1.06465 4.90167 0.1
2.0019 -1.30193 5.70823 0.1
1.5084 -0.728416 5.15324 0.15
2.02129 -0.785958 5.33832 0.15
2.71407 -0.940419 5.4745 0.1
2.66985 -1.0975 5.37159 0.1
2.43139 -1.04819 5.32174 0.1
2.82363 -0.659796 5.6306 0.1
2.6308 -1.26364 5.54763 0.1
2.57195 -1.24631 5.20309 0.15
2.84251 -0.79023 5.81699 0.1
-1.88474 -0.0608841 5.5538 0.5
-1.13636 0.096657 5.31034 0.1
-1.28469 -0.0651101 5.40679 0.1
-0.77236 0.140158 5.07429 0.1
-1.00733 0.000827252 5.23173 0.1
0.115071 -0.554922 5.86904 0.5
0.873972 0.150676 6.1118 0.1
0.545016 -0.181634 5.50865 0.1
0.728854 -0.144329 5.4548 0.1
0.782088 -0.014342 5.64989 0.15
1.28622 -0.879047 5.02129 0.1
1.8336 -0.037025 5.36508 0.5
2.60843 -0.306284 5.67821 0.15
2.85382 -0.287476 6.05835 0.1
2.67119 -0.140086 6.35587 0.1
2.63889 -0.553675 6.6615 0.1
1.96483 -0.648468 5.04719 0.1
2.87685 -0.0117915 5.37356 0.1
-2.88371 0.357935 5.55406 0.15
-2.5372 0.313321 6.05245 0.5
-2.18408 0.924479 5.62033 0.1
-1.06679 0.310382 5.27123 0.1
-2.46544 0.812715 6.6083 0.1
-1.93731 0.529605 5.71791 0.1
-1.42192 0.316627 5.83092 0.1
-1.10739 -0.39041 5.26548 0.1
-1.78388 1.08141 5.66262 0.1
-0.68228 -2.09696 8.02477 0.1
-0.58085 -0.0302285 5.68584 0.1
-0.559903 0.609388 5.39285 0.5
0.0544206 0.521151 5.07716 0.1
0.353075 -0.174883 5.50055 0.1
0.429515 -0.0669079 5.38366 0.1
0.814749 0.203856 5.58165 0.1
0.974434 -0.0951558 5.34289 0.1
1.24512 0.513285 5.79153 0.5
1.83555 0.711196 5.34961 0.1
1.6071 0.965765 5.69328 0.1
2.45238 0.156804 5.25961 0.1
2.19143 0.405599 5.40066 0.1
2.83585 0.370462 5.22888 0.15
2.85611 0.0512681 5.19423 0.1
2.86687 0.505217 5.01697 0.1
-2.56161 1.36118 5.30116 0.1
-2.45559 1.50493 5.43463 0.1
-2.64718 1.19068 5.2792 0.1
-2.14831 0.564193 5.69553 0.1
-2.70859 0.882592 5.70201 0.1
-2.25271 1.16533 5.38792 0.1
-1.95158 2.03681 5.76566 0.1
-2.67595 1.14984 5.7361 0.1
-1.63382 1.03829 5.81274 0.1
-2.70173 1.03637 5.54489 0.1
-0.694908 1.21513 5.89006 0.15
-0.64175 2.68136 6.02797 0.1
-0.878512 1.15493 5.47378 0.1
-0.19816 1.12872 5.58334 0.1
-0.651907 1.16634 5.40284 0.1
0.552654 0.866139 5.54713 0.1
0.624868 0.9115 5.8882 0.1
0.332211 0.391551 5.81813 0.5
0.781177 0.922595 5.7268 0.1
0.771708 0.789898 5.4447 0.15
1.12069 1.30062 5.42708 0.5
2.31438 0.935594 6.06395 0.1
1.91265 0.949083 5.67277 0.15
1.80915 1.41269 5.14631 0.1
2.00101 0.628178 5.63912 0.1
-0.980307 2.89663 5.76014 0.1
-2.61851 1.22997 5.08751 0.1
-2.44035 0.963564 5.66729 0.1
-1.96666 1.92963 5.50302 0.1
-1.3534 1.57226 5.63348 0.5
-0.00942403 0.822072 5.59343 0.1
-0.41369 1.66956 5.49839 0.5
0.202328 2.31374 5.54151 0.1
0.370303 0.982785 5.83585 0.1
0.558676 1.3234 5.56674 0.1
0.20705 1.74185 5.28756 0.1
0.268333 0.989221 5.6984 0.1
0.385488 1.74631 5.32878 0.1
1.4269 1.79475 5.53294 0.1
1.0977 1.85877 5.21898 0.1
1.96842 1.57737 5.76066 0.5
2.52901 1.40134 5.57765 0.1
-1.65544 2.24206 5.84567 0.1
-1.87871 2.16336 5.29321 0.15
-2.30477 1.77682 5.49355 0.1
-1.63218 2.13824 5.41549 0.1
-1.49376 2.20503 5.61128 0.15
-1.73106 2.06624 5.67924 0.1
-0.881305 2.0539 5.49732 0.1
-0.619735 2.84131 6.51529 0.1
-1.02992 2.32508 5.57424 0.15
0.448753 2.87959 5.68564 0.1
0.241517 1.99856 5.27758 0.1
0.510427 2.22897 5.72153 0.1
0.659156 1.77097 5.22879 0.1
1.22187 2.28766 5.87909 0.5
1.81645 2.19447 6.03023 0.1
1.92878 2.12505 5.48865 0.1
1.8956 -2.89415 4.63206 0.1
-1.87606 2.19179 5.05212 0.1
0.34884 2.03123 6.63264 0.1
-0.990127 2.72504 5.78855 0.1
2.23083 1.79859 6.51132 0.1
0.711538 2.37293 6.06423 0.1
0.852732 2.75204 5.78223 0.1
-1.39525 -2.29508 5.10734 0.1
-1.52495 -2.44918 5.15704 0.1
-1.61335 -2.3012 6.74732 0.1
-1.4036 -2.45878 5.40025 0.1
0.638625 -2.17913 7.79228 0.1
-0.0806962 -2.90844 5.26086 0.1
-0.44698 -2.78829 7.23096 0.15
1.05941 2.98887 4.33017 0.1
-0.758913 -2.05421 5.93413 0.1
-1.11678 -2.69192 6.32585 0.1
-1.95165 -2.06001 6.07786 0.1
-0.521943 -2.6086 5.87768 0.1
-2.1598 -1.74028 7.98224 0.15
-1.78813 -2.37375 6.18571 0.1
1.10808 2.66696 8.00181 0.1
0.095781 -2.60481 5.90387 0.5
0.284178 -2.04273 5.88997 0.1
2.05321 -1.4616 5.56384 0.1
1.61868 -1.94591 7.13255 0.1
0.462132 -1.95743 6.31478 0.1
1.60166 -2.43628 5.71815 0.1
0.121408 1.96858 7.97047 0.1
-2.147 -1.38769 6.0858 0.5
-0.657541 -1.6106 6.45341 0.1
-1.5569 -1.64381 7.22734 0.1
-0.486102 -2.13778 5.81109 0.1
0.475977 -1.34805 5.78251 0.5
1.46574 -1.28117 6.01041 0.5
1.47617 -2.52487 5.82132 0.1
2.7335 -0.414464 6.2021 0.1
2.61908 -1.2802 6.04531 0.15
-2.64645 -0.24099 5.90889 0.1
-2.82625 0.184104 4.7915 0.1
-1.98748 0.648124 6.90472 0.1
-2.62823 -1.21304 6.35614 0.1
-1.60356 -1.26858 5.79801 0.1
-1.86561 -0.81663 5.73161 0.1
-0.756822 -1.87657 6.01711 0.1
-0.321868 0.170164 5.87235 0.1
-0.437059 0.600605 6.89912 0.5
2.1534 0.24575 6.2847 0.1
0.6308 -0.109365 5.78749 0.1
1.66898 -0.610669 5.45245 0.1
1.70241 -1.09483 5.40309 0.1
2.61899 -1.29852 5.74674 0.1
2.83056 -0.560376 6.11087 0.1
2.87446 -0.29477 5.6823 0.15
1.67605 -1.65649 6.74512 0.15
-2.53883 -0.63357 6.40599 0.5
-0.484952 0.0715574 5.79708 0.1
-0.56887 1.02585 5.82187 0.1
-2.01366 -0.397929 6.03177 0.1
-0.875016 -2.079 6.18177 0.1
0.561446 -0.122633 5.99598 0.1
1.30419 -0.742358 6.07957 0.1
1.3901 -1.17465 6.65795 0.1
2.75037 0.216722 8.03472 0.15
1.75576 -0.566418 5.67835 0.1
-0.886341 -0.396739 5.3267 0.1
2.31116 -0.824314 5.87915 0.5
1.00346 2.72946 5.57461 0.1
2.8584 -0.131638 6.39671 0.1
0.321453 -1.84702 8.07148 0.1
2.72699 -0.706146 6.3846 0.1
-2.43112 1.34872 6.52762 0.1
-1.16212 0.986293 6.06994 0.1
-1.35388 0.257632 6.06972 0.1
-1.91931 0.905423 5.74469 0.1
-1.05569 0.228628 5.48477 0.1
-1.05053 0.723475 5.69538 0.1
-1.7715 0.481095 5.77495 0.1
0.722355 1.36557 6.75878 0.1
-1.89887 0.15159 6.17949 0.1
0.222522 0.0235116 6.64094 0.5
-0.868525 0.132486 5.60047 0.1
0.573549 -0.398409 6.29154 0.1
1.02377 0.0229917 5.51756 0.1
1.43464 0.382302 6.43313 0.1
-0.907512 -0.166327 5.45903 0.1
-0.113899 -0.13613 6.19371 0.1
2.71433 1.0449 5.75716 0.1
2.68555 0.346897 7.45913 0.1
2.65614 0.995379 6.23391 0.1
2.4131 1.14596 6.17218 0.1
2.01842 -1.54679 6.24341 0.1
1.80798 1.18259 5.10713 0.1
2.54168 0.240082 5.85579 0.5
-2.281 0.714926 6.37016 0.1
-2.72176 1.02433 5.92286 0.1
-2.17063 1.41037 5.95977 0.5
-2.24463 0.750478 5.68308 0.1
-1.0085 1.04621 5.88987 0.1
-0.580965 2.54498 6.35111 0.1
-0.853219 2.76651 5.38945 0.1
-1.52671 1.81008 6.54322 0.1
-1.02437 0.875174 5.92724 0.1
-1.29573 -0.100852 5.68424 0.1
-0.817831 -0.0613681 5.24803 0.1
0.077017 1.31812 5.69485 0.1
0.346159 1.18901 5.78057 0.1
2.16448 1.35799 6.559 0.15
0.320094 0.561735 7.69327 0.1
0.583109 1.13175 5.7984 0.15
1.31607 1.6 6.48603 0.5
2.78812 -1.9816 6.1321 0.1
-2.6169 1.20855 5.55935 0.1
-2.4282 1.21988 5.41719 0.1
-1.75453 2.00383 6.19075 0.1
-1.14852 2.30145 6.16935 0.5
-1.84051 2.26272 5.96622 0.1
-0.786633 2.29863 5.54988 0.1
-0.748378 2.21378 5.39158 0.1
-0.147528 -0.0165899 5.81687 0.1
-1.28662 2.11864 7.42557 0.1
-1.07505 2.65426 5.4704 0.15
-0.0752461 1.03855 6.1737 0.5
0.513612 1.71358 5.98821 0.5
1.805 -0.104764 7.68473 0.1
1.3604 1.68856 5.80128 0.1
2.62616 -1.25175 6.54309 0.1
-1.80458 0.490077 4.29253 0.1
1.9629 -0.668162 8.25653 0.1
-1.63705 2.40843 5.4458 0.1
-0.765266 2.45452 5.6341 0.1
-0.802993 2.72661 5.54336 0.1
-0.176542 2.42213 6.74972 0.1
-1.65841 2.39782 5.65893 0.1
-0.279339 2.57173 5.7588 0.1
-0.519711 2.79208 6.69003 0.1
-1.57119 -1.0225 7.94211 0.1
-0.558893 -1.18511 7.34704 0.1
0.169866 2.55767 6.07401 0.5
1.26818 2.61367 5.37902 0.1
1.60006 2.12775 7.00452 0.1
1.942 1.7333 6.90817 0.1
2.87102 2.51502 5.63876 0.1
2.13052 -2.41538 4.49283 0.1
-0.475511 2.87935 6.1733 0.1
-0.614813 2.83913 5.65466 0.1
1.5729 -0.399103 7.78476 0.1
2.20795 0.495659 7.8791 0.1
0.66356 2.85481 5.63397 0.1
-1.81622 -1.84474 6.76825 0.1
0.564537 -2.8592 5.56001 0.1
-2.5937 -2.92201 5.10382 0.1
2.54367 -0.461161 7.0518 0.1
-2.1346 -1.43261 7.00983 0.5
1.30342 0.99998 8.07675 0.1
0.731079 -1.86207 8.3541 0.1
0.762453 -2.49337 6.89315 0.1
0.878883 -2.19342 8.23687 0.1
-2.63318 -1.29545 6.53627 0.1
0.640129 -0.261434 6.11684 0.1
0.539271 -2.71108 6.85526 0.1
0.147957 -0.328709 8.37429 0.1
0.243015 -0.634326 5.34219 0.1
0.716646 -1.81541 6.05875 0.1
-0.218477 -0.297961 6.91756 0.15
1.03705 -1.68223 5.81754 0.1
-1.66255 0.346877 8.36592 0.1
0.399124 -1.95053 5.80344 0.1
1.8168 -1.75787 6.14954 0.1
2.27244 -1.84348 6.49632 0.1
1.93897 0.556262 8.46736 0.15
-1.64923 -2.127 7.96191 0.15
-1.73749 -1.74918 6.4649 0.1
