ITEM: TIMESTEP
2600
ITEM: NUMBER OF ATOMS
1.7582 0.323255 7.50485 0.5
2.01156 -0.177342 7.31022 0.1
-0.394571 1.96419 6.93095 0.1
1.23649 -0.0375908 7.54556 0.1
1.91144 0.656945 7.05714 0.1
1.62922 -2.01111 7.82826 0.5
-0.918932 -0.86042 6.55899 0.1
1.97809 -0.74996 7.572 0.1
-0.0410824 -2.79419 7.27852 0.15
0.778702 -1.69746 7.61756 0.1
2.98122 0.777419 7.48574 0.1
-2.41557 0.536186 7.41182 0.1
-2.52232 0.652395 7.28345 0.1
2.20174 0.162928 7.15115 0.1
-1.89093 -0.441782 7.34691 0.1
-0.325559 2.06621 7.39111 0.15
-2.34736 -0.467287 7.9705 0.1
-0.82603 -2.77378 7.37732 0.1
-0.0396724 -0.0233952 7.16761 0.1
-1.63811 -2.28864 6.95849 0.1
2.8911 0.0543334 7.68134 0.1
1.28715 0.10422 7.91595 0.1
1.61304 0.988562 6.68686 0.1
0.438875 -2.87029 7.42044 0.1
2.6708 0.656462 7.66295 0.1
0.268306 -2.19549 7.87785 0.1
-1.9602 -0.567976 7.54881 0.1
-0.642735 -0.186884 7.49269 0.1
-1.19045 -0.64317 8.06666 0.1
1.48268 -1.16619 6.62908 0.1
1.01189 0.422054 7.68187 0.1
1.86416 2.71051 7.43997 0.1
-0.249398 2.0231 7.60558 0.1
-0.882682 -1.66707 7.6205 0.1
0.47151 -0.534799 7.84449 0.1
-0.263095 -1.51664 7.72226 0.15
-0.848474 -0.698769 7.88424 0.15
2.93979 0.240102 8.12665 0.1
0.428026 1.36157 7.0955 0.1
2.29922 -0.596289 7.0369 0.1
-0.973664 -2.70967 7.54422 0.1
-0.43 -2.09372 6.85936 0.1
2.24406 1.76941 7.73583 0.1
1.1159 -0.731844 7.43146 0.1
0.0738437 -2.48801 7.41544 0.15
0.494651 2.31809 7.79278 0.1
-1.47461 -1.18143 7.91879 0.5
-2.16846 -1.8129 7.7761 0.1
1.24252 -0.163192 7.19673 0.1
1.44675 -1.89438 7.0935 0.1
-2.06297 2.08411 7.83478 0.1
-0.918793 0.346679 7.11245 0.1
1.45078 -1.46463 7.91504 0.1
-1.02662 0.519743 7.49515 0.1
-0.717199 0.0773826 8.14697 0.5
-2.816 0.57234 7.36079 0.1
0.0248809 -1.16824 7.5597 0.1
2.4122 0.177123 8.28376 0.5
1.99317 -0.434957 7.95188 0.15
1.21049 1.71631 7.41794 0.1
2.62338 -0.86517 7.15235 0.1
2.71743 -1.08515 8.0141 0.1
-0.444608 1.05976 7.48191 0.1
-1.73621 0.935104 6.81917 0.1
-1.68629 -0.63374 7.59292 0.1
-0.529664 2.87135 7.43113 0.1
-1.15097 0.449609 8.05947 0.1
1.15322 -0.736985 7.24447 0.1
0.834768 -2.66429 8.03538 0.1
-0.597232 2.02318 8.21125 0.1
-1.82734 -0.808118 7.56762 0.1
1.30022 -2.99331 7.91833 0.1
0.107803 -2.11106 7.84703 0.1
-1.48507 1.40861 8.02372 0.1
-1.73915 1.29063 8.38048 0.1
-1.83446 -0.411977 7.67106 0.1
2.73605 0.841207 7.31523 0.1
-1.92014 -0.782829 7.80953 0.1
-0.842386 2.76504 8.13587 0.1
0.698904 -0.729983 8.24075 0.1
-2.73683 0.844391 8.11699 0.1
-1.13263 1.4856 8.04283 0.1
1.65531 1.71218 7.66038 0.1
2.64764 -0.861781 7.8465 0.1
-2.12593 -0.440239 8.12253 0.1
-2.85706 -0.0959079 7.34172 0.1
-0.247616 -0.0430624 4.25957 0.1
-2.39772 1.5984 8.08412 0.1
-1.68957 2.30679 7.63988 0.1
-0.170418 2.54561 7.92632 0.5
-1.82785 0.126036 8.33096 0.1
-2.64709 1.03295 7.21449 0.1
-1.19239 0.33827 7.85073 0.1
1.98043 1.88942 4.2583 0.1
-2.41465 0.258657 8.25685 0.1
-0.650404 1.80974 7.37127 0.1
-0.57749 1.53755 7.91492 0.5
-0.380812 -1.91079 7.75508 0.1
-2.6286 -0.196214 7.6346 0.1
0.584177 -1.25802 8.0023 0.5
-0.888758 -0.531595 8.09439 0.1
-1.68338 2.14526 7.70912 0.1
-0.430409 1.94 7.19595 0.1
-1.26499 1.6217 7.61056 0.15
-0.646499 0.802249 7.88011 0.1
-0.318747 -0.86148 8.24114 0.1
-1.08104 -0.451883 8.13369 0.1
0.223645 -1.10146 4.28332 0.15
-2.63835 -0.73143 4.26165 0.1
1.41571 0.522111 8.36055 0.5
0.797176 2.47918 7.80536 0.1
-1.64634 -0.407582 8.49158 0.5
-0.867099 -2.64557 7.74103 0.1
1.49733 -1.1487 8.28533 0.1
1.85764 -1.24641 8.3162 0.1
-0.200499 1.456 8.38009 0.1
-1.051 -0.802119 8.17207 0.15
-2.07088 1.68002 7.79279 0.1
-1.62412 0.364206 4.27426 0.1
-0.398345 -0.873236 8.0695 0.1
-2.70536 -0.022344 7.5949 0.1
-2.88289 0.317066 4.26662 0.1
-1.90859 1.18163 8.23449 0.1
0.538785 2.56387 8.18683 0.1
1.49296 -1.45649 8.37735 0.1
-1.19824 1.72328 7.80286 0.1
0.303939 1.42327 4.27535 0.1
0.641522 2.33187 8.03296 0.1
1.29251 1.32124 7.90186 0.5
-0.772521 -0.577848 4.27731 0.15
-2.90146 0.0881416 4.27465 0.1
-0.643921 2.35901 8.19708 0.1
0.957879 -1.94405 8.01245 0.1
1.08474 1.59022 8.46104 0.1
-0.206609 1.81457 7.50936 0.1
0.0972651 -0.993796 7.83696 0.1
-1.08696 -1.68992 7.5841 0.1
0.860615 2.57905 8.14099 0.1
2.63659 0.732203 8.15281 0.1
-0.526432 0.923031 8.0422 0.1
-0.481719 -0.0941347 4.29478 0.1
-0.37598 2.40402 8.47115 0.1
1.37064 -2.56744 7.88512 0.1
-0.635321 2.71833 8.38869 0.1
-0.929046 1.06864 8.06333 0.1
-0.806622 0.750133 8.09917 0.1
-0.490566 0.996591 8.24686 0.1
1.20028 -1.79772 8.43664 0.1
-2.72863 0.315029 8.13838 0.1
0.686877 -0.450988 8.27216 0.15
2.10142 1.37449 8.32403 0.1
1.36409 -1.8179 8.45705 0.1
-0.726655 -0.944613 7.93028 0.1
-0.730463 -2.10471 7.97461 0.1
0.707855 0.948298 7.85597 0.1
-1.77026 -1.61247 8.20326 0.1
2.13543 -0.695186 8.06893 0.1
1.06509 -0.336871 8.13802 0.1
-0.689914 2.697 8.19777 0.1
-0.867818 -0.871599 8.26339 0.1
-2.0717 -0.0431067 8.32406 0.1
-1.20623 -0.0281353 8.4613 0.1
-2.48681 1.47793 8.3519 0.1
-1.67495 -1.95899 4.28899 0.5
-0.624437 2.83637 8.38765 0.1
-0.625703 -0.43091 8.36282 0.1
0.902084 2.09656 8.06838 0.1
0.263671 -2.306 7.70533 0.1
-1.03185 1.17304 8.42479 0.1
-0.969137 -0.926758 7.8656 0.1
1.34699 0.322548 4.26881 0.1
0.744358 1.56153 8.06267 0.1
0.7977 2.75887 7.59924 0.1
1.11632 -0.459629 8.36218 0.1
2.71354 0.683839 8.49045 0.15
0.920516 0.629049 7.59302 0.1
-0.815432 -0.237517 4.26805 0.1
0.108987 0.266291 8.33999 0.1
0.547864 -0.808249 4.27757 0.1
0.746911 -0.621622 8.45426 0.1
-0.956048 0.715521 8.1129 0.1
0.79088 0.596904 8.04725 0.1
0.0620841 -1.52242 8.23323 0.1
-1.30524 1.39556 8.16267 0.1
2.69641 -0.401846 8.40153 0.15
-0.751705 0.564632 4.29642 0.1
-0.882652 -1.91122 7.82328 0.1
-0.71894 0.650198 8.42385 0.1
-1.21167 -2.35024 8.28759 0.5
-1.6177 -1.90476 8.13907 0.1
0.103886 1.91202 8.43986 0.5
-0.626552 -2.14957 8.12624 0.1
-0.627747 1.81312 4.26908 0.1
-0.753502 1.59806 4.27593 0.1
0.892094 0.803176 8.36484 0.1
-1.59007 -1.71728 8.27669 0.15
2.10107 -1.48525 8.481 0.1
2.04962 1.9739 8.40815 0.1
1.18109 -0.188141 8.10912 0.1
1.712 2.14669 8.19915 0.1
-0.902262 0.893509 8.17205 0.1
0.232307 0.195046 4.26153 0.1
-0.340641 1.55763 8.4273 0.1
-0.17166 1.24914 8.41745 0.1
-0.947537 -0.419801 8.44309 0.1
-0.618988 -0.617868 8.44075 0.15
1.35442 -0.937035 8.43785 0.1
-0.585236 -2.03808 8.45943 0.1
-0.696513 1.02124 8.35744 0.1
0.220061 2.58188 8.39138 0.1
0.014997 1.32755 8.47146 0.1
-0.457007 -2.69944 8.48863 0.1
-0.705295 -2.45603 8.48164 0.1
1.24655 -1.17887 8.43097 0.1
1.54779 -0.942723 4.25384 0.1
-1.097 1.29224 8.49391 0.1
1.0912 -1.40042 8.49353 0.1
0.587807 -0.722665 11.7296 0.1
0.649882 0.149704 9.76624 0.1
-1.59876 1.58682 10.2619 0.1
2.01226 2.75888 9.06412 0.1
1.03834 1.34156 8.87689 0.1
0.573474 0.530284 10.2731 0.1
1.77642 -2.24084 10.3273 0.1
-1.64647 -0.379116 10.3323 0.1
-0.361884 -0.171801 8.55456 0.1
1.51271 0.0974537 12.0853 0.15
-0.807113 2.20726 8.72896 0.5
-0.848635 2.55827 10.7755 0.1
2.18485 1.63191 8.67021 0.1
0.554502 -0.864643 11.344 0.1
-1.94803 1.04976 8.74757 0.1
-1.56883 1.82169 10.5134 0.1
-0.405585 1.92386 10.05 0.1
0.0192915 2.77744 8.52001 0.1
-2.07909 -1.99933 9.8464 0.1
1.86413 2.01187 10.6326 0.1
-1.0101 2.17212 9.59381 0.1
-1.26777 2.3563 10.8487 0.1
-1.6221 -2.33302 9.24533 0.1
-0.180856 -0.29421 10.3378 0.1
1.51934 -1.10903 8.5797 0.1
-0.0942015 2.82425 9.31846 0.15
2.81254 0.933156 9.14132 0.1
0.663135 -1.44285 9.30227 0.1
-0.768938 -0.80586 9.72191 0.1
-2.56562 1.2797 11.1669 0.1
1.27981 2.23844 10.4435 0.1
-1.10907 0.665302 10.6312 0.1
1.0063 -0.658846 8.60452 0.1
2.50454 0.539041 11.1261 0.1
1.57216 -1.951 9.37787 0.1
0.0396905 2.10146 10.4826 0.1
-1.66158 0.160095 9.31945 0.1
1.62166 -1.74603 10.8055 0.1
1.91409 1.13912 10.9289 0.1
1.84634 2.00133 9.13643 0.1
-2.4682 -1.24362 12.315 0.1
1.18122 -1.55138 9.17792 0.1
1.36294 -2.33728 8.61665 0.1
-0.896138 2.10896 9.80659 0.1
0.358825 -2.91142 8.90016 0.1
0.840675 -2.63415 9.06362 0.1
0.0875803 -1.3726 8.77896 0.5
-1.79165 -0.918117 11.0562 0.1
-1.77528 -1.96685 8.89842 0.1
-1.70926 -2.26412 9.43015 0.1
2.55934 0.0755888 9.77034 0.1
2.2557 0.96451 10.8742 0.1
-0.081807 1.06904 11.8976 0.1
2.48853 -0.397903 11.0539 0.1
-1.16655 -1.85658 11.3119 0.1
2.53144 -1.48567 9.53769 0.1
-0.447467 -0.655497 8.94622 0.1
-1.54058 -0.618691 10.7467 0.1
0.104928 2.20795 9.74331 0.1
-0.744684 1.03144 10.1052 0.1
-0.45552 -2.71935 8.67354 0.1
0.784169 -2.80164 9.99493 0.1
-2.02703 0.979818 12.0645 0.1
-2.02716 1.21954 11.1684 0.15
-0.167908 -1.92734 10.8118 0.1
-0.842163 -2.47821 11.3941 0.1
1.29244 -0.384314 9.57142 0.1
-1.67293 -1.27865 9.88176 0.1
1.53252 1.07713 11.6829 0.1
0.0228353 0.493041 9.78199 0.1
1.07241 -0.594609 9.94316 0.1
0.591421 -0.348554 8.78993 0.1
-0.293442 -1.13955 9.15884 0.1
1.87736 -1.1864 8.95904 0.1
0.031148 -0.495115 12.1089 0.1
-1.41862 2.19291 9.41039 0.1
-2.53482 -2.46024 9.01137 0.1
-1.64551 -0.101926 10.7931 0.1
-0.149982 2.72647 8.59257 0.1
0.730953 1.12935 11.0345 0.1
-0.643623 -2.3237 10.3993 0.1
0.310206 0.0471887 9.76401 0.1
-1.76101 -1.30834 9.47437 0.1
-1.68256 -1.36165 8.64807 0.1
1.69543 -0.567043 9.90293 0.15
2.49835 1.36413 9.51387 0.1
-0.733834 0.475143 10.4145 0.1
-1.3541 2.4347 8.88748 0.1
1.85215 -0.0536994 9.34673 0.1
1.67713 -1.94657 10.2436 0.1
2.12114 -1.7845 11.5361 0.15
-2.80074 -0.633358 9.2198 0.1
-0.877446 -2.6633 10.27 0.1
-1.37816 -0.586447 9.07841 0.1
-2.02165 -1.64097 11.8419 0.1
0.350271 -0.998453 11.9231 0.1
1.19799 -0.906995 9.41909 0.1
1.48593 2.26315 9.46872 0.1
-0.381693 -1.03487 8.52991 0.15
-0.140749 -1.40866 9.33862 0.1
-1.32182 0.160524 11.2748 0.1
0.771274 -1.19391 12.1381 0.1
1.09517 0.129778 8.9285 0.1
0.553796 1.48692 9.35475 0.1
-0.0757471 -2.61178 9.80289 0.1
-0.112545 0.455004 11.8464 0.1
-1.80013 -1.58421 8.77653 0.1
0.871554 -1.55641 9.66681 0.1
2.18006 -0.171764 9.37216 0.1
0.241864 2.81452 9.00136 0.1
2.68737 -2.3069 8.5378 0.1
-0.760213 -0.573914 9.30334 0.1
2.70657 -0.528888 9.19055 0.1
-0.600589 1.9665 11.108 0.1
0.846392 1.31851 11.304 0.1
1.37659 -2.1309 9.59517 0.1
-0.636584 0.531112 8.65085 0.1
-2.36972 0.231588 9.34587 0.1
0.581664 -0.0772244 10.1718 0.1
-1.96839 -0.68326 11.3408 0.1
-0.68846 -2.44823 10.1056 0.1
1.98386 -1.65992 9.81624 0.1
-0.341046 2.50405 9.30851 0.1
0.116745 -0.756693 10.3881 0.1
-1.80974 -0.289901 12.1954 0.5
2.37598 -1.67363 10.6509 0.1
-2.38138 1.21633 12.1383 0.1
-2.10876 0.333765 9.36309 0.1
1.16334 -1.11567 9.96079 0.1
-0.465543 -2.37122 8.69941 0.1
2.76328 0.409082 8.75611 0.1
-1.54676 0.524644 8.64304 0.5
0.916796 -1.12127 9.92293 0.1
-1.53957 0.512316 12.1235 0.1
1.23991 -0.864583 10.5822 0.1
-1.48047 0.806655 9.10868 0.1
-2.00499 0.110564 8.51517 0.1
2.41859 -0.936885 8.66565 0.5
1.49693 -0.0559414 9.51651 0.1
0.830131 -0.892064 9.4675 0.1
0.545394 -1.61349 9.54515 0.1
-0.431555 -2.84466 10.6888 0.1
-0.126741 1.86541 12.654 0.1
2.00236 -2.07138 10.2367 0.1
1.07602 -1.73713 9.36654 0.1
0.800943 2.67378 11.1606 0.1
-0.606302 -2.0033 8.7085 0.15
0.0610212 -1.83484 10.7043 0.1
0.94214 -1.44996 11.1792 0.1
2.13969 -1.15077 10.2353 0.15
-1.36073 2.52699 10.4493 0.1
2.07681 -1.96247 9.41369 0.1
1.37134 0.0792412 11.6971 0.1
-0.769083 -0.408979 9.41279 0.15
0.353464 1.52573 9.45904 0.1
-0.539027 -2.14966 10.082 0.1
-0.00583214 1.9784 11.3283 0.5
1.3942 -2.44146 9.95991 0.1
-0.380434 -0.352559 9.0938 0.1
-1.52298 1.46424 9.10694 0.5
-0.242369 1.10023 10.4235 0.1
-0.998059 1.62883 10.5835 0.1
-0.0398402 0.923647 8.58527 0.1
-0.911235 2.19547 10.6573 0.1
0.160739 -0.0200989 10.6133 0.1
-2.85333 -0.485004 11.5676 0.1
1.59437 1.68105 8.75155 0.5
0.441827 -0.978425 9.36396 0.1
-0.305869 1.88811 9.06051 0.1
0.289452 2.47949 8.56221 0.1
1.0698 0.832244 9.62581 0.1
0.00945601 -1.07288 11.4776 0.1
-0.592656 1.57836 9.71176 0.15
0.728882 -1.84472 10.0139 0.1
-1.81359 0.476245 9.78658 0.5
-0.47261 -0.776678 9.11295 0.1
-2.60387 -1.1992 9.96573 0.1
-0.855983 1.49682 10.469 0.1
-1.78494 -2.29194 10.189 0.1
0.796461 0.825041 9.42265 0.1
-1.13515 1.49598 11.9772 0.1
-1.59204 -1.12498 11.5404 0.5
-0.604031 -2.69068 9.37625 0.1
2.0355 0.277788 8.80164 0.15
-1.5828 -0.139747 9.41383 0.1
-0.82148 -2.13892 11.0533 0.1
-1.0217 0.212521 10.2178 0.1
1.13138 -0.278649 9.733 0.1
0.686581 -0.523693 8.77138 0.1
0.286179 0.248749 8.86729 0.5
0.868738 -0.662335 9.9197 0.1
-1.35486 0.806433 10.9514 0.1
-1.38106 1.39114 10.7329 0.1
1.48133 -1.97146 10.9361 0.1
-1.05648 -0.214457 11.2795 0.1
0.0225556 -0.907813 10.2806 0.1
-0.588668 -2.95358 9.32117 0.1
-0.240304 1.20902 11.3565 0.1
-1.7864 0.0202251 11.3857 0.1
-0.553852 1.61839 10.2614 0.1
0.920759 -0.805376 10.9555 0.1
-0.18258 -0.626268 10.4515 0.1
2.28265 1.62775 10.9787 0.1
0.900143 -1.20736 8.87773 0.1
-2.28442 -1.37374 8.79301 0.1
2.68364 0.196336 9.06847 0.1
-0.943125 0.890585 10.9069 0.1
-0.524441 1.73463 8.51953 0.1
-0.692678 -0.563137 8.7279 0.1
-0.843277 -2.1898 11.2212 0.1
-2.47597 0.126829 9.62481 0.1
2.27492 -1.75697 9.33427 0.15
-2.42813 -1.58201 9.05391 0.1
-0.137743 -2.87385 8.52053 0.1
-0.338544 0.496032 9.33374 0.5
0.462391 -0.863715 9.00246 0.1
0.710684 0.121161 9.42092 0.1
0.906193 -1.6128 12.2011 0.1
-0.357585 -1.96569 10.6942 0.15
0.427332 2.12692 10.8309 0.1
2.83258 -0.168325 9.37607 0.1
-1.6741 -1.82072 8.84707 0.1
1.41467 -2.22227 9.37953 0.1
-1.51295 -2.32022 9.50961 0.1
2.12681 0.346457 10.6177 0.1
0.033223 1.44162 8.78375 0.1
0.415585 -0.00595204 10.5479 0.1
1.70381 -1.19945 10.2513 0.1
0.999796 -1.04828 8.94412 0.1
-2.20287 1.71785 8.89584 0.1
-0.605181 0.717259 12.6539 0.1
-1.19715 -0.560172 11.5562 0.1
1.21129 -2.60269 9.35448 0.1
1.66626 2.98002 9.42792 0.1
0.621725 1.23391 9.44714 0.1
1.72657 -2.2179 9.59036 0.1
-0.584091 -0.0757946 10.0419 0.15
-2.91014 -0.456635 9.82094 0.1
-0.309399 -0.0764836 11.6288 0.15
0.0743571 0.681133 8.53412 0.1
0.355187 -0.166538 9.51288 0.1
-0.12272 -0.476525 9.04271 0.1
-2.1551 -0.479651 11.0153 0.1
1.52287 -0.516154 8.84571 0.5
-1.84975 1.28717 8.58029 0.1
1.67133 -0.450275 9.65371 0.1
-0.914206 -2.05268 9.95066 0.1
0.485914 -1.89909 9.23015 0.1
0.883007 0.543357 9.66891 0.1
-0.63313 -2.53538 8.98533 0.1
-0.543138 -0.674658 9.07021 0.1
-1.07158 -2.06734 9.12616 0.5
-0.424578 -0.803726 8.734 0.15
0.633581 -1.62188 10.4408 0.1
-0.414361 2.84141 9.22833 0.1
0.0191113 0.495588 10.9735 0.5
-0.378378 0.0934621 8.8358 0.1
0.494259 1.11719 8.86659 0.5
-0.347291 1.98596 10.8169 0.1
0.879877 -0.36779 9.24304 0.1
-1.47259 -1.39581 8.7511 0.1
1.22248 -1.12888 9.04235 0.1
-0.0723354 -0.113691 9.99156 0.1
1.02951 0.421228 9.10509 0.1
-0.236949 2.28503 9.90989 0.1
-0.433165 -0.229526 9.17724 0.1
0.420736 -2.84038 11.4189 0.1
-0.134547 -2.12051 8.56858 0.1
-1.01915 2.10081 10.6966 0.1
-1.343 0.26903 10.3601 0.1
2.8838 0.344861 9.54162 0.1
0.276048 -1.98691 9.30349 0.1
-0.560325 -1.35709 9.13079 0.1
-1.04107 -1.01564 10.4289 0.1
-1.36191 1.4926 10.0486 0.1
-2.55289 0.817237 9.07521 0.1
1.98929 -1.29736 9.7809 0.1
0.0796578 -0.509029 8.50518 0.5
-0.96734 2.84372 8.80178 0.1
-0.783556 -1.50393 10.1472 0.1
-0.0435007 2.44999 9.70951 0.1
1.86896 2.20081 10.0689 0.1
-0.361647 0.113019 10.9899 0.1
0.702714 1.31998 9.8888 0.1
-0.761397 -0.805418 12.1944 0.1
0.992948 0.480806 11.2314 0.1
-0.948455 -2.40931 11.0638 0.1
1.03496 1.47326 9.32512 0.1
1.63937 -1.49168 10.0985 0.1
2.34559 1.00525 8.90313 0.5
-1.36047 0.858117 9.79357 0.1
1.06769 -0.488572 9.77699 0.1
-0.330924 0.323516 8.73355 0.1
-0.0471748 -0.686233 9.56823 0.5
2.27698 -1.15978 11.6978 0.1
1.47715 -1.68826 9.14708 0.15
0.110841 -0.444771 10.3887 0.1
-2.23853 -0.870922 9.50122 0.15
-1.02452 0.922507 10.5498 0.1
0.311436 -2.81827 11.8303 0.1
-1.31008 1.50972 11.5532 0.1
-1.87538 -2.07087 9.57976 0.1
-0.455681 -1.14634 9.84133 0.1
-1.36086 0.0898264 11.5655 0.1
-0.725228 -2.26189 9.79965 0.1
-0.614071 -1.92912 9.43567 0.1
0.115202 2.1461 9.54966 0.1
1.59345 -1.36264 9.53052 0.1
-0.0944488 0.599296 12.6143 0.1
2.14695 -1.26976 11.0412 0.1
-0.269548 -1.76392 8.59426 0.1
-0.0388198 -1.24959 10.0206 0.1
2.16849 -1.05369 9.36618 0.1
1.97388 -1.27989 10.0998 0.1
0.227841 1.31715 12.6877 0.1
-0.0408178 0.898064 8.91172 0.1
1.60825 0.547465 9.70436 0.1
0.0299482 1.62348 9.11467 0.1
-1.36207 -0.727339 9.42213 0.1
-1.24688 -0.0373942 9.94486 0.1
1.99645 0.360965 9.1196 0.15
-0.0389881 2.56938 8.70136 0.1
1.14152 1.7754 9.62923 0.1
1.06532 -2.36531 8.68442 0.1
2.64544 -0.233376 9.47095 0.1
0.226489 2.18802 10.8625 0.1
2.28482 -1.48693 9.26927 0.1
-0.0835842 -1.66891 10.9257 0.1
0.675196 -1.23705 8.79517 0.1
-0.966111 -1.02344 8.85317 0.5
-2.28068 -1.36255 9.40901 0.1
0.956181 1.77116 9.69723 0.1
-1.03574 1.55615 8.60059 0.1
0.63037 -1.26696 10.2426 0.1
2.77679 0.719352 9.53835 0.15
-1.40075 1.97004 10.5341 0.15
-2.07537 -1.72825 12.4527 0.1
-1.04907 0.81655 11.7812 0.5
-1.74031 -2.21974 10.3808 0.1
-1.41539 -1.36712 9.09072 0.1
2.85051 0.205632 8.76901 0.1
1.79103 -1.86987 9.52251 0.1
-1.50198 0.281293 12.113 0.1
-0.913697 1.8262 9.58535 0.1
1.19243 -0.135588 9.16729 0.1
2.47643 0.558024 10.2186 0.1
-1.14306 1.62097 10.1369 0.1
-0.28951 2.37627 9.09273 0.1
-0.200359 1.68389 8.76032 0.1
1.60624 -1.24976 9.28555 0.1
-1.20572 0.734247 9.04104 0.1
0.487639 -0.249512 10.3814 0.1
-1.2671 -1.7599 10.6307 0.1
-0.883954 0.0427591 10.4154 0.1
0.539565 0.965145 9.64802 0.1
0.0958618 0.854149 9.75447 0.1
-0.506874 1.3072 8.87796 0.5
0.980763 -1.51171 10.3215 0.1
0.6526 -2.36983 10.2803 0.1
0.597586 -2.28394 8.99265 0.1
-2.17285 -0.914226 9.27068 0.1
-2.59496 -0.183161 8.55227 0.5
-0.685962 -2.19539 9.59973 0.1
-0.454431 -1.71508 10.2464 0.1
1.04235 -1.59983 8.81615 0.1
-1.84797 -0.149376 9.97223 0.1
-1.72235 2.0837 10.3338 0.1
-2.26066 -0.783748 8.78716 0.1
-1.63985 1.83553 9.65208 0.1
-1.51029 -0.661171 9.29776 0.1
0.571588 -0.135892 8.54698 0.1
0.40098 -2.91967 8.70585 0.1
0.566912 -0.662347 9.14582 0.1
1.10741 1.17301 9.24491 0.1
1.82304 -1.06295 10.6222 0.1
1.3321 0.562875 9.34806 0.15
-1.90274 1.92351 11.439 0.1
-0.76564 -0.103861 12.1803 0.1
-1.43045 -1.25876 10.5325 0.1
-2.3803 0.732052 8.57202 0.5
1.01865 -0.991413 9.61005 0.1
1.74191 -1.5941 8.52355 0.1
0.913245 -1.32624 9.21872 0.1
0.218179 -2.89583 8.5239 0.1
0.831117 2.49098 8.752 0.5
0.997449 -1.71354 10.5406 0.1
-0.928111 -2.75373 8.72032 0.1
-2.1455 -0.304034 9.36162 0.5
1.49614 -1.03379 9.19129 0.1
-0.708607 -1.72759 10.0588 0.1
0.696144 -1.15245 8.50945 0.1
0.0930025 2.44094 9.17806 0.15
-1.06795 -1.57577 10.0867 0.1
0.289576 -1.10226 12.5903 0.1
2.16569 -0.994906 10.5697 0.1
-0.934345 -0.07752 8.98792 0.5
2.21388 -0.992777 9.56369 0.1
0.90376 0.252516 9.03287 0.1
-0.993002 -1.47274 9.3341 0.1
0.932467 0.847887 9.34838 0.1
0.142729 0.338714 9.62626 0.1
0.733828 -1.1126 8.87761 0.1
-0.0107118 -0.0327113 12.5918 0.1
1.68929 0.508711 9.15861 0.1
-0.380587 0.67524 8.58873 0.1
-1.60677 -1.49452 8.55982 0.1
0.708667 2.15419 10.5482 0.1
0.676335 0.955037 10.2299 0.1
-1.46206 1.62803 10.6737 0.1
-0.0407579 -2.56471 8.96575 0.5
1.01615 0.108857 9.07411 0.1
-1.17063 0.73742 9.31426 0.1
0.113684 -1.60398 10.8298 0.1
-0.45389 -1.03645 10.3659 0.1
0.919121 -1.59598 8.95382 0.1
-2.13727 -1.27519 8.8924 0.15
1.79581 -1.04894 8.78923 0.1
1.32054 2.10635 8.92506 0.1
0.351964 -1.33825 10.9996 0.1
1.69404 -1.21551 9.72043 0.1
1.01356 -1.58366 10.6574 0.1
1.51349 -1.08595 9.63763 0.1
1.32802 0.0313348 9.37056 0.1
0.479846 0.477687 9.67453 0.1
-0.307186 1.12313 9.47209 0.1
0.68844 -0.346352 9.67857 0.1
1.09671 0.469988 9.49709 0.1
1.65955 -2.35281 8.73719 0.1
0.224737 1.15875 9.62089 0.1
-0.802012 0.732645 9.74424 0.1
1.5814 0.987448 10.2075 0.1
-0.967291 -1.25271 10.405 0.1
0.890661 0.7619 9.85619 0.15
1.04695 -1.42626 9.86763 0.1
-1.49726 0.158133 10.2637 0.1
0.718906 -0.476387 10.0288 0.1
0.95371 1.00238 9.82077 0.1
-1.91453 -2.11886 9.31424 0.1
0.0132996 1.62119 10.1191 0.1
0.962137 -1.37061 10.5612 0.1
-0.221202 -1.75006 11.7688 0.5
-0.835815 0.453745 9.89101 0.1
2.1348 -1.93666 10.0273 0.1
0.485132 1.61419 10.3791 0.1
-0.679398 2.12227 10.5245 0.1
0.645271 -1.40887 9.77974 0.1
-0.297737 -2.86137 10.0502 0.1
-0.298425 0.371192 10.0677 0.1
0.230862 0.10252 10.0673 0.1
0.198318 1.13297 10.1744 0.1
-0.563593 -0.301 10.1666 0.1
-0.508209 -1.46795 10.1969 0.1
1.78277 -0.905715 10.2009 0.1
1.23345 -1.38327 10.1958 0.15
-0.114578 -1.70613 10.1901 0.1
0.74876 0.416759 10.3433 0.1
1.16508 1.40456 10.6487 0.5
0.296527 -0.269313 11.6107 0.1
0.080156 -0.81746 10.705 0.15
-1.95703 0.152052 10.7168 0.1
-1.79304 0.34595 10.7073 0.1
-0.338803 1.73851 10.6893 0.1
0.862704 -0.535736 10.6769 0.1
0.438942 1.29693 10.7031 0.1
-2.57796 -1.29375 9.33737 0.1
-0.216813 -1.39117 11.0283 0.1
0.499328 1.91384 10.7438 0.1
0.462613 -0.858538 10.7386 0.1
1.5229 0.473965 10.7602 0.5
-0.331389 -1.65348 10.7453 0.1
-1.50087 -1.06543 10.7187 0.1
0.13296 -1.33589 10.7867 0.1
-0.751166 0.77002 10.783 0.1
0.542726 1.59523 10.773 0.15
-0.607447 -1.36833 10.8293 0.1
0.590337 -1.89619 10.9162 0.5
-1.85157 0.681999 10.8405 0.1
