ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
-2.54737 0.270556 5.93445 0.5
-2.86091 0.538955 5.51449 0.1
-2.10679 0.452474 5.5727 0.1
-1.92765 0.526321 5.52319 0.1
-1.98874 0.047582 5.97194 0.1
-1.4717 0.184967 5.75226 0.1
-1.31304 0.428353 5.58287 0.1
-1.33216 0.268431 5.46508 0.1
-0.939783 0.171488 5.92329 0.5
-0.278144 0.000128228 5.71056 0.1
-0.435186 0.151046 5.59098 0.1
-0.183934 0.374534 6.04926 0.1
-0.354223 0.38815 5.9488 0.1
-0.324021 0.493594 5.78546 0.1
-0.34975 0.141265 5.8309 0.1
-0.378999 0.307816 5.71867 0.1
-0.303559 0.203278 6.02769 0.1
0.221593 0.314398 5.61177 0.5
1.15076 0.26905 5.72016 0.5
0.600958 0.0782316 6.01898 0.1
1.74147 0.188927 5.77827 0.1
1.60299 0.200147 6.06717 0.1
1.96473 0.40897 5.53234 0.1
1.98351 0.126238 5.7604 0.1
2.11017 0.525683 5.52225 0.1
1.96795 0.270778 5.67501 0.1
2.55865 0.175488 5.7203 0.5
-2.60127 0.960582 5.47691 0.1
-2.77616 0.823561 5.90533 0.1
-2.75971 0.91165 5.56831 0.1
-2.81087 0.728999 5.52654 0.1
-2.5966 0.868114 6.00248 0.1
-2.78519 0.77464 5.71434 0.1
-2.5851 0.786964 5.61219 0.1
-2.73379 0.980462 5.75204 0.1
-2.59854 0.845652 5.80534 0.1
-2.7217 1.01187 5.95212 0.1
-1.88144 1.03894 5.47449 0.1
-2.01771 0.825556 5.51175 0.1
-2.26474 0.726226 5.61869 0.1
-2.08802 0.641629 5.5174 0.1
-1.68421 1.13634 5.60707 0.1
-1.47363 1.05695 5.68604 0.1
-1.27628 1.10014 5.56326 0.1
-1.65715 1.18732 5.80315 0.1
-1.25375 0.761676 5.69921 0.1
-1.72925 0.602339 6.04906 0.5
-0.628713 1.1833 5.50776 0.1
-1.02093 0.730221 5.72559 0.1
-1.12784 0.633752 5.59463 0.1
-0.818129 1.12501 5.54711 0.1
-1.06236 0.990926 5.47134 0.1
-1.10683 0.837719 5.58681 0.1
-0.677858 1.05259 5.67056 0.1
-0.665056 0.750442 5.89749 0.1
-1.15841 0.676917 6.01692 0.1
-0.14456 1.03442 5.97174 0.5
0.524415 1.06066 5.54089 0.1
0.318428 0.906486 5.60916 0.1
0.343674 1.10453 5.61951 0.1
0.483013 0.843647 5.51798 0.1
0.472051 0.846059 5.71709 0.1
0.429063 1.17153 5.91495 0.1
0.514379 1.0586 5.75521 0.1
0.707657 0.657486 5.65581 0.1
0.694802 0.898068 5.62626 0.15
0.801507 1.19357 5.84182 0.1
0.975428 1.19481 5.94502 0.1
1.14427 0.837866 5.89508 0.1
0.704242 1.13644 5.68045 0.1
1.33092 0.901671 5.92988 0.1
1.24678 0.759416 6.04954 0.1
1.67503 1.09502 5.73211 0.1
1.81451 1.03541 5.49971 0.1
2.31637 1.14329 6.03137 0.1
1.90935 0.696152 6.0376 0.5
2.6736 1.00899 5.72749 0.1
2.60239 1.18513 5.67828 0.1
2.57511 0.740949 5.94485 0.1
2.64989 1.03882 6.01285 0.15
2.43245 0.757328 5.77088 0.1
2.81639 0.706325 5.78699 0.1
2.82906 0.645297 5.9761 0.1
2.76064 0.879789 5.85919 0.1
2.74089 0.808421 6.04319 0.1
2.62608 0.768859 5.75274 0.1
2.42273 1.04079 5.82215 0.15
2.77788 0.854077 5.66551 0.1
-2.24256 1.3172 5.77117 0.5
-1.70441 1.20518 5.99487 0.1
-1.67965 1.40632 5.94544 0.1
-0.911781 1.43529 5.55055 0.1
-0.909335 1.77882 5.79895 0.1
-0.362854 1.51631 5.91663 0.1
-0.568007 1.44877 5.88003 0.1
0.023908 1.36727 5.51899 0.1
0.49675 1.69293 5.64208 0.5
0.0904084 1.58322 6.00965 0.1
0.668024 1.29035 6.01253 0.1
1.01926 1.69545 5.93196 0.1
1.00102 1.47424 5.86652 0.1
0.857396 1.34896 5.99051 0.1
0.889873 1.54648 6.05329 0.1
1.08555 1.63761 5.75161 0.1
1.51463 1.69492 5.46857 0.1
1.46162 1.61303 5.72122 0.1
2.05082 1.55815 5.69798 0.5
2.58152 1.33376 5.5546 0.1
2.58441 1.32094 5.81925 0.1
2.51874 1.29969 6.05635 0.15
-1.91238 2.11435 5.48033 0.1
-1.7518 2.26258 5.51709 0.1
-1.00582 2.3694 5.93485 0.5
-0.863251 2.02089 5.54478 0.1
-0.559364 2.29679 5.55805 0.1
-0.400153 2.27696 5.66955 0.1
-0.155464 2.26373 5.62857 0.1
0.774568 2.32691 5.78232 0.1
0.737589 2.17424 5.89779 0.1
0.80901 2.29454 6.0371 0.1
0.928074 1.82852 6.05298 0.1
1.32908 2.18437 5.76283 0.5
1.92146 2.10791 6.01703 0.15
-0.858654 2.77247 5.51792 0.1
-0.631893 2.7789 5.60249 0.15
-0.632174 2.82468 6.01947 0.1
-0.434065 2.65306 5.68325 0.1
-0.53429 2.85368 5.81347 0.1
-0.261196 2.46314 5.71526 0.1
-0.478294 2.46308 5.66316 0.1
-0.433676 2.51777 5.84541 0.1
-0.500724 2.6878 5.91558 0.1
-0.305663 2.6643 5.87793 0.1
-0.399596 2.87292 5.60115 0.1
-0.238832 2.68011 5.69026 0.1
-0.18743 2.85369 5.60799 0.1
-0.332205 2.83542 5.7814 0.1
-0.37894 2.63232 6.06423 0.1
-0.250026 2.83359 5.96544 0.1
-0.306274 2.44867 5.97909 0.1
-0.440273 2.86784 5.98638 0.1
0.279243 2.5619 5.9485 0.5
0.87589 2.76433 5.96069 0.1
0.938551 2.63458 5.62616 0.1
0.821208 2.49719 5.70277 0.1
0.848027 2.45764 5.9309 0.1
0.910924 2.61604 5.83002 0.1
1.0644 2.71028 5.74945 0.1
1.09073 2.68635 5.5013 0.1
0.814972 2.78639 5.58049 0.1
0.966977 2.56235 6.05396 0.1
1.0631 2.70008 5.94767 0.1
0.811886 2.77805 5.7751 0.1
-0.940866 -2.40626 6.36745 0.5
-0.395999 -2.6521 6.34913 0.1
-0.367713 -2.82203 6.53223 0.15
-0.165596 -2.89602 6.3268 0.1
-0.338933 -2.42579 6.34087 0.1
0.236153 -2.54622 6.60987 0.5
0.491284 -2.84494 6.11103 0.1
0.838178 -2.78109 6.2744 0.1
0.838846 -2.60491 6.57004 0.1
1.09475 -2.69913 6.21997 0.1
0.976952 -2.71453 6.39952 0.1
0.777769 -2.62228 6.36666 0.1
0.750939 -2.80213 6.44593 0.1
0.788754 -2.43507 6.4169 0.1
2.71656 -2.42982 6.67336 0.1
-1.73621 -1.88557 6.09911 0.1
-1.78324 -2.16271 6.27043 0.15
-1.50101 -2.30682 6.64323 0.1
-1.49127 -2.205 6.40681 0.1
-1.56198 -1.94229 6.20637 0.1
-1.65543 -2.30521 6.4965 0.1
-1.51924 -2.38235 6.22259 0.1
-0.776077 -1.85974 6.51129 0.1
-0.640672 -1.98171 6.65794 0.1
-0.254011 -1.83465 6.22981 0.5
-0.365117 -2.39036 6.52979 0.1
-0.417243 -2.21131 6.66821 0.1
0.215329 -2.19012 6.12079 0.1
0.369346 -2.05328 6.07425 0.1
0.80971 -2.00297 6.12834 0.1
0.714613 -2.25951 6.37877 0.1
0.76551 -2.28664 6.59546 0.1
1.34544 -2.24899 6.49639 0.5
-2.49229 -1.36299 6.501 0.15
-1.99209 -1.20239 6.51266 0.1
-2.3987 -1.6193 6.46613 0.1
-1.1474 -1.48104 6.24648 0.5
-0.707857 -1.70451 6.58888 0.1
-0.60132 -1.2383 6.29653 0.1
-0.42744 -1.52936 6.65424 0.15
-0.434981 -1.2667 6.20223 0.1
-0.583942 -1.38928 6.46635 0.1
0.395161 -1.24482 6.20709 0.1
0.647331 -1.68744 6.51859 0.5
1.06622 -1.26626 6.49975 0.1
1.38406 -1.32726 6.52725 0.1
1.3541 -1.63413 6.5603 0.1
1.99031 -1.63768 6.62535 0.5
2.1661 -1.50809 6.08841 0.1
2.39365 -1.67374 6.22521 0.1
2.54003 -1.42268 6.64231 0.1
2.51496 -1.43009 6.09753 0.1
-2.48336 -0.603989 6.31553 0.5
-2.66323 -1.1642 6.46204 0.1
-1.7387 -1.01298 6.23784 0.1
-1.17973 -0.916412 6.41243 0.1
-0.693614 -1.10484 6.40668 0.1
-1.12983 -0.836198 6.23672 0.1
-0.852059 -1.00996 6.47844 0.1
-0.992343 -0.915301 6.35102 0.1
-0.00958385 -1.03874 6.5537 0.5
0.423523 -0.729563 6.33405 0.1
0.508881 -0.995474 6.15668 0.1
0.34699 -1.08457 6.09439 0.1
0.549458 -1.11984 6.31632 0.1
0.584106 -1.05517 6.51182 0.1
0.863342 -1.15438 6.6167 0.1
0.997342 -0.677455 6.30673 0.5
0.709605 -1.18935 6.17335 0.1
1.79234 -0.910193 6.34585 0.1
1.7418 -1.09583 6.33713 0.1
1.52597 -0.981232 6.34616 0.1
1.603 -0.933731 6.14199 0.1
2.01227 -1.17655 6.23985 0.1
1.94424 -0.917112 6.18262 0.1
1.80996 -1.06351 6.15427 0.1
2.47232 -0.845389 6.51576 0.5
-2.8249 -0.0692292 6.37441 0.1
-2.89446 -0.200141 6.16449 0.1
-2.87889 -0.313443 6.64672 0.1
-2.0566 -0.0302692 6.20296 0.15
-2.05229 -0.142174 6.47282 0.15
-2.09645 -0.339807 6.66597 0.1
-2.26756 -0.0473878 6.36565 0.1
-1.93842 -0.23472 6.6603 0.1
-1.96413 -0.492907 6.62401 0.1
-1.56995 -0.435175 6.16068 0.5
-1.22504 -0.155347 6.58361 0.1
-1.05419 -0.500143 6.33589 0.1
-0.997863 -0.333735 6.22627 0.1
-0.788015 -0.252362 6.2399 0.1
-1.15203 -0.00669196 6.47007 0.1
-0.129189 -0.461717 6.66969 0.1
-0.169805 -0.359943 6.10231 0.1
-0.256881 -0.40498 6.35941 0.1
0.061027 -0.524973 6.36351 0.15
0.410994 -0.535756 6.34729 0.1
0.869476 -0.105356 6.14216 0.1
1.17055 -0.177016 6.33863 0.1
0.80226 -0.0576619 6.4323 0.1
1.25646 -0.190293 6.09038 0.1
1.91202 -0.0782969 6.6232 0.1
1.84178 -0.32422 6.07428 0.5
2.89068 -0.135595 6.11634 0.1
2.86019 -0.403547 6.67537 0.1
-2.83977 0.495266 6.398 0.1
-2.54238 0.562659 6.42661 0.1
-2.05539 0.516998 6.55084 0.1
-2.12542 0.232317 6.37079 0.1
-1.83679 0.0579434 6.12966 0.1
-2.2098 0.469102 6.43489 0.1
-1.41828 0.127224 6.29639 0.1
-0.607173 0.538714 6.62079 0.5
-1.06231 0.166314 6.52421 0.1
0.154387 0.0120692 6.45468 0.5
0.114263 0.526802 6.15609 0.1
0.72497 0.152389 6.35825 0.1
0.757218 0.0396316 6.19203 0.1
0.699776 0.252581 6.59113 0.1
1.70295 0.200788 6.21851 0.1
1.31411 0.227596 6.65146 0.5
1.43051 0.186616 6.14842 0.1
2.14957 0.173299 6.14539 0.1
1.92874 0.0887689 6.49829 0.1
2.07162 0.494367 6.57537 0.1
1.83767 0.199244 6.36234 0.1
2.02534 0.18385 6.30156 0.1
1.82709 0.541892 6.60906 0.1
1.91397 0.341964 6.67605 0.1
1.95224 0.299063 6.48751 0.1
2.52625 0.104427 6.6002 0.5
-2.79942 0.749997 6.18816 0.1
-2.70105 0.678723 6.34365 0.1
-2.73375 0.92877 6.13174 0.1
-2.81904 0.672073 6.5014 0.1
-2.1518 0.853642 6.20362 0.1
-2.33506 1.05001 6.64338 0.5
-2.02025 1.03218 6.19702 0.1
-2.3194 0.799237 6.07842 0.1
-1.20348 0.939973 6.47436 0.1
-1.60581 0.754629 6.59342 0.1
-1.72472 1.15125 6.37432 0.15
-1.50638 1.02798 6.40337 0.1
-1.65578 0.96598 6.51918 0.1
-1.31865 0.784623 6.43708 0.1
-1.79011 0.812902 6.60512 0.1
-0.631581 1.12838 6.51276 0.1
-0.810463 0.757092 6.18985 0.1
-1.16075 0.627677 6.32371 0.15
-0.794706 1.11161 6.61761 0.1
-0.0133208 0.619805 6.61005 0.1
-0.0581505 0.61434 6.40927 0.1
-0.0559754 0.80746 6.51681 0.1
-0.196697 0.970913 6.52229 0.1
0.073513 0.911992 6.6593 0.1
0.13254 0.87948 6.47744 0.1
0.260045 1.17639 6.3726 0.1
0.285516 1.11348 6.56601 0.1
0.151939 0.673904 6.51747 0.1
0.116691 0.613756 6.32844 0.1
0.10195 1.11349 6.50827 0.1
0.685414 0.782289 6.27674 0.5
1.79 1.12854 6.64727 0.1
1.32792 0.828115 6.21545 0.1
1.26713 0.833641 6.40395 0.1
1.45809 0.77578 6.42711 0.1
1.62992 1.00976 6.66503 0.1
1.30653 0.609802 6.18645 0.1
1.64846 0.716575 6.56688 0.1
1.61914 0.90711 6.50575 0.1
1.89333 1.12584 6.4448 0.1
1.80149 0.949481 6.56808 0.1
1.841 0.744406 6.63192 0.1
2.484 0.856114 6.08072 0.1
2.63714 0.867959 6.20896 0.1
-2.42603 1.58188 6.27051 0.1
-2.36163 1.67175 6.67389 0.1
-2.33054 1.72411 6.38329 0.1
-2.01064 1.3865 6.30877 0.1
-2.23675 1.54576 6.32997 0.1
-2.32629 1.73762 6.18678 0.1
-1.86769 1.33879 6.42623 0.1
-2.2299 1.62392 6.52637 0.1
-1.50234 1.22079 6.44965 0.1
-1.45003 1.40319 6.48952 0.1
-1.70824 1.40494 6.64964 0.1
-1.57485 1.32873 6.30627 0.1
-1.71172 1.21697 6.60519 0.1
-1.03657 1.21658 6.07868 0.5
-0.649636 1.44115 6.51155 0.15
-0.797894 1.31152 6.67716 0.1
-0.729173 1.60447 6.3703 0.1
-0.336599 1.34656 6.39652 0.1
-0.0266762 1.41033 6.4088 0.1
-0.508259 1.38396 6.29095 0.1
-0.498477 1.22802 6.40863 0.1
0.185336 1.44134 6.19379 0.1
0.123591 1.29976 6.4146 0.1
0.567404 1.64241 6.5646 0.5
0.953949 1.20304 6.5685 0.1
1.41629 1.42309 6.28658 0.5
1.98461 1.72798 6.26374 0.1
2.31683 1.35503 6.19047 0.1
2.28531 1.7861 6.19872 0.1
2.01348 1.54492 6.33513 0.1
2.18092 1.21301 6.17603 0.1
2.37552 1.61747 6.28526 0.1
1.87628 1.30531 6.63194 0.1
2.53102 1.38857 6.28978 0.1
2.46722 1.53285 6.12846 0.1
-1.74975 1.89606 6.2827 0.5
-1.33985 2.33928 6.42793 0.1
-1.43442 2.33992 6.60023 0.1
-1.65335 2.3402 6.66469 0.1
-0.845972 1.88829 6.21306 0.1
-0.267787 1.926 6.26982 0.5
0.169036 2.33643 6.5598 0.1
0.497451 2.06952 6.17238 0.15
0.28923 2.19499 6.49508 0.1
0.667922 2.23937 6.41069 0.1
0.796437 2.04875 6.10191 0.15
0.779954 2.28686 6.23792 0.1
1.79972 2.09347 6.24763 0.1
1.64812 2.38768 6.23339 0.1
1.75911 1.90953 6.08413 0.1
1.21423 2.28652 6.65277 0.5
1.7881 2.28452 6.13689 0.1
2.04327 2.04184 6.27901 0.1
1.85161 2.12808 6.47549 0.1
1.94586 1.90341 6.17566 0.1
2.14579 1.95349 6.13543 0.1
-1.58581 2.43073 6.07588 0.1
-1.51614 2.45278 6.26176 0.1
-1.37508 2.54433 6.37233 0.1
-1.40084 2.53055 6.64579 0.1
-0.867432 2.65441 6.4957 0.1
-1.16605 2.50729 6.53349 0.15
-0.13481 2.89294 6.36263 0.1
-0.321462 2.84788 6.15471 0.1
-0.406051 2.70039 6.25606 0.1
-0.533064 2.84061 6.21934 0.1
0.0397074 2.56723 6.48682 0.1
0.814435 2.78239 6.14749 0.1
1.17277 2.6522 6.1069 0.1
0.980613 2.68446 6.2173 0.1
0.900722 2.75068 6.40414 0.1
0.728942 2.50396 6.36744 0.1
0.740081 2.69177 6.30458 0.1
0.830766 2.48468 6.17536 0.1
-0.71446 -2.81405 6.83679 0.1
-1.17054 -2.65604 6.89557 0.1
-0.830155 -2.82587 7.21675 0.1
-0.200547 -2.67859 7.0438 0.1
-0.156379 -2.8649 7.04902 0.1
-0.575368 -2.77384 6.70267 0.1
-0.253659 -2.88167 6.74541 0.1
-0.413031 -2.58702 6.69649 0.15
-0.386127 -2.79444 6.91982 0.15
-0.564341 -2.85709 7.20783 0.1
0.0664517 -2.85599 7.17789 0.1
0.372252 -2.86534 7.09475 0.1
0.210278 -2.65963 7.17214 0.15
1.36278 -2.57219 7.00175 0.1
1.44443 -2.5158 7.27765 0.1
2.73871 -2.44413 6.88232 0.1
-2.79582 -2.26641 6.88346 0.1
-2.07592 -2.02855 7.2772 0.1
-2.23623 -1.84322 7.27533 0.1
-1.224 -1.90647 6.76323 0.15
-1.42945 -2.11262 6.68338 0.1
-0.705964 -2.28689 7.20339 0.5
-0.968585 -1.93486 6.79628 0.1
-0.545228 -1.87216 6.78421 0.1
-0.158617 -2.11597 6.74549 0.1
-0.228109 -2.26828 6.85097 0.1
0.264756 -2.35259 7.17755 0.1
1.12165 -1.84549 6.87794 0.1
0.668906 -1.84062 7.09877 0.1
0.959846 -1.84206 7.00266 0.1
0.860513 -2.38305 7.24701 0.5
1.29352 -1.88769 6.9795 0.1
1.62709 -2.3997 7.00842 0.1
1.38223 -2.09096 7.01857 0.1
1.58903 -2.00667 6.9296 0.1
1.43338 -2.39263 7.07591 0.1
1.77055 -2.29591 6.91507 0.1
2.2202 -1.94226 7.01478 0.1
2.16063 -1.83353 7.16345 0.1
1.90475 -2.2093 6.69433 0.1
2.04131 -2.07478 7.02394 0.1
1.92429 -2.17021 6.88919 0.1
-2.57491 -1.23175 6.73596 0.15
-2.48047 -1.37572 7.09159 0.1
-1.90593 -1.74661 6.76873 0.5
-2.00534 -1.25288 7.19414 0.15
-2.26363 -1.40126 7.16514 0.15
-1.29165 -1.76492 7.04379 0.1
-1.48027 -1.50965 7.14723 0.1
-1.30056 -1.59645 7.18514 0.1
-0.764413 -1.33222 7.04248 0.5
-0.12703 -1.25066 7.07866 0.1
-0.209012 -1.2695 7.23771 0.1
0.392834 -1.32081 6.91358 0.1
0.0826065 -1.7818 7.18154 0.5
0.217674 -1.20441 7.22092 0.1
0.554787 -1.43376 7.05284 0.1
0.68022 -1.56001 7.11238 0.1
0.808036 -1.70959 7.09607 0.1
0.646706 -1.23054 7.14573 0.1
0.620589 -1.24987 6.92125 0.1
1.23248 -1.2969 7.06773 0.5
1.24724 -1.73907 6.71348 0.1
1.77602 -1.49644 7.15272 0.1
1.47044 -1.79751 6.87444 0.1
2.32671 -1.74997 7.09888 0.1
2.51347 -1.38157 6.85321 0.1
-2.82504 -0.630459 6.79852 0.1
-2.42024 -0.773732 7.26775 0.5
-2.6456 -1.00941 6.70524 0.1
-1.58552 -0.913644 6.85191 0.5
-0.9204 -0.778145 7.1518 0.1
-1.06701 -0.755258 7.04603 0.1
-1.08658 -0.82999 7.2291 0.1
-0.224483 -1.08723 7.0603 0.1
-0.265845 -0.76221 6.94668 0.1
0.436126 -1.18954 7.12695 0.1
0.554368 -1.12558 6.71788 0.1
0.453409 -1.13594 6.92901 0.1
0.24451 -1.01625 7.15433 0.1
0.747563 -1.05905 6.75127 0.1
1.1512 -0.727898 6.95488 0.1
1.73262 -1.06717 7.22845 0.1
1.21013 -0.816091 6.80173 0.1
2.23497 -0.727901 7.0915 0.15
1.80947 -1.19198 6.97559 0.1
1.876 -1.06917 6.69438 0.1
2.01297 -1.06899 6.85385 0.1
2.39563 -1.18043 6.89379 0.1
2.83591 -0.613279 6.954 0.1
2.66029 -1.19243 6.95708 0.1
2.72558 -0.941786 7.06236 0.1
-2.87256 -0.411899 6.81929 0.1
-2.0872 -0.591477 6.7656 0.1
-2.07286 -0.224332 6.82176 0.1
-2.20479 -0.412666 6.83093 0.1
-1.89629 -0.329546 6.82263 0.1
-2.11132 -0.272992 7.05654 0.1
-1.91623 -0.246901 7.06384 0.1
-2.02628 -0.432429 6.92739 0.1
-1.49862 -0.344087 6.74927 0.1
-1.72477 -0.349658 6.90191 0.1
-1.30184 -0.316466 6.69454 0.1
-1.14239 -0.0466891 6.72626 0.1
-0.716224 -0.39922 6.7552 0.5
-0.148699 -0.472865 6.94931 0.1
-0.241697 -0.0665327 6.89039 0.1
-0.153291 -0.258152 6.88605 0.1
-0.0621525 -0.27223 7.08966 0.1
-0.0531127 -0.0893408 7.0183 0.1
0.0477052 -0.487862 6.76671 0.1
0.138995 -0.194242 7.01985 0.1
0.0236983 -0.0641594 7.19581 0.1
0.0200215 -0.577023 6.9474 0.1
0.0297379 -0.361763 6.91679 0.1
0.241928 -0.0770056 7.14154 0.1
0.928107 -0.129644 6.86876 0.1
1.15871 -0.350857 6.7818 0.1
1.18936 -0.441923 7.19419 0.1
0.915791 -0.216554 6.68894 0.1
0.971319 -0.0591367 7.08999 0.1
0.613802 -0.554018 7.08276 0.5
1.16988 -0.568152 7.04653 0.1
1.10896 -0.248706 6.94791 0.1
1.7118 -0.556453 6.92027 0.5
1.39922 -0.0786748 7.15588 0.1
1.22101 -0.0878793 7.23941 0.1
2.19813 -0.233441 6.95813 0.1
2.28177 -0.382472 6.83816 0.1
2.06071 -0.185379 7.16697 0.1
2.22173 -0.0504768 7.05302 0.1
-2.54987 0.141048 6.86138 0.5
-2.10854 0.53865 6.827 0.1
-1.61103 0.22188 6.84827 0.5
-1.34297 0.540788 7.26852 0.1
-0.873361 0.137504 6.96689 0.1
-0.947036 0.0357964 7.11423 0.1
-0.963402 0.465671 7.11952 0.1
-1.05307 0.0469678 6.94858 0.1
-1.01807 0.268213 7.11418 0.1
-1.04225 0.287106 6.90079 0.1
-1.08953 0.478849 6.95724 0.1
-1.15336 0.479207 7.16444 0.1
-0.0690531 0.446373 6.77334 0.1
-0.336781 0.0212103 6.72412 0.1
-0.154528 0.494549 6.94468 0.1
-0.375547 0.0731996 6.87736 0.1
-0.12981 0.295879 6.93569 0.1
-0.125595 0.0927301 6.96248 0.1
0.424967 0.0137943 7.0579 0.1
0.588948 0.0763344 7.2011 0.1
0.0915507 0.0840464 7.04963 0.1
0.588122 0.0144717 6.90138 0.1
0.889377 0.0702359 7.27886 0.1
0.754675 0.032336 7.02329 0.1
0.967268 0.481556 7.1016 0.1
0.744698 0.037874 6.68951 0.1
0.881342 0.595219 6.81764 0.1
0.731343 0.223319 6.83699 0.1
0.809149 0.212858 7.12669 0.1
1.93122 0.114021 6.70361 0.1
2.16029 0.4618 6.82946 0.1
1.97948 0.535433 6.74544 0.1
2.88329 0.358572 7.00556 0.1
2.8549 0.163546 7.15089 0.15
2.87896 0.486259 6.85909 0.1
2.7183 0.524013 6.99248 0.1
2.60718 0.388972 7.11244 0.1
2.62081 0.22101 7.21911 0.1
2.44211 0.480409 7.04961 0.1
2.81876 0.448989 7.22452 0.15
2.41383 0.14774 7.14584 0.1
-2.7977 0.814021 6.90769 0.1
-2.64609 0.707652 7.01715 0.1
-2.808 0.746372 7.12015 0.1
-2.84707 0.63418 6.94934 0.1
-2.75108 0.986797 7.06599 0.1
-1.94283 0.699153 6.97343 0.1
-1.87934 0.852358 7.07709 0.1
-1.80661 0.782522 6.79688 0.1
-2.09029 0.650268 7.09811 0.1
-2.37866 0.634378 7.06843 0.1
-1.27514 1.04883 6.96747 0.5
-0.753691 0.824065 7.14032 0.1
-0.694459 0.965217 7.02568 0.1
-0.866913 0.651681 7.15002 0.1
-0.671413 1.02655 7.21363 0.1
-0.211902 0.738211 7.01871 0.1
-0.0753496 0.799061 6.72027 0.1
-0.209254 0.764251 7.22037 0.1
-0.555544 0.862254 7.13057 0.1
-0.385299 0.764772 7.12405 0.1
0.365943 0.621868 7.10204 0.5
0.311587 1.12317 6.76225 0.1
0.640502 1.12675 7.2499 0.1
1.19583 1.03698 7.0667 0.5
0.604385 1.0749 6.79111 0.1
1.75462 0.968022 6.80954 0.1
1.59864 0.742939 6.74685 0.1
1.78128 1.09151 6.97051 0.1
1.65158 0.684226 6.91919 0.1
1.74817 1.18729 7.24691 0.1
1.80387 0.624464 6.79435 0.1
2.35997 1.00559 6.77679 0.5
1.89572 1.14704 7.12739 0.1
2.12659 0.860129 7.26165 0.1
1.80915 0.811063 6.91892 0.1
2.66949 1.16479 7.26092 0.1
2.82568 0.664924 6.90914 0.1
2.56525 0.600036 7.22274 0.15
2.75887 0.689438 7.09334 0.1
2.81467 0.689932 7.28456 0.1
2.76468 0.864705 7.1866 0.1
-1.90111 1.72235 7.16779 0.5
-0.233268 1.32843 6.9485 0.5
0.558589 1.23359 7.00149 0.1
0.359673 1.20797 6.93572 0.1
0.993168 1.59691 6.97048 0.1
1.0693 1.74507 6.86288 0.1
1.11871 1.56977 6.77828 0.1
0.986961 1.58494 7.16451 0.1
1.72841 1.21066 6.81617 0.1
1.29472 1.65737 6.82163 0.1
1.2054 1.70869 7.05768 0.15
1.86649 1.74683 7.03788 0.5
2.43138 1.58701 6.9256 0.1
2.45595 1.48814 7.12535 0.1
-1.3372 2.39069 6.95375 0.1
-1.6414 2.31305 6.8949 0.1
-1.03566 1.8857 6.76279 0.5
-0.136273 1.93176 6.84753 0.1
-0.170395 2.03779 7.21937 0.1
-0.36837 1.96174 6.86788 0.1
-0.550004 1.92321 7.21174 0.1
-0.407413 1.95027 7.07743 0.1
-0.222156 1.97319 7.02271 0.1
-0.0186149 2.09473 6.96201 0.1
0.033241 1.86404 6.89769 0.1
0.206229 1.96156 6.96614 0.1
0.118299 2.06921 6.76734 0.15
0.917468 1.8302 7.06639 0.15
0.783921 2.02568 6.96971 0.1
1.75944 2.31332 6.89812 0.1
1.75626 2.30824 7.20819 0.1
1.65075 2.37402 7.05096 0.1
-1.04847 2.60199 6.75179 0.1
-0.441068 2.5544 6.90757 0.5
-0.0161055 2.9027 7.14209 0.1
0.453041 2.50444 7.09942 0.5
0.21804 2.92378 6.82765 0.1
1.12498 2.6486 7.13307 0.1
0.999208 2.72524 7.00002 0.1
0.984244 2.71577 7.25796 0.1
1.48725 2.53474 7.15013 0.1
-0.888765 -2.72561 7.56147 0.1
-1.18383 -2.59799 7.50699 0.15
-0.545088 -2.84051 7.75237 0.1
0.361016 -2.88271 7.28879 0.1
0.044411 -2.57418 7.71432 0.5
0.524674 -2.85761 7.39712 0.1
0.69447 -2.79981 7.63223 0.1
1.35169 -2.52998 7.61896 0.15
1.41343 -2.41641 7.89197 0.1
-1.54825 -2.07121 7.54686 0.5
-0.827004 -2.01815 7.69776 0.1
-0.966877 -1.83825 7.58865 0.1
-0.356112 -1.98339 7.5157 0.1
-0.239139 -2.12072 7.52301 0.1
-0.156294 -2.02123 7.66502 0.1
-0.390835 -2.14541 7.70845 0.1
-0.155947 -2.0526 7.85835 0.1
0.26567 -2.00392 7.87034 0.1
0.404018 -2.13087 7.53811 0.1
0.4956 -2.17733 7.71495 0.1
0.576227 -1.90823 7.86196 0.1
0.3267 -2.25345 7.35801 0.1
0.410415 -1.98582 7.72955 0.1
0.535762 -1.97571 7.55959 0.1
0.115549 -1.98216 7.7375 0.1
0.524579 -1.82098 7.69199 0.1
0.897258 -1.86124 7.52436 0.1
0.723075 -1.94355 7.69881 0.1
1.01685 -1.80279 7.28748 0.1
0.673031 -1.81841 7.31543 0.1
1.12485 -1.92901 7.74269 0.1
1.66924 -1.99164 7.475 0.5
1.30114 -2.34671 7.75663 0.1
2.24654 -1.83219 7.33734 0.1
2.26534 -1.81998 7.52933 0.1
2.10123 -1.80061 7.84783 0.1
2.20746 -1.87866 7.70562 0.1
-2.46092 -1.36246 7.46652 0.1
-1.99169 -1.46142 7.32684 0.1
-1.99553 -1.66841 7.62101 0.1
-2.28176 -1.5509 7.49172 0.1
-1.90607 -1.60834 7.40418 0.1
-2.16203 -1.38866 7.44763 0.1
-2.17182 -1.73454 7.60336 0.1
