ITEM: TIMESTEP
4200
ITEM: NUMBER OF ATOMS
0.454401 1.55292 1.6024 0.5
1.02042 1.52281 1.36639 0.1
1.01227 1.33732 1.55232 0.1
1.16394 1.41036 1.44336 0.1
1.11127 1.69062 1.46097 0.1
1.05198 1.53192 1.56121 0.1
0.96341 1.28278 1.76858 0.1
1.09996 1.41609 1.71345 0.1
1.25443 1.53873 1.68 0.1
1.2256 1.73424 1.61701 0.1
1.6047 1.3971 1.30063 0.1
1.69967 1.49066 1.47764 0.1
1.33946 1.46419 1.2761 0.15
1.27936 1.69645 1.33043 0.1
1.26786 1.57394 1.48621 0.1
1.46407 1.55755 1.46992 0.1
1.38094 1.73724 1.4939 0.1
1.89246 1.44015 1.4894 0.1
2.07978 1.58012 1.52826 0.1
2.28391 1.71495 1.48118 0.15
2.23122 1.54258 1.65209 0.1
2.43844 1.57356 1.61471 0.1
-2.11192 2.00108 1.38592 0.1
-2.16628 1.92878 1.56254 0.1
-1.5785 2.01457 1.63861 0.5
-1.05773 1.85583 1.38719 0.1
-1.05299 2.29897 1.68689 0.1
-0.845577 2.281 1.67645 0.1
-1.02591 1.86146 1.79973 0.1
-0.992846 2.11368 1.63576 0.1
-0.481439 1.82041 1.56123 0.5
-0.0590788 2.17069 1.80071 0.1
0.226092 2.07424 1.58776 0.1
0.186323 1.99792 1.31116 0.1
0.445103 2.12067 1.41425 0.15
0.0790973 1.99381 1.47493 0.1
0.401341 2.17362 1.7328 0.15
0.0518639 2.06001 1.67846 0.1
0.203438 2.05713 1.80503 0.1
1.13138 1.88108 1.52009 0.1
1.31599 2.08761 1.36272 0.1
1.29251 1.8913 1.40392 0.1
1.31598 2.25402 1.25424 0.1
2.18303 1.93161 1.53287 0.1
-1.38879 2.55411 1.48205 0.1
-1.22796 2.62996 1.57268 0.1
-0.967747 2.68684 1.66 0.15
-1.1752 2.45701 1.65531 0.1
-0.254068 2.91001 1.73111 0.1
0.0613203 2.57791 1.37944 0.5
0.986579 2.42728 1.73123 0.5
-0.648816 -2.83657 2.32468 0.15
-0.271071 -2.53871 1.93266 0.5
-0.332009 -2.8976 2.39343 0.1
-0.14124 -2.90538 2.38281 0.1
0.418303 -2.88369 2.2397 0.1
0.723812 -2.47474 1.9376 0.5
0.964719 -2.73972 2.413 0.1
1.13119 -2.66389 2.34071 0.1
0.661558 -2.83323 2.40614 0.1
1.25049 -2.61794 2.19182 0.1
1.42903 -2.52606 2.19209 0.1
1.52489 -2.424 2.32863 0.1
1.31064 -2.51465 2.03703 0.1
1.30468 -2.59254 1.86041 0.1
1.87528 2.43165 0.598532 0.1
-1.94767 -1.96716 1.84032 0.1
-1.85935 -2.22881 1.88844 0.1
-1.28201 -2.24721 2.04287 0.5
-1.79952 -2.28509 2.32869 0.1
-0.81538 -2.03049 2.3234 0.1
-0.699534 -2.19288 2.1664 0.1
-0.186205 -2.07825 2.26185 0.1
-0.0942299 -1.88253 2.06245 0.1
-0.523487 -2.12045 2.2768 0.1
0.00461211 -2.02488 1.9704 0.1
0.209437 -2.27483 2.16579 0.1
0.330129 -2.13594 2.23502 0.1
0.0836506 -2.10111 2.13498 0.1
0.204162 -2.17655 1.99713 0.1
0.172419 -2.0313 2.29692 0.1
0.485384 -2.11964 2.35718 0.1
0.655269 -2.023 2.32268 0.1
1.5667 -1.99042 1.91701 0.5
1.70246 -2.35229 2.37084 0.1
1.87606 -2.21955 2.37026 0.1
1.24028 -2.82725 2.08374 0.1
-2.40427 -1.62341 1.90585 0.1
-2.31448 -1.45281 1.85837 0.1
-2.22404 -1.78447 1.84544 0.15
-1.86143 -1.26883 2.32669 0.1
-1.59113 -1.36489 1.82854 0.5
-1.41357 -1.55679 2.3245 0.1
-1.37499 -1.7164 2.25781 0.1
-1.00925 -1.79634 2.34914 0.1
-0.626552 -1.653 1.91987 0.5
-1.18152 -1.6671 2.12907 0.1
-1.18743 -1.73324 2.30839 0.1
-0.550075 -1.25082 2.31552 0.1
0.432503 -1.62759 1.9394 0.5
0.169215 -1.34168 2.35036 0.1
1.08712 -1.43093 2.19875 0.1
1.00859 -1.52855 2.04574 0.1
1.02338 -1.74967 2.17 0.15
1.07472 -1.25072 2.28093 0.1
0.91423 -1.34391 2.15304 0.1
1.02476 -1.61895 1.84584 0.1
1.19349 -1.5629 2.09617 0.1
0.930202 -1.5356 2.25727 0.1
1.53629 -1.41823 2.21744 0.1
1.64435 -1.42247 2.05699 0.1
1.71667 -1.50029 2.22514 0.1
1.24647 -1.41902 2.31506 0.1
1.36049 -1.49295 2.17285 0.1
1.73033 -1.28838 2.21737 0.1
1.22857 -1.64627 2.27219 0.1
2.21243 -1.29549 1.96061 0.5
2.43086 -1.60004 2.42208 0.1
-2.40479 -1.05224 2.31368 0.5
-1.80699 -1.05644 2.29257 0.1
-1.92884 -1.01145 2.05564 0.1
-1.336 -0.927968 2.14646 0.1
-1.27245 -0.797852 2.29971 0.1
-1.48404 -0.999717 2.28349 0.1
-0.900307 -0.623003 1.87361 0.5
-0.663803 -0.878502 2.34464 0.1
-0.700821 -1.11303 2.08228 0.1
-1.03758 -0.73668 2.38915 0.1
-0.596402 -0.692321 2.38432 0.1
-0.130255 -0.930644 2.09356 0.5
0.433066 -0.729638 2.13715 0.1
0.440429 -1.03382 1.94627 0.1
1.00388 -0.74861 2.16534 0.1
0.612574 -0.888971 2.04571 0.15
0.831744 -1.12913 2.08921 0.1
1.12182 -0.603228 1.97659 0.1
0.890702 -0.703002 2.0088 0.1
1.73111 -1.11619 2.11948 0.1
1.75813 -0.93137 2.04306 0.1
1.99913 -0.825427 2.26321 0.1
-2.32708 -0.401007 2.10834 0.1
-2.10644 -0.0956948 2.40129 0.1
-1.25987 -0.151656 1.95665 0.1
-1.73601 -0.482094 2.14119 0.5
-1.2807 -0.0636119 2.28038 0.1
-1.20349 -0.183314 2.14293 0.1
-0.60793 -0.111409 2.31589 0.1
-0.602124 -0.300154 2.27153 0.1
-0.501827 -0.256981 1.99016 0.1
-0.417612 -0.409507 2.1477 0.1
-0.571866 -0.162686 2.13622 0.1
-0.438242 -0.232317 2.35434 0.1
-0.117436 -0.429841 2.40783 0.1
-0.47139 -0.475198 2.38036 0.15
0.399243 -0.385725 2.18553 0.1
0.277529 -0.505271 2.10025 0.1
0.203938 -0.475328 2.27906 0.1
0.371661 -0.255638 2.37352 0.1
0.409909 -0.495142 2.40124 0.15
0.941794 -0.160663 2.25328 0.5
1.44785 -0.427626 2.32729 0.1
1.6032 -0.129792 2.39831 0.1
1.84853 -0.358655 1.9205 0.5
2.19861 -0.0836105 2.31867 0.1
2.02737 -0.0343799 2.38003 0.1
2.9077 -0.119572 2.24618 0.1
-2.55146 0.153715 2.10269 0.5
-2.85708 0.574088 1.83195 0.1
-2.03395 0.20123 2.3457 0.1
-1.97155 0.0577909 2.19736 0.1
-1.92477 0.350795 2.41636 0.1
-1.49155 0.0377174 1.97925 0.1
-1.76256 0.567549 1.97846 0.5
-1.40466 0.166608 2.34714 0.15
-1.67786 0.0897067 2.28555 0.15
-1.40011 0.0167481 2.14903 0.1
-1.3614 0.424462 2.39121 0.1
-0.897366 0.320152 2.02767 0.5
-0.0136171 0.00413638 2.01023 0.5
-0.0672074 0.555888 2.18667 0.1
-0.413301 0.59079 2.21318 0.1
-0.253045 0.505156 2.17752 0.1
-0.328154 0.41864 2.36799 0.15
-0.49317 0.0362238 2.35358 0.1
0.107318 0.576584 2.07281 0.1
0.523336 0.172917 2.04995 0.1
0.177262 0.50965 2.22876 0.1
0.47067 0.286304 2.32063 0.15
0.301224 0.457741 2.3654 0.1
0.077851 0.425693 2.38543 0.1
1.12961 0.398124 2.1558 0.1
1.05274 0.454689 2.40279 0.15
1.2175 0.360052 1.98286 0.1
1.44257 0.283229 1.86438 0.1
1.68832 0.454262 2.34081 0.5
1.23248 0.527699 1.87835 0.1
2.53884 0.266136 1.98665 0.5
2.90242 0.0165452 2.38849 0.1
-2.74622 0.941873 1.83187 0.1
-2.7025 1.07184 1.96336 0.1
-2.56906 0.839387 1.98205 0.15
-2.82059 0.684821 2.05857 0.1
-2.67358 0.735095 2.18166 0.1
-2.74442 0.947371 2.11605 0.1
-2.80091 0.758345 1.87686 0.1
-2.42925 0.882901 2.18096 0.1
-2.67778 1.13264 2.14205 0.1
-2.55657 1.02223 2.23868 0.1
-2.73409 1.07428 2.39812 0.1
-2.35109 0.716565 2.10514 0.1
-2.32062 0.77268 1.91916 0.1
-1.92528 1.02332 2.33015 0.1
-2.2383 0.84322 2.20577 0.1
-1.78636 1.1646 2.30838 0.1
-1.38344 0.880199 2.23514 0.1
-1.28919 0.640124 2.30777 0.1
-1.2459 0.766178 2.17676 0.1
-1.62456 1.09477 2.21903 0.1
-1.66047 1.1489 2.035 0.1
-0.842107 0.851634 2.29432 0.1
-1.10193 0.79439 2.30986 0.1
-0.7195 0.876058 2.14192 0.1
-0.65296 1.07664 2.32384 0.1
-0.565233 0.84567 2.33236 0.15
-0.482952 0.61107 2.35528 0.1
-0.456773 1.08641 2.30357 0.1
0.222914 1.07674 2.03723 0.1
0.257848 1.11049 1.87225 0.1
0.354867 1.19334 2.02434 0.1
0.427326 1.18464 2.18097 0.1
0.59518 1.08973 2.3823 0.1
0.668655 0.712786 1.96232 0.5
1.15354 0.64595 2.25581 0.1
1.52244 1.13124 2.26781 0.1
1.73724 1.04898 2.31909 0.1
2.31369 1.14451 2.18704 0.5
-2.62131 1.24389 2.29522 0.1
-2.44176 1.57786 2.38893 0.1
-2.54042 1.40544 2.37787 0.1
-2.18286 1.35439 1.90356 0.5
-1.81845 1.77744 2.12259 0.1
-1.63263 1.39804 1.86923 0.1
-1.6718 1.28233 2.19467 0.1
-1.64139 1.56897 2.02931 0.1
-1.5945 1.36247 2.35652 0.1
-1.67899 1.48105 2.20255 0.1
-1.54128 1.69682 2.14386 0.1
-1.41064 1.64759 2.39716 0.1
-1.1062 1.3076 2.01259 0.5
-0.168221 1.28485 2.14057 0.1
-0.497256 1.42162 2.05084 0.15
-0.0537105 1.79537 2.26985 0.5
-0.579174 1.42725 2.26817 0.1
-0.542574 1.22341 2.19206 0.1
-0.352046 1.28893 2.20296 0.1
-0.453497 1.30077 2.35512 0.1
0.156363 1.24658 1.97773 0.1
0.029287 1.27032 2.09138 0.1
0.462314 1.60868 2.15472 0.1
0.454603 1.40487 2.22161 0.15
0.256623 1.32692 2.11305 0.1
0.969422 1.79607 2.31818 0.5
1.72111 1.21259 2.2118 0.1
1.53271 1.49368 2.30864 0.1
1.38497 1.32835 2.19973 0.15
1.77798 1.39795 2.25616 0.1
1.59325 1.30531 2.3345 0.1
1.61844 1.36594 2.14786 0.1
1.76259 1.22883 2.40535 0.1
2.26776 1.76626 2.27769 0.15
-1.91215 2.18434 2.1029 0.1
-1.97441 1.88937 2.06914 0.1
-2.04192 2.06501 2.01082 0.1
-1.73525 2.32945 2.11888 0.1
0.378282 2.04156 1.93932 0.1
0.576866 2.03915 1.92749 0.1
0.199378 2.24805 1.85899 0.1
0.463746 1.81773 2.10897 0.1
0.476731 2.21339 1.96086 0.1
0.904538 2.34053 2.26764 0.1
1.45108 2.14397 2.38371 0.1
1.75553 1.8988 1.93022 0.5
1.38179 2.32544 2.23032 0.15
1.69903 2.35269 2.31464 0.1
1.97183 2.15802 2.41949 0.1
-0.98203 2.74125 2.40148 0.1
-0.50986 2.55054 2.09452 0.5
-0.0276152 2.90168 2.30927 0.15
0.398539 2.39836 1.83899 0.1
0.181757 2.85247 1.94582 0.15
0.0762762 2.62761 1.97215 0.1
0.692215 2.83709 2.04682 0.1
0.862019 2.78885 2.18737 0.1
1.13434 2.41007 2.36152 0.15
1.02717 2.67227 2.32719 0.15
1.54562 2.45771 1.93928 0.1
1.37174 2.56098 2.16584 0.1
1.59646 2.42567 2.16186 0.1
1.26826 2.61253 2.32569 0.1
-1.21289 -2.65213 2.47013 0.1
-1.33484 -2.39968 2.80457 0.1
-1.37574 -2.55664 2.54291 0.1
-1.54868 -2.46011 2.52634 0.1
-1.31938 -2.58406 2.72871 0.1
-1.2844 -2.60104 2.92277 0.1
-0.740423 -2.43512 2.73641 0.5
-0.214914 -2.89658 2.91782 0.1
-0.394658 -2.85595 2.98984 0.1
-0.304021 -2.73828 2.48032 0.1
-0.420052 -2.88629 2.55965 0.1
-0.368098 -2.88792 2.79856 0.1
-0.301729 -2.77321 2.66207 0.1
-0.228702 -2.91687 2.58422 0.1
0.217454 -2.56083 2.68709 0.5
0.78467 -2.70099 2.48375 0.1
1.0316 -2.72304 2.79671 0.1
0.783784 -2.6119 2.85879 0.1
0.977047 -2.73322 2.60742 0.1
0.805791 -2.66045 2.67056 0.1
0.880681 -2.76977 2.90899 0.1
0.747891 -2.81142 2.77271 0.1
0.683559 -2.82015 2.95895 0.1
0.756316 -2.49533 3.00942 0.1
-1.38851 -2.37227 2.61632 0.1
-1.60152 -2.35771 2.74203 0.15
-1.29764 -1.97925 2.57615 0.1
-1.77866 -2.29478 2.90129 0.1
-1.27238 -2.1827 2.63549 0.1
-1.282 -1.81726 2.45943 0.1
-1.43273 -2.17632 2.74984 0.1
-0.623851 -1.93843 2.4371 0.1
-0.951867 -1.81286 2.76041 0.1
-1.06373 -1.90656 2.55744 0.15
-0.845575 -1.86877 2.43169 0.1
-1.18733 -2.03317 2.73279 0.1
-0.815508 -1.8527 2.6247 0.1
-1.14091 -1.85328 2.80107 0.1
-0.656937 -1.90818 2.93863 0.1
-0.221068 -2.2281 2.73243 0.1
-0.214471 -2.22431 2.93064 0.1
1.11659 -2.15596 2.67384 0.5
1.78357 -2.28716 2.53517 0.1
1.66878 -2.37777 2.66847 0.1
1.6822 -2.27131 2.83475 0.1
-2.41822 -1.61158 2.5212 0.1
-2.42036 -1.60113 2.71897 0.1
-2.60312 -1.2836 2.82734 0.1
-2.50862 -1.45812 2.83624 0.1
-2.40758 -1.2828 2.86573 0.1
-2.32572 -1.43391 2.7665 0.1
-1.85498 -1.77218 2.62444 0.5
-2.17882 -1.30314 2.80729 0.1
-1.26099 -1.79766 2.65602 0.1
-1.30968 -1.70479 2.94268 0.15
-1.44897 -1.4985 2.95696 0.1
-0.729259 -1.72886 2.75201 0.1
-1.03436 -1.74307 2.92727 0.1
-0.710879 -1.73496 2.50524 0.1
-1.04536 -1.24464 2.59657 0.5
-0.137151 -1.68671 2.67674 0.5
-0.475744 -1.26758 2.46956 0.1
-0.489765 -1.22921 2.79926 0.1
0.133265 -1.21958 2.9214 0.1
0.260213 -1.36505 2.98138 0.1
0.316662 -1.55029 3.01551 0.1
1.57331 -1.39014 2.95356 0.1
1.4727 -1.55862 2.91932 0.1
1.79299 -1.23128 3.0101 0.1
1.94507 -1.74507 2.72285 0.5
2.52662 -1.4286 2.45053 0.1
-2.50172 -1.1102 2.90092 0.1
-2.66033 -0.895187 2.83166 0.1
-2.79169 -0.822495 2.70232 0.1
-2.46881 -0.895862 2.88718 0.1
-2.68934 -1.09196 2.8372 0.1
-1.84074 -1.16616 2.47174 0.1
-1.80089 -0.866007 2.96904 0.5
-1.22019 -0.805651 2.94034 0.1
-0.783789 -0.834048 2.92423 0.1
-0.988259 -0.834523 2.99457 0.1
-0.599047 -1.06678 2.82296 0.1
-0.42618 -1.12713 2.5678 0.1
-0.560828 -0.917795 2.4999 0.1
-0.201394 -0.73129 2.92972 0.5
0.218744 -0.63415 2.47731 0.1
0.0387789 -1.14199 2.61394 0.1
0.453392 -0.669277 3.01037 0.1
0.605216 -1.07282 2.59495 0.5
1.04159 -0.925035 2.92364 0.1
1.00259 -0.638945 2.57912 0.1
1.50087 -0.944396 2.5744 0.5
2.36166 -1.10976 2.50895 0.1
1.90781 -1.1958 2.85464 0.1
2.12257 -0.999409 2.51389 0.15
2.0422 -1.16632 2.66402 0.1
2.80689 -0.848835 2.8871 0.1
2.69241 -1.08108 2.6686 0.1
2.59423 -1.1903 2.46911 0.15
-2.56607 -0.304813 2.87514 0.5
-1.84106 -0.405378 2.6756 0.1
-2.17438 -0.548826 2.51896 0.1
-1.49371 -0.268465 2.56589 0.1
-1.55508 -0.411836 2.69422 0.1
-0.978086 -0.307616 2.7321 0.5
-0.279075 -0.328072 2.42287 0.1
-0.337578 -0.195677 2.69753 0.1
-0.280186 -0.109864 2.53105 0.1
-0.411713 -0.311461 2.55845 0.1
-0.155251 -0.259307 2.5623 0.1
-0.47344 -0.0985119 2.49337 0.1
-0.466169 -0.114184 2.97133 0.1
-0.29306 -0.149148 2.88163 0.1
-0.456901 -0.034322 2.67938 0.1
0.0178641 -0.332785 2.50288 0.1
0.509481 -0.38458 2.59663 0.1
0.484572 -0.448833 2.77789 0.1
0.213734 -0.34696 2.43198 0.1
0.0863919 -0.496771 2.43366 0.1
0.194 -0.449146 2.59127 0.1
0.365794 -0.528095 2.64287 0.1
0.370659 -0.589009 2.84864 0.1
0.393004 -0.461005 2.99515 0.1
0.634943 -0.539901 2.49268 0.1
1.46095 -0.0785226 2.51001 0.1
1.38529 -0.357372 2.60353 0.1
1.49353 -0.283969 2.45441 0.1
1.32562 -0.153653 2.69395 0.1
2.38061 -0.0367782 2.67052 0.1
1.8632 -0.186004 2.92363 0.5
2.87579 -0.148954 2.74678 0.1
2.55078 -0.545276 2.44457 0.5
2.79261 -0.0835102 2.91666 0.1
2.904 -0.0826849 2.56204 0.1
2.70674 -0.0540769 2.74165 0.1
2.48266 -0.0951121 2.83131 0.1
2.83628 -0.275817 2.89547 0.1
2.8621 -0.467842 2.94969 0.1
2.54376 -0.438634 3.00991 0.15
-2.8867 0.294724 2.78094 0.1
-2.4902 0.253728 2.6895 0.1
-2.91891 0.025017 2.54917 0.1
-2.88339 0.386166 2.53207 0.1
-2.6469 0.283781 2.80593 0.1
-2.86674 0.474487 2.70264 0.1
-2.72349 0.351551 2.63812 0.1
-2.86517 0.20434 2.60818 0.1
-2.89748 0.184966 2.94417 0.1
-2.5123 0.280435 2.96849 0.1
-2.84397 0.44924 2.8955 0.1
-2.69705 0.35044 2.98489 0.1
-2.35015 0.245032 2.82744 0.1
-2.24748 0.295539 2.57416 0.1
-2.13157 0.428393 2.42819 0.1
-2.33056 0.224841 3.02301 0.1
-1.30824 0.346498 2.56196 0.1
-1.77107 0.110088 2.84495 0.5
-1.22226 0.182327 2.50678 0.1
-1.20719 0.493357 2.48932 0.1
-1.20502 0.243824 2.72559 0.1
-1.24382 0.3938 2.84807 0.1
-1.16921 0.42872 2.66834 0.1
-0.606146 0.0959401 2.49851 0.1
-1.06666 0.266813 2.59314 0.1
-0.633305 0.537465 2.89607 0.5
-1.18576 0.220303 2.92117 0.1
-0.4609 0.218947 2.41994 0.1
-0.251827 0.23007 2.51082 0.1
-0.361262 0.0651391 2.48886 0.1
-0.101753 0.401577 2.46042 0.1
-0.315542 0.0908027 2.67054 0.1
-0.0233483 0.571171 2.99973 0.1
-0.335069 0.0287726 2.93404 0.1
0.53936 0.574877 2.64036 0.1
0.2482 0.0965594 2.83571 0.5
0.456029 0.511665 2.47294 0.1
0.626341 0.558635 2.82031 0.1
0.994087 0.449456 2.76059 0.1
1.1548 0.316793 2.77671 0.1
1.13878 0.448666 2.63019 0.1
0.805963 0.330846 2.7979 0.1
0.987583 0.308068 2.62049 0.1
0.901165 0.482647 2.59371 0.1
1.1786 0.266861 2.58587 0.1
0.81043 0.523474 2.7621 0.1
0.82226 0.397589 2.44053 0.1
0.685487 0.440386 2.63643 0.1
0.841158 0.13937 2.76027 0.1
0.742609 0.58663 2.53413 0.1
0.657408 0.313098 2.47011 0.1
0.775947 0.270212 2.62017 0.1
1.0395 0.157604 2.75011 0.1
1.22266 0.00876227 2.74801 0.1
1.36605 0.0422292 2.62409 0.1
1.6931 0.385256 2.9314 0.1
1.27425 0.476195 2.77233 0.1
1.30546 0.203516 2.71268 0.1
1.42265 0.572672 2.86382 0.1
1.39229 0.33009 2.83473 0.1
1.26528 0.153012 2.94036 0.15
2.29174 0.00890989 2.46759 0.1
2.22064 0.208535 2.44527 0.1
2.12341 0.132714 2.54327 0.1
1.89103 0.39803 2.92063 0.1
2.73528 0.0217182 2.49605 0.1
2.90214 0.278602 2.45597 0.1
2.48634 0.0241589 2.51792 0.1
2.52274 0.50128 2.84167 0.5
2.89926 0.113624 2.56058 0.1
2.89981 0.0471304 2.74608 0.1
2.90136 0.0634197 2.99235 0.1
-2.8376 0.614316 2.44212 0.15
-2.40146 0.833537 2.77882 0.5
-1.88795 0.745276 2.49425 0.15
-1.95308 1.17855 2.97183 0.1
-1.44086 0.950968 2.76539 0.5
-1.05687 0.665144 2.45368 0.1
-0.939171 0.824759 2.46414 0.1
-0.803979 0.996298 2.42474 0.1
-0.530465 1.04119 2.48215 0.1
-0.363824 1.06826 2.96645 0.1
0.0664652 0.970163 2.56619 0.5
0.585461 0.736969 2.74607 0.1
0.593295 0.961224 2.53362 0.1
0.560617 0.873221 2.88887 0.1
0.507083 0.683069 2.91815 0.1
0.318432 0.653322 2.9662 0.1
0.498233 1.14572 2.98985 0.15
0.607572 0.729342 2.55009 0.1
1.09523 1.03883 2.67755 0.5
2.26099 1.19729 2.82527 0.15
2.3567 1.05215 3.00083 0.1
2.73175 0.99326 2.58239 0.1
2.49795 1.09257 2.75239 0.1
2.69981 1.0693 2.81721 0.1
2.64933 1.1921 2.67333 0.1
2.53998 1.09045 2.94481 0.1
2.71226 1.03814 3.02054 0.1
-2.47435 1.44618 2.94745 0.15
-1.94798 1.70851 2.69448 0.5
-1.30779 1.5297 2.80078 0.1
-1.20434 1.62756 2.50504 0.1
-1.46157 1.46767 2.45814 0.1
-1.334 1.51511 2.60089 0.1
-1.34992 1.68766 2.69461 0.1
-1.38261 1.68806 2.89031 0.1
-1.44837 1.51557 2.96085 0.1
-0.710611 1.53402 2.82767 0.5
-0.167801 1.77481 2.85429 0.1
-0.114116 1.49658 2.78343 0.1
-0.180006 1.33375 2.95881 0.1
-0.150147 1.57597 3.01516 0.15
-0.00634434 1.36859 2.98226 0.1
0.566709 1.22081 2.80715 0.1
0.548269 1.28831 2.65283 0.1
0.582867 1.31146 2.43185 0.15
0.410997 1.7643 2.98648 0.5
0.667503 1.42077 2.61899 0.1
0.956645 1.57837 2.864 0.1
1.1102 1.69259 2.87767 0.1
0.989692 1.6843 3.0176 0.1
1.14384 1.51578 3.00562 0.1
1.28765 1.74934 2.84911 0.1
1.29246 1.57978 2.76673 0.1
1.33062 1.52177 2.94969 0.1
1.4594 1.36145 3.01515 0.1
2.38263 1.66405 2.46831 0.1
1.86474 1.70571 2.75972 0.5
2.37264 1.39495 2.72618 0.1
2.34925 1.42751 2.96983 0.1
2.44367 1.56677 2.79843 0.1
2.62032 1.24752 2.85829 0.1
2.45843 1.54344 2.60504 0.1
2.56151 1.36925 2.68085 0.1
2.43819 1.25278 2.99095 0.1
2.41023 1.61648 2.98688 0.1
2.53113 1.41905 2.89381 0.1
-1.81804 2.27532 2.60306 0.1
-1.24816 2.21849 2.44661 0.5
-1.41677 1.88107 2.90921 0.1
-1.56119 1.98517 2.99182 0.1
-1.73737 2.31571 2.77779 0.1
-1.65591 2.37285 2.94875 0.1
-1.63406 2.17555 2.89754 0.1
-1.23192 1.81668 2.88856 0.1
-0.0910807 2.01463 2.81568 0.1
-0.271954 1.93622 2.80572 0.1
-0.169941 1.93475 2.97982 0.1
0.0443378 2.15908 2.73246 0.1
0.762994 2.16226 2.73171 0.1
0.974317 2.35122 2.5412 0.1
1.72682 2.3328 2.58095 0.1
1.60394 2.18085 2.50291 0.1
1.78514 2.21797 2.43307 0.1
1.3128 2.2661 2.46096 0.1
1.77193 2.29701 2.77036 0.1
-1.50267 2.49167 2.90734 0.1
-1.24978 2.62158 2.88394 0.1
-0.920062 2.57155 2.76132 0.1
-0.828764 2.79442 2.72559 0.1
-0.996371 2.72755 2.62115 0.1
-0.9122 2.76263 2.98837 0.1
-0.827421 2.60648 2.58984 0.1
-0.836989 2.78667 2.52811 0.1
-0.65934 2.84436 2.59047 0.1
-1.00554 2.72995 2.81845 0.1
-1.09424 2.68576 2.98617 0.1
-0.0439423 2.90626 2.55651 0.1
-0.133348 2.74415 2.49977 0.1
-0.386474 2.49747 2.96557 0.5
-0.466157 2.89676 2.57421 0.1
-0.261941 2.89143 2.51779 0.1
0.359995 2.60977 2.96195 0.1
0.0146029 2.88032 2.74314 0.1
0.412748 2.5377 2.45536 0.5
0.961436 2.74274 2.55277 0.1
1.15674 2.65943 2.5383 0.1
0.802241 2.74359 2.92094 0.15
0.68281 2.5069 2.96446 0.1
0.939225 2.64384 2.71754 0.1
1.51905 2.41401 2.47554 0.15
1.33429 2.57566 2.50831 0.1
-2.37062 -2.79063 0.43224 0.1
-0.808466 -2.42819 3.33009 0.1
-0.722174 -2.8128 3.19587 0.1
-0.967736 -2.68767 3.28083 0.15
-1.09212 -2.6928 3.494 0.1
-0.842792 -2.57282 3.46027 0.1
-0.768046 -2.79914 3.38513 0.1
-0.975656 -2.57761 3.60683 0.1
-0.90859 -2.75287 3.51335 0.1
-0.764018 -2.80173 3.63556 0.1
-0.549194 -2.85558 3.10977 0.1
-0.0886553 -2.90319 3.0673 0.1
-0.247847 -2.53363 3.50591 0.5
0.542123 -2.85162 3.09424 0.1
0.0871129 -2.90112 3.15929 0.1
0.35394 -2.8819 3.16985 0.1
0.331819 -2.61363 3.27095 0.1
0.502497 -2.68611 3.19687 0.1
0.502608 -2.8571 3.29763 0.1
0.212474 -2.86203 3.30745 0.1
0.359563 -2.76289 3.39826 0.1
1.04073 -2.66023 3.06315 0.15
0.823709 -2.78005 3.09522 0.1
0.683585 -2.81585 3.22888 0.1
0.923869 -2.74753 3.26315 0.1
0.664354 -2.65953 3.07227 0.1
0.665695 -2.61385 3.28126 0.1
0.773354 -2.746 3.392 0.1
0.825811 -2.5945 3.1671 0.1
0.960416 -2.44941 3.17033 0.1
-1.88942 -2.2025 3.03754 0.1
-2.02787 -2.07691 3.10732 0.1
-1.34571 -2.17202 3.36753 0.5
-0.822706 -1.95955 3.03365 0.1
-0.77839 -2.07894 3.20587 0.1
-0.711941 -2.10793 3.43809 0.1
-0.735032 -2.24713 3.30256 0.1
-0.604399 -2.06127 3.59762 0.1
-0.500056 -2.05936 3.32025 0.1
-0.0580659 -2.15922 3.03505 0.1
-0.504141 -1.98809 3.03931 0.1
-0.338366 -2.11492 3.04262 0.1
-0.0421518 -1.84716 3.45042 0.1
-0.144842 -1.9555 3.25483 0.15
-0.25781 -1.93556 3.47408 0.1
-0.0945661 -1.96468 3.60033 0.1
-0.380021 -1.96358 3.6286 0.1
0.499752 -2.0389 3.28998 0.5
1.53332 -2.1084 3.50499 0.5
2.05668 -2.05022 3.22256 0.1
2.20201 -1.89028 3.24186 0.1
-2.04841 -1.58068 3.48765 0.5
-1.51405 -1.67094 3.09599 0.1
-1.55895 -1.28601 3.31399 0.1
-1.61076 -1.42757 3.04739 0.1
-1.53006 -1.51468 3.2104 0.1
-1.40652 -1.39441 3.36715 0.1
-1.35716 -1.60279 3.18515 0.1
-1.3932 -1.33569 3.12686 0.15
-1.34901 -1.44497 3.54812 0.1
-1.45861 -1.585 3.37953 0.1
-1.22953 -1.3384 3.30085 0.1
-1.26576 -1.52961 3.34057 0.1
-1.23737 -1.60508 3.52097 0.1
-1.2555 -1.27139 3.4804 0.1
-1.44621 -1.61834 3.5741 0.1
-1.20008 -1.54144 3.08881 0.1
-0.669793 -1.51814 3.35505 0.5
-0.0354969 -1.60251 3.47438 0.15
-0.169137 -1.29413 3.12056 0.1
-0.0814966 -1.4691 3.22808 0.1
-0.180777 -1.7822 3.57559 0.1
-0.110154 -1.71202 3.26987 0.1
-0.128003 -1.20679 3.29062 0.1
-0.0916447 -1.37342 3.39916 0.1
