ITEM: TIMESTEP
4100
ITEM: NUMBER OF ATOMS
0.454384 1.55424 1.6051 0.5
1.01967 1.52521 1.36913 0.1
1.01214 1.33963 1.55471 0.1
1.16298 1.41197 1.44661 0.1
1.10995 1.69315 1.46391 0.1
1.05169 1.53415 1.56462 0.1
0.962625 1.28388 1.77092 0.1
1.09917 1.41716 1.71657 0.1
1.24802 1.54575 1.68451 0.1
1.22441 1.73694 1.61975 0.1
1.62912 1.38513 1.29551 0.1
1.69857 1.49183 1.47983 0.1
1.33817 1.4661 1.27921 0.15
1.27768 1.69893 1.33328 0.1
1.26674 1.57589 1.48966 0.1
1.46317 1.55918 1.4727 0.1
1.37981 1.73878 1.49661 0.1
1.89148 1.44106 1.4911 0.1
2.07882 1.5807 1.52918 0.1
2.28336 1.71536 1.48192 0.15
2.22948 1.54334 1.65328 0.1
2.43816 1.57421 1.61531 0.1
-2.11134 2.00108 1.38638 0.1
-2.16566 1.92923 1.5635 0.1
-1.57788 2.01497 1.64028 0.5
-1.05698 1.85736 1.38966 0.1
-1.05369 2.30391 1.68979 0.1
-0.845582 2.28348 1.67865 0.1
-1.02516 1.86313 1.80292 0.1
-0.992144 2.11565 1.63856 0.1
-0.480737 1.82196 1.5641 0.5
-0.057579 2.17165 1.80366 0.1
0.226661 2.0755 1.59036 0.1
0.18616 1.99873 1.3137 0.1
0.444757 2.1217 1.41644 0.15
0.0795349 1.99467 1.47771 0.1
0.401266 2.17489 1.73568 0.15
0.0526482 2.06099 1.68134 0.1
0.203465 2.0582 1.80742 0.1
1.13016 1.88467 1.52248 0.1
1.31516 2.08994 1.36489 0.1
1.29134 1.89271 1.40634 0.1
1.31427 2.25679 1.25649 0.1
2.18268 1.93185 1.53342 0.1
-1.38871 2.55456 1.48308 0.1
-1.2282 2.63077 1.57344 0.1
-0.967122 2.68736 1.66091 0.15
-1.17524 2.45849 1.6568 0.1
-0.25326 2.91037 1.73232 0.1
0.061859 2.57865 1.38128 0.5
0.986301 2.42761 1.73393 0.5
-0.648199 -2.8367 2.32491 0.15
-0.270489 -2.53846 1.93341 0.5
-0.331434 -2.8977 2.39366 0.1
-0.140707 -2.90538 2.38316 0.1
0.418502 -2.88375 2.24006 0.1
0.723826 -2.47464 1.93853 0.5
0.96491 -2.73988 2.41341 0.1
1.13333 -2.66804 2.34137 0.1
0.661895 -2.8335 2.40672 0.1
1.25082 -2.61786 2.19241 0.1
1.42918 -2.52616 2.19239 0.1
1.5249 -2.42413 2.32941 0.1
1.31112 -2.51512 2.03736 0.1
1.30447 -2.59279 1.86069 0.1
-2.57753 -2.6054 1.28979 0.1
-1.94982 -1.966 1.84168 0.1
-1.85928 -2.2281 1.88961 0.1
-1.28138 -2.24741 2.04397 0.5
-1.79895 -2.28513 2.32945 0.1
-0.814551 -2.03086 2.32467 0.1
-0.699095 -2.19332 2.16758 0.1
-0.177516 -2.0809 2.26484 0.1
-0.0941782 -1.88242 2.06436 0.1
-0.522447 -2.12062 2.27799 0.1
0.00495819 -2.02443 1.97207 0.1
0.209962 -2.27463 2.16693 0.1
0.330312 -2.13566 2.23668 0.1
0.0842136 -2.101 2.13668 0.1
0.204441 -2.17577 1.99874 0.1
0.172846 -2.03051 2.29862 0.1
0.485496 -2.1195 2.35877 0.1
0.655551 -2.02295 2.32407 0.1
1.56559 -1.99011 1.91835 0.5
1.70257 -2.35246 2.37122 0.1
1.87584 -2.21933 2.37084 0.1
-2.84521 -1.97701 0.149327 0.1
-2.40665 -1.62446 1.90728 0.1
-2.31136 -1.45001 1.85743 0.1
-2.22343 -1.78471 1.84663 0.15
-1.85994 -1.26877 2.32919 0.1
-1.59019 -1.36482 1.83112 0.5
-1.4121 -1.55696 2.32678 0.1
-1.3737 -1.71676 2.25999 0.1
-1.00805 -1.79543 2.35204 0.1
-0.626027 -1.65286 1.92197 0.5
-1.18062 -1.66747 2.1312 0.1
-1.18633 -1.73368 2.31053 0.1
-0.549404 -1.25114 2.31819 0.1
0.432226 -1.62653 1.94146 0.5
0.169053 -1.34082 2.35262 0.1
1.08583 -1.43006 2.20093 0.1
1.00732 -1.52771 2.04773 0.1
1.02334 -1.74711 2.17107 0.15
1.07272 -1.24964 2.28295 0.1
0.912939 -1.3428 2.15532 0.1
1.02312 -1.61885 1.84737 0.1
1.19169 -1.56266 2.09856 0.1
0.928783 -1.53331 2.26039 0.1
1.53407 -1.41737 2.21972 0.1
1.64241 -1.42174 2.05916 0.1
1.71508 -1.49951 2.22713 0.1
1.24423 -1.41745 2.31751 0.1
1.35839 -1.49277 2.17514 0.1
1.72856 -1.28733 2.21927 0.1
1.22598 -1.64856 2.27545 0.1
2.21091 -1.29473 1.96219 0.5
2.43019 -1.59971 2.42265 0.1
-2.40337 -1.05191 2.31578 0.5
-1.80549 -1.05625 2.29546 0.1
-1.92723 -1.01103 2.05859 0.1
-1.33501 -0.927942 2.14927 0.1
-1.27112 -0.797576 2.30284 0.1
-1.48256 -0.999584 2.28633 0.1
-0.899657 -0.622719 1.87652 0.5
-0.663429 -0.878797 2.34748 0.1
-0.700791 -1.11307 2.08506 0.1
-1.03641 -0.736587 2.39224 0.1
-0.596077 -0.691267 2.38717 0.1
-0.130926 -0.930121 2.09623 0.5
0.430297 -0.726407 2.13995 0.1
0.439389 -1.03281 1.94843 0.1
1.00142 -0.747976 2.16776 0.1
0.610819 -0.887144 2.04806 0.15
0.834197 -1.14011 2.09512 0.1
1.11192 -0.602807 1.97508 0.1
0.888193 -0.701841 2.01139 0.1
1.72931 -1.11515 2.12152 0.1
1.75606 -0.930354 2.04541 0.1
1.99702 -0.824893 2.26556 0.1
-2.32598 -0.400149 2.11099 0.1
-2.10535 -0.0950341 2.40391 0.1
-1.25875 -0.151115 1.9598 0.1
-1.73456 -0.481562 2.14432 0.5
-1.27951 -0.0628965 2.28353 0.1
-1.20241 -0.182898 2.1461 0.1
-0.606965 -0.11063 2.3186 0.1
-0.60136 -0.29962 2.27439 0.1
-0.501843 -0.256258 1.99278 0.1
-0.417843 -0.408883 2.15042 0.1
-0.571649 -0.161772 2.13879 0.1
-0.438128 -0.231476 2.35724 0.1
-0.118055 -0.428799 2.41015 0.1
-0.471234 -0.474753 2.38313 0.15
0.397734 -0.384369 2.18786 0.1
0.276209 -0.504199 2.10231 0.1
0.202632 -0.474176 2.28129 0.1
0.370353 -0.254308 2.37594 0.1
0.408123 -0.493621 2.40383 0.15
0.94008 -0.159445 2.2557 0.5
1.44594 -0.426306 2.32971 0.1
1.60199 -0.128617 2.4003 0.1
1.84675 -0.358028 1.92296 0.5
2.19775 -0.0831679 2.32053 0.1
2.02646 -0.0336271 2.38185 0.1
2.90728 -0.119537 2.24678 0.1
-2.55068 0.15404 2.10452 0.5
-2.85685 0.574273 1.83312 0.1
-2.03298 0.202043 2.34811 0.1
-1.97063 0.0584896 2.20025 0.1
-1.92349 0.351745 2.41898 0.1
-1.49037 0.0383344 1.98247 0.1
-1.76152 0.568215 1.98119 0.5
-1.40334 0.167175 2.34979 0.15
-1.67663 0.0903739 2.28826 0.15
-1.399 0.0173544 2.15222 0.1
-1.36024 0.42544 2.39397 0.1
-0.896571 0.320992 2.03043 0.5
-0.0143572 0.00541651 2.01249 0.5
-0.0672903 0.55707 2.18914 0.1
-0.412908 0.59219 2.21569 0.1
-0.252962 0.506551 2.17991 0.1
-0.327789 0.419997 2.37053 0.15
-0.492689 0.0372762 2.35628 0.1
0.107059 0.577772 2.07519 0.1
0.522399 0.174091 2.05209 0.1
0.176844 0.51071 2.2312 0.1
0.469928 0.287331 2.32304 0.15
0.300527 0.458665 2.36771 0.1
0.0774785 0.426734 2.38789 0.1
1.12884 0.398952 2.15819 0.1
1.05203 0.455372 2.40522 0.15
1.21651 0.361092 1.98528 0.1
1.44153 0.285871 1.86599 0.1
1.6876 0.455026 2.34284 0.5
1.23167 0.528676 1.88083 0.1
2.53834 0.266047 1.988 0.5
2.90247 0.0163454 2.38929 0.1
-2.74601 0.942257 1.83265 0.1
-2.70209 1.07223 1.96401 0.1
-2.56824 0.839228 1.98412 0.15
-2.82034 0.685083 2.05976 0.1
-2.67292 0.735197 2.1837 0.1
-2.74414 0.947493 2.11763 0.1
-2.80085 0.758593 1.87802 0.1
-2.42807 0.883269 2.18238 0.1
-2.67761 1.13276 2.14282 0.1
-2.55629 1.02224 2.2395 0.1
-2.74308 1.05022 2.3924 0.1
-2.35016 0.717017 2.10725 0.1
-2.32006 0.773125 1.92127 0.1
-1.92439 1.02428 2.33224 0.1
-2.23728 0.843814 2.20754 0.1
-1.78561 1.16561 2.31053 0.1
-1.38196 0.880992 2.23736 0.1
-1.28809 0.640911 2.31038 0.1
-1.24473 0.766873 2.17923 0.1
-1.62338 1.09566 2.22138 0.1
-1.65948 1.14967 2.03732 0.1
-0.840902 0.852602 2.29677 0.1
-1.10063 0.795163 2.31226 0.1
-0.718758 0.877129 2.14433 0.1
-0.652 1.07727 2.32593 0.1
-0.56442 0.84649 2.33497 0.15
-0.482295 0.612234 2.35791 0.1
-0.456088 1.08715 2.30621 0.1
0.22306 1.07791 2.04 0.1
0.258242 1.11182 1.87518 0.1
0.355353 1.19458 2.02731 0.1
0.42752 1.18553 2.18386 0.1
0.595037 1.09029 2.38497 0.1
0.668257 0.713821 1.96491 0.5
1.15295 0.646459 2.2583 0.1
1.52193 1.13216 2.2703 0.1
1.73725 1.04968 2.32144 0.1
2.31348 1.14483 2.18829 0.5
-2.6212 1.24411 2.29612 0.1
-2.44106 1.57839 2.38946 0.1
-2.54019 1.40586 2.37887 0.1
-2.18207 1.35478 1.90493 0.5
-1.81772 1.77821 2.12384 0.1
-1.63154 1.39314 1.86762 0.1
-1.67097 1.28306 2.19694 0.1
-1.64102 1.56977 2.03158 0.1
-1.59337 1.36327 2.35886 0.1
-1.67918 1.48186 2.20495 0.1
-1.54205 1.69788 2.14675 0.1
-1.4092 1.64821 2.39998 0.1
-1.10521 1.30885 2.01533 0.5
-0.167668 1.28592 2.1433 0.1
-0.496453 1.42306 2.05354 0.15
-0.0525563 1.79615 2.27266 0.5
-0.577703 1.42826 2.27078 0.1
-0.541724 1.22479 2.1948 0.1
-0.351251 1.28995 2.20575 0.1
-0.45178 1.30154 2.35809 0.1
0.156948 1.24764 1.98072 0.1
0.0298132 1.27127 2.09417 0.1
0.463177 1.60974 2.15736 0.1
0.455271 1.40578 2.22429 0.15
0.257476 1.32795 2.11596 0.1
0.970036 1.79661 2.32085 0.5
1.72108 1.21334 2.21423 0.1
1.53303 1.49421 2.31068 0.1
1.38484 1.32894 2.20217 0.15
1.77835 1.3986 2.2579 0.1
1.59308 1.30582 2.33713 0.1
1.61855 1.36667 2.15025 0.1
1.76263 1.22861 2.4077 0.1
2.268 1.76649 2.27856 0.15
-1.91241 2.18466 2.10346 0.1
-1.97415 1.88984 2.07008 0.1
-2.04197 2.06521 2.01133 0.1
-1.73521 2.32978 2.11981 0.1
0.378127 2.04252 1.94161 0.1
0.576197 2.04042 1.93075 0.1
0.198837 2.24918 1.86142 0.1
0.464522 1.81889 2.1117 0.1
0.476736 2.2136 1.96381 0.1
0.906209 2.34128 2.2711 0.1
1.45186 2.14449 2.38592 0.1
1.75563 1.89924 1.93184 0.5
1.38243 2.32565 2.23237 0.15
1.69941 2.35309 2.3156 0.1
1.97221 2.15829 2.42013 0.1
-0.981594 2.74158 2.40162 0.1
-0.508678 2.55099 2.096 0.5
-0.0271407 2.90174 2.31 0.15
0.398669 2.40002 1.84174 0.1
0.182952 2.8528 1.94681 0.15
0.0782147 2.62812 1.97377 0.1
0.693017 2.83703 2.04852 0.1
0.862756 2.78902 2.18907 0.1
1.13556 2.41064 2.36396 0.15
1.02798 2.67263 2.32902 0.15
1.5458 2.45806 1.94 0.1
1.37237 2.56116 2.16699 0.1
1.59664 2.42581 2.16315 0.1
1.26884 2.61277 2.3265 0.1
-1.2122 -2.65244 2.47041 0.1
-1.33319 -2.40139 2.80563 0.1
-1.37508 -2.55742 2.54351 0.1
-1.54793 -2.46065 2.52711 0.1
-1.31826 -2.58497 2.72917 0.1
-1.28349 -2.60141 2.9231 0.1
-0.739294 -2.4358 2.73688 0.5
-0.214539 -2.89672 2.91797 0.1
-0.394281 -2.85652 2.98976 0.1
-0.303024 -2.73856 2.48075 0.1
-0.419336 -2.88653 2.55978 0.1
-0.367495 -2.8883 2.79855 0.1
-0.300791 -2.77359 2.66238 0.1
-0.228095 -2.91699 2.58441 0.1
0.218257 -2.56111 2.68774 0.5
0.785121 -2.70107 2.48437 0.1
1.03155 -2.72301 2.79764 0.1
0.784071 -2.6121 2.85996 0.1
0.977441 -2.73326 2.60804 0.1
0.806221 -2.66043 2.67148 0.1
0.88086 -2.76995 2.90965 0.1
0.748159 -2.81152 2.77316 0.1
0.684016 -2.82017 2.95946 0.1
0.756638 -2.49519 3.01076 0.1
-1.38747 -2.37312 2.61755 0.1
-1.60084 -2.35844 2.74287 0.15
-1.29617 -1.97973 2.57812 0.1
-1.77842 -2.29534 2.90167 0.1
-1.27121 -2.18335 2.63657 0.1
-1.2804 -1.81814 2.46141 0.1
-1.43165 -2.17707 2.75075 0.1
-0.622859 -1.93905 2.43861 0.1
-0.950512 -1.81248 2.766 0.1
-1.06173 -1.90607 2.56072 0.15
-0.84433 -1.86851 2.43396 0.1
-1.18497 -2.03393 2.73443 0.1
-0.815132 -1.85328 2.62753 0.1
-1.14056 -1.85489 2.80752 0.1
-0.655183 -1.90932 2.9402 0.1
-0.219929 -2.2285 2.73326 0.1
-0.213429 -2.22498 2.93144 0.1
1.11649 -2.15602 2.67511 0.5
1.78231 -2.28691 2.53618 0.1
1.66884 -2.37767 2.66965 0.1
1.68609 -2.27289 2.83727 0.1
-2.41748 -1.61158 2.52174 0.1
-2.41969 -1.6015 2.71931 0.1
-2.60266 -1.28427 2.8283 0.1
-2.50827 -1.45894 2.8369 0.1
-2.40675 -1.28365 2.86729 0.1
-2.32496 -1.43451 2.76772 0.1
-1.85387 -1.77243 2.62572 0.5
-2.17655 -1.30301 2.80895 0.1
-1.25947 -1.79823 2.65959 0.1
-1.30846 -1.70562 2.94417 0.15
-1.44774 -1.49925 2.95917 0.1
-0.72878 -1.72914 2.75523 0.1
-1.03451 -1.74362 2.93271 0.1
-0.710051 -1.73456 2.50815 0.1
-1.04406 -1.24508 2.59915 0.5
-0.136475 -1.68691 2.67857 0.5
-0.474911 -1.26794 2.47223 0.1
-0.489094 -1.22931 2.80207 0.1
0.132859 -1.21916 2.92352 0.1
0.260003 -1.36466 2.98334 0.1
0.316501 -1.55006 3.01715 0.1
1.57187 -1.38921 2.95466 0.1
1.47149 -1.5577 2.92042 0.1
1.79149 -1.23062 3.0114 0.1
1.94412 -1.74446 2.72384 0.5
2.52631 -1.42876 2.45119 0.1
-2.50148 -1.11188 2.90298 0.1
-2.65893 -0.895264 2.8339 0.1
-2.79052 -0.822898 2.70351 0.1
-2.46756 -0.896084 2.8899 0.1
-2.68908 -1.09237 2.83848 0.1
-1.83934 -1.16598 2.47417 0.1
-1.79921 -0.865652 2.97134 0.5
-1.21869 -0.805663 2.94293 0.1
-0.78308 -0.833872 2.92705 0.1
-0.987098 -0.834542 2.9973 0.1
-0.598422 -1.06676 2.82584 0.1
-0.426063 -1.12713 2.57075 0.1
-0.560655 -0.917693 2.50284 0.1
-0.201585 -0.730431 2.93225 0.5
0.217387 -0.633112 2.47986 0.1
0.0382567 -1.14147 2.61643 0.1
0.450329 -0.668471 3.01273 0.1
0.604123 -1.07119 2.59721 0.5
1.03997 -0.923022 2.92571 0.1
1.00074 -0.637203 2.58157 0.1
1.49891 -0.942947 2.57638 0.5
2.36108 -1.10949 2.51062 0.1
1.90631 -1.19475 2.85568 0.1
2.12099 -0.998764 2.51569 0.15
2.04036 -1.16537 2.66515 0.1
2.8067 -0.848584 2.88743 0.1
2.69236 -1.08105 2.66924 0.1
2.59374 -1.19032 2.4701 0.15
-2.56531 -0.304354 2.87651 0.5
-1.83963 -0.404661 2.67857 0.1
-2.17219 -0.548485 2.52236 0.1
-1.49241 -0.267864 2.56878 0.1
-1.55369 -0.411152 2.69705 0.1
-0.976876 -0.307034 2.73491 0.5
-0.279148 -0.327193 2.42506 0.1
-0.33795 -0.194771 2.70038 0.1
-0.280036 -0.108566 2.53389 0.1
-0.411129 -0.311005 2.56103 0.1
-0.155811 -0.258656 2.56472 0.1
-0.472718 -0.097683 2.49638 0.1
-0.466273 -0.112633 2.9749 0.1
-0.293541 -0.148236 2.88473 0.1
-0.45624 -0.0332607 2.68205 0.1
0.0171866 -0.331709 2.50528 0.1
0.508119 -0.383004 2.59923 0.1
0.48315 -0.44737 2.7803 0.1
0.212323 -0.345621 2.43418 0.1
0.0852907 -0.495684 2.43597 0.1
0.192936 -0.447854 2.59337 0.1
0.364501 -0.52666 2.6452 0.1
0.369466 -0.587818 2.85102 0.1
0.391948 -0.459532 2.99755 0.1
0.632841 -0.538186 2.49529 0.1
1.45956 -0.0774321 2.51187 0.1
1.38338 -0.356009 2.60617 0.1
1.4918 -0.282424 2.45701 0.1
1.3242 -0.152233 2.69577 0.1
2.37986 -0.0364752 2.67236 0.1
1.86201 -0.184483 2.9253 0.5
2.87646 -0.149149 2.74683 0.1
2.54998 -0.544943 2.44583 0.5
2.79239 -0.0841349 2.91873 0.1
2.90382 -0.082561 2.56262 0.1
2.70671 -0.0537881 2.74333 0.1
2.48209 -0.0946125 2.83319 0.1
2.83737 -0.276083 2.89544 0.1
2.86256 -0.467287 2.9501 0.1
2.54347 -0.437523 3.01078 0.15
-2.88661 0.295265 2.78194 0.1
-2.48922 0.254582 2.69104 0.1
-2.91836 0.0246256 2.54953 0.1
-2.883 0.386179 2.5333 0.1
-2.64593 0.283926 2.80784 0.1
-2.8662 0.47493 2.70381 0.1
-2.72276 0.352087 2.64023 0.1
-2.86468 0.204158 2.60974 0.1
-2.89776 0.184748 2.94417 0.1
-2.51162 0.28142 2.97007 0.1
-2.84306 0.449597 2.89698 0.1
-2.69623 0.351484 2.9869 0.1
-2.34916 0.246098 2.82927 0.1
-2.2463 0.296392 2.57624 0.1
-2.13077 0.429023 2.4307 0.1
-2.32954 0.225844 3.02448 0.1
-1.30702 0.347294 2.56434 0.1
-1.76944 0.111386 2.84719 0.5
-1.22095 0.182968 2.50951 0.1
-1.20601 0.494144 2.49202 0.1
-1.20364 0.244746 2.72795 0.1
-1.24233 0.394972 2.85036 0.1
-1.16816 0.429601 2.67079 0.1
-0.60514 0.0967095 2.50121 0.1
-1.0655 0.267542 2.59572 0.1
-0.632666 0.53852 2.8985 0.5
-1.18461 0.220841 2.92367 0.1
-0.460288 0.220059 2.42251 0.1
-0.252059 0.231471 2.51341 0.1
-0.361144 0.0664824 2.49146 0.1
-0.101943 0.402814 2.4626 0.1
-0.315579 0.0921085 2.67305 0.1
-0.0240005 0.572494 3.00234 0.1
-0.335213 0.0298028 2.93695 0.1
0.538591 0.575816 2.64304 0.1
0.247367 0.0978696 2.83823 0.5
0.455167 0.512734 2.47535 0.1
0.625727 0.559722 2.82295 0.1
0.993139 0.450453 2.76302 0.1
1.15381 0.317632 2.77944 0.1
1.13813 0.449321 2.63273 0.1
0.804918 0.33221 2.80039 0.1
0.986669 0.308906 2.62293 0.1
0.900457 0.48336 2.59618 0.1
1.17783 0.267706 2.58816 0.1
0.809581 0.524556 2.76445 0.1
0.821405 0.398536 2.44302 0.1
0.68472 0.441516 2.63909 0.1
0.840093 0.140784 2.76268 0.1
0.742122 0.587287 2.5367 0.1
0.656372 0.314629 2.47271 0.1
0.774978 0.271559 2.62269 0.1
1.0382 0.15859 2.7526 0.1
1.2211 0.0102919 2.74996 0.1
1.36482 0.0432177 2.62613 0.1
1.69246 0.386557 2.93327 0.1
1.27382 0.476939 2.77473 0.1
1.30455 0.204649 2.71482 0.1
1.42222 0.573309 2.86596 0.1
1.39159 0.331105 2.83687 0.1
1.26375 0.154729 2.94232 0.15
2.29307 0.00752388 2.46926 0.1
2.21999 0.20883 2.44682 0.1
2.12263 0.133298 2.54474 0.1
1.8903 0.399653 2.92224 0.1
2.73525 0.021828 2.49714 0.1
2.90176 0.278472 2.45666 0.1
2.48562 0.0243909 2.51964 0.1
2.52232 0.502064 2.84277 0.5
2.8992 0.113607 2.56131 0.1
2.89991 0.0474913 2.74714 0.1
2.90076 0.063952 2.9943 0.1
-2.83705 0.614167 2.44326 0.15
-2.4004 0.834705 2.77972 0.5
-1.88657 0.746735 2.49619 0.15
-1.95215 1.18025 2.97269 0.1
-1.43914 0.95234 2.76726 0.5
-1.05569 0.665829 2.45634 0.1
-0.937541 0.825782 2.46675 0.1
-0.802302 0.996476 2.42709 0.1
-0.537861 1.04479 2.48418 0.1
-0.363003 1.06942 2.9692 0.1
0.066524 0.971071 2.56888 0.5
0.585152 0.737788 2.74887 0.1
0.593072 0.961712 2.53621 0.1
0.560487 0.873814 2.89165 0.1
0.506691 0.683923 2.92118 0.1
0.31776 0.654296 2.96882 0.1
0.498137 1.14662 2.99228 0.15
0.607205 0.72989 2.55277 0.1
1.0948 1.03946 2.67975 0.5
2.26088 1.1983 2.8267 0.15
2.3563 1.05324 3.00194 0.1
2.73185 0.99323 2.58263 0.1
2.49784 1.09319 2.75318 0.1
2.69999 1.06952 2.81726 0.1
2.64944 1.19221 2.67388 0.1
2.53975 1.09125 2.94543 0.1
2.71224 1.03866 3.02041 0.1
-2.47396 1.44712 2.94742 0.15
-1.94707 1.70979 2.69529 0.5
-1.30624 1.53096 2.8028 0.1
-1.203 1.62839 2.50735 0.1
-1.46026 1.46868 2.46069 0.1
-1.33237 1.51619 2.60332 0.1
-1.34873 1.6889 2.69665 0.1
-1.38157 1.68952 2.89248 0.1
-1.44745 1.5171 2.96268 0.1
-0.709128 1.53521 2.82984 0.5
-0.166865 1.77571 2.85685 0.1
-0.113142 1.49754 2.78627 0.1
-0.179121 1.33517 2.96135 0.1
-0.149264 1.57728 3.01757 0.15
-0.00592506 1.36969 2.98448 0.1
0.566656 1.22156 2.80959 0.1
0.548449 1.28895 2.65537 0.1
0.582841 1.31206 2.43433 0.15
0.411469 1.76505 2.98878 0.5
0.667585 1.42139 2.62126 0.1
0.956779 1.57875 2.86639 0.1
1.11055 1.69265 2.88016 0.1
0.990041 1.68479 3.02 0.1
1.14378 1.51653 3.0077 0.1
1.28775 1.74988 2.85066 0.1
1.2925 1.58038 2.7683 0.1
1.33054 1.52279 2.95106 0.1
1.45893 1.36269 3.01634 0.1
2.38288 1.66428 2.46916 0.1
1.8648 1.70662 2.76086 0.5
2.37281 1.3954 2.72744 0.1
2.34915 1.42815 2.971 0.1
2.44355 1.56719 2.79921 0.1
2.62027 1.24799 2.85878 0.1
2.45849 1.54379 2.60587 0.1
2.56173 1.36948 2.68145 0.1
2.43816 1.25351 2.99189 0.1
2.41043 1.6168 2.98782 0.1
2.531 1.41939 2.8941 0.1
-1.81749 2.27607 2.60363 0.1
-1.24726 2.21919 2.44759 0.5
-1.41586 1.88241 2.91057 0.1
-1.56016 1.98665 2.99236 0.1
-1.73747 2.31782 2.77822 0.1
-1.65615 2.37477 2.94899 0.1
-1.63329 2.17688 2.89903 0.1
-1.23064 1.81805 2.89035 0.1
-0.0902872 2.01558 2.81771 0.1
-0.27107 1.93722 2.80715 0.1
-0.174787 1.93563 2.9792 0.1
0.0450619 2.15988 2.73444 0.1
0.76344 2.16271 2.73431 0.1
0.975913 2.35207 2.54455 0.1
1.72727 2.33315 2.58157 0.1
1.60491 2.18159 2.50455 0.1
1.78577 2.21842 2.43426 0.1
1.3135 2.26631 2.46333 0.1
1.77195 2.29758 2.77047 0.1
-1.50177 2.49238 2.90752 0.1
-1.24885 2.62246 2.88418 0.1
-0.919114 2.57253 2.76167 0.1
-0.828282 2.79477 2.72609 0.1
-0.995834 2.72806 2.62131 0.1
-0.911594 2.7633 2.98848 0.1
-0.82672 2.60722 2.59051 0.1
-0.836688 2.78704 2.52855 0.1
-0.659085 2.84481 2.59103 0.1
-1.00493 2.73044 2.81835 0.1
-1.09323 2.68693 2.98602 0.1
-0.0433869 2.90651 2.55704 0.1
-0.132694 2.74479 2.50085 0.1
-0.38582 2.49848 2.96651 0.5
-0.465937 2.89723 2.5748 0.1
-0.261513 2.89214 2.51875 0.1
0.349523 2.60185 2.96336 0.1
0.0152023 2.88073 2.74379 0.1
0.413643 2.53816 2.45746 0.5
0.961842 2.74353 2.55454 0.1
1.15805 2.65992 2.53907 0.1
0.802249 2.74416 2.92206 0.15
0.682962 2.50749 2.96621 0.1
0.939434 2.64471 2.71963 0.1
1.51956 2.41414 2.4771 0.15
1.33505 2.57601 2.50879 0.1
2.95045 -1.57313 1.06698 0.1
-0.807481 -2.42954 3.33004 0.1
-0.721774 -2.81322 3.19598 0.1
-0.967218 -2.68858 3.28079 0.15
-1.0919 -2.69386 3.49382 0.1
-0.841845 -2.57377 3.46014 0.1
-0.767561 -2.79942 3.3852 0.1
-0.975072 -2.57955 3.60651 0.1
-0.908182 -2.75336 3.51349 0.1
-0.763394 -2.80206 3.63546 0.1
-0.548545 -2.85623 3.10985 0.1
-0.0882279 -2.90361 3.06727 0.1
-0.247025 -2.53462 3.50571 0.5
0.542029 -2.8523 3.09489 0.1
0.0869807 -2.90154 3.15946 0.1
0.353766 -2.88228 3.17039 0.1
0.328049 -2.61567 3.27276 0.1
0.502296 -2.68618 3.19794 0.1
0.502114 -2.85738 3.29867 0.1
0.212079 -2.86688 3.30867 0.1
0.357149 -2.7657 3.399 0.1
1.0404 -2.66042 3.06456 0.15
0.82341 -2.78028 3.09616 0.1
0.681937 -2.81353 3.22916 0.1
0.923445 -2.74947 3.2649 0.1
0.664597 -2.65997 3.07335 0.1
0.665579 -2.61386 3.28347 0.1
0.770369 -2.74502 3.39249 0.1
0.825614 -2.59523 3.16894 0.1
0.960884 -2.44993 3.17213 0.1
-1.88924 -2.2031 3.0379 0.1
-2.02754 -2.07764 3.10772 0.1
-1.34492 -2.17336 3.36749 0.5
-0.821162 -1.96088 3.03535 0.1
-0.776961 -2.0804 3.2072 0.1
-0.709847 -2.10974 3.4401 0.1
-0.733089 -2.24878 3.30334 0.1
-0.601373 -2.06151 3.59992 0.1
-0.483134 -2.05449 3.31501 0.1
-0.0572594 -2.16011 3.03594 0.1
-0.502663 -1.98932 3.04072 0.1
-0.336993 -2.11618 3.04365 0.1
-0.0419592 -1.84824 3.45035 0.1
-0.143628 -1.95662 3.2555 0.15
-0.256491 -1.93654 3.47534 0.1
-0.0934346 -1.96564 3.59955 0.1
-0.378772 -1.96485 3.62965 0.1
0.499936 -2.03876 3.29052 0.5
1.53298 -2.10775 3.5048 0.5
2.0564 -2.0499 3.22279 0.1
2.20181 -1.89018 3.24256 0.1
-2.04738 -1.5812 3.4877 0.5
-1.51288 -1.67186 3.09703 0.1
-1.55717 -1.28653 3.31582 0.1
-1.60956 -1.42794 3.04942 0.1
-1.52883 -1.5155 3.21149 0.1
-1.4049 -1.39588 3.36845 0.1
-1.35585 -1.60403 3.18632 0.1
-1.39169 -1.33613 3.12909 0.15
-1.34723 -1.44644 3.54876 0.1
-1.45711 -1.58635 3.38017 0.1
-1.22793 -1.3396 3.30235 0.1
-1.26451 -1.5311 3.34188 0.1
-1.23623 -1.60666 3.5224 0.1
-1.25359 -1.27212 3.481 0.1
-1.44774 -1.62044 3.57489 0.1
-1.1987 -1.54277 3.09066 0.1
-0.668507 -1.51923 3.35658 0.5
-0.034754 -1.60288 3.47496 0.15
-0.168829 -1.29428 3.12283 0.1
-0.0809814 -1.46906 3.22975 0.1
-0.178126 -1.78124 3.57652 0.1
-0.108599 -1.71269 3.27096 0.1
-0.128087 -1.20585 3.2923 0.1
-0.0908295 -1.37304 3.40013 0.1
