ITEM: TIMESTEP
4000
ITEM: NUMBER OF ATOMS
0.454078 1.55456 1.60955 0.5
1.01949 1.52417 1.3717 0.1
1.01144 1.33898 1.55784 0.1
1.16317 1.41142 1.44932 0.1
1.11019 1.69145 1.46619 0.1
1.05075 1.53337 1.56721 0.1
0.962583 1.28383 1.77533 0.1
1.09842 1.41718 1.71983 0.1
1.25158 1.54085 1.68601 0.1
1.2244 1.73715 1.62169 0.1
1.67054 1.37229 1.29852 0.1
1.699 1.49142 1.48165 0.1
1.33859 1.46496 1.28121 0.15
1.27818 1.69773 1.33469 0.1
1.26738 1.57504 1.49155 0.1
1.46349 1.5589 1.47412 0.1
1.37954 1.73843 1.49816 0.1
1.89186 1.44095 1.4931 0.1
2.07908 1.58085 1.53107 0.1
2.2835 1.71539 1.48283 0.15
2.23116 1.54355 1.65456 0.1
2.4385 1.57443 1.61607 0.1
-2.11131 2.00156 1.38723 0.1
-2.16548 1.93027 1.56405 0.1
-1.57808 2.01582 1.64242 0.5
-1.05622 1.85963 1.39212 0.1
-1.05284 2.30281 1.69115 0.1
-0.84633 2.28461 1.6806 0.1
-1.02537 1.86515 1.80616 0.1
-0.992077 2.11762 1.64091 0.1
-0.480939 1.82327 1.56769 0.5
-0.0582644 2.17327 1.80718 0.1
0.226344 2.07599 1.59406 0.1
0.186355 1.99832 1.3169 0.1
0.445283 2.12159 1.41948 0.15
0.0795984 1.99472 1.48122 0.1
0.401147 2.17525 1.73871 0.15
0.0522756 2.06185 1.68531 0.1
0.203159 2.05914 1.81177 0.1
1.13208 1.88455 1.52431 0.1
1.31553 2.08874 1.36609 0.1
1.29244 1.89379 1.40767 0.1
1.31366 2.25639 1.25791 0.1
2.18231 1.93166 1.53441 0.1
-1.38865 2.55505 1.48392 0.1
-1.22831 2.63125 1.57397 0.1
-0.967383 2.68782 1.66185 0.15
-1.17511 2.45927 1.65809 0.1
-0.253732 2.91067 1.73348 0.1
0.0622676 2.57866 1.38343 0.5
0.986082 2.42698 1.73542 0.5
-0.648366 -2.83601 2.32629 0.15
-0.270489 -2.53768 1.93557 0.5
-0.331451 -2.89736 2.39491 0.1
-0.140742 -2.90488 2.3844 0.1
0.418418 -2.88348 2.24129 0.1
0.724319 -2.47482 1.94058 0.5
0.964467 -2.74036 2.4147 0.1
1.13217 -2.67128 2.33929 0.1
0.66173 -2.83382 2.40788 0.1
1.2492 -2.61965 2.19191 0.1
1.42991 -2.52609 2.19469 0.1
1.52586 -2.42505 2.33304 0.1
1.31181 -2.51477 2.03954 0.1
1.3051 -2.59336 1.86218 0.1
2.86638 -2.59749 1.97993 0.1
-1.94706 -1.96343 1.84326 0.1
-1.85891 -2.22777 1.89023 0.1
-1.28049 -2.24604 2.04584 0.5
-1.7987 -2.28443 2.33013 0.1
-0.813923 -2.02989 2.32828 0.1
-0.697967 -2.19249 2.17074 0.1
-0.17515 -2.0808 2.26923 0.1
-0.0932228 -1.88228 2.06852 0.1
-0.521538 -2.11985 2.28138 0.1
0.00581926 -2.02365 1.97567 0.1
0.210466 -2.2745 2.16971 0.1
0.331079 -2.13659 2.24039 0.1
0.0844696 -2.10065 2.14023 0.1
0.205289 -2.17573 2.00213 0.1
0.173771 -2.03176 2.30335 0.1
0.486818 -2.12241 2.36238 0.1
0.656317 -2.02446 2.32789 0.1
1.56645 -1.99042 1.92041 0.5
1.704 -2.35191 2.3726 0.1
1.87623 -2.2194 2.37216 0.1
2.7626 -2.38503 1.87858 0.1
-2.40388 -1.62542 1.90872 0.1
-2.31591 -1.45537 1.85665 0.1
-2.2233 -1.78533 1.84744 0.15
-1.85829 -1.26712 2.33189 0.1
-1.58821 -1.36274 1.83365 0.5
-1.41025 -1.55535 2.32997 0.1
-1.37282 -1.71529 2.26275 0.1
-1.00711 -1.79514 2.35476 0.1
-0.624232 -1.65112 1.92678 0.5
-1.17951 -1.66572 2.13464 0.1
-1.18519 -1.73253 2.31398 0.1
-0.546761 -1.25021 2.3247 0.1
0.434194 -1.62641 1.94733 0.5
0.171856 -1.34093 2.36011 0.1
1.08811 -1.43 2.20618 0.1
1.00941 -1.5281 2.05314 0.1
1.02599 -1.74685 2.17421 0.15
1.07564 -1.24953 2.28902 0.1
0.914848 -1.34179 2.16101 0.1
1.02482 -1.62023 1.85099 0.1
1.19374 -1.56305 2.10261 0.1
0.931996 -1.53523 2.26482 0.1
1.53611 -1.41788 2.22448 0.1
1.6438 -1.42206 2.06243 0.1
1.71668 -1.4999 2.22985 0.1
1.24707 -1.41786 2.32256 0.1
1.36051 -1.49365 2.17914 0.1
1.72983 -1.28724 2.22322 0.1
1.22939 -1.64872 2.27876 0.1
2.2117 -1.29469 1.96414 0.5
2.43065 -1.59962 2.4241 0.1
-2.40182 -1.05068 2.31736 0.5
-1.80382 -1.05471 2.29828 0.1
-1.92509 -1.00912 2.06131 0.1
-1.33298 -0.926366 2.15305 0.1
-1.26853 -0.796088 2.30777 0.1
-1.48017 -0.998026 2.29012 0.1
-0.895991 -0.620175 1.88279 0.5
-0.660435 -0.877125 2.35469 0.1
-0.697752 -1.11119 2.09118 0.1
-1.0334 -0.735145 2.3985 0.1
-0.5934 -0.688843 2.3947 0.1
-0.127673 -0.928908 2.10467 0.5
0.436483 -0.720515 2.15028 0.1
0.442775 -1.03286 1.9561 0.1
1.00501 -0.747732 2.17485 0.1
0.613754 -0.886746 2.05589 0.15
0.829069 -1.11465 2.09564 0.1
1.10315 -0.604994 1.97938 0.1
0.891186 -0.701387 2.01867 0.1
1.73054 -1.11523 2.12576 0.1
1.75786 -0.930454 2.04967 0.1
1.99866 -0.825586 2.26882 0.1
-2.32512 -0.399955 2.11263 0.1
-2.10382 -0.0939543 2.40728 0.1
-1.25678 -0.14889 1.96481 0.1
-1.73215 -0.479871 2.14819 0.5
-1.27738 -0.0613101 2.29001 0.1
-1.20055 -0.180452 2.15168 0.1
-0.604647 -0.10864 2.32607 0.1
-0.598426 -0.2979 2.28198 0.1
-0.499062 -0.254268 2.00113 0.1
-0.414701 -0.407279 2.15896 0.1
-0.569302 -0.159904 2.14668 0.1
-0.435241 -0.229916 2.36546 0.1
-0.114948 -0.427472 2.4191 0.1
-0.46779 -0.473292 2.39153 0.15
0.400463 -0.382908 2.19663 0.1
0.27957 -0.502875 2.11132 0.1
0.205671 -0.472741 2.29061 0.1
0.373152 -0.252729 2.38464 0.1
0.41093 -0.492658 2.41268 0.15
0.942697 -0.158233 2.26358 0.5
1.44866 -0.425948 2.33599 0.1
1.60307 -0.127844 2.40607 0.1
1.84789 -0.357575 1.9277 0.5
2.19851 -0.081925 2.32463 0.1
2.02725 -0.0322734 2.3868 0.1
2.90743 -0.11931 2.24814 0.1
-2.54959 0.154893 2.10622 0.5
-2.85661 0.574658 1.83391 0.1
-2.03185 0.202955 2.35171 0.1
-1.96923 0.0600103 2.20345 0.1
-1.92276 0.352584 2.42331 0.1
-1.48795 0.0404986 1.9869 0.1
-1.76055 0.569853 1.98492 0.5
-1.40178 0.16887 2.35517 0.15
-1.67505 0.091953 2.29279 0.15
-1.39697 0.0197851 2.15762 0.1
-1.35914 0.427092 2.39926 0.1
-0.894773 0.322947 2.03686 0.5
-0.011921 0.00695495 2.02089 0.5
-0.0663674 0.559036 2.19616 0.1
-0.41193 0.594479 2.22252 0.1
-0.251814 0.50847 2.18693 0.1
-0.325863 0.4221 2.3781 0.15
-0.490734 0.0392967 2.3639 0.1
0.108008 0.579616 2.08233 0.1
0.524525 0.175617 2.05998 0.1
0.178169 0.512705 2.23868 0.1
0.471782 0.28937 2.33101 0.15
0.302022 0.460683 2.37581 0.1
0.0792465 0.428538 2.39599 0.1
1.12957 0.400747 2.16516 0.1
1.05316 0.457392 2.41253 0.15
1.21752 0.362618 1.99161 0.1
1.44265 0.297684 1.86838 0.1
1.68807 0.456367 2.34848 0.5
1.23251 0.529873 1.88644 0.1
2.53823 0.266553 1.9905 0.5
2.9029 0.0163194 2.3905 0.1
-2.74605 0.94285 1.8333 0.1
-2.70214 1.07259 1.96467 0.1
-2.56765 0.839324 1.9857 0.15
-2.8203 0.68554 2.06029 0.1
-2.67393 0.735989 2.18515 0.1
-2.74416 0.947126 2.11914 0.1
-2.80084 0.759016 1.8787 0.1
-2.42808 0.883145 2.18482 0.1
-2.67774 1.13292 2.14403 0.1
-2.55582 1.02246 2.24189 0.1
-2.76875 0.977004 2.38458 0.1
-2.34964 0.717654 2.1097 0.1
-2.31974 0.77399 1.92336 0.1
-1.92637 1.02598 2.33504 0.1
-2.23694 0.844525 2.21055 0.1
-1.78703 1.16765 2.31417 0.1
-1.38178 0.882813 2.24233 0.1
-1.28739 0.642771 2.31554 0.1
-1.24409 0.768884 2.18441 0.1
-1.62389 1.09715 2.22624 0.1
-1.65994 1.15088 2.04111 0.1
-0.840364 0.855633 2.30231 0.1
-1.09984 0.797385 2.31767 0.1
-0.718478 0.879665 2.15025 0.1
-0.651907 1.08141 2.33134 0.1
-0.564002 0.849056 2.34173 0.15
-0.480566 0.614746 2.36544 0.1
-0.455899 1.09024 2.31133 0.1
0.223169 1.07959 2.04638 0.1
0.258508 1.1131 1.88129 0.1
0.355657 1.19607 2.03316 0.1
0.427598 1.18736 2.19004 0.1
0.595258 1.09244 2.39161 0.1
0.669122 0.715461 1.97169 0.5
1.15352 0.648555 2.26517 0.1
1.522 1.13353 2.2748 0.1
1.73762 1.05094 2.32561 0.1
2.31335 1.14523 2.19066 0.5
-2.6216 1.2444 2.29699 0.1
-2.44148 1.57836 2.39072 0.1
-2.54083 1.40623 2.37953 0.1
-2.1823 1.35548 1.90671 0.5
-1.81804 1.77847 2.12639 0.1
-1.63228 1.3393 1.85284 0.1
-1.67192 1.2844 2.20031 0.1
-1.64207 1.57134 2.03477 0.1
-1.59454 1.36433 2.36196 0.1
-1.6809 1.48374 2.20822 0.1
-1.54352 1.70059 2.14991 0.1
-1.41041 1.64903 2.40448 0.1
-1.10599 1.31118 2.02 0.5
-0.16834 1.28746 2.14937 0.1
-0.497402 1.42528 2.05828 0.15
-0.0533726 1.79764 2.27761 0.5
-0.578865 1.43086 2.27583 0.1
-0.541754 1.2278 2.19933 0.1
-0.352423 1.29189 2.2108 0.1
-0.453268 1.304 2.36296 0.1
0.15702 1.24918 1.9866 0.1
0.0293707 1.27286 2.10034 0.1
0.462566 1.61088 2.16229 0.1
0.455012 1.40742 2.22988 0.15
0.257344 1.32924 2.12154 0.1
0.969324 1.79771 2.32533 0.5
1.72082 1.21415 2.2176 0.1
1.532 1.49549 2.31448 0.1
1.38462 1.33029 2.20687 0.15
1.77813 1.39916 2.26119 0.1
1.59406 1.308 2.34056 0.1
1.61831 1.36765 2.15359 0.1
1.76298 1.2307 2.41098 0.1
2.26767 1.76672 2.2802 0.15
-1.91299 2.18537 2.10429 0.1
-1.97468 1.89082 2.07179 0.1
-2.04242 2.06581 2.0122 0.1
-1.73571 2.33022 2.121 0.1
0.378118 2.04311 1.9456 0.1
0.576563 2.04084 1.93354 0.1
0.198496 2.25086 1.86505 0.1
0.463891 1.81967 2.11641 0.1
0.476771 2.21367 1.96681 0.1
0.905152 2.3421 2.27312 0.1
1.45117 2.14538 2.38828 0.1
1.75507 1.89928 1.93402 0.5
1.38167 2.32608 2.23421 0.15
1.69966 2.35378 2.31669 0.1
1.97201 2.15852 2.42144 0.1
-0.981966 2.74173 2.4032 0.1
-0.508995 2.55147 2.09843 0.5
-0.0274817 2.9021 2.31141 0.15
0.398852 2.40079 1.84427 0.1
0.182188 2.85321 1.94827 0.15
0.0770342 2.62852 1.97621 0.1
0.692236 2.83684 2.04911 0.1
0.862041 2.78908 2.18965 0.1
1.13477 2.41155 2.36583 0.15
1.02732 2.6731 2.32963 0.15
1.54558 2.45823 1.94129 0.1
1.37196 2.56149 2.16798 0.1
1.5963 2.42597 2.16435 0.1
1.26848 2.61322 2.32711 0.1
-1.21225 -2.65179 2.47175 0.1
-1.33428 -2.40063 2.80654 0.1
-1.37543 -2.557 2.54429 0.1
-1.54873 -2.46029 2.52764 0.1
-1.31848 -2.58462 2.73025 0.1
-1.28537 -2.5997 2.92505 0.1
-0.739049 -2.43519 2.73984 0.5
-0.214673 -2.89683 2.91937 0.1
-0.394155 -2.85646 2.99138 0.1
-0.30295 -2.73816 2.48294 0.1
-0.419434 -2.88623 2.56112 0.1
-0.367552 -2.88822 2.79994 0.1
-0.300799 -2.77323 2.66458 0.1
-0.228152 -2.91655 2.58564 0.1
0.218581 -2.56115 2.69057 0.5
0.785215 -2.70186 2.48632 0.1
1.03234 -2.7236 2.79899 0.1
0.784291 -2.61286 2.86285 0.1
0.977606 -2.73351 2.60949 0.1
0.80669 -2.66099 2.67404 0.1
0.881183 -2.77068 2.91071 0.1
0.748091 -2.81194 2.77447 0.1
0.68425 -2.82115 2.9606 0.1
0.756979 -2.49606 3.01449 0.1
-1.38867 -2.37318 2.6184 0.1
-1.6017 -2.35807 2.7435 0.15
-1.29597 -1.97939 2.58023 0.1
-1.77843 -2.29501 2.90267 0.1
-1.271 -2.18248 2.63901 0.1
-1.27941 -1.8181 2.46451 0.1
-1.43182 -2.17662 2.75272 0.1
-0.621835 -1.93804 2.4429 0.1
-0.950069 -1.81288 2.76724 0.1
-1.06183 -1.90612 2.56263 0.15
-0.844273 -1.86802 2.43747 0.1
-1.18509 -2.03417 2.73627 0.1
-0.814125 -1.85302 2.6309 0.1
-1.13963 -1.85488 2.80733 0.1
-0.654976 -1.90871 2.94555 0.1
-0.219219 -2.22843 2.73709 0.1
-0.212913 -2.22584 2.9351 0.1
1.11722 -2.15696 2.67823 0.5
1.78379 -2.28675 2.53747 0.1
1.66926 -2.37771 2.67047 0.1
1.69141 -2.27582 2.83869 0.1
-2.41676 -1.61082 2.52259 0.1
-2.41928 -1.60108 2.72006 0.1
-2.60262 -1.28382 2.82907 0.1
-2.50821 -1.45896 2.83768 0.1
-2.40642 -1.2828 2.86863 0.1
-2.32477 -1.43367 2.76922 0.1
-1.85287 -1.7713 2.62792 0.5
-2.17412 -1.30073 2.81096 0.1
-1.25904 -1.79781 2.66153 0.1
-1.30729 -1.70461 2.94833 0.15
-1.44665 -1.49861 2.96308 0.1
-0.72727 -1.72961 2.75918 0.1
-1.03286 -1.7446 2.93344 0.1
-0.709285 -1.73498 2.51197 0.1
-1.04186 -1.24403 2.60461 0.5
-0.134602 -1.68701 2.68478 0.5
-0.472468 -1.26713 2.47919 0.1
-0.48685 -1.22915 2.80965 0.1
0.135991 -1.21997 2.93186 0.1
0.262743 -1.36546 2.99124 0.1
0.318968 -1.55055 3.02343 0.1
1.57432 -1.38932 2.96003 0.1
1.47332 -1.55756 2.92554 0.1
1.79448 -1.23214 3.01603 0.1
1.94488 -1.74469 2.72643 0.5
2.52723 -1.42861 2.4523 0.1
-2.50149 -1.11091 2.90422 0.1
-2.65896 -0.894593 2.83478 0.1
-2.78961 -0.822491 2.70389 0.1
-2.46733 -0.895613 2.89128 0.1
-2.68924 -1.09173 2.83913 0.1
-1.83782 -1.16461 2.47741 0.1
-1.79729 -0.864793 2.9754 0.5
-1.21641 -0.804867 2.94879 0.1
-0.780599 -0.833295 2.93438 0.1
-0.98482 -0.833781 3.00402 0.1
-0.596076 -1.06647 2.8337 0.1
-0.42348 -1.12654 2.57876 0.1
-0.557761 -0.916977 2.51074 0.1
-0.198079 -0.730532 2.94136 0.5
0.22048 -0.632649 2.48923 0.1
0.041128 -1.14178 2.62479 0.1
0.455509 -0.668214 3.02126 0.1
0.607171 -1.07121 2.60515 0.5
1.04317 -0.922409 2.93319 0.1
1.00347 -0.636336 2.58911 0.1
1.50156 -0.942795 2.58223 0.5
2.36182 -1.10911 2.51249 0.1
1.90789 -1.19513 2.86026 0.1
2.1228 -0.998657 2.51893 0.15
2.04214 -1.16562 2.66913 0.1
2.80689 -0.84873 2.88873 0.1
2.69287 -1.08113 2.67026 0.1
2.59425 -1.19015 2.47128 0.15
-2.5641 -0.304142 2.87863 0.5
-1.83753 -0.403816 2.68288 0.1
-2.17007 -0.547199 2.52523 0.1
-1.49013 -0.267059 2.57391 0.1
-1.5514 -0.410316 2.70182 0.1
-0.974211 -0.30595 2.74194 0.5
-0.276043 -0.325639 2.43375 0.1
-0.335468 -0.193906 2.70993 0.1
-0.278125 -0.106798 2.54247 0.1
-0.407818 -0.310163 2.56986 0.1
-0.153088 -0.256709 2.57365 0.1
-0.47041 -0.0959247 2.50421 0.1
-0.463896 -0.111081 2.98461 0.1
-0.290523 -0.147626 2.89479 0.1
-0.453927 -0.0314059 2.6899 0.1
0.0199969 -0.330159 2.51417 0.1
0.51105 -0.381894 2.60782 0.1
0.486035 -0.446395 2.78896 0.1
0.214982 -0.343631 2.44365 0.1
0.0883403 -0.494728 2.4454 0.1
0.196087 -0.446933 2.60267 0.1
0.367637 -0.526101 2.65377 0.1
0.372701 -0.587813 2.86003 0.1
0.395335 -0.458655 3.00658 0.1
0.635518 -0.537603 2.50353 0.1
1.46153 -0.0761658 2.51884 0.1
1.38663 -0.355406 2.61267 0.1
1.49445 -0.281907 2.46314 0.1
1.32641 -0.151197 2.70312 0.1
2.38061 -0.0359874 2.67679 0.1
1.86382 -0.183634 2.93096 0.5
2.8781 -0.148942 2.74839 0.1
2.55058 -0.544385 2.44854 0.5
2.79297 -0.0842662 2.92221 0.1
2.90441 -0.082573 2.56405 0.1
2.70768 -0.0533702 2.74664 0.1
2.48333 -0.0941236 2.8372 0.1
2.83954 -0.275966 2.89688 0.1
2.86378 -0.466243 2.95105 0.1
2.54435 -0.437389 3.01389 0.15
-2.8866 0.295166 2.78264 0.1
-2.48832 0.254711 2.69396 0.1
-2.91752 0.0248532 2.55046 0.1
-2.88257 0.386472 2.53436 0.1
-2.64574 0.283939 2.80981 0.1
-2.86587 0.474982 2.70489 0.1
-2.72201 0.352165 2.64183 0.1
-2.86428 0.204543 2.6108 0.1
-2.89792 0.184533 2.94494 0.1
-2.51178 0.281335 2.97333 0.1
-2.84301 0.449291 2.89826 0.1
-2.69649 0.351203 2.98825 0.1
-2.34823 0.246368 2.83314 0.1
-2.24514 0.296887 2.57969 0.1
-2.13013 0.428686 2.43352 0.1
-2.32882 0.225818 3.02818 0.1
-1.30525 0.348497 2.56969 0.1
-1.76765 0.111971 2.85216 0.5
-1.2191 0.184001 2.51572 0.1
-1.20455 0.49573 2.4976 0.1
-1.20171 0.24548 2.73428 0.1
-1.24114 0.396058 2.85637 0.1
-1.16632 0.430753 2.67697 0.1
-0.603107 0.0986805 2.50856 0.1
-1.06339 0.268827 2.60276 0.1
-0.630662 0.539982 2.90621 0.5
-1.18276 0.222054 2.93052 0.1
-0.458368 0.222104 2.43007 0.1
-0.249262 0.233741 2.52176 0.1
-0.358929 0.0683442 2.49952 0.1
-0.0999222 0.404457 2.47086 0.1
-0.313047 0.0937725 2.68128 0.1
-0.0219706 0.573757 3.01066 0.1
-0.332474 0.0311754 2.94626 0.1
0.540006 0.577958 2.65056 0.1
0.25021 0.099525 2.84678 0.5
0.45682 0.514746 2.48312 0.1
0.627326 0.562094 2.83062 0.1
0.994661 0.452374 2.77065 0.1
1.15634 0.319386 2.78712 0.1
1.13921 0.451321 2.64005 0.1
0.807077 0.333913 2.80809 0.1
0.988362 0.310745 2.63064 0.1
0.901668 0.485288 2.60367 0.1
1.17938 0.269567 2.59562 0.1
0.81109 0.526506 2.77211 0.1
0.822995 0.400458 2.4503 0.1
0.686561 0.443449 2.64655 0.1
0.842597 0.14252 2.77039 0.1
0.742993 0.589322 2.54376 0.1
0.658588 0.316257 2.48033 0.1
0.777348 0.273295 2.63029 0.1
1.04096 0.16 2.76063 0.1
1.22383 0.0116273 2.75795 0.1
1.36698 0.0448549 2.63371 0.1
1.6938 0.387881 2.93931 0.1
1.27527 0.479164 2.78162 0.1
1.30627 0.206455 2.72207 0.1
1.42397 0.576398 2.87239 0.1
1.39315 0.333275 2.84371 0.1
1.26618 0.156377 2.95 0.15
2.29134 0.0122814 2.47278 0.1
2.22006 0.209192 2.45034 0.1
2.12317 0.134053 2.54912 0.1
1.89131 0.401048 2.92793 0.1
2.73609 0.0222643 2.49943 0.1
2.90159 0.278506 2.45792 0.1
2.4859 0.0248774 2.52332 0.1
2.52304 0.503221 2.84563 0.5
2.89965 0.113717 2.5623 0.1
2.90114 0.0477778 2.74865 0.1
2.90099 0.0649838 2.99749 0.1
-2.83619 0.61434 2.44437 0.15
-2.39977 0.834517 2.78313 0.5
-1.8859 0.747363 2.50065 0.15
-1.95243 1.18055 2.97739 0.1
-1.43867 0.953135 2.77272 0.5
-1.05464 0.667804 2.46207 0.1
-0.936764 0.829483 2.47162 0.1
-0.80317 1.00087 2.43271 0.1
-0.533042 1.05564 2.49003 0.1
-0.363095 1.07157 2.97546 0.1
0.0668226 0.973069 2.57591 0.5
0.58584 0.740062 2.75602 0.1
0.593366 0.96402 2.54322 0.1
0.561004 0.876612 2.89873 0.1
0.508011 0.686554 2.92851 0.1
0.319569 0.65653 2.97647 0.1
0.498568 1.14853 2.99915 0.15
0.607818 0.732191 2.55979 0.1
1.09527 1.04152 2.68657 0.5
2.26107 1.19994 2.83015 0.15
2.35696 1.05496 3.00505 0.1
2.73225 0.993388 2.58343 0.1
2.49871 1.0938 2.75497 0.1
2.70069 1.06981 2.8176 0.1
2.64985 1.19249 2.67476 0.1
2.54024 1.0921 2.94731 0.1
2.71318 1.03905 3.02157 0.1
-2.47372 1.4465 2.94991 0.15
-1.9475 1.70954 2.6983 0.5
-1.30686 1.53215 2.80856 0.1
-1.20412 1.62962 2.51228 0.1
-1.46097 1.46923 2.46492 0.1
-1.33342 1.51714 2.60856 0.1
-1.34951 1.68989 2.7016 0.1
-1.38275 1.69084 2.89762 0.1
-1.44898 1.51843 2.96803 0.1
-0.709694 1.53672 2.83565 0.5
-0.167556 1.77746 2.86224 0.1
-0.113702 1.50003 2.79202 0.1
-0.17929 1.33667 2.96803 0.1
-0.149831 1.57884 3.02353 0.15
-0.00600941 1.37117 2.99191 0.1
0.566806 1.22327 2.81618 0.1
0.548396 1.29091 2.66176 0.1
0.582731 1.314 2.44067 0.15
0.410998 1.76664 2.99451 0.5
0.667419 1.42316 2.6274 0.1
0.956432 1.58098 2.87193 0.1
1.11008 1.69431 2.88518 0.1
0.989523 1.68649 3.02547 0.1
1.14362 1.51822 3.01398 0.1
1.28732 1.75082 2.85463 0.1
1.29229 1.58202 2.77316 0.1
1.33015 1.52474 2.95584 0.1
1.459 1.36449 3.02175 0.1
2.38288 1.66469 2.47057 0.1
1.86433 1.70752 2.76391 0.5
2.37313 1.39646 2.72978 0.1
2.34949 1.42925 2.97445 0.1
2.44348 1.56778 2.80042 0.1
2.62095 1.24784 2.85923 0.1
2.45868 1.54426 2.60678 0.1
2.56213 1.37024 2.68259 0.1
2.43832 1.2541 2.99541 0.1
2.4107 1.61752 2.98918 0.1
2.53115 1.41937 2.89472 0.1
-1.81796 2.27594 2.60534 0.1
-1.24793 2.21934 2.45081 0.5
-1.41705 1.88355 2.91423 0.1
-1.56107 1.98646 2.99632 0.1
-1.74078 2.32024 2.78103 0.1
-1.65807 2.37703 2.9515 0.1
-1.63269 2.17579 2.90321 0.1
-1.2317 1.81945 2.89546 0.1
-0.0908676 2.01668 2.82242 0.1
-0.271682 1.93868 2.812 0.1
-0.172743 1.93372 2.98396 0.1
0.0444977 2.16105 2.7389 0.1
0.762518 2.16402 2.73815 0.1
0.975315 2.35395 2.54689 0.1
1.7268 2.33338 2.58298 0.1
1.60466 2.18174 2.50632 0.1
1.78552 2.21848 2.43618 0.1
1.31265 2.268 2.46541 0.1
1.77192 2.29836 2.77231 0.1
-1.50237 2.49229 2.90955 0.1
-1.24979 2.62285 2.88591 0.1
-0.919581 2.57277 2.76431 0.1
-0.828492 2.79465 2.7275 0.1
-0.996099 2.72832 2.62279 0.1
-0.912157 2.76342 2.98986 0.1
-0.827214 2.60754 2.59311 0.1
-0.837094 2.78732 2.52995 0.1
-0.659266 2.84494 2.59261 0.1
-1.00519 2.73061 2.81969 0.1
-1.09391 2.68674 2.98796 0.1
-0.0437761 2.90723 2.5587 0.1
-0.133227 2.74544 2.50373 0.1
-0.386481 2.49883 2.96971 0.5
-0.466108 2.89723 2.57636 0.1
-0.262039 2.89284 2.52033 0.1
0.340151 2.59213 2.96637 0.1
0.0145746 2.88122 2.746 0.1
0.413014 2.53891 2.45995 0.5
0.961909 2.74366 2.55507 0.1
1.15737 2.66037 2.53976 0.1
0.801873 2.74508 2.92353 0.15
0.682332 2.50833 2.96928 0.1
0.939476 2.64525 2.72115 0.1
1.5191 2.41454 2.47831 0.15
1.33443 2.57624 2.51004 0.1
-2.63386 -2.65344 3.08243 0.1
-0.807348 -2.42906 3.33368 0.1
-0.721382 -2.8134 3.19742 0.1
-0.967143 -2.68841 3.28295 0.15
-1.09206 -2.6939 3.49591 0.1
-0.84197 -2.57415 3.46297 0.1
-0.767621 -2.79928 3.38628 0.1
-0.975443 -2.57986 3.60946 0.1
-0.908222 -2.75399 3.51473 0.1
-0.76382 -2.80187 3.63697 0.1
-0.548387 -2.85597 3.1115 0.1
-0.0883354 -2.90353 3.06914 0.1
-0.247182 -2.53436 3.50944 0.5
0.542289 -2.85272 3.09606 0.1
0.0871463 -2.90219 3.16088 0.1
0.354077 -2.88315 3.17175 0.1
0.331443 -2.61371 3.27483 0.1
0.502654 -2.68667 3.20048 0.1
0.503486 -2.85791 3.2995 0.1
0.212331 -2.86139 3.3086 0.1
0.359866 -2.76456 3.4007 0.1
1.0412 -2.66147 3.06606 0.15
0.82444 -2.78118 3.0974 0.1
0.683648 -2.81624 3.23029 0.1
0.923964 -2.74881 3.26557 0.1
0.665416 -2.66131 3.07512 0.1
0.666278 -2.6147 3.28619 0.1
0.772238 -2.74649 3.39348 0.1
0.826368 -2.59646 3.17083 0.1
0.961846 -2.45161 3.17477 0.1
-1.88914 -2.2033 3.03901 0.1
-2.02753 -2.07765 3.10862 0.1
-1.34432 -2.17242 3.37138 0.5
-0.820407 -1.96027 3.04019 0.1
-0.776366 -2.08033 3.21202 0.1
-0.703757 -2.11039 3.44355 0.1
-0.732417 -2.2485 3.30648 0.1
-0.600802 -2.06229 3.60509 0.1
-0.440937 -2.0375 3.31612 0.1
-0.0565532 -2.16161 3.04045 0.1
-0.502009 -1.98965 3.04588 0.1
-0.336069 -2.11775 3.04795 0.1
-0.0397059 -1.84784 3.45738 0.1
-0.142834 -1.95672 3.26142 0.15
-0.256252 -1.93737 3.48146 0.1
-0.100748 -1.96267 3.60588 0.1
-0.378657 -1.96585 3.6361 0.1
0.501431 -2.03912 3.29577 0.5
1.53379 -2.1079 3.50855 0.5
2.05717 -2.05071 3.22442 0.1
2.20295 -1.89111 3.24372 0.1
-2.04625 -1.58018 3.49088 0.5
-1.51176 -1.67085 3.10071 0.1
-1.55579 -1.28612 3.31946 0.1
-1.60883 -1.42768 3.05305 0.1
-1.52737 -1.51459 3.21578 0.1
-1.40403 -1.39515 3.37344 0.1
-1.35457 -1.60274 3.19106 0.1
-1.39014 -1.33565 3.13381 0.15
-1.34621 -1.44527 3.55485 0.1
-1.45623 -1.58575 3.38461 0.1
-1.22621 -1.33872 3.30842 0.1
-1.26313 -1.53003 3.348 0.1
-1.23549 -1.60607 3.52814 0.1
-1.25153 -1.27086 3.48757 0.1
-1.45026 -1.62024 3.57918 0.1
-1.19737 -1.54164 3.09609 0.1
-0.666646 -1.51928 3.36363 0.5
-0.0322308 -1.60289 3.4828 0.15
-0.166254 -1.29538 3.13079 0.1
-0.0775416 -1.47135 3.23748 0.1
-0.175527 -1.78012 3.58371 0.1
-0.106837 -1.71296 3.27777 0.1
-0.124274 -1.20757 3.30143 0.1
-0.0878795 -1.37449 3.40796 0.1
