ITEM: TIMESTEP
2300
ITEM: NUMBER OF ATOMS
1.08905 0.120942 4.47872 0.1
2.78134 -0.650166 6.29775 0.1
-0.169228 -1.12963 7.30205 0.1
2.79587 -2.04304 6.15827 0.1
1.41434 0.124109 4.35946 0.1
1.4348 0.31282 4.3213 0.1
1.63964 0.320158 4.33909 0.1
1.60032 0.123394 4.42304 0.1
1.26399 0.281164 4.39469 0.1
1.57954 0.580858 6.97366 0.1
2.00581 -0.0138925 4.52971 0.1
2.16637 0.710694 4.32803 0.1
1.9643 0.129324 4.38193 0.1
0.501623 -0.944597 8.41373 0.1
2.50749 0.238106 4.55315 0.5
-2.43095 0.931979 4.25635 0.5
-2.70248 1.05182 4.78283 0.1
-2.00409 0.651369 4.5797 0.1
-1.95062 0.599086 4.31586 0.1
-1.82036 0.572981 4.69068 0.1
-1.55326 1.0247 4.37746 0.5
0.388423 0.474356 7.30093 0.1
-1.14101 0.746982 4.70289 0.1
-0.940706 0.750555 4.50493 0.15
-0.870521 0.629653 4.6999 0.1
-0.795749 0.53939 4.26002 0.1
-0.710029 0.746778 4.70581 0.1
-0.96167 0.950893 4.36164 0.1
-0.701116 0.785699 4.49901 0.1
-1.80711 2.28367 7.4109 0.1
-0.042164 0.986082 4.42624 0.1
-0.116274 1.2204 4.61636 0.1
0.150712 1.04172 7.32385 0.5
-0.318076 1.24915 4.60457 0.1
-0.145805 1.01142 4.59093 0.1
0.0477955 0.901197 4.56268 0.1
0.428694 0.894899 4.62641 0.1
0.923617 0.913862 4.76543 0.1
0.266581 0.657986 4.66945 0.1
0.515814 1.08717 4.57842 0.1
0.100044 0.841551 4.40686 0.1
1.00643 0.947978 4.60753 0.1
0.998109 1.00259 4.43944 0.1
1.06176 0.771559 4.66513 0.1
1.10742 0.586239 4.51514 0.1
1.15011 0.790183 4.49304 0.1
-0.400196 2.3564 7.91787 0.1
2.18305 0.749692 4.54753 0.1
-2.82773 -0.115448 7.21935 0.1
2.73371 0.820776 4.33903 0.1
2.54829 0.862254 4.45552 0.1
0.611179 -1.16086 7.07911 0.1
0.413844 -2.21551 7.81492 0.15
2.6528 1.00688 4.34208 0.1
2.70123 1.05424 4.52676 0.1
-2.54147 1.42109 4.57998 0.1
-2.4338 1.51519 4.44382 0.1
-1.17219 0.0900653 7.67665 0.1
-2.16543 -1.29723 8.15556 0.1
2.33281 1.09296 6.95096 0.5
-2.13891 1.66157 4.34598 0.1
-2.14924 1.46447 4.2689 0.1
-0.714559 1.82006 4.37372 0.1
1.86752 2.1682 7.94415 0.1
0.596166 1.95433 4.27986 0.1
1.6045 0.465238 7.92885 0.1
-0.865055 -2.81736 7.29639 0.1
1.71433 2.2635 6.71251 0.1
0.0503192 1.1503 4.50667 0.1
0.722408 0.859433 4.73469 0.1
1.00959 -0.957106 7.98355 0.5
-2.46669 -2.90077 7.44976 0.1
1.70697 -1.40985 6.97259 0.5
0.212506 1.02859 4.46023 0.1
0.533939 1.2354 4.28047 0.1
0.352057 1.2326 4.45388 0.15
0.386829 1.62251 4.31378 0.1
0.880351 1.5365 4.66385 0.5
-1.78012 1.77853 6.50175 0.5
1.43775 1.42186 4.49417 0.1
1.5253 1.73115 4.35409 0.1
1.57487 1.53881 4.38031 0.1
1.51195 1.15629 4.61797 0.1
-0.5769 0.0457224 8.06509 0.1
1.18472 1.00892 4.62684 0.1
-1.137 -0.74354 8.078 0.1
1.73013 1.74603 4.39875 0.1
2.1778 1.34491 4.47218 0.5
-2.34918 1.74082 4.45853 0.1
-2.21875 1.8522 4.35285 0.1
-2.13107 1.15797 8.35403 0.1
-1.82988 -1.94107 6.43128 0.1
-2.05791 1.39592 7.06477 0.1
-0.36705 2.34757 4.61818 0.1
-0.845186 1.95789 4.55809 0.1
-0.115922 1.80573 4.53405 0.5
0.458999 1.97654 4.47239 0.1
2.4471 -1.49354 6.56563 0.1
0.74418 2.18347 4.56879 0.1
0.414238 1.83278 4.27845 0.1
0.431587 1.92299 4.71935 0.1
0.660649 2.04965 4.44349 0.1
1.61252 2.41747 4.65123 0.1
1.76745 2.00473 4.35007 0.1
-1.73826 -1.74515 6.17248 0.1
1.81302 2.25651 4.42456 0.1
2.18522 1.90778 4.66525 0.1
1.98091 2.09661 4.36663 0.1
2.08337 1.96733 4.48044 0.1
-0.0229095 2.84125 6.80278 0.1
2.16634 1.91639 4.31234 0.1
-1.4857 2.48244 4.33576 0.1
-1.31944 2.58053 4.29065 0.1
-1.23952 2.61699 4.46823 0.1
-0.768444 2.6217 4.739 0.1
-0.656529 2.2547 4.72585 0.1
-0.857193 2.77702 4.65373 0.1
-0.670828 2.03958 4.61709 0.1
-1.03878 2.71276 4.60752 0.1
-0.12847 2.5256 4.67768 0.1
-0.182415 2.8802 4.33941 0.1
-0.381092 2.8689 4.43832 0.1
-0.503141 -1.70362 7.65852 0.1
-0.201708 2.88305 4.57963 0.1
1.70762 2.18069 7.17172 0.1
0.0345188 2.72694 4.80055 0.1
-0.240335 2.72582 4.25357 0.1
-0.409757 2.85752 4.63358 0.1
-0.613261 2.83874 4.59822 0.1
-0.293525 2.6602 4.54789 0.15
-0.24378 2.39174 4.45118 0.1
-0.766411 -1.66707 7.00736 0.5
-1.52846 -0.437803 4.28719 0.15
0.303131 2.54416 4.36507 0.5
-2.39868 0.925976 7.73607 0.5
0.919365 2.75205 4.3316 0.1
0.875055 2.61011 4.5498 0.1
1.11318 2.68034 4.63281 0.1
-1.65224 2.21316 5.65873 0.1
-0.163125 -0.634561 7.20391 0.1
-1.31086 -2.53261 4.6074 0.15
-1.34071 -2.24628 4.84344 0.1
-1.47978 -2.19578 5.05922 0.1
-1.50141 -2.46606 4.80496 0.1
-0.745533 -2.52212 5.12025 0.5
0.49347 -2.86088 4.63074 0.1
0.531423 -2.79352 4.42117 0.1
0.285252 -2.83933 4.898 0.1
0.325366 -2.8108 5.08603 0.1
-0.268476 -2.83501 4.92528 0.1
0.459979 -2.82971 5.25114 0.1
1.36043 -2.51247 5.21452 0.15
1.49702 -2.42154 4.9742 0.15
-1.66726 -2.35234 4.67962 0.1
-1.04914 -1.70397 4.93816 0.5
-0.839792 -1.80034 5.53408 0.1
-0.193088 -1.88335 4.49121 0.1
-0.368336 -1.9825 4.54183 0.1
0.401765 -1.73794 4.7177 0.1
0.788394 -2.42372 4.9511 0.5
0.561682 -1.94043 5.27557 0.1
0.92465 -2.02527 5.39605 0.1
1.15982 -2.33654 5.40766 0.1
1.78343 -2.31432 4.9113 0.1
1.31099 -2.16237 5.01714 0.1
1.22418 -2.56835 5.47054 0.15
1.69822 -1.97459 5.41568 0.5
2.13813 -1.95871 4.55768 0.1
1.99487 -2.04099 4.88045 0.1
-2.406 -1.00124 4.94983 0.1
-2.50899 -1.45931 5.00043 0.1
-2.33062 -1.82836 4.91357 0.1
-2.85538 -0.487772 4.69799 0.1
-2.46137 -1.20189 4.99558 0.1
-1.91295 -1.59821 5.14913 0.5
-2.16435 -1.02813 5.1217 0.1
-2.60883 -0.713515 4.6458 0.1
-1.51757 -1.33956 4.77051 0.1
-1.49849 -1.20868 4.95357 0.1
-1.43432 -1.49682 5.68815 0.1
-1.36891 -1.1702 4.81214 0.1
-1.32427 -1.50504 5.43559 0.1
-0.499394 -1.45991 4.87419 0.1
-1.57032 -2.06851 4.92109 0.1
-0.437798 -1.7289 4.88135 0.1
-0.507813 -1.22383 4.81286 0.1
-0.380143 -1.60129 4.74116 0.1
0.34623 -0.981425 5.35442 0.15
0.980558 -1.52006 5.10044 0.5
2.98865 -2.23326 7.54175 0.1
2.01111 -1.28351 4.86092 0.5
2.25921 -1.82595 5.07695 0.1
2.5591 -1.3904 4.67973 0.1
-2.50835 -0.645718 5.41421 0.5
-2.75163 -0.847206 4.51634 0.1
-2.50024 -0.392839 4.70944 0.1
-2.26871 -1.14083 5.00453 0.1
-2.10266 -1.06802 5.2993 0.1
-1.77567 -1.16664 5.43123 0.1
-1.91201 -1.01743 5.40246 0.1
-1.90685 -0.554841 5.7135 0.1
-1.30255 -1.15194 5.01907 0.1
-1.4125 -1.28166 5.12302 0.1
-0.839142 -1.1614 5.17389 0.1
-0.487666 -0.805533 5.25299 0.1
-0.437358 -1.05766 5.04956 0.1
-0.0430907 -0.697354 4.94228 0.1
0.630167 -1.07655 5.07888 0.1
0.13811 -0.647997 4.87549 0.1
0.323797 -0.451987 5.18777 0.1
0.612127 -0.694657 5.35944 0.1
0.214089 -0.697256 5.06062 0.1
-0.64575 -0.64076 5.41102 0.1
0.0114464 -0.963084 5.38179 0.1
-0.360503 -0.88055 5.09964 0.1
1.24617 -0.875106 4.63611 0.1
1.31698 -0.878469 4.82038 0.1
1.41059 -1.19398 4.77409 0.1
1.79578 -0.77187 5.06479 0.1
1.56103 -1.3917 5.24016 0.1
2.15448 -0.728717 4.73685 0.1
2.51286 -1.47063 5.15367 0.1
2.45108 -1.60373 5.03143 0.1
2.61973 -1.24412 4.79924 0.1
2.68365 -1.06363 4.87533 0.1
2.72362 -1.03895 4.66759 0.1
2.60381 -1.28197 4.44755 0.1
-2.90471 -0.0456101 4.56638 0.1
-2.6844 -0.412551 4.67342 0.1
-2.65161 -0.251402 4.4092 0.1
-1.83652 -0.0502033 4.8775 0.1
-1.65449 0.280294 4.90761 0.1
-1.67605 0.435847 4.71555 0.1
-1.37307 -0.336215 5.21202 0.1
-1.90743 -0.706215 5.42977 0.1
-1.65234 -0.118313 4.80466 0.1
-1.41247 -0.18689 5.02606 0.15
-0.638157 0.113639 4.89986 0.1
-1.28423 -0.395332 4.99816 0.1
-0.73524 -0.0671505 4.94166 0.1
-1.14462 -0.0800281 5.27633 0.1
-1.67826 0.07704 4.85489 0.1
-0.227185 -0.231799 5.20078 0.5
0.37816 -0.00278846 4.58826 0.1
0.365539 -0.633285 5.25906 0.1
0.256052 -0.0568679 4.86128 0.1
0.340364 -0.808172 5.18242 0.1
0.18677 -0.440117 4.83263 0.1
0.416348 -0.0982744 4.7581 0.1
0.416033 -0.246237 5.17771 0.1
0.736656 -0.44862 5.41393 0.1
0.535039 -0.477416 5.3403 0.1
0.289756 -0.254654 4.93157 0.1
0.416228 -0.142407 5.01684 0.1
0.250466 0.0876041 4.69618 0.1
0.220051 -0.511756 5.0021 0.1
1.13017 -0.144462 4.69966 0.1
1.35779 -0.335029 5.09159 0.1
1.16072 -0.284132 5.11423 0.1
0.616591 -0.238467 5.25335 0.1
0.739916 -0.598375 4.79569 0.5
1.21299 -0.131757 5.45574 0.1
1.28042 -0.498766 5.02651 0.1
1.22684 -0.971029 5.03512 0.1
1.37247 -0.14411 4.99274 0.1
1.29947 0.0507207 4.5693 0.15
2.23588 -0.289434 4.64305 0.1
2.56666 -0.523313 5.10925 0.5
-1.83619 0.203004 4.90271 0.1
-1.44186 0.171281 5.07282 0.1
-1.51038 0.774776 5.19762 0.5
-0.868862 0.370557 4.91924 0.1
-1.02758 0.675213 4.83334 0.1
-0.157588 0.740047 4.9147 0.1
0.131408 0.0818947 4.8482 0.1
-0.0917834 0.384473 5.09666 0.1
-1.05579 -0.148114 5.46632 0.1
0.162995 0.259331 5.01456 0.15
0.106309 0.167354 5.23847 0.1
0.25031 0.397016 4.82854 0.1
0.81641 0.289496 4.96008 0.5
1.35337 0.0887785 4.80045 0.1
2.01205 0.402407 5.7183 0.1
1.25376 0.258879 4.58353 0.1
1.36584 0.0567542 4.9954 0.1
1.23212 -0.273104 4.93806 0.1
1.38201 0.176134 5.15822 0.1
1.2856 -0.0430843 5.13436 0.1
1.65511 0.603801 4.77831 0.5
1.6291 0.730587 5.36285 0.1
1.51974 0.0367413 4.88397 0.1
1.25577 -0.0953882 4.83936 0.1
1.88827 0.122121 4.55433 0.1
2.03 0.154131 4.86721 0.1
2.88954 0.166771 5.00774 0.1
2.13198 0.341423 5.00932 0.1
2.14016 -0.164647 4.80799 0.1
2.29792 0.022254 5.02991 0.1
2.05349 0.412073 5.17745 0.1
2.57012 0.303991 5.17802 0.1
2.90006 -0.0827899 4.86425 0.1
2.66685 0.136878 5.11898 0.1
-2.47227 0.592116 5.09424 0.5
-1.98694 1.10533 5.36565 0.1
-2.01667 0.858419 4.76565 0.1
-1.50315 1.71215 4.89221 0.1
-1.49388 1.38559 4.91172 0.1
-1.02658 1.0111 5.54253 0.1
-0.408499 1.20881 5.21751 0.1
-0.336518 1.06316 4.64736 0.1
-0.416457 0.916273 4.74443 0.1
-0.342812 1.06569 4.87373 0.1
0.657618 0.738654 5.30066 0.1
0.258791 0.48342 5.00545 0.1
1.09149 0.838106 4.91947 0.1
1.43032 1.3126 4.75411 0.1
1.78606 1.00397 5.71745 0.1
1.87574 1.1111 4.98821 0.1
1.64008 1.27275 4.70043 0.1
2.40818 0.886276 5.24184 0.5
2.71863 0.8374 4.62026 0.1
-2.59783 1.24835 4.72812 0.1
-2.07562 1.53923 4.92244 0.5
-1.18987 1.7138 5.04093 0.1
-1.54352 1.61484 4.67544 0.1
-1.38007 1.58775 4.57909 0.1
-1.16472 1.78509 4.4848 0.1
-0.875953 1.35213 4.79498 0.5
-0.345245 1.28591 5.06518 0.1
-0.26726 1.30551 4.84256 0.15
-0.219791 1.46597 5.01717 0.1
0.0973212 2.04046 5.08314 0.1
0.158123 2.19182 5.22217 0.1
0.228519 1.06662 5.08364 0.5
1.12647 1.85542 5.31915 0.1
1.13452 2.02602 5.18777 0.1
0.275975 2.00755 4.98964 0.1
0.697603 1.41267 5.25407 0.1
1.95499 1.24297 5.11808 0.1
1.60976 1.45076 4.61784 0.1
1.25865 2.27616 5.1496 0.1
1.31299 1.09745 4.74511 0.1
1.79489 1.04714 5.16879 0.1
2.32477 1.6342 5.20903 0.1
2.28509 1.76856 5.06892 0.1
2.26425 1.81499 4.82973 0.1
2.40911 1.61401 4.99413 0.1
2.49845 1.41145 4.98852 0.1
2.62102 1.2755 4.84738 0.1
-1.72894 1.98569 4.74775 0.1
-1.21332 2.25575 4.94305 0.5
-0.608803 2.04337 4.86815 0.15
-0.684796 2.10085 5.10847 0.1
0.146056 2.21689 5.02596 0.1
-0.36614 1.67765 4.98852 0.1
0.3661 1.67316 4.91343 0.1
0.701483 2.41847 5.1395 0.5
0.0872172 2.26261 4.8471 0.1
0.912762 1.71982 5.27612 0.1
0.90352 2.12817 4.68597 0.1
1.0954 2.01433 4.93341 0.1
1.28153 2.48615 5.02267 0.1
1.1892 2.62103 4.82232 0.1
0.871757 2.33733 4.63175 0.1
1.09566 2.14781 4.79442 0.1
1.59449 2.42155 5.31217 0.1
1.2038 2.32172 4.81685 0.1
1.67977 1.91789 4.98962 0.5
-0.157518 -1.96203 6.83128 0.15
-1.42135 2.5327 5.51353 0.1
-0.887604 2.76824 4.88602 0.1
-0.874309 2.68952 5.64615 0.1
-0.700434 2.81249 4.77202 0.1
0.206541 2.87122 5.26147 0.1
-0.323384 2.558 5.17211 0.5
-0.0676867 2.8705 4.72055 0.1
0.811793 2.79264 4.54035 0.1
0.7869 2.54218 5.70665 0.1
0.66013 2.83755 4.72527 0.1
0.152717 2.90541 4.80022 0.1
1.01974 2.76624 4.85807 0.1
0.222293 2.85005 5.01832 0.15
0.413774 2.87037 4.85918 0.1
1.38685 2.41773 5.19466 0.1
0.938406 2.74674 4.6805 0.1
1.39584 2.48806 4.80216 0.15
1.4947 2.48249 5.03537 0.1
-1.0967 -2.69033 5.83206 0.1
-0.727741 -2.79228 5.76557 0.1
-0.351961 -0.851101 7.46411 0.1
0.200932 -2.63475 5.01118 0.1
0.0315608 -2.89581 4.96075 0.1
0.173914 -2.58852 5.23069 0.1
-0.377819 -0.33836 8.2206 0.1
-1.93777 1.843 7.77896 0.5
-2.03638 -2.02848 4.73922 0.1
-1.41799 -2.51645 5.0285 0.1
-1.87681 -2.1419 6.28508 0.1
-1.73709 -2.17831 5.26556 0.1
-1.99674 -2.06261 5.67619 0.1
-0.203564 -2.77748 5.1327 0.1
-1.01521 -2.4587 6.62393 0.5
-1.29573 -0.283738 5.41282 0.1
-0.0111743 -2.02396 5.16635 0.5
0.539279 -2.09162 5.38845 0.1
-0.321354 -2.43217 5.39656 0.1
1.1305 -2.06832 5.28085 0.1
0.767448 -2.37604 5.91478 0.5
0.705841 -1.97082 5.39949 0.1
2.09745 -1.52467 5.38922 0.1
-2.30095 -1.20584 5.41795 0.1
-2.68929 -0.902005 4.83507 0.15
-2.64649 -1.1566 5.14602 0.1
-1.97099 -0.851828 5.54715 0.1
-2.50895 -1.35762 5.26841 0.15
-1.65062 -0.958546 6.06572 0.1
-1.39556 -2.14046 5.74914 0.5
-0.629494 -2.85583 6.29572 0.1
-0.897509 -1.76389 5.87127 0.1
0.00119018 -0.804044 5.26133 0.1
0.107906 -1.4819 6.38215 0.1
-0.318951 -0.806938 5.35446 0.1
0.648411 -0.92236 5.40672 0.15
0.880006 -1.17772 5.59555 0.1
1.05876 -1.7519 5.66338 0.1
0.516101 -1.1911 5.28463 0.1
0.443367 -1.67691 5.24002 0.1
0.936409 -1.88998 5.57741 0.1
0.816022 -0.971987 5.24699 0.1
0.523682 -1.00243 5.20348 0.1
0.554872 -1.82706 4.80946 0.1
0.717701 -1.14578 5.47059 0.1
1.12187 -2.1412 5.46818 0.1
2.21028 -1.70355 5.23218 0.1
2.38281 -1.56925 5.33211 0.15
1.65796 -1.31603 5.4459 0.15
1.7108 -1.06898 5.4082 0.1
2.14703 -1.91173 4.94142 0.1
2.73313 -0.742753 5.64073 0.1
2.00201 -1.14516 5.38506 0.1
2.28268 -1.76811 5.44419 0.1
-2.06578 -1.01783 5.52477 0.1
-2.15182 -0.768575 5.88814 0.1
-0.23877 -1.34649 7.55099 0.1
-0.311673 -1.28641 6.1614 0.1
-1.34916 -0.870836 5.55029 0.5
-1.0237 -0.384707 5.58572 0.1
-0.509744 -1.32136 5.59285 0.5
1.41265 -1.3063 5.48624 0.1
1.23934 -0.701825 5.58309 0.5
1.45035 -1.1386 5.10893 0.1
1.48036 -0.992205 4.75726 0.1
1.74552 -1.41658 5.69089 0.1
1.48704 -0.918905 4.99257 0.15
2.00303 -0.785574 5.28132 0.15
2.71112 -1.05366 5.45124 0.1
2.61562 -1.08226 5.29102 0.1
2.37702 -1.05503 5.28701 0.1
2.7616 -0.913347 5.56754 0.1
2.393 -1.26337 5.33673 0.1
2.57376 -1.24918 5.12899 0.15
2.70397 -1.15293 5.62234 0.1
-1.86491 -0.0512248 5.40321 0.5
-1.08591 0.0770379 5.14466 0.1
-1.31071 0.018053 5.1333 0.1
-0.813573 0.114995 5.04454 0.1
-0.927196 -0.056532 5.08467 0.1
0.295208 -0.638423 5.85195 0.5
0.812013 -0.0186983 5.89866 0.1
0.556569 -0.0868695 5.36579 0.1
0.999916 -0.285589 5.22616 0.1
0.820681 -0.213912 5.40467 0.15
1.16957 -1.02226 4.75017 0.1
1.85869 -0.12936 5.34286 0.5
2.59197 -0.499899 5.7704 0.15
2.81462 -0.554087 5.96766 0.1
2.77768 -0.372526 6.02951 0.1
2.87614 -0.461819 6.88167 0.1
2.04792 -0.713544 4.93361 0.1
2.85042 0.124457 5.28571 0.1
-2.88122 0.306564 5.4847 0.15
-2.51868 0.317005 5.9659 0.5
-2.22357 0.903113 5.51736 0.1
-1.00701 0.320565 5.06784 0.1
-2.53487 1.11846 6.2895 0.1
-1.99491 0.554562 5.45089 0.1
-1.33288 0.26536 5.50716 0.1
-1.10144 -0.239934 5.04068 0.1
-1.86684 1.03666 5.56782 0.1
1.4026 -2.11621 8.47468 0.1
-0.737701 -0.119826 5.52406 0.1
-0.595931 0.638134 5.28046 0.5
0.0697668 0.486779 5.06637 0.1
0.513789 -0.282144 5.41542 0.1
0.350433 -0.0325844 5.16132 0.1
0.785078 0.0276723 5.48568 0.1
1.20679 -0.17127 5.26792 0.1
1.30153 0.378181 5.73683 0.5
1.79472 0.458678 5.33608 0.1
1.63318 0.89613 5.73247 0.1
2.45427 0.0862218 5.17268 0.1
2.15691 0.379855 5.40841 0.1
2.83404 0.346819 5.17554 0.15
2.87223 -0.00691032 5.12381 0.1
2.84841 0.595152 4.92291 0.1
-2.59416 1.31206 5.13524 0.1
-2.52616 1.42983 5.31091 0.1
-2.66756 1.13366 5.24022 0.1
-2.13395 0.569797 5.59124 0.1
-2.80782 0.724286 5.57578 0.1
-2.23381 1.09104 5.29106 0.1
-2.11183 2.02389 5.5241 0.1
-2.67651 1.0655 5.60576 0.1
-1.69685 1.12452 5.66134 0.1
-2.71667 1.033 5.40834 0.1
-0.930741 1.2204 5.5138 0.15
-0.590342 2.65161 5.92549 0.1
-1.03713 1.14504 5.31782 0.1
-0.273758 1.18905 5.39105 0.1
-0.737086 1.22198 5.36137 0.1
0.710355 0.913337 5.38819 0.1
0.889387 0.815603 5.72939 0.1
0.33092 0.374044 5.66136 0.5
0.705423 0.826382 5.58522 0.1
0.841307 0.700984 5.43982 0.15
1.23466 1.19853 5.42619 0.5
2.48382 1.08983 5.80945 0.1
1.81589 0.942321 5.4487 0.15
1.80275 1.31818 4.97752 0.1
1.85251 0.665933 5.37927 0.1
-2.23004 2.59053 5.14415 0.1
-2.57299 1.19876 4.91249 0.1
-2.35952 0.832604 5.62684 0.1
-1.93723 2.15281 5.17705 0.1
-1.41014 1.63929 5.55217 0.5
-0.0612926 0.759994 5.4848 0.1
-0.484895 1.74049 5.5053 0.5
0.198024 2.22762 5.43405 0.1
0.464979 1.12347 5.64571 0.1
0.638094 1.16681 5.54839 0.1
0.0501002 1.71278 5.10443 0.1
0.196148 0.933744 5.61411 0.1
0.225764 1.76119 5.03973 0.1
1.52204 1.70967 5.527 0.1
0.990053 1.89334 5.18309 0.1
2.03504 1.55278 5.7894 0.5
2.54228 1.39712 5.51795 0.1
-1.94955 2.12916 5.52024 0.1
-1.8729 2.1385 4.88354 0.15
-2.17527 1.839 5.41629 0.1
-1.74203 2.01101 5.05229 0.1
-1.60682 2.38685 5.53619 0.15
-1.81283 1.97344 5.2519 0.1
-1.05103 2.13998 5.53794 0.1
-0.406923 2.58742 6.26725 0.1
-0.855086 2.44153 5.50605 0.15
0.350894 2.85581 5.47376 0.1
0.316895 2.10093 4.82823 0.1
0.694058 2.23465 5.69366 0.1
0.449296 1.91479 4.94695 0.1
1.28461 2.18311 5.78334 0.5
1.88758 2.13793 5.93539 0.1
2.04926 2.05427 5.42557 0.1
0.121067 1.20474 4.27613 0.15
-1.74575 2.24525 4.68961 0.1
-0.0490713 2.81653 6.48884 0.1
-1.07276 2.66436 5.65924 0.1
2.01416 1.86439 6.85102 0.1
0.717649 2.30248 5.85683 0.1
0.975926 2.70254 5.73002 0.1
-1.53964 -2.23272 4.81576 0.1
-1.73025 -2.25631 4.9238 0.1
-1.40671 -1.78851 6.69685 0.1
-1.6478 -2.38482 5.1331 0.1
0.609383 -2.86927 7.40147 0.1
-0.0920857 -2.60032 5.03972 0.1
-1.63664 -2.1627 7.5483 0.15
-0.00253981 0.897996 8.19858 0.1
-0.879616 -1.97656 5.48814 0.1
-0.729243 -2.59753 5.93973 0.1
-2.02133 -2.10205 5.88535 0.1
-0.918814 -2.70245 5.6689 0.1
-2.59554 -1.07182 7.69533 0.15
-1.70262 -1.99087 6.31005 0.1
2.72135 0.54691 7.90292 0.1
-0.123407 -2.591 5.83932 0.5
-0.150857 -1.82121 5.69262 0.1
1.90642 -1.30816 5.44004 0.1
1.42654 -2.46013 7.20299 0.1
0.24325 -1.9904 6.26224 0.1
1.49495 -2.48048 5.66123 0.1
-1.56466 2.45539 8.04832 0.1
-2.15511 -1.36998 5.99935 0.5
-1.0299 -1.93033 6.38449 0.1
-0.044998 1.28014 8.05589 0.1
-0.860422 -2.4443 5.78223 0.1
0.384341 -1.50624 5.80013 0.5
1.34369 -1.45985 6.12621 0.5
1.30893 -2.58178 5.69955 0.1
2.83427 -0.62452 5.76176 0.1
2.42232 -1.58028 5.87945 0.15
-2.72524 -0.306931 5.93612 0.1
-2.68847 0.115573 4.53374 0.1
-2.34831 1.45164 6.79885 0.1
-2.69186 -1.1255 5.97585 0.1
-1.63969 -1.55602 5.79004 0.1
-2.03719 -0.823286 5.72121 0.1
-1.1258 -1.59939 5.69569 0.1
-0.51012 -0.116738 5.7764 0.1
-0.265524 0.494354 6.74924 0.5
2.23711 0.256508 6.31354 0.1
0.579828 -0.164738 5.59441 0.1
1.63861 -0.666368 5.13614 0.1
1.58905 -1.16043 5.26757 0.1
2.49455 -1.36408 5.47651 0.1
2.77298 -0.821301 5.87665 0.1
2.83984 -0.383082 5.66757 0.15
2.08225 -1.80539 6.51211 0.15
-2.45744 -0.554593 6.40735 0.5
-0.453249 0.159425 5.63057 0.1
-0.752322 1.21083 5.7095 0.1
-2.15351 -0.593041 5.8851 0.1
-0.681704 -2.56944 6.13709 0.1
0.807215 -0.243219 5.66396 0.1
1.44563 -0.867463 6.11371 0.1
1.15066 -0.923635 7.26703 0.1
2.77391 0.547842 7.66287 0.15
1.94137 -0.660208 5.52364 0.1
-0.961194 -0.377189 5.285 0.1
2.21608 -1.02113 5.86078 0.5
1.08974 2.68463 5.51971 0.1
2.89149 -0.188175 6.17181 0.1
0.192703 1.855 7.90576 0.5
2.58295 -0.680448 6.23982 0.1
-2.46957 1.22857 6.66181 0.1
-1.18025 0.899348 5.89316 0.1
-1.4135 0.189965 5.71685 0.1
-1.99777 0.902782 5.57628 0.1
-1.09673 0.326264 5.23473 0.1
-1.05356 0.759218 5.63938 0.1
-1.81749 0.47573 5.57279 0.1
-0.154687 2.53756 7.98642 0.1
-1.98987 0.390752 6.51429 0.1
0.426049 -0.0210561 6.50587 0.5
-1.05618 0.156861 5.37757 0.1
0.927971 -0.262272 6.15109 0.1
1.02544 -0.100734 5.35205 0.1
1.1613 -0.00614102 6.45152 0.1
-0.821915 -0.232016 5.05424 0.1
-0.160968 -0.206404 6.05154 0.1
2.56726 1.2932 5.70379 0.1
2.49379 0.539301 7.16676 0.1
2.55017 1.14132 6.14816 0.1
2.38432 1.61271 6.39824 0.1
2.18034 -1.83022 5.88801 0.1
1.57881 1.25064 4.93603 0.1
2.55301 0.170789 5.81817 0.5
-2.35538 0.915678 6.20153 0.1
-2.73103 0.902377 5.70183 0.1
-2.23541 1.3844 5.84182 0.5
-2.17753 0.777577 5.67161 0.1
-1.10093 1.15131 5.67943 0.1
-0.413278 2.49853 5.92938 0.1
-0.919305 2.71931 5.16369 0.1
-1.83443 2.02165 5.84465 0.1
-1.02069 0.901844 5.76337 0.1
-1.03643 -0.248715 5.74457 0.1
-0.777579 -0.0174007 5.18982 0.1
-0.0405976 1.34762 5.5218 0.1
0.263663 1.15353 5.65722 0.1
2.1686 1.60782 6.42598 0.15
0.750001 1.56979 7.25307 0.1
0.721796 1.00327 5.73459 0.15
1.3645 1.50394 6.38848 0.5
-2.56424 -2.30626 5.43191 0.1
-2.63049 1.22018 5.41789 0.1
-2.46375 1.17728 5.20393 0.1
-2.09667 2.05595 6.01326 0.1
-1.09045 2.33601 6.14702 0.5
-2.01771 1.90869 5.66946 0.1
-0.678183 2.28659 5.67459 0.1
-0.780567 2.22654 5.35153 0.1
-0.004781 -0.0781812 5.84847 0.1
-1.07462 1.1721 7.57842 0.1
-1.02821 2.66172 5.40509 0.15
-0.171165 1.03129 6.01333 0.5
0.444742 1.70539 5.70232 0.5
1.22156 0.475507 7.89425 0.1
1.43257 1.61186 5.79641 0.1
2.64443 -1.17261 6.27071 0.1
-1.26021 2.60144 7.03628 0.1
0.941335 2.76518 7.39607 0.1
-1.73641 2.3349 5.26395 0.1
-0.484647 2.23407 5.86488 0.1
-0.565237 2.52885 5.70717 0.1
-0.129534 2.61256 6.51501 0.1
-1.89503 2.19761 5.34421 0.1
-0.323104 2.33872 5.72585 0.1
-0.305812 2.88632 6.52462 0.1
