ITEM: TIMESTEP
3900
ITEM: NUMBER OF ATOMS
-0.4847 1.27692 1.29281 0.1
-0.327139 1.31217 1.36917 0.1
-0.0334571 1.56195 1.26279 0.1
-0.089121 1.46324 1.80484 0.1
0.456516 1.55436 1.60453 0.5
1.02047 1.52474 1.36707 0.1
1.01448 1.33896 1.55275 0.1
1.16422 1.41179 1.44436 0.1
1.1106 1.6918 1.4617 0.1
1.05409 1.53283 1.56171 0.1
1.26057 1.53949 1.68196 0.1
0.96692 1.28619 1.76945 0.1
1.10321 1.41852 1.71392 0.1
1.22327 1.7369 1.618 0.1
1.69717 1.3704 1.3023 0.1
1.70108 1.4915 1.47877 0.1
1.34018 1.46568 1.27776 0.15
1.27813 1.69836 1.33226 0.1
1.26791 1.57504 1.48774 0.1
1.46493 1.55879 1.47175 0.1
1.38024 1.73804 1.4957 0.1
1.89356 1.44115 1.48997 0.1
2.07908 1.58088 1.5286 0.1
2.28377 1.71561 1.48125 0.15
2.23087 1.54342 1.65233 0.1
2.43849 1.57415 1.61507 0.1
-2.11098 2.00091 1.38696 0.1
-2.28048 1.79485 1.4909 0.1
-2.1665 1.92878 1.58269 0.1
-1.57672 2.01459 1.63996 0.5
-1.05587 1.85713 1.38907 0.1
-1.05112 2.30003 1.68931 0.1
-0.846223 2.2816 1.67799 0.1
-1.02347 1.8623 1.80191 0.1
-0.991034 2.11522 1.63763 0.1
-0.479025 1.82163 1.56368 0.5
-0.056596 2.17206 1.80208 0.1
0.227496 2.07525 1.58895 0.1
0.186582 1.99813 1.31273 0.1
0.445012 2.12147 1.41479 0.15
0.080534 1.99442 1.47662 0.1
0.401997 2.17499 1.7347 0.15
0.0537276 2.0613 1.67968 0.1
0.204523 2.05824 1.80648 0.1
1.13055 1.8845 1.5211 0.1
1.31541 2.08952 1.36403 0.1
1.29195 1.89421 1.40559 0.1
1.31674 2.25461 1.25447 0.1
2.18321 1.93192 1.53286 0.1
-1.3883 2.55441 1.48258 0.1
-1.22766 2.6303 1.57281 0.1
-0.966786 2.68684 1.66089 0.15
-1.17418 2.45764 1.6558 0.1
-0.252834 2.91042 1.73189 0.1
0.062244 2.5787 1.38007 0.5
0.987001 2.42727 1.73387 0.5
-1.59265 -0.487432 4.22587 0.15
-0.647502 -2.83622 2.32442 0.15
-0.268838 -2.53791 1.93265 0.5
-0.330757 -2.89727 2.39327 0.1
-0.139906 -2.90507 2.3829 0.1
0.419399 -2.88339 2.23973 0.1
0.725663 -2.47399 1.93799 0.5
0.965986 -2.73967 2.41312 0.1
1.13135 -2.66854 2.33686 0.1
0.662951 -2.83325 2.40627 0.1
1.24979 -2.61755 2.19047 0.1
1.42908 -2.52716 2.19647 0.1
1.52775 -2.4282 2.33462 0.1
1.31223 -2.51319 2.03928 0.1
1.3065 -2.59297 1.86195 0.1
-1.94943 -1.96754 1.84181 0.1
-1.85821 -2.22817 1.88894 0.1
-1.27945 -2.24663 2.04322 0.5
-1.79809 -2.28458 2.32862 0.1
-0.812126 -2.02978 2.32397 0.1
-0.696351 -2.19211 2.16679 0.1
-0.177572 -2.0787 2.26255 0.1
-0.090364 -1.88115 2.06247 0.1
-0.51972 -2.11938 2.27687 0.1
0.0084036 -2.02341 1.97101 0.1
0.212012 -2.27394 2.16612 0.1
0.333598 -2.13437 2.2352 0.1
0.0865766 -2.09914 2.13604 0.1
0.207158 -2.17451 1.99777 0.1
0.178078 -2.02986 2.29771 0.1
0.488692 -2.11748 2.35717 0.1
0.65864 -2.02168 2.3226 0.1
1.56812 -1.98924 1.91798 0.5
1.70505 -2.35084 2.37002 0.1
1.87677 -2.21887 2.37082 0.1
-0.362276 -2.87866 3.97947 0.1
-2.40323 -1.62489 1.90755 0.1
-2.31475 -1.45525 1.8548 0.1
-2.22233 -1.78538 1.84627 0.15
-1.85818 -1.26813 2.32799 0.1
-1.58755 -1.3638 1.82986 0.5
-1.40952 -1.55605 2.32544 0.1
-1.37129 -1.71581 2.25877 0.1
-1.00396 -1.79352 2.35171 0.1
-0.622114 -1.65163 1.92082 0.5
-1.17749 -1.66628 2.13015 0.1
-1.18327 -1.73268 2.30933 0.1
-0.544757 -1.24994 2.3171 0.1
0.437243 -1.62565 1.94029 0.5
0.175659 -1.34018 2.35189 0.1
1.08981 -1.42795 2.20073 0.1
1.01183 -1.52666 2.04628 0.1
1.02994 -1.74079 2.16876 0.15
1.07912 -1.24786 2.2828 0.1
0.916398 -1.33993 2.15447 0.1
1.02716 -1.61883 1.84586 0.1
1.19562 -1.5612 2.0978 0.1
0.932908 -1.53191 2.25888 0.1
1.53825 -1.41678 2.22007 0.1
1.646 -1.42117 2.05907 0.1
1.71828 -1.4991 2.22678 0.1
1.24926 -1.41655 2.31761 0.1
1.36235 -1.49189 2.17523 0.1
1.73241 -1.28698 2.21963 0.1
1.23619 -1.64099 2.27478 0.1
2.21378 -1.29433 1.96217 0.5
2.43188 -1.60003 2.42257 0.1
-2.40198 -1.0513 2.31481 0.5
-1.80363 -1.05581 2.29444 0.1
-1.92513 -1.01062 2.05753 0.1
-1.33138 -0.92709 2.14839 0.1
-1.2677 -0.796835 2.30201 0.1
-1.47952 -0.998823 2.28526 0.1
-0.894989 -0.621443 1.87648 0.5
-0.65833 -0.877586 2.34729 0.1
-0.695264 -1.1118 2.08438 0.1
-1.03244 -0.735773 2.39145 0.1
-0.590774 -0.690015 2.3873 0.1
-0.124547 -0.928859 2.09603 0.5
0.432938 -0.716417 2.1469 0.1
0.445481 -1.03175 1.94807 0.1
1.00716 -0.746807 2.16787 0.1
0.617705 -0.886187 2.04823 0.15
0.829262 -1.06242 2.08595 0.1
1.09473 -0.609031 1.97341 0.1
0.894376 -0.700438 2.01118 0.1
1.73336 -1.11462 2.12185 0.1
1.76055 -0.929991 2.04541 0.1
2.00205 -0.824714 2.26552 0.1
-2.32359 -0.400123 2.11018 0.1
-2.10321 -0.0939298 2.40345 0.1
-1.25515 -0.150299 1.95937 0.1
-1.73183 -0.481138 2.14332 0.5
-1.2759 -0.0623653 2.28314 0.1
-1.19867 -0.182058 2.14575 0.1
-0.602907 -0.109986 2.31868 0.1
-0.596958 -0.298761 2.27425 0.1
-0.496804 -0.255068 1.99351 0.1
-0.412079 -0.407708 2.15112 0.1
-0.566813 -0.160902 2.13922 0.1
-0.00855256 0.00613131 2.01331 0.5
-0.433022 -0.230956 2.35743 0.1
-0.112058 -0.428431 2.41087 0.1
-0.273574 -0.326667 2.42589 0.1
-0.466192 -0.473887 2.38328 0.15
0.404283 -0.383687 2.18838 0.1
0.282782 -0.503135 2.10314 0.1
0.20928 -0.473484 2.28207 0.1
0.376942 -0.253822 2.37611 0.1
0.41482 -0.493184 2.40433 0.15
0.94665 -0.159006 2.2563 0.5
1.45189 -0.426313 2.33029 0.1
1.60698 -0.129115 2.40179 0.1
1.85127 -0.357833 1.9232 0.5
2.2012 -0.0836231 2.32099 0.1
2.03072 -0.0337016 2.38307 0.1
2.90879 -0.119907 2.24656 0.1
-2.54892 0.154992 2.10443 0.5
-2.85611 0.574334 1.83258 0.1
-2.03093 0.203091 2.34788 0.1
-1.96798 0.0590198 2.19978 0.1
-1.92085 0.352261 2.4185 0.1
-1.48731 0.0389205 1.98199 0.1
-1.75904 0.56872 1.98085 0.5
-1.40031 0.167651 2.34959 0.15
-1.67399 0.0908049 2.28764 0.15
-1.39538 0.018027 2.15175 0.1
-1.3572 0.425977 2.39377 0.1
-0.892776 0.321647 2.03076 0.5
-0.0624111 0.557502 2.18936 0.1
-0.408534 0.592388 2.21616 0.1
-0.248149 0.506913 2.18058 0.1
-0.322994 0.420095 2.37091 0.15
-0.488127 0.0376726 2.35656 0.1
-0.455967 0.220192 2.42275 0.1
0.111865 0.578385 2.07567 0.1
0.528316 0.17482 2.0527 0.1
0.182197 0.511269 2.23152 0.1
0.475786 0.287939 2.32338 0.15
0.30632 0.459172 2.3682 0.1
0.0830269 0.42703 2.38825 0.1
1.13357 0.399244 2.15846 0.1
1.05707 0.455662 2.4055 0.15
1.22142 0.361561 1.98499 0.1
1.44269 0.313894 1.85878 0.1
1.69148 0.454579 2.34336 0.5
1.2364 0.529346 1.88004 0.1
2.54009 0.265744 1.98795 0.5
2.90339 0.0158421 2.38904 0.1
-2.7456 0.942298 1.83248 0.1
-2.70179 1.07252 1.96373 0.1
-2.56757 0.839169 1.98329 0.15
-2.81993 0.685501 2.05901 0.1
-2.6734 0.736206 2.1827 0.1
-2.74386 0.947386 2.11683 0.1
-2.80044 0.758752 1.87752 0.1
-2.42844 0.882127 2.18262 0.1
-2.67711 1.13285 2.14251 0.1
-2.55624 1.02195 2.23953 0.1
-2.79658 0.896411 2.38929 0.1
-2.34848 0.717575 2.10647 0.1
-2.31799 0.773203 1.9208 0.1
-1.92289 1.0246 2.33167 0.1
-2.23609 0.844772 2.20735 0.1
-1.78356 1.16566 2.31039 0.1
-1.37911 0.881511 2.23755 0.1
-1.28514 0.641682 2.31023 0.1
-1.24151 0.767327 2.1796 0.1
-1.62092 1.09582 2.22128 0.1
-1.65746 1.14911 2.03712 0.1
-0.836526 0.853745 2.29786 0.1
-1.09722 0.795954 2.31268 0.1
-0.714742 0.878045 2.14532 0.1
-0.648535 1.07883 2.32727 0.1
-0.559983 0.84713 2.33574 0.15
-0.477843 0.61239 2.35808 0.1
-0.452639 1.08713 2.30679 0.1
0.227232 1.07823 2.04011 0.1
0.262246 1.11203 1.87545 0.1
0.359567 1.19501 2.02746 0.1
0.431764 1.18612 2.18393 0.1
0.599366 1.0908 2.38509 0.1
0.673046 0.714536 1.96491 0.5
1.15739 0.646807 2.25817 0.1
1.52689 1.13047 2.26966 0.1
1.7394 1.04875 2.32032 0.1
2.315 1.14416 2.18773 0.5
-2.62061 1.24424 2.29575 0.1
-2.44039 1.5781 2.38971 0.1
-2.53981 1.40579 2.37878 0.1
-2.181 1.35473 1.90496 0.5
-1.81608 1.77758 2.12392 0.1
-1.63419 1.2762 1.86283 0.1
-1.66907 1.28269 2.19651 0.1
-1.63912 1.56907 2.03126 0.1
-1.59139 1.36301 2.35861 0.1
-1.67694 1.48114 2.20444 0.1
-1.53907 1.69763 2.14609 0.1
-1.40749 1.64838 2.40002 0.1
-1.1026 1.30906 2.01541 0.5
-0.164152 1.28613 2.14357 0.1
-0.493607 1.42375 2.05377 0.15
-0.0496722 1.79645 2.27266 0.5
-0.575308 1.42973 2.27092 0.1
-0.538728 1.22577 2.19567 0.1
-0.348129 1.29056 2.20577 0.1
-0.449505 1.30291 2.35768 0.1
0.160794 1.24787 1.98107 0.1
0.033399 1.2716 2.09433 0.1
0.466185 1.61015 2.15723 0.1
0.458865 1.40638 2.22429 0.15
0.261151 1.32823 2.11616 0.1
0.972697 1.79653 2.32115 0.5
1.72297 1.2123 2.21306 0.1
1.53435 1.49398 2.31033 0.1
1.38789 1.32859 2.20169 0.15
1.77985 1.39781 2.25748 0.1
1.59557 1.30562 2.33609 0.1
1.62092 1.36594 2.14921 0.1
1.76459 1.22877 2.40641 0.1
2.2687 1.76609 2.2782 0.15
-1.91154 2.18453 2.10369 0.1
-1.97244 1.88954 2.07063 0.1
-2.04094 2.06491 2.01167 0.1
-1.73381 2.32965 2.11982 0.1
0.379636 2.0428 1.94097 0.1
0.398403 2.40004 1.84104 0.1
0.577731 2.04011 1.92989 0.1
0.200547 2.24956 1.85938 0.1
0.467384 1.81915 2.1117 0.1
0.477674 2.21328 1.96363 0.1
0.908581 2.34137 2.2715 0.1
1.4535 2.14462 2.38561 0.1
1.75686 1.89868 1.93132 0.5
1.38369 2.32537 2.23164 0.15
1.70013 2.35252 2.31529 0.1
1.97274 2.15794 2.41984 0.1
-0.980632 2.74165 2.4022 0.1
-0.507234 2.55102 2.09615 0.5
-0.0261508 2.90164 2.30983 0.15
0.183986 2.85235 1.94641 0.15
0.0797126 2.62717 1.97335 0.1
0.693986 2.83693 2.04893 0.1
0.863746 2.78903 2.18945 0.1
1.13745 2.41071 2.36419 0.15
1.02907 2.67271 2.32946 0.15
1.54637 2.4577 1.93947 0.1
1.37339 2.56118 2.16653 0.1
1.59738 2.42522 2.16291 0.1
1.26966 2.61288 2.32652 0.1
0.823258 2.78373 4.10745 0.1
-1.2114 -2.6518 2.47031 0.1
-1.33203 -2.39905 2.80431 0.1
-1.37476 -2.55673 2.54298 0.1
-1.54747 -2.45988 2.52626 0.1
-1.31734 -2.58409 2.72931 0.1
-1.2818 -2.60072 2.9235 0.1
-0.737365 -2.43479 2.73618 0.5
-0.213355 -2.89608 2.91783 0.1
-0.393365 -2.85603 2.9894 0.1
-0.301541 -2.7378 2.48019 0.1
-0.418409 -2.88607 2.5594 0.1
-0.366364 -2.88775 2.79817 0.1
-0.299192 -2.77279 2.66183 0.1
-0.227155 -2.91653 2.58421 0.1
0.220265 -2.56064 2.68735 0.5
0.78687 -2.70054 2.48423 0.1
1.03313 -2.72243 2.79721 0.1
0.786337 -2.61156 2.85953 0.1
0.979074 -2.73256 2.60777 0.1
0.808592 -2.66006 2.67123 0.1
0.882008 -2.7695 2.9096 0.1
0.749361 -2.81147 2.77285 0.1
0.6852 -2.8204 2.9587 0.1
0.759286 -2.4944 3.00975 0.1
-1.38698 -2.37283 2.6164 0.1
-1.60043 -2.35788 2.74167 0.15
-1.29403 -1.97853 2.57669 0.1
-1.77775 -2.29491 2.90102 0.1
-1.2701 -2.18287 2.63588 0.1
-1.27818 -1.81742 2.46052 0.1
-1.43076 -2.17664 2.75001 0.1
-1.25752 -1.79707 2.658 0.1
-0.619324 -1.93796 2.4378 0.1
-0.947327 -1.81167 2.76165 0.1
-1.05938 -1.90474 2.56015 0.15
-0.838959 -1.866 2.43315 0.1
-1.18313 -2.0337 2.73245 0.1
-0.809798 -1.85207 2.62633 0.1
-1.13619 -1.855 2.80387 0.1
-0.652045 -1.90834 2.93804 0.1
-0.217424 -2.22737 2.73219 0.1
-0.211169 -2.22341 2.93022 0.1
1.11912 -2.15468 2.67471 0.5
1.7817 -2.28425 2.53489 0.1
1.67029 -2.37658 2.66966 0.1
-2.41686 -1.61109 2.5212 0.1
-2.41863 -1.6026 2.71867 0.1
-2.60154 -1.28431 2.82788 0.1
-2.50798 -1.45906 2.83646 0.1
-2.3245 -1.43429 2.76649 0.1
-1.85245 -1.77162 2.62447 0.5
-2.17435 -1.30157 2.80747 0.1
-2.40526 -1.28272 2.86667 0.1
-1.30594 -1.70491 2.94247 0.15
-1.44587 -1.49844 2.95746 0.1
-0.723499 -1.72776 2.75446 0.1
-1.02861 -1.74421 2.92925 0.1
-0.703658 -1.73308 2.50774 0.1
-1.04068 -1.24414 2.59789 0.5
-0.131571 -1.68594 2.67716 0.5
-0.470391 -1.26658 2.47091 0.1
-0.484348 -1.22887 2.80058 0.1
0.13919 -1.21962 2.92294 0.1
0.266351 -1.36493 2.98253 0.1
0.321822 -1.55012 3.01625 0.1
1.57739 -1.38838 2.95576 0.1
1.47634 -1.55648 2.92153 0.1
1.79704 -1.22928 3.01232 0.1
1.94681 -1.7441 2.72398 0.5
2.52763 -1.4288 2.45123 0.1
0.737711 2.71209 3.94624 0.1
-2.50075 -1.11136 2.90179 0.1
-2.65828 -0.893877 2.8326 0.1
-2.78928 -0.822036 2.70202 0.1
-2.4663 -0.894047 2.88828 0.1
-2.68855 -1.091 2.83794 0.1
-1.7976 -0.864811 2.96991 0.5
-1.83791 -1.16516 2.47279 0.1
-1.21602 -0.805173 2.94183 0.1
-0.778567 -0.833763 2.92576 0.1
-0.593769 -1.06662 2.82492 0.1
-0.983406 -0.834221 2.99608 0.1
-0.420561 -1.12642 2.56961 0.1
-0.555315 -0.917341 2.50228 0.1
-0.195478 -0.730995 2.93166 0.5
0.223937 -0.632762 2.48066 0.1
0.044879 -1.14153 2.6157 0.1
0.611038 -1.07098 2.59732 0.5
1.04657 -0.923084 2.92669 0.1
1.00726 -0.636893 2.58242 0.1
1.50487 -0.942572 2.57704 0.5
2.36342 -1.11024 2.51113 0.1
1.91086 -1.19473 2.85611 0.1
2.12527 -0.99882 2.5162 0.15
2.04499 -1.16541 2.66569 0.1
2.80813 -0.848529 2.88827 0.1
2.6936 -1.08133 2.66995 0.1
2.59528 -1.19054 2.47046 0.15
-2.56439 -0.303486 2.87597 0.5
-1.83777 -0.403826 2.67759 0.1
-2.16997 -0.546885 2.52122 0.1
-1.48976 -0.267544 2.56834 0.1
-1.5512 -0.410624 2.69634 0.1
-0.973073 -0.306775 2.73438 0.5
-0.332366 -0.195193 2.70001 0.1
-0.275151 -0.108675 2.53399 0.1
-0.406519 -0.310428 2.56123 0.1
-0.149545 -0.257966 2.5654 0.1
-0.468302 -0.0973825 2.49612 0.1
-0.460992 -0.113223 2.97319 0.1
-0.287416 -0.148824 2.88337 0.1
-0.451799 -0.033562 2.68217 0.1
0.0234908 -0.331561 2.50539 0.1
0.51485 -0.383103 2.59932 0.1
0.489761 -0.44788 2.78061 0.1
0.218864 -0.345009 2.43468 0.1
0.0917491 -0.495418 2.43651 0.1
0.199414 -0.447625 2.59372 0.1
0.371111 -0.526585 2.64577 0.1
0.375964 -0.588421 2.85163 0.1
0.398233 -0.460144 2.99766 0.1
0.639393 -0.537732 2.49593 0.1
1.46523 -0.0773336 2.51332 0.1
1.38976 -0.355783 2.60696 0.1
1.49812 -0.283091 2.45797 0.1
1.33004 -0.152432 2.69689 0.1
1.22749 0.00986746 2.75127 0.1
2.38259 -0.0367854 2.67383 0.1
1.86686 -0.1846 2.9268 0.5
2.87858 -0.148777 2.74578 0.1
2.5527 -0.545176 2.44653 0.5
2.79409 -0.0840583 2.91874 0.1
2.90508 -0.0826912 2.56261 0.1
2.70899 -0.0537439 2.74348 0.1
2.48475 -0.0950324 2.83433 0.1
2.83987 -0.275952 2.89458 0.1
2.86375 -0.465465 2.94985 0.1
2.54637 -0.437408 3.01173 0.15
-2.88645 0.295583 2.78159 0.1
-2.488 0.255741 2.69145 0.1
-2.91768 0.0257024 2.5493 0.1
-2.88225 0.3873 2.53286 0.1
-2.64519 0.285748 2.80768 0.1
-2.86526 0.475545 2.70351 0.1
-2.72115 0.353857 2.63942 0.1
-2.86393 0.205463 2.60919 0.1
-2.89781 0.184852 2.94407 0.1
-2.51068 0.282508 2.97035 0.1
-2.84228 0.450036 2.89664 0.1
-2.69554 0.352629 2.9865 0.1
-2.34749 0.24747 2.82954 0.1
-2.244 0.298381 2.57571 0.1
-2.12931 0.431075 2.42997 0.1
-2.3277 0.227072 3.02471 0.1
-1.30394 0.347883 2.56418 0.1
-1.76699 0.112103 2.84668 0.5
-1.21764 0.183571 2.5096 0.1
-1.20283 0.494963 2.49199 0.1
-1.20032 0.244967 2.72833 0.1
-1.23971 0.39525 2.85094 0.1
-1.16479 0.430243 2.67099 0.1
-0.601362 0.0968827 2.50107 0.1
-1.06177 0.267964 2.59599 0.1
-0.628269 0.538139 2.89837 0.5
-1.18139 0.220783 2.92455 0.1
-0.245895 0.231714 2.51435 0.1
-0.356331 0.0662962 2.49192 0.1
-0.0964979 0.402837 2.46346 0.1
-0.310416 0.0914276 2.67314 0.1
-0.018727 0.571209 3.00192 0.1
-0.329874 0.0291298 2.93547 0.1
0.543945 0.575885 2.64302 0.1
0.253515 0.0972851 2.83816 0.5
0.461054 0.512955 2.47573 0.1
0.631128 0.559528 2.82309 0.1
0.99859 0.450108 2.76316 0.1
1.15928 0.317966 2.78066 0.1
1.14304 0.449343 2.63307 0.1
0.810735 0.331563 2.80038 0.1
0.992142 0.309187 2.62341 0.1
0.905686 0.483385 2.59617 0.1
1.18286 0.267729 2.58938 0.1
0.81493 0.523993 2.76443 0.1
0.826908 0.398852 2.44285 0.1
0.6903 0.441409 2.63895 0.1
0.846003 0.140711 2.76298 0.1
0.747018 0.587328 2.53633 0.1
0.66247 0.314598 2.47283 0.1
0.781006 0.271542 2.62302 0.1
1.04404 0.158741 2.75396 0.1
1.37039 0.0433035 2.6276 0.1
1.69716 0.386651 2.93412 0.1
1.27858 0.477287 2.77542 0.1
1.30958 0.20466 2.71613 0.1
1.42721 0.574318 2.86681 0.1
1.39666 0.331255 2.83796 0.1
1.26984 0.154224 2.94344 0.15
2.28346 0.0192622 2.46945 0.1
2.22228 0.207755 2.44736 0.1
2.12614 0.133071 2.54571 0.1
1.89502 0.3994 2.92344 0.1
2.73678 0.021727 2.49667 0.1
2.90255 0.277656 2.45607 0.1
2.48753 0.0238077 2.52041 0.1
2.52525 0.502108 2.84283 0.5
2.90007 0.113737 2.56083 0.1
2.90173 0.0476037 2.74717 0.1
2.9019 0.0644433 2.99573 0.1
-2.83598 0.615202 2.44282 0.15
-2.39863 0.836047 2.77978 0.5
-1.88436 0.74834 2.49594 0.15
-1.94996 1.18079 2.97348 0.1
-1.43629 0.953018 2.76742 0.5
-1.05236 0.667079 2.4563 0.1
-0.934151 0.827327 2.46675 0.1
-0.79952 0.998731 2.42899 0.1
-0.525342 1.05 2.48862 0.1
-0.358894 1.06923 2.96946 0.1
0.0709306 0.970994 2.56889 0.5
0.589751 0.737601 2.74873 0.1
0.597351 0.962001 2.53625 0.1
0.564954 0.87372 2.89163 0.1
0.511787 0.684 2.92107 0.1
0.322953 0.653803 2.9687 0.1
0.501978 1.14616 2.99241 0.15
0.611921 0.730172 2.55259 0.1
1.09897 1.0392 2.68001 0.5
2.26307 1.19843 2.82613 0.15
2.3592 1.05374 3.00152 0.1
2.73297 0.992503 2.58162 0.1
2.49889 1.09296 2.75245 0.1
2.70131 1.06886 2.81632 0.1
2.65001 1.19235 2.67376 0.1
2.5414 1.09103 2.94432 0.1
2.71394 1.03812 3.01893 0.1
-2.47304 1.44745 2.94824 0.15
-1.94589 1.7099 2.69552 0.5
-1.30352 1.53169 2.80379 0.1
-1.2011 1.62913 2.50787 0.1
-1.45869 1.46878 2.46054 0.1
-1.33053 1.51682 2.60389 0.1
-1.34653 1.68942 2.69796 0.1
-1.38015 1.69013 2.89345 0.1
-1.4458 1.51784 2.96313 0.1
-0.706277 1.53544 2.8304 0.5
-0.163791 1.7753 2.85685 0.1
-0.110125 1.49772 2.78594 0.1
-0.175924 1.33427 2.96129 0.1
-0.146222 1.57601 3.01729 0.15
-0.00264178 1.36864 2.98487 0.1
0.570389 1.22118 2.80982 0.1
0.552197 1.2889 2.65571 0.1
0.58661 1.31229 2.43469 0.15
0.414087 1.76439 2.98934 0.5
0.671047 1.42119 2.62181 0.1
0.959798 1.57843 2.86695 0.1
1.11302 1.69252 2.88071 0.1
0.992518 1.68445 3.02058 0.1
0.940357 1.48778 3.03765 0.1
1.14666 1.51592 3.00846 0.1
1.28962 1.74961 2.85122 0.1
1.29482 1.58009 2.7689 0.1
1.33266 1.5223 2.95152 0.1
1.46171 1.36204 3.01707 0.1
2.38342 1.66387 2.46869 0.1
1.86617 1.70613 2.7607 0.5
2.37421 1.39496 2.72674 0.1
2.35051 1.42768 2.97121 0.1
2.4443 1.56692 2.79877 0.1
2.62093 1.24795 2.85808 0.1
2.45914 1.54336 2.60504 0.1
2.56233 1.3692 2.68108 0.1
2.43885 1.25248 2.99272 0.1
2.41109 1.61672 2.9875 0.1
2.5316 1.41926 2.89393 0.1
-1.81685 2.27601 2.60336 0.1
-1.24564 2.21913 2.44831 0.5
-1.41457 1.88284 2.91091 0.1
-1.55885 1.98652 2.99335 0.1
-1.73719 2.31787 2.77834 0.1
-1.65574 2.37419 2.94912 0.1
-1.63332 2.17752 2.8983 0.1
-1.22867 1.81846 2.89183 0.1
-0.0879363 2.01528 2.81809 0.1
-0.26839 1.93715 2.80785 0.1
-0.166975 1.93006 2.97995 0.1
0.0473238 2.15955 2.73497 0.1
0.765448 2.16247 2.73497 0.1
0.978136 2.35188 2.54518 0.1
1.72797 2.33304 2.58141 0.1
1.6062 2.18106 2.50448 0.1
1.78667 2.2177 2.43407 0.1
1.31609 2.2666 2.46307 0.1
1.77223 2.29679 2.77026 0.1
-1.50153 2.49196 2.90795 0.1
-1.24861 2.62265 2.88464 0.1
-0.917673 2.57287 2.76233 0.1
-0.827222 2.79456 2.72617 0.1
-0.995017 2.72819 2.62175 0.1
-0.910695 2.76315 2.98861 0.1
-0.82511 2.60728 2.5911 0.1
-0.835692 2.78704 2.5288 0.1
-0.657926 2.84478 2.59123 0.1
-1.004 2.73069 2.81868 0.1
-1.09245 2.68677 2.98635 0.1
-0.0424541 2.90633 2.55718 0.1
-0.13096 2.74478 2.501 0.1
-0.384369 2.49815 2.96692 0.5
-0.464755 2.89725 2.57505 0.1
-0.260508 2.89233 2.51872 0.1
0.334557 2.57889 2.96384 0.1
0.016559 2.88105 2.74391 0.1
0.415444 2.53813 2.45795 0.5
0.962929 2.74382 2.55512 0.1
1.15904 2.65893 2.54001 0.1
0.803144 2.74418 2.92278 0.15
0.684055 2.50682 2.96692 0.1
0.940821 2.64462 2.72042 0.1
1.52034 2.4135 2.47655 0.15
1.33589 2.57512 2.50907 0.1
-0.805233 -2.42821 3.32903 0.1
-0.720836 -2.81269 3.19569 0.1
-0.965928 -2.6883 3.28037 0.15
-1.09095 -2.69353 3.49319 0.1
-0.839816 -2.57281 3.45919 0.1
-0.766533 -2.79825 3.38503 0.1
-0.973541 -2.57887 3.60528 0.1
-0.907277 -2.75267 3.51348 0.1
-0.547386 -2.85557 3.10934 0.1
-0.0869262 -2.90319 3.06717 0.1
-0.244718 -2.534 3.5052 0.5
0.544403 -2.85174 3.09407 0.1
0.089567 -2.90118 3.15939 0.1
0.356542 -2.88199 3.16945 0.1
0.334167 -2.61188 3.27185 0.1
0.505403 -2.6863 3.19676 0.1
0.505179 -2.85753 3.29667 0.1
0.215821 -2.85943 3.3056 0.1
0.363557 -2.76232 3.39717 0.1
1.04294 -2.65948 3.06411 0.15
0.825818 -2.77941 3.09602 0.1
0.685512 -2.81374 3.22946 0.1
0.926747 -2.74888 3.26427 0.1
0.668113 -2.65967 3.07153 0.1
0.66841 -2.61277 3.28023 0.1
0.774235 -2.73907 3.39083 0.1
0.828274 -2.59362 3.16689 0.1
0.963174 -2.44872 3.17126 0.1
1.68298 -2.26923 2.84183 0.1
0.606087 2.85775 3.93155 0.1
-1.88863 -2.20248 3.03739 0.1
-2.02683 -2.07712 3.10693 0.1
-1.34284 -2.17251 3.36606 0.5
-0.817576 -1.95953 3.03381 0.1
-0.773596 -2.07917 3.20583 0.1
-0.695958 -2.10889 3.43701 0.1
-0.730405 -2.24733 3.30241 0.1
-0.404654 -2.02244 3.31743 0.1
-0.0544676 -2.1586 3.03511 0.1
-0.499188 -1.98794 3.03838 0.1
-0.334988 -2.11433 3.04211 0.1
-0.0363326 -1.84666 3.4505 0.1
-0.139465 -1.95569 3.25518 0.15
-0.251921 -1.9355 3.4748 0.1
0.50405 -2.03835 3.29042 0.5
1.53528 -2.1075 3.5057 0.5
2.05787 -2.05013 3.22313 0.1
2.20356 -1.89023 3.24226 0.1
-2.04644 -1.58052 3.48611 0.5
-1.51065 -1.67101 3.09558 0.1
-1.5557 -1.287 3.31334 0.1
-1.60781 -1.42685 3.04775 0.1
-1.52678 -1.51501 3.20975 0.1
-1.40233 -1.39656 3.366 0.1
-1.35278 -1.60358 3.18497 0.1
-1.38904 -1.33577 3.12733 0.15
-1.34431 -1.44602 3.54661 0.1
-1.45372 -1.58608 3.37804 0.1
-1.22422 -1.33958 3.30083 0.1
-1.25989 -1.53096 3.34045 0.1
-1.23159 -1.60578 3.52123 0.1
-1.25045 -1.2721 3.47899 0.1
-1.19517 -1.54241 3.08926 0.1
-0.663842 -1.51851 3.35444 0.5
-0.0298162 -1.60179 3.4743 0.15
-0.163703 -1.29386 3.12106 0.1
-0.07537 -1.46887 3.22876 0.1
-0.17339 -1.77946 3.57475 0.1
-0.103979 -1.71147 3.26982 0.1
-0.12187 -1.20732 3.29186 0.1
