ITEM: TIMESTEP
2700
ITEM: NUMBER OF ATOMS
1.48408 1.60688 5.7639 0.1
2.67105 -1.16701 6.06983 0.1
-0.597102 2.79585 6.07024 0.1
1.62133 2.26118 7.18008 0.1
-1.82494 2.26484 4.958 0.1
-0.515806 2.29746 5.61907 0.1
0.103645 2.20088 5.48704 0.1
-0.292807 2.61543 6.23382 0.1
-1.82306 2.12327 5.08644 0.1
0.152705 1.94012 5.16157 0.1
-0.409649 2.86179 5.68771 0.1
-2.68775 -0.720058 7.78636 0.1
-1.05306 0.294042 7.50796 0.1
0.278362 2.55582 5.96253 0.5
1.22963 2.63025 4.91123 0.1
-0.132117 1.35708 7.72266 0.1
2.1473 1.91419 6.4013 0.1
2.67111 0.644728 7.86666 0.1
1.9136 0.0356906 6.55791 0.1
-0.245159 2.68726 5.70919 0.1
-0.873067 2.7232 5.16931 0.1
2.6447 0.8791 7.39738 0.1
-0.706319 -0.716097 7.85673 0.15
0.484995 2.85956 5.48757 0.1
-1.50831 -2.47803 6.1843 0.1
-0.0995958 -2.65556 5.06643 0.1
1.80826 1.06482 7.1962 0.1
0.027699 0.549695 6.56359 0.1
-1.93227 -1.73429 6.79963 0.5
1.9947 0.352728 6.60333 0.1
0.974481 -0.700216 7.65239 0.1
0.817934 -2.79023 6.28097 0.1
-2.29766 1.6841 6.51673 0.1
-2.60194 -1.28201 6.3863 0.1
0.703161 -0.304184 5.49316 0.1
0.677032 -2.08529 6.21294 0.1
0.0594914 -0.396681 7.0556 0.1
0.0282054 -0.727857 5.15242 0.1
0.205577 -2.19441 6.15027 0.1
0.207428 -0.558484 6.49717 0.15
1.09772 -2.00751 5.39583 0.1
1.36978 -0.309954 7.46856 0.1
0.256564 -2.18034 5.67068 0.1
1.46275 -2.51467 5.96687 0.1
2.18109 -1.9106 6.02575 0.1
1.75319 -0.921738 6.43645 0.1
-1.74006 -2.23357 6.36086 0.15
-1.7263 -2.33968 6.15142 0.1
-1.15837 -1.48219 6.34226 0.5
2.33518 1.13143 6.23501 0.1
-0.645911 -0.684206 6.01241 0.5
1.82412 -2.2489 5.89693 0.1
0.7819 -1.02052 5.66171 0.1
-0.882645 -2.02738 5.40669 0.1
0.892934 -2.71338 6.56499 0.1
1.25065 -2.00679 5.75695 0.1
0.970242 -1.15218 5.8036 0.1
-1.68281 1.45454 6.71467 0.1
1.67433 -2.36981 5.82876 0.1
1.14194 -1.9463 5.58183 0.1
-2.77597 -0.431939 6.88229 0.1
1.77074 0.182568 5.81683 0.1
2.16567 -1.52308 6.17524 0.1
-2.63574 0.85735 6.14569 0.1
-2.00022 1.36144 6.36174 0.1
-0.0137657 -1.14177 5.82232 0.1
-1.26582 0.233741 5.20052 0.1
-1.0769 -0.327722 5.3788 0.1
1.42452 -0.245845 5.72747 0.1
2.54833 -0.690811 5.93531 0.1
1.99727 0.0999959 5.82052 0.1
-1.19411 -0.660301 5.90009 0.1
1.62764 -0.819149 4.97284 0.1
0.7662 -0.488682 5.41216 0.1
2.43517 0.744607 5.79035 0.1
2.4555 -0.890605 6.56928 0.5
0.192512 0.947027 6.50416 0.1
2.28513 1.78331 6.24936 0.1
0.728135 -0.664365 7.68469 0.1
-2.0886 0.945406 5.36864 0.1
1.21443 -1.37524 7.89247 0.1
1.98502 1.10862 7.31377 0.1
-2.83312 0.501284 6.46256 0.1
0.852384 2.44484 5.96443 0.1
-2.80294 0.769198 5.75341 0.1
1.60357 -1.42891 4.29359 0.1
0.44261 -0.774369 6.33508 0.1
0.500958 0.877657 5.51728 0.1
0.816859 -0.136462 6.03889 0.1
1.06071 -0.20624 5.43684 0.1
1.83698 -0.94667 5.27615 0.1
-0.00846884 0.680617 6.44545 0.1
0.92875 2.6015 5.8613 0.1
0.318398 -2.75702 5.22274 0.1
1.31545 1.70476 6.91591 0.1
-1.3077 -1.77906 7.02169 0.1
1.70353 -1.14886 6.93696 0.1
-1.86486 1.99673 5.22901 0.1
-1.98343 -0.777928 5.95985 0.1
2.3532 2.13471 4.3103 0.1
-1.0191 1.21942 6.13226 0.5
0.438505 0.942946 5.77295 0.1
-0.219356 2.86348 5.62946 0.1
1.07359 2.70393 5.77325 0.1
-0.435996 2.53309 6.97494 0.5
-2.20581 0.330338 6.45069 0.1
-2.44529 -0.84822 7.25359 0.5
1.05037 1.69024 5.97667 0.1
1.46393 0.8408 6.41859 0.1
1.70877 0.557242 5.35109 0.1
1.00218 1.40641 5.9225 0.1
1.75575 2.29799 7.01839 0.1
0.760835 2.19321 5.9549 0.1
2.81461 0.707861 5.80446 0.1
2.08599 1.38804 6.37142 0.1
-0.485123 -1.27366 6.31535 0.1
1.24222 -1.82105 6.90658 0.1
2.55106 0.640038 6.12817 0.1
0.988593 -0.775925 8.23471 0.1
0.60497 2.34842 6.58288 0.1
-0.860761 2.77287 5.54863 0.1
1.86276 -1.86075 5.94183 0.1
-0.0140703 1.40447 6.45317 0.1
1.78452 2.29628 5.41788 0.1
2.8463 0.62026 6.93028 0.1
0.171885 1.7292 5.06428 0.1
-0.349213 0.969737 7.51049 0.1
-2.23738 1.54467 6.38466 0.1
0.861151 1.26528 5.87816 0.1
0.152964 2.89665 5.39267 0.1
2.54733 0.930117 6.30042 0.1
-0.690966 -0.533309 7.66901 0.1
1.0739 2.69769 5.54878 0.1
-2.13378 -0.342858 7.17105 0.1
2.76748 -0.897331 5.79155 0.1
-0.870625 0.127942 7.08649 0.1
-0.887834 -0.0746506 5.26781 0.1
1.35179 -2.25155 6.55086 0.5
1.45052 -2.45749 5.73113 0.15
1.65088 -2.33916 6.0235 0.1
2.3275 -1.65598 6.04064 0.15
-2.10193 -0.324246 5.92481 0.1
1.25305 -1.20716 7.88258 0.1
1.72471 0.524207 5.56109 0.1
-0.864806 -0.683478 5.3943 0.1
0.639233 0.110905 6.01393 0.1
0.239428 1.97833 6.93226 0.1
2.19733 -1.80917 7.33991 0.1
2.32063 -1.70597 6.2875 0.1
0.634807 -2.25964 6.37442 0.1
0.443855 -2.10587 5.51402 0.1
-2.64007 -0.730664 4.25527 0.1
-1.29903 0.49484 5.65408 0.1
-0.545694 -0.804643 5.25893 0.1
1.0162 -0.719096 6.32847 0.5
0.457071 -2.86612 5.53532 0.1
-1.15606 -1.62705 5.50188 0.1
1.69023 2.35916 6.31211 0.1
-0.680494 -0.928614 6.55861 0.1
0.913406 -0.262436 5.73886 0.1
2.282 -1.64967 5.40911 0.1
2.77294 0.757346 5.99595 0.1
1.97553 -0.570285 4.99912 0.1
1.81011 0.887826 6.66654 0.1
1.01446 -1.83543 5.75076 0.1
0.292338 1.16912 6.39673 0.1
-1.01818 1.10036 6.61062 0.1
-1.4602 1.01525 5.75442 0.1
-1.16199 0.846207 5.68321 0.1
-2.58293 -1.28933 5.4311 0.1
-1.28935 1.0821 5.63561 0.1
-0.913375 -1.47381 5.85216 0.1
-1.55995 0.787831 6.6582 0.1
-2.49518 -0.267527 5.82225 0.1
-0.518416 -0.623698 5.50299 0.1
0.438556 -1.20019 4.25563 0.1
-1.09683 -0.737711 6.44065 0.1
-0.0840892 -0.149685 5.75913 0.1
1.41472 -2.19954 5.89015 0.1
1.26539 -0.661054 7.416 0.1
1.26349 -0.122886 6.16735 0.1
2.13834 0.529777 5.57799 0.1
0.651039 -0.25186 6.07118 0.1
1.94756 0.512454 5.4221 0.1
2.46563 -1.56189 5.37003 0.1
-0.345314 0.151716 5.63712 0.1
-1.29888 -0.532732 5.17 0.1
1.00433 2.71718 7.04441 0.1
-2.32429 1.68928 6.27694 0.1
-0.747235 -1.94708 5.77434 0.1
-0.892191 1.41576 5.587 0.1
-1.06432 0.251554 5.31716 0.1
0.721905 0.775647 6.29273 0.5
0.529418 2.07501 6.20847 0.15
2.26919 -0.3443 5.6137 0.1
-2.01814 -0.238768 6.67217 0.15
0.737137 -1.23075 6.19243 0.1
-0.352655 2.86575 7.48382 0.15
-1.18081 -0.179938 5.27667 0.1
0.960543 -0.461101 8.48846 0.1
-2.42844 0.912792 4.26777 0.5
2.67397 0.45729 7.10175 0.1
1.93538 -0.98684 6.23798 0.1
0.841568 -1.74178 8.08539 0.1
-1.54007 1.36242 6.41597 0.1
2.0207 -0.56419 5.57831 0.1
0.158737 2.92222 7.01526 0.1
1.87719 0.733962 5.50799 0.1
1.99211 1.83623 6.26839 0.1
-1.56837 1.15544 5.86075 0.1
-0.682678 0.839214 6.2588 0.1
-0.67537 2.18906 5.59706 0.1
-1.43011 2.52392 6.37153 0.1
-0.482158 1.3747 6.33478 0.1
0.82011 2.5953 6.23358 0.1
-1.18167 2.54406 8.22623 0.1
2.59441 1.29295 5.92355 0.1
-0.572568 -1.32941 6.12295 0.1
-1.55967 0.18075 7.77589 0.1
1.19458 0.099743 7.38434 0.1
1.79695 2.24807 7.42345 0.1
0.568802 -1.11662 6.27118 0.1
-0.876255 1.81889 5.83613 0.1
-1.7705 2.30442 5.14106 0.1
1.21975 2.62446 6.17117 0.1
-1.04148 -0.798705 7.17043 0.1
0.153802 2.7908 7.70976 0.1
1.77964 1.95448 6.13631 0.1
-1.12964 -0.471858 4.2608 0.15
1.64063 -2.07687 5.95165 0.1
1.01277 1.17653 6.59243 0.1
2.47676 0.282668 7.22389 0.1
0.754483 1.92415 8.06159 0.15
0.0340176 1.0398 7.44633 0.1
0.640465 1.07178 7.32051 0.1
1.95523 -1.64146 5.78244 0.1
0.461445 1.17909 5.94288 0.1
-0.458105 -2.69143 6.35801 0.1
1.90476 -0.0881214 6.72458 0.1
0.110729 -1.12762 6.03468 0.1
2.15465 -1.67792 5.54713 0.1
-1.94829 -0.820021 5.7211 0.15
-1.11908 1.6337 7.32483 0.1
-1.81511 0.745275 7.34191 0.1
-2.36069 -0.171674 5.66801 0.1
0.253736 -1.22837 7.15354 0.1
-1.77057 2.20668 5.41805 0.1
1.84354 -0.361605 6.13085 0.5
-1.26125 0.687699 5.75202 0.1
-0.800882 0.0829494 5.38086 0.1
-1.20993 2.64048 7.02803 0.1
1.38061 0.904831 5.93712 0.1
-0.159673 0.40595 6.17067 0.1
-0.294541 -1.3559 7.53879 0.1
-1.9662 -2.00087 5.88751 0.1
-1.87672 2.12471 5.57781 0.1
-0.81534 -1.86963 6.64286 0.1
-2.61461 0.793255 5.68439 0.1
-0.945543 0.178869 5.95493 0.5
-0.664793 1.01765 5.74256 0.1
0.241296 0.0140776 5.11275 0.1
-1.18633 0.612129 6.46614 0.15
-2.07452 0.998727 5.17209 0.1
-1.20711 -0.106744 6.85412 0.1
-0.347291 1.52045 5.94745 0.1
0.833525 1.37841 6.08341 0.1
-0.10825 1.60338 7.56355 0.1
1.03355 1.20593 5.99095 0.1
2.47941 1.40627 7.286 0.1
0.314243 1.0954 6.57726 0.1
2.6727 -0.956491 7.31188 0.1
-0.202681 -0.234635 6.0254 0.1
0.596773 -1.11176 6.52031 0.1
2.72714 0.926228 5.86014 0.1
2.80803 0.736897 6.19031 0.1
-2.08541 0.668775 5.54368 0.1
0.857995 2.77409 5.61115 0.1
-2.73042 0.956878 5.84106 0.1
0.81796 0.0837883 6.15969 0.1
1.23211 2.26725 6.72732 0.5
1.91657 -1.14379 7.10535 0.1
1.75857 -0.949593 6.04544 0.1
-1.38204 2.35937 6.48253 0.1
-0.777326 1.07857 6.65212 0.1
1.02119 2.53463 6.14516 0.1
2.8535 -0.211149 6.26278 0.1
2.8927 0.56408 8.12079 0.1
-1.41123 0.33478 5.61943 0.1
0.250847 2.72205 5.38103 0.1
2.30526 -0.52748 5.72806 0.1
0.158516 0.723914 6.54542 0.1
-0.344456 0.404904 6.01691 0.1
-2.02548 1.03788 6.29229 0.1
0.291909 1.38909 6.18356 0.1
-0.696187 -2.33092 5.86403 0.1
-1.72389 -1.78942 6.10721 0.1
1.23687 -0.462803 7.35008 0.1
-0.964415 1.06219 8.02774 0.1
1.29966 -1.96105 7.17295 0.1
1.02178 2.69409 6.31581 0.1
1.20362 1.0343 7.11854 0.5
1.34027 0.732605 6.08814 0.1
1.31486 0.773651 6.50639 0.1
2.44436 -1.39208 6.21994 0.1
0.386984 -2.79868 6.02581 0.1
-0.327155 2.80623 5.85802 0.1
-0.830014 1.93017 6.27098 0.1
1.72061 -0.918934 5.86725 0.1
0.9403 0.432833 7.04401 0.1
-2.12145 -0.147595 6.07354 0.1
-0.579548 1.48085 5.91642 0.1
-2.08292 -0.988595 6.56725 0.1
1.58647 0.761424 6.75032 0.1
1.19012 0.843232 5.93009 0.1
0.62555 -1.04301 6.03667 0.1
0.543875 -2.85129 6.12801 0.1
2.50122 0.0461574 6.67703 0.5
-1.08098 -0.431231 6.42989 0.1
2.5496 1.24054 6.16078 0.15
2.6274 0.762238 5.76462 0.1
1.93419 2.10172 6.02875 0.15
0.767648 -0.29227 5.87571 0.1
1.98616 0.259027 5.72895 0.1
1.20503 2.18859 7.67518 0.5
-2.60226 0.866642 5.9558 0.1
-1.57822 -0.427333 6.23483 0.5
-0.357856 0.756655 7.23732 0.1
0.234726 -2.10266 5.85445 0.1
0.601122 -2.72447 6.27272 0.1
1.92816 -1.96712 8.26637 0.1
-2.0041 -0.204628 7.21391 0.1
0.349269 1.93355 5.13747 0.1
0.376233 0.588565 7.12813 0.5
2.47699 0.41016 7.66216 0.1
1.07861 2.69149 5.96826 0.1
-1.7274 0.602379 6.11287 0.5
-1.83271 -0.982299 6.3143 0.1
0.824335 -0.398667 5.60736 0.1
-1.87071 -0.534804 7.51128 0.1
-0.253099 -2.88997 6.805 0.1
0.830172 2.77427 5.80988 0.1
-0.461767 2.54238 6.11569 0.1
-0.00703848 -1.05177 6.61821 0.5
1.12691 -2.68788 6.2323 0.1
-0.419429 0.524785 5.8758 0.1
0.782379 -0.0373023 5.4405 0.1
-0.30888 0.186738 5.96252 0.1
2.48757 1.04252 5.83102 0.15
1.81815 2.25697 6.19084 0.1
0.967514 -1.85845 5.99238 0.1
-0.636247 1.45331 6.56375 0.15
1.92794 -0.0341978 6.92515 0.1
2.15788 1.92792 6.18428 0.1
1.66329 2.37524 7.34541 0.1
-1.22576 0.0506635 5.38967 0.1
-0.540437 2.84143 6.37581 0.1
-2.68986 1.08165 5.33163 0.1
0.597145 1.05718 6.8236 0.1
2.35271 1.13783 6.02814 0.1
0.0510682 -2.01733 5.80645 0.1
-0.712226 -2.47162 5.68058 0.1
-0.26578 -1.83894 6.28277 0.5
-1.00609 -0.302218 6.30332 0.1
0.273557 1.12749 6.75618 0.1
-0.0794281 -1.28352 6.02008 0.15
-0.746134 -2.80437 5.89118 0.1
0.34382 -1.1059 6.14983 0.1
-2.78311 0.849136 7.17198 0.1
-2.27157 -0.291753 5.82334 0.1
-0.75938 -1.97267 7.83891 0.1
2.25788 -1.83607 5.54709 0.1
2.04524 -1.70951 5.9994 0.15
1.80881 -1.96403 6.20394 0.1
1.92296 0.215462 6.48751 0.1
-2.68285 -1.08818 5.85656 0.1
0.439856 -0.636522 6.51784 0.1
-0.344603 2.33248 5.84694 0.1
-0.126695 -0.397695 6.14604 0.1
0.804845 0.857182 7.50182 0.1
-0.852782 0.672571 7.52895 0.1
-1.7107 1.24042 6.1925 0.1
-1.6486 1.15213 6.42706 0.15
-0.667598 -2.11861 5.84701 0.1
0.90654 2.36968 6.16234 0.1
-1.16025 -1.93451 6.88278 0.1
0.847393 0.0239266 6.81338 0.1
-0.108447 -2.07883 6.79968 0.1
0.106548 2.85581 6.68914 0.1
-2.86015 -0.0807302 6.41537 0.1
2.23244 -1.84744 4.58425 0.1
0.742987 1.14534 5.72531 0.1
1.60326 0.183153 6.13909 0.1
-0.632433 2.7801 5.62326 0.15
0.0886008 -1.78486 7.2649 0.5
0.697394 -0.0887158 5.70274 0.1
-1.46394 0.998352 6.48253 0.1
2.14081 1.23434 6.24607 0.1
2.20585 0.385828 6.95057 0.1
-1.17095 -0.883752 6.26353 0.1
-2.54805 0.576565 6.48256 0.1
-1.77459 -0.371346 6.79122 0.1
-1.96967 0.0267287 6.03048 0.1
0.610822 -0.0438941 7.7508 0.5
-0.342736 2.82354 6.37743 0.1
1.93825 0.688587 6.10176 0.5
0.925055 1.5617 6.0907 0.1
-1.83209 1.30099 6.41915 0.1
-0.690072 0.770378 5.93909 0.1
0.429787 -0.728623 7.62145 0.1
-0.433062 0.205387 7.50999 0.5
-0.765042 1.27247 6.67281 0.1
-1.63077 -1.07799 6.23381 0.1
1.73179 0.171988 6.26878 0.1
2.19495 -1.26756 7.61139 0.5
0.62836 1.01065 7.51676 0.1
-2.71304 1.0173 6.04273 0.1
0.366577 -0.0107164 7.05913 0.1
-0.913839 2.70473 6.64806 0.1
1.10498 -0.301598 5.82358 0.1
-2.4874 -1.45062 7.17158 0.1
0.666005 -1.69701 6.56166 0.5
-0.641586 -1.06142 7.66436 0.1
-1.13746 -0.403509 5.20262 0.1
2.54813 0.115254 7.25444 0.1
-1.84048 0.0635302 6.19732 0.1
1.3694 0.217074 6.69606 0.5
-1.5761 2.44172 6.55418 0.1
0.142962 0.611828 6.33815 0.1
1.07577 -0.302153 6.75243 0.1
0.897447 2.759 6.79888 0.1
0.484205 1.59271 7.53042 0.5
0.839237 -0.180085 5.56771 0.1
2.77625 0.862499 5.68848 0.1
0.849701 2.10258 6.20994 0.15
-1.81554 2.25044 6.9343 0.1
2.0552 0.446407 6.77014 0.1
2.0328 0.164598 6.34678 0.1
0.679194 -1.04018 6.68833 0.1
-0.401141 0.336944 5.7694 0.1
0.780217 -0.631083 5.57029 0.1
-2.60559 -1.22969 5.61544 0.1
1.41465 -1.43908 6.60937 0.1
-0.459765 -0.0470098 5.72268 0.1
1.81763 0.809988 7.04665 0.1
-0.440506 -1.9799 7.75069 0.1
-0.817426 2.75424 7.43026 0.15
-2.23403 0.52262 6.42886 0.1
1.49614 -0.104709 7.40835 0.1
-0.734162 -1.30424 6.02449 0.1
2.47101 0.436204 7.11337 0.1
2.46479 1.45078 6.24809 0.1
-0.848907 -1.01437 6.53331 0.1
0.154651 1.30219 6.42858 0.1
0.128231 1.13961 6.53859 0.1
-1.43543 2.48989 6.7195 0.1
1.01911 1.89239 6.24173 0.1
0.962534 -2.68947 6.37341 0.1
-1.70383 1.17651 6.69959 0.1
-1.88979 -1.92315 6.08766 0.1
0.557419 1.0959 5.76753 0.1
2.74743 -0.631225 8.12691 0.15
-2.70315 0.772309 6.31673 0.1
0.460782 -2.19359 6.27445 0.1
1.87658 1.70796 7.17176 0.5
1.06761 -1.26813 6.53904 0.1
1.26941 -0.257432 6.45455 0.1
0.632669 -0.575435 7.10169 0.5
-1.54621 2.45084 6.22371 0.1
0.765003 -2.66412 6.43053 0.1
1.63752 -2.19791 7.13358 0.1
0.466041 2.85899 6.69507 0.1
1.44384 -2.07279 7.13325 0.1
0.688949 -1.69873 7.15766 0.1
0.767276 -2.32581 6.60553 0.1
-0.71424 1.60941 6.41392 0.1
-2.46906 -1.51813 6.57663 0.1
0.123514 0.0382317 7.15195 0.1
2.28669 -2.56195 5.80248 0.1
-0.443751 -0.190387 6.32581 0.1
1.37812 0.0760981 6.19055 0.1
1.15342 1.58883 5.84683 0.1
-2.56021 0.152362 6.89641 0.5
-1.58852 -0.906467 6.9584 0.5
0.595705 1.62965 6.60067 0.5
0.129004 1.58863 6.0641 0.1
-1.33382 0.859371 6.49735 0.1
0.137269 0.523612 6.16947 0.1
-0.0654723 -0.108696 7.86526 0.1
-0.0985201 2.74342 6.47644 0.1
-0.069659 0.758992 6.81377 0.1
1.56433 0.826494 7.6648 0.1
-0.356306 -0.136822 5.93249 0.1
0.124423 0.194364 8.00816 0.1
-0.194395 -0.145751 6.92177 0.1
-2.24056 1.75687 6.74526 0.1
-2.17844 -0.0517092 6.49745 0.1
-2.62542 -0.185092 4.2505 0.1
2.84595 0.264678 7.5011 0.1
-0.82619 -0.239076 6.3028 0.1
0.631407 1.94816 7.0738 0.1
2.41992 1.5634 6.93208 0.1
-0.335023 -1.23625 6.09221 0.1
1.7463 0.93196 7.43347 0.1
-1.01959 0.103769 6.54919 0.1
-2.44132 1.55295 6.39974 0.1
-0.465802 1.21982 6.46278 0.1
-0.0293155 0.814305 6.60952 0.1
1.73681 -1.0359 6.25752 0.1
-1.15131 0.6751 6.0935 0.1
2.74338 -0.884799 6.0054 0.1
-0.544595 -2.84616 6.27455 0.1
0.797369 2.68664 6.58744 0.1
-2.61771 -0.365656 7.8218 0.1
0.652774 -2.83852 6.40881 0.1
0.119611 2.62658 6.59662 0.1
-1.83436 1.38494 6.6068 0.1
-1.61964 -1.65952 6.00412 0.1
-1.42474 -0.31725 7.01532 0.1
0.96809 1.60491 7.18482 0.1
-0.44419 -2.82725 6.5697 0.15
1.90014 0.507382 6.68503 0.1
1.35721 -1.60511 6.68109 0.1
-1.10406 2.57649 6.77831 0.1
-0.668356 -1.73113 6.71322 0.1
-0.550266 2.46896 6.32813 0.1
1.83954 -1.00312 6.61176 0.1
-1.61595 1.36238 6.04168 0.1
-0.364965 -2.47784 6.85381 0.1
2.27002 -1.88736 7.14543 0.1
1.70134 1.09484 5.77678 0.1
1.30553 -1.24774 6.53983 0.1
-0.176641 0.7811 7.28149 0.1
-0.959988 0.026372 7.24469 0.1
1.44399 2.50305 7.23302 0.1
-2.57891 0.66697 7.25602 0.1
-0.747555 -0.39059 6.8508 0.5
2.8248 0.458283 7.36052 0.15
-1.45708 0.788946 7.84923 0.5
-1.191 2.58355 6.56083 0.15
-1.35619 1.52914 7.83109 0.1
0.533666 -1.91699 7.63367 0.1
1.08088 1.71375 7.02661 0.1
-2.35467 2.06688 6.59931 0.1
2.8547 -0.519967 6.86484 0.1
2.28305 1.11759 7.81908 0.5
-2.13739 1.43477 4.27432 0.1
-1.60112 0.253631 6.93851 0.5
2.21584 -0.253233 7.09673 0.1
0.389128 2.46967 6.57595 0.1
-1.03352 1.89275 6.80809 0.5
0.281738 2.2214 6.49886 0.1
0.669945 -1.5527 7.29373 0.1
-0.135997 0.974192 6.57462 0.1
0.672865 2.01258 7.8839 0.1
2.14856 -1.86698 7.51166 0.1
1.17353 1.55918 6.83659 0.1
0.702424 -1.77838 7.61228 0.1
0.0623638 2.09141 6.9176 0.1
-1.21869 1.0708 7.06235 0.5
0.806115 2.40624 6.32416 0.1
-0.775749 -1.32215 7.15852 0.5
-1.30648 -0.212997 6.71474 0.1
0.0192469 1.22915 7.54382 0.1
-2.56411 -1.18707 6.5645 0.1
0.682013 -2.83178 7.68187 0.1
0.146894 -0.26371 7.29077 0.1
0.902956 0.57301 6.82254 0.1
-0.148921 -2.29256 7.07612 0.1
-1.66703 2.32398 8.12336 0.15
1.68538 0.7601 6.90374 0.1
-1.1791 0.489546 7.33467 0.1
-0.302556 -0.738704 6.99281 0.1
-1.8167 1.17765 7.47326 0.1
-2.32439 -1.14782 8.12557 0.5
0.757053 -2.42547 6.41893 0.1
-0.370068 -0.141034 6.12435 0.1
1.9594 0.155677 6.85277 0.1
1.19021 -0.610772 7.14498 0.1
-0.798342 2.56542 6.49741 0.1
2.60144 0.716927 7.50396 0.1
-0.86211 -1.87138 6.8522 0.1
-0.706478 -0.320751 7.44047 0.1
1.93851 0.170762 6.68328 0.1
1.1442 -0.317891 8.32786 0.1
1.61585 -1.99477 7.09389 0.1
-0.65131 -1.1814 6.33213 0.1
-2.75389 0.515409 7.46924 0.15
-1.18611 2.27276 7.62878 0.5
1.43892 -2.28767 7.14123 0.1
-2.94697 -1.31823 6.24317 0.1
1.24925 1.74955 7.20124 0.15
0.275663 -2.87396 6.18281 0.1
0.00818997 -0.585356 6.99018 0.1
0.85299 -1.80138 7.11811 0.1
-1.00736 0.164755 6.87329 0.1
-0.547924 -1.47188 8.07047 0.5
-0.210408 -2.86789 6.38675 0.1
1.97672 -2.04468 6.25804 0.1
-2.10926 0.570516 7.04979 0.1
0.628795 -1.2018 6.98732 0.1
-1.46748 -1.5627 7.15256 0.1
0.591151 -2.84382 8.10362 0.1
1.35896 0.661343 6.27198 0.1
1.1429 -0.849959 6.8611 0.1
0.639302 1.46112 8.13882 0.1
-1.37864 0.109668 6.40331 0.1
2.4283 1.53494 7.40736 0.1
-2.34763 1.02535 7.71538 0.5
0.74548 -0.00421653 7.14181 0.1
-0.920642 2.76484 7.89622 0.1
-0.130422 -0.465086 6.65463 0.1
-1.32904 -1.55208 6.95562 0.15
0.759666 -1.86528 7.92947 0.1
1.16807 -2.62533 7.80585 0.15
-0.365147 0.0499203 6.94041 0.1
0.0225524 -0.407143 6.85834 0.1
-0.209619 1.20508 7.60115 0.1
-0.150473 -0.741362 7.54962 0.5
-2.78008 0.303622 7.55856 0.1
-1.27425 -0.320308 7.6164 0.5
-0.41561 -2.52406 6.66962 0.1
2.54403 0.49187 7.32991 0.15
1.86957 -2.22084 6.83576 0.1
0.562761 -1.16501 6.81022 0.1
0.651634 2.53952 8.00735 0.1
0.120383 -0.181953 7.46003 0.1
-0.466589 -1.76018 7.49879 0.1
-0.158686 -0.341053 6.81983 0.1
0.887383 -2.38087 8.29966 0.5
-1.88496 1.72067 8.19465 0.5
0.260908 -1.20986 7.34873 0.1
-2.08993 -0.421684 6.92711 0.1
-0.0448571 0.164832 7.02492 0.1
0.630854 -1.16455 7.18805 0.1
1.74223 -2.31713 6.99641 0.1
0.207206 1.09658 7.37705 0.1
1.91694 1.92729 7.89191 0.15
2.78777 0.667948 7.73633 0.1
0.514853 -2.18385 7.77812 0.1
-2.41441 -1.44681 7.5549 0.15
0.61248 -1.45151 7.13007 0.1
-1.1186 -1.78818 7.02108 0.1
-1.04736 -2.68071 7.64795 0.15
2.9829 0.821192 7.99599 0.1
2.63884 -1.12099 8.03448 0.1
1.49912 -0.659195 7.95908 0.5
2.55384 -1.29906 7.01094 0.1
-0.721455 -0.575805 7.4442 0.1
-0.163063 0.0524523 6.9239 0.1
0.0148352 -2.86081 7.19951 0.1
-2.33589 0.800417 6.18772 0.1
0.0534738 -1.26333 7.47715 0.1
-2.73206 0.75281 7.35648 0.1
-1.96348 -1.5513 7.45667 0.15
2.82803 0.631475 7.13729 0.1
-1.09693 -2.63614 7.07525 0.1
1.04073 0.267286 7.19987 0.1
0.408164 -2.1151 7.99731 0.1
-0.772372 2.77367 7.7133 0.15
0.76891 0.100259 6.55288 0.1
0.0581497 -2.57973 7.80299 0.5
-1.81878 1.24346 7.86283 0.1
-0.436736 1.26513 8.21796 0.1
1.48772 -2.49046 7.14843 0.1
-0.223112 -0.259584 7.14147 0.1
2.63227 -0.495129 6.9826 0.1
-2.11241 0.423969 7.18488 0.1
-0.701606 2.56087 7.50128 0.1
-1.91241 -0.255361 6.92713 0.1
-0.511395 -1.76378 6.82731 0.1
-0.630715 0.841405 7.13483 0.1
-1.02368 -0.867968 7.87925 0.1
2.06152 -1.96777 7.2922 0.1
2.02529 -0.529942 7.78362 0.1
-0.816261 0.692813 7.27025 0.1
0.106361 0.0535699 8.17938 0.1
-0.673369 -1.17785 6.53581 0.1
-1.547 2.37579 6.84823 0.1
0.00240936 0.841013 4.25293 0.1
2.33306 -0.440326 6.99345 0.1
1.85635 1.26397 6.75443 0.1
1.70611 0.703369 6.62492 0.1
-1.07435 0.0407373 7.08175 0.1
0.62082 0.653417 7.78744 0.1
2.13197 -0.471213 7.97394 0.1
2.86873 -0.420121 6.67342 0.1
-0.998976 0.420539 7.28192 0.1
-0.253877 -2.08485 7.66214 0.1
-0.440836 -2.71231 6.84008 0.15
1.89146 -2.16135 7.03681 0.1
-2.90047 0.119104 7.60636 0.1
-1.32607 -2.57276 7.23207 0.1
1.85477 2.1438 7.65055 0.15
-2.43603 1.56288 7.96762 0.1
-2.7961 -0.231953 7.32991 0.1
0.379412 -1.33464 6.9851 0.1
2.65582 0.698932 7.309 0.1
1.7365 -1.55636 7.32001 0.1
-0.0214188 -1.85122 7.8497 0.1
