ITEM: TIMESTEP
3300
ITEM: NUMBER OF ATOMS
-1.29322 0.39281 5.51789 0.1
-1.30205 0.239552 5.3337 0.1
-0.937554 0.170074 5.89856 0.5
-0.249058 0.00265586 5.69722 0.1
-0.426078 0.167698 5.57333 0.1
-0.294203 0.469639 6.01379 0.1
-0.339458 0.3294 5.88194 0.1
-0.305004 0.491694 5.76512 0.1
-0.346668 0.144668 5.79525 0.1
-0.344507 0.309417 5.68579 0.1
-0.222518 0.185112 5.95131 0.1
0.242589 0.328108 5.59073 0.5
1.17744 0.291329 5.68749 0.5
0.646381 0.0778963 5.95103 0.1
1.76392 0.206923 5.74958 0.1
1.6263 0.214352 6.0366 0.1
1.9888 0.424456 5.51019 0.1
1.99907 0.140463 5.73545 0.1
2.12773 0.537952 5.50935 0.1
1.98696 0.287857 5.65034 0.1
2.56793 0.183056 5.70261 0.5
-2.6069 0.967047 5.46866 0.1
-2.7802 0.833454 5.87769 0.1
-2.76537 0.904293 5.55126 0.1
-2.82048 0.722582 5.50889 0.1
-2.58687 0.86747 5.98006 0.1
-2.78349 0.772138 5.69271 0.1
-2.60298 0.800546 5.59328 0.1
-2.73128 0.982308 5.72808 0.1
-2.59637 0.849809 5.78365 0.1
-2.72036 1.0138 5.92565 0.1
-1.88873 1.05089 5.45224 0.1
-2.02519 0.842828 5.48688 0.1
-2.24023 0.705623 5.60484 0.1
-2.07916 0.655728 5.49511 0.1
-1.70308 1.16122 5.57028 0.1
-1.44411 1.10879 5.64455 0.1
-1.268 1.11086 5.54338 0.1
-1.60282 1.18007 5.7412 0.1
-1.23676 0.769607 5.68486 0.1
-1.72662 0.611053 6.02885 0.5
-0.605884 1.18802 5.5115 0.1
-1.00926 0.73287 5.70816 0.1
-1.12648 0.637289 5.58117 0.1
-0.78999 1.13991 5.53269 0.1
-1.05531 1.00248 5.45353 0.1
-1.09505 0.845165 5.56754 0.1
-0.662752 1.0609 5.65315 0.1
-0.696272 0.749652 5.85786 0.1
-1.14775 0.681447 5.99152 0.1
-0.129572 1.04063 5.95611 0.5
0.553542 1.07669 5.51469 0.1
0.331049 0.919928 5.59392 0.1
0.363585 1.11562 5.6085 0.1
0.497138 0.859944 5.50187 0.1
0.484078 0.866115 5.69891 0.1
0.440806 1.17914 5.89619 0.1
0.539139 1.06625 5.71029 0.1
0.726679 0.671004 5.62617 0.1
0.709313 0.910417 5.60727 0.15
0.83096 1.22069 5.8157 0.1
0.994916 1.19428 5.92709 0.1
1.16892 0.856039 5.88086 0.1
0.721112 1.14466 5.67262 0.1
1.37552 0.895862 5.8969 0.1
1.28594 0.775593 6.02125 0.1
1.68859 1.11082 5.71913 0.1
1.82974 1.06774 5.4639 0.1
2.33571 1.14736 6.01438 0.1
1.92624 0.708852 6.01848 0.5
2.66709 1.00284 5.72378 0.1
2.63768 1.18742 5.66088 0.1
2.56983 0.739623 5.92465 0.1
2.66191 1.04157 6.00257 0.15
2.45202 0.767081 5.76319 0.1
2.82198 0.707648 5.78069 0.1
2.83048 0.647157 5.96876 0.1
2.76696 0.880647 5.85358 0.1
2.72647 0.803562 6.03021 0.1
2.6393 0.772247 5.74485 0.1
2.4401 1.06163 5.8079 0.15
2.78318 0.856926 5.65981 0.1
-2.2431 1.32717 5.75408 0.5
-1.64026 1.21715 5.93398 0.1
-1.67605 1.41374 5.92327 0.1
-0.91165 1.45417 5.52652 0.1
-0.914747 1.73573 5.73402 0.1
-0.347414 1.52334 5.90468 0.1
-0.554086 1.45104 5.86216 0.1
0.0332834 1.37481 5.50519 0.1
0.505935 1.6983 5.63168 0.5
0.10119 1.58726 5.99902 0.1
0.703921 1.2766 5.95517 0.1
1.03331 1.69757 5.91217 0.1
1.02181 1.49782 5.84515 0.1
0.901297 1.3668 5.93354 0.1
0.899496 1.53883 6.03756 0.1
1.09145 1.646 5.73311 0.1
1.52391 1.70637 5.46184 0.1
1.47119 1.62282 5.71354 0.1
2.05931 1.56839 5.69194 0.5
2.58303 1.33987 5.54956 0.1
2.58878 1.32031 5.79819 0.1
2.53469 1.3043 6.03672 0.15
-1.98032 2.12172 5.32728 0.1
-1.82691 2.13883 5.45233 0.1
-1.00161 2.37883 5.91466 0.5
-0.800347 2.10736 5.49055 0.1
-0.563609 2.29829 5.53671 0.1
-0.300944 2.27724 5.62797 0.1
0.0743462 2.1568 5.40908 0.1
0.780875 2.33403 5.77756 0.1
0.75142 2.1748 5.88364 0.1
0.811865 2.29215 6.02548 0.1
0.939582 1.81611 6.03256 0.1
1.33393 2.19059 5.75525 0.5
1.92131 2.11444 6.00644 0.15
-0.85355 2.77752 5.49605 0.1
-0.629813 2.7874 5.58689 0.15
-0.627518 2.83758 5.937 0.1
-0.450167 2.64371 5.66849 0.1
-0.504534 2.85989 5.78478 0.1
-0.263348 2.46055 5.69047 0.1
-0.474484 2.43458 5.64687 0.1
-0.429644 2.52123 5.81667 0.1
-0.495874 2.69341 5.88942 0.1
-0.302806 2.6625 5.87277 0.1
-0.397536 2.8754 5.59321 0.1
-0.249998 2.66297 5.68573 0.1
-0.0652389 2.8816 5.54197 0.1
-0.312255 2.83247 5.763 0.1
-0.438393 2.54382 6.01608 0.1
-0.243731 2.83752 5.94496 0.1
-0.299946 2.43493 5.9307 0.1
-0.435338 2.86561 5.9703 0.1
0.282688 2.5641 5.93835 0.5
0.877022 2.7639 5.95631 0.1
0.942077 2.6396 5.62193 0.1
0.824074 2.50361 5.6952 0.1
0.852226 2.46291 5.92824 0.1
0.911836 2.62048 5.82469 0.1
1.06659 2.71318 5.74767 0.1
1.14921 2.66676 5.45025 0.1
0.819033 2.78766 5.57514 0.1
0.971031 2.56126 6.0481 0.1
1.07075 2.69553 5.94337 0.1
0.810935 2.78551 5.77041 0.1
-0.936453 -2.41213 6.32762 0.5
-0.37379 -2.60084 6.33634 0.1
-0.323053 -2.83503 6.37913 0.15
-0.116284 -2.91279 6.29035 0.1
-0.338862 -2.40802 6.31789 0.1
0.242354 -2.54367 6.57259 0.5
0.394927 -2.84699 5.90812 0.1
0.862292 -2.77566 6.2583 0.1
0.884939 -2.61157 6.52797 0.1
1.09491 -2.70287 6.21033 0.1
1.00301 -2.72177 6.38767 0.1
0.791688 -2.61795 6.34956 0.1
0.746006 -2.81043 6.41455 0.1
0.794691 -2.42334 6.38149 0.1
-2.0321 2.50281 4.66998 0.1
-1.80905 -1.8981 5.9811 0.1
-1.75395 -2.13206 6.1589 0.15
-1.74967 -2.24763 6.41221 0.1
-1.52559 -2.19754 6.23429 0.1
-1.65054 -1.84692 6.08856 0.1
-1.66026 -2.37272 6.28836 0.1
-1.60799 -2.41735 6.10539 0.1
-0.764561 -1.8729 6.47603 0.1
-0.64844 -1.97465 6.61618 0.1
-0.242331 -1.83193 6.20012 0.5
-0.324209 -2.35981 6.50833 0.1
-0.437727 -2.22812 6.60026 0.1
0.268927 -2.1991 5.98787 0.1
0.364305 -2.0233 5.90598 0.1
0.822583 -1.99799 6.09144 0.1
0.709246 -2.24846 6.33815 0.1
0.769158 -2.2773 6.52262 0.1
1.35798 -2.24269 6.46547 0.5
-2.51999 -1.33206 6.45136 0.15
-2.07082 -1.13917 6.49732 0.1
-2.38211 -1.65905 6.41994 0.1
-1.14861 -1.49127 6.224 0.5
-0.714871 -1.7165 6.5585 0.1
-0.6244 -1.19978 6.211 0.1
-0.548984 -1.53619 6.53805 0.15
-0.439872 -1.26803 6.14804 0.1
-0.574734 -1.35458 6.32844 0.1
0.413213 -1.22987 6.17811 0.1
0.666703 -1.67785 6.48046 0.5
1.10701 -1.25766 6.43163 0.1
1.30334 -1.2598 6.47085 0.1
1.31299 -1.60922 6.5184 0.1
1.99274 -1.62639 6.606 0.5
2.14773 -1.50854 6.05787 0.1
2.40501 -1.66556 6.21665 0.1
2.54347 -1.41513 6.62977 0.1
2.52386 -1.43851 6.05475 0.1
-2.48249 -0.607349 6.30781 0.5
-2.66445 -1.16844 6.34584 0.1
-1.59207 -1.04068 6.20164 0.1
-1.13354 -0.751709 6.40081 0.1
-0.595305 -1.07315 6.36175 0.1
-1.12534 -0.817314 6.21321 0.1
-0.827067 -0.95561 6.42375 0.1
-0.995052 -0.89882 6.33633 0.1
0.000697823 -1.02932 6.51603 0.5
0.437992 -0.722792 6.28425 0.1
0.542024 -0.990637 6.09008 0.1
0.363765 -1.07187 6.06661 0.1
0.687368 -1.12922 6.09129 0.1
0.558987 -1.11656 6.23943 0.1
0.898868 -1.1502 6.56633 0.1
1.01499 -0.662426 6.26597 0.5
0.857507 -1.18534 5.9963 0.1
1.77426 -0.896603 6.1712 0.1
1.84026 -1.11847 6.28643 0.1
1.58504 -0.96345 6.29626 0.1
1.56603 -0.897809 6.10755 0.1
1.93882 -1.24481 6.14931 0.1
1.97032 -0.888098 6.14479 0.1
1.84194 -1.0672 6.0946 0.1
2.47764 -0.839628 6.50007 0.5
-2.77938 -0.344359 5.81259 0.1
-2.85227 -0.121677 5.50738 0.1
-2.88718 -0.220292 6.09165 0.1
-2.05878 -0.0237893 6.17928 0.15
-2.06949 -0.131581 6.45833 0.15
-2.06499 -0.351188 6.64423 0.1
-2.25892 -0.0528878 6.32064 0.1
-1.9099 -0.246545 6.6019 0.1
-1.96577 -0.523288 6.58794 0.1
-1.58078 -0.434433 6.13949 0.5
-1.14102 -0.127906 6.40116 0.1
-1.06696 -0.49682 6.31346 0.1
-1.00112 -0.327582 6.21208 0.1
-0.780102 -0.247165 6.21148 0.1
-1.26939 0.021164 6.37167 0.1
-0.126404 -0.459591 6.62807 0.1
-0.149259 -0.332511 6.05697 0.1
-0.192874 -0.440169 6.26406 0.1
0.0624985 -0.517883 6.32527 0.15
0.430725 -0.522942 6.3023 0.1
0.922839 -0.111462 6.04864 0.1
1.19181 -0.163917 6.29506 0.1
0.961629 0.0349329 6.18121 0.1
1.27749 -0.169225 6.05334 0.1
1.95457 -0.0710651 6.58374 0.1
1.85716 -0.311845 6.04422 0.5
2.8949 -0.15374 6.07027 0.1
2.86386 -0.37753 6.17019 0.1
-2.85487 0.522592 6.36643 0.1
-2.542 0.567343 6.40752 0.1
-2.17834 0.341863 6.41299 0.1
-2.06837 0.179686 6.33904 0.1
-1.84217 0.0605954 6.06918 0.1
-2.23735 0.525567 6.36283 0.1
-1.43035 0.137302 6.23759 0.1
-0.593673 0.537705 6.59209 0.5
-1.04624 0.0842236 6.4784 0.1
0.176716 0.00979909 6.42492 0.5
0.130381 0.534964 6.13561 0.1
0.635196 0.215362 6.09433 0.1
0.798331 0.0400634 6.07282 0.1
0.831592 0.21398 6.16397 0.1
1.7236 0.21316 6.19034 0.1
1.32661 0.23934 6.61159 0.5
1.45902 0.203136 6.11296 0.1
2.16221 0.182296 6.12329 0.1
1.93837 0.0962127 6.47474 0.1
2.09908 0.516367 6.55586 0.1
1.85345 0.207962 6.33582 0.1
2.03707 0.192612 6.27662 0.1
1.88121 0.471758 6.56396 0.1
1.93562 0.296202 6.64312 0.1
1.98045 0.304114 6.45125 0.1
2.52818 0.106843 6.58193 0.5
-2.79485 0.797698 6.06792 0.1
-2.67072 0.773454 6.21307 0.1
-2.66063 0.995412 6.11121 0.1
-2.8115 0.713924 6.33916 0.1
-2.14232 0.869303 6.17935 0.1
-2.33976 1.06141 6.61082 0.5
-2.01365 1.03999 6.17475 0.1
-2.29537 0.799881 6.04112 0.1
-1.14925 0.931339 6.44408 0.1
-1.59686 0.7651 6.56168 0.1
-1.69505 1.20285 6.28854 0.15
-1.49602 1.04455 6.37156 0.1
-1.6745 1.02389 6.46028 0.1
-1.29621 0.809093 6.3839 0.1
-1.77378 0.872748 6.55689 0.1
-0.613104 1.12003 6.46912 0.1
-0.682048 0.835619 6.16313 0.1
-1.14416 0.6386 6.28879 0.15
-0.774014 1.10881 6.58189 0.1
0.0104194 0.567497 6.5803 0.1
-0.0374155 0.59429 6.39016 0.1
-0.0415157 0.767956 6.4817 0.1
-0.185924 0.979012 6.50351 0.1
0.145756 0.958238 6.62314 0.1
0.148328 0.862422 6.45105 0.1
0.268172 1.17183 6.37222 0.1
0.307646 1.11345 6.55593 0.1
0.161151 0.672621 6.50388 0.1
0.140774 0.604869 6.31529 0.1
0.124637 1.10014 6.49162 0.1
0.702153 0.789833 6.24611 0.5
1.80437 1.14273 6.62815 0.1
1.37091 0.840564 6.18737 0.1
1.28047 0.861139 6.37442 0.1
1.45724 0.771641 6.37836 0.1
1.63316 1.00088 6.63595 0.1
1.29388 0.640331 6.16399 0.1
1.67035 0.721619 6.54671 0.1
1.58455 0.890173 6.47592 0.1
1.90499 1.13346 6.42909 0.1
1.80192 0.969525 6.53711 0.1
1.86938 0.712331 6.60995 0.1
2.49064 0.878316 6.0382 0.1
2.61897 0.877257 6.18887 0.1
-2.43303 1.58154 6.2607 0.1
-2.38233 1.65759 6.59959 0.1
-2.31601 1.74788 6.34629 0.1
-1.99698 1.39181 6.28435 0.1
-2.23912 1.57157 6.29854 0.1
-2.30907 1.76617 6.14907 0.1
-1.85364 1.34428 6.41603 0.1
-2.2244 1.63349 6.48407 0.1
-1.51934 1.36135 6.35568 0.1
-1.38221 1.45945 6.46162 0.1
-1.63248 1.35635 6.52482 0.1
-1.7455 1.33245 6.08591 0.1
-1.75579 1.1953 6.52987 0.1
-1.02352 1.22472 6.05122 0.5
-0.636205 1.44894 6.48402 0.15
-0.835453 1.33229 6.6148 0.1
-0.715569 1.61011 6.34115 0.1
-0.325852 1.35589 6.37467 0.1
-0.0169442 1.41972 6.38791 0.1
-0.498966 1.39322 6.26917 0.1
-0.483674 1.24334 6.39456 0.1
0.319518 1.28595 6.19595 0.1
0.131435 1.3019 6.40566 0.1
0.575044 1.64731 6.54843 0.5
0.960765 1.21412 6.53367 0.1
1.42758 1.43131 6.27282 0.5
1.94837 1.73567 6.25921 0.1
2.34991 1.37369 6.19051 0.1
2.22822 1.85025 6.19213 0.1
2.03661 1.3157 6.24099 0.1
2.21431 1.22642 6.16506 0.1
2.33633 1.68813 6.21842 0.1
1.97182 1.31498 6.46189 0.1
2.5417 1.37218 6.27159 0.1
2.46693 1.5243 6.12768 0.1
-1.74433 1.90705 6.25884 0.5
-1.37041 2.35699 6.38304 0.1
-1.48379 2.36898 6.54137 0.1
-1.66582 2.37735 6.62112 0.1
-0.793662 1.7885 5.88267 0.1
-0.256706 1.93415 6.24879 0.5
0.187984 2.2515 6.47296 0.1
0.493672 2.06914 6.15798 0.15
0.41389 2.21823 6.42955 0.1
0.634945 2.21837 6.37088 0.1
0.796671 2.04727 6.08839 0.15
0.729513 2.26092 6.20084 0.1
1.74343 2.0741 6.17741 0.1
1.64826 2.38631 6.22631 0.1
1.74623 1.9007 6.07897 0.1
1.21645 2.28689 6.65373 0.5
1.79009 2.28359 6.13189 0.1
1.98812 2.09498 6.24409 0.1
1.78705 1.91695 6.29374 0.1
1.93261 1.91459 6.16324 0.1
2.10968 1.9909 6.11274 0.1
-1.71228 2.30491 5.51191 0.1
-1.55269 2.45484 6.12287 0.1
-1.4549 2.50941 6.28509 0.1
-1.30581 2.57942 6.3941 0.1
-0.380595 2.76976 6.25075 0.1
-1.08429 2.63913 6.50161 0.15
-0.185436 2.88613 6.12737 0.1
-0.322095 2.69511 6.06672 0.1
-0.492592 2.58467 6.20041 0.1
-0.545555 2.7383 6.08748 0.1
-0.0976857 2.63243 6.38698 0.1
0.800524 2.7866 6.13829 0.1
1.17866 2.64901 6.10591 0.1
0.992212 2.72793 6.15112 0.1
0.933498 2.72798 6.34039 0.1
0.734538 2.43032 6.30924 0.1
0.802647 2.61443 6.23834 0.1
0.834484 2.45159 6.13629 0.1
-0.534475 -2.82894 6.61937 0.1
-1.55694 -2.32912 6.45583 0.1
-0.788607 -2.846 7.151 0.1
-0.195552 -2.78622 7.02658 0.1
-0.133713 -2.901 6.86483 0.1
-0.560645 -2.85464 6.42426 0.1
-0.222282 -2.90282 6.59327 0.1
-0.392674 -2.60538 6.60382 0.15
-0.36225 -2.79764 6.83162 0.15
-0.78209 -2.81413 6.87439 0.1
0.0103921 -2.88146 7.00971 0.1
0.542394 -2.85513 6.98197 0.1
0.228655 -2.66369 7.13055 0.15
1.39305 -2.55027 6.9747 0.1
1.45022 -2.51074 7.18475 0.1
-1.92054 2.96083 5.96668 0.1
1.00991 -1.82544 8.26372 0.1
-2.07674 -2.01377 7.2881 0.1
-2.44054 -1.50349 6.812 0.1
-1.30251 -1.97631 6.62063 0.15
-1.53523 -1.99527 6.17881 0.1
-0.67408 -2.31351 7.14078 0.5
-0.870486 -1.8223 6.64287 0.1
-0.541812 -1.83664 6.72415 0.1
-0.143913 -2.10485 6.7086 0.1
-0.201797 -2.25338 6.81008 0.1
0.248342 -2.36704 7.14367 0.1
1.14087 -1.82417 6.81126 0.1
0.683153 -1.84965 7.04882 0.1
0.996244 -1.86858 6.94059 0.1
0.861493 -2.39476 7.18865 0.5
1.28423 -1.87786 6.93936 0.1
1.63199 -2.39511 6.9751 0.1
1.40491 -2.03567 6.96549 0.1
1.60166 -2.00947 6.89828 0.1
1.44634 -2.37185 7.04205 0.1
1.78097 -2.2897 6.88585 0.1
2.20701 -1.94735 7.00335 0.1
2.1511 -1.82992 7.14551 0.1
1.9064 -2.20163 6.68045 0.1
2.04438 -2.06759 7.00302 0.1
1.93341 -2.16123 6.87026 0.1
-2.61151 -1.14654 6.66146 0.15
-2.57006 -1.34344 6.80961 0.1
-1.89765 -1.77592 6.74934 0.5
-2.05821 -1.29331 7.14491 0.15
-2.33 -1.28782 6.68218 0.15
-1.09162 -1.86087 6.70272 0.1
-1.31049 -1.57067 6.8556 0.1
-1.27741 -1.76364 6.74659 0.1
-0.755723 -1.33269 6.99861 0.5
-0.145446 -1.26072 7.0301 0.1
-0.201783 -1.286 7.20064 0.1
0.37956 -1.32933 6.86935 0.1
0.101786 -1.78576 7.13973 0.5
0.342473 -1.19788 7.0105 0.1
0.565622 -1.3098 6.93842 0.1
0.602379 -1.46936 7.05213 0.1
0.847091 -1.74309 7.03963 0.1
0.661944 -1.13845 6.94007 0.1
0.721496 -1.14425 6.75103 0.1
1.23208 -1.28826 7.02763 0.5
1.24237 -1.72338 6.66213 0.1
1.77256 -1.48787 7.13532 0.1
1.49384 -1.82749 6.87399 0.1
2.32387 -1.74462 7.09146 0.1
2.56481 -1.34835 6.81398 0.1
-2.83602 -0.604584 6.79023 0.1
-2.43288 -0.776515 7.24259 0.5
-2.73643 -0.946542 6.72864 0.1
-1.60331 -0.938187 6.81453 0.5
-0.944257 -0.785777 7.10872 0.1
-1.09389 -0.747629 7.01437 0.1
-1.1437 -0.887671 7.18512 0.1
-0.221607 -1.07788 7.00875 0.1
-0.245647 -0.744093 6.90569 0.1
0.491604 -1.11949 6.84299 0.1
0.589502 -1.04986 6.42001 0.1
0.572783 -1.0284 6.68642 0.1
0.190024 -1.05066 7.09818 0.1
0.715227 -1.08591 6.56405 0.1
1.16227 -0.717588 6.92056 0.1
1.7274 -1.05151 7.19078 0.1
1.2187 -0.794745 6.76236 0.1
2.24497 -0.715915 7.06269 0.15
1.81657 -1.13015 6.90781 0.1
1.79101 -1.09039 6.70142 0.1
2.01951 -1.05832 6.81284 0.1
2.47083 -1.14215 6.90997 0.1
2.84367 -0.389417 6.69046 0.1
2.66036 -1.18782 6.94737 0.1
2.72128 -1.00681 7.02152 0.1
-2.88766 -0.140994 6.29235 0.1
-2.10129 -0.619612 6.7625 0.1
-2.06284 -0.161741 6.70238 0.1
-2.21054 -0.342386 6.77634 0.1
-1.83647 -0.407179 6.67914 0.1
-2.07047 -0.212968 6.89929 0.1
-1.8983 -0.306604 6.89964 0.1
-2.00657 -0.450642 6.80926 0.1
-1.42746 -0.352431 6.71568 0.1
-1.71391 -0.35906 6.82115 0.1
-1.2859 -0.23859 6.61818 0.1
-1.17369 -0.0813133 6.67678 0.1
-0.718907 -0.400395 6.72357 0.5
-0.156637 -0.551685 6.85305 0.1
-0.216948 -0.0879517 6.86131 0.1
-0.127302 -0.348363 6.78734 0.1
-0.169134 -0.331899 6.98235 0.1
-0.0576877 -0.167986 6.94918 0.1
0.0666634 -0.488219 6.74743 0.1
0.13918 -0.168769 6.99797 0.1
-0.0368937 -0.258194 7.11883 0.1
0.029317 -0.584647 6.92193 0.1
0.0417806 -0.374511 6.91066 0.1
0.290669 0.000774459 7.02422 0.1
0.948482 -0.164503 6.7743 0.1
1.18556 -0.326018 6.72834 0.1
1.18196 -0.353364 7.05897 0.1
0.788952 -0.111476 6.19833 0.1
0.802116 -0.0223575 6.78074 0.1
0.618986 -0.551797 7.04842 0.5
1.17809 -0.552743 7.01064 0.1
1.1193 -0.244378 6.89265 0.1
1.72368 -0.544012 6.88455 0.5
1.23117 -0.134547 7.0671 0.1
1.00288 0.195967 7.1107 0.1
2.20304 -0.22163 6.926 0.1
2.29837 -0.380953 6.8356 0.1
2.06329 -0.163098 7.13448 0.1
2.20535 -0.0493721 7.02657 0.1
-2.55672 0.150917 6.83233 0.5
-2.11455 0.547512 6.79788 0.1
-1.62014 0.225446 6.81201 0.5
-1.31308 0.530246 7.21395 0.1
-0.879092 0.13793 6.93378 0.1
-0.964224 0.0223024 7.07393 0.1
-0.984583 0.362334 7.00819 0.1
-1.0556 0.0599992 6.88858 0.1
-1.06986 0.186679 7.04142 0.1
-1.03665 0.254982 6.85111 0.1
-1.09587 0.479794 6.89718 0.1
-1.13896 0.493221 7.08677 0.1
-0.0579239 0.439767 6.74485 0.1
-0.323694 0.0162289 6.69401 0.1
-0.14523 0.490167 6.91657 0.1
-0.370446 0.0700328 6.84361 0.1
-0.105996 0.299651 6.88385 0.1
-0.124221 0.0763478 6.92739 0.1
0.613807 0.0129389 6.83964 0.1
0.538224 0.040244 7.0238 0.1
0.0992217 0.0902553 7.14007 0.1
0.876839 -0.0784593 6.38578 0.1
0.799402 0.116085 6.92316 0.1
0.775636 0.013423 6.52817 0.1
0.953427 0.491983 6.9979 0.1
0.801061 0.0855795 6.30491 0.1
0.888922 0.599684 6.773 0.1
0.743519 0.230053 6.4449 0.1
0.744242 0.197588 6.73758 0.1
1.91841 0.101628 6.66996 0.1
2.15941 0.463845 6.80534 0.1
1.99705 0.538566 6.71801 0.1
2.87927 0.36423 6.99332 0.1
2.85657 0.164528 7.13086 0.15
2.87774 0.488707 6.84651 0.1
2.72301 0.517138 6.96974 0.1
2.62718 0.390882 7.08602 0.1
2.60982 0.213793 7.16321 0.1
2.42825 0.474786 7.03652 0.1
2.82366 0.443011 7.22078 0.15
2.40506 0.156428 7.12668 0.1
-2.79031 0.826381 6.90941 0.1
-2.62819 0.720048 7.00676 0.1
-2.8116 0.722414 7.07879 0.1
-2.84729 0.650474 6.83167 0.1
-2.7477 1.01415 7.03787 0.1
-1.87655 0.757089 6.88705 0.1
-1.90485 0.947954 6.99991 0.1
-1.79523 0.883358 6.7468 0.1
-2.10396 0.562556 7.0287 0.1
-2.38739 0.646435 7.03771 0.1
-1.26197 1.05383 6.92215 0.5
-0.749702 0.802824 7.10001 0.1
-0.677534 0.957482 7.00602 0.1
-0.953322 0.561967 7.06952 0.1
-0.713498 1.07644 7.15841 0.1
-0.20508 0.74301 6.99397 0.1
-0.0506033 0.79536 6.67689 0.1
-0.196788 0.736984 7.19751 0.1
-0.535788 0.853648 7.10016 0.1
-0.373072 0.747344 7.10515 0.1
0.37441 0.625222 7.06103 0.5
0.385481 1.1178 6.73503 0.1
0.549891 1.19024 7.10554 0.1
1.18323 1.05247 7.02875 0.5
0.616446 1.08721 6.75455 0.1
1.78135 0.861789 6.69998 0.1
1.59887 0.780175 6.70961 0.1
1.76225 1.0372 6.78602 0.1
1.6429 0.69082 6.87329 0.1
1.88715 1.15644 7.11635 0.1
1.80605 0.568221 6.72312 0.1
2.36656 1.00503 6.76768 0.5
1.80888 1.15531 6.93938 0.1
2.12307 0.861906 7.23777 0.1
1.84466 0.725694 6.82707 0.1
2.663 1.17268 7.2576 0.1
2.82999 0.6658 6.89513 0.1
2.57408 0.591878 7.19726 0.15
2.77532 0.672586 7.08184 0.1
2.81864 0.681735 7.27531 0.1
2.77626 0.847001 7.17346 0.1
-1.89451 1.72742 7.13196 0.5
-0.227123 1.3353 6.92555 0.5
0.573703 1.18505 6.91769 0.1
0.366671 1.20394 6.91526 0.1
0.992341 1.60954 6.96776 0.1
1.07114 1.74652 6.85433 0.1
1.13398 1.59266 6.76042 0.1
1.01747 1.61207 7.16374 0.1
1.69389 1.22622 6.76891 0.1
1.30752 1.7028 6.79177 0.1
1.21647 1.70247 7.04012 0.15
1.87028 1.74652 7.02871 0.5
2.43645 1.48597 6.37715 0.1
2.34003 1.65528 6.47096 0.1
-1.33992 2.52078 6.58263 0.1
-1.52533 2.26089 6.70399 0.1
-1.02668 1.89519 6.72263 0.5
-0.0794943 1.98008 6.8188 0.1
-0.00658657 1.89247 6.99788 0.1
-0.41463 1.96209 6.82352 0.1
-0.64608 2.0391 7.16084 0.1
-0.484953 1.8941 6.99945 0.1
-0.191176 1.93543 6.9784 0.1
0.0131273 2.1054 6.95802 0.1
0.0508792 1.84681 6.75346 0.1
0.168104 1.88149 6.91129 0.1
0.131831 2.08415 6.73723 0.15
0.947402 1.84266 7.04613 0.15
0.784075 2.01918 6.97002 0.1
1.76266 2.31291 6.8875 0.1
1.74825 2.30659 7.20718 0.1
1.66031 2.37735 7.044 0.1
-0.982178 2.72366 6.71343 0.1
-0.432269 2.55857 6.88991 0.5
0.0213075 2.90706 7.05323 0.1
0.453181 2.50498 7.10106 0.5
0.202955 2.92838 6.83619 0.1
1.16563 2.65771 7.11851 0.1
0.991108 2.73115 6.9848 0.1
0.998053 2.72625 7.19824 0.1
1.4322 2.56532 7.14809 0.1
-0.931689 -2.74346 7.48494 0.1
-1.14478 -2.62288 7.44961 0.15
-0.390859 -2.86355 7.06164 0.1
0.303177 -2.89143 7.14401 0.1
0.0559584 -2.58446 7.66933 0.5
0.494626 -2.86216 7.17043 0.1
0.500821 -2.84112 7.36598 0.1
1.35875 -2.53515 7.55102 0.15
1.37765 -2.55428 7.7946 0.1
-1.51139 -2.10451 7.52384 0.5
-0.911963 -1.94803 7.5604 0.1
-0.94412 -1.78207 7.42963 0.1
-0.347917 -1.99568 7.45345 0.1
-0.225412 -2.12694 7.47434 0.1
-0.124422 -2.02865 7.6183 0.1
-0.359513 -2.15958 7.62073 0.1
-0.156137 -2.07257 7.7924 0.1
0.418669 -2.12038 7.76799 0.1
0.418899 -2.13985 7.50012 0.1
0.568147 -2.11357 7.62756 0.1
0.739886 -1.79225 7.43231 0.1
0.330436 -2.28047 7.3012 0.1
0.432645 -1.96854 7.62353 0.1
0.564494 -1.97238 7.48343 0.1
0.255231 -2.02483 7.66491 0.1
0.544178 -1.78824 7.54286 0.1
0.826552 -1.69292 7.22853 0.1
0.920928 -1.82687 7.35561 0.1
0.99208 -1.82119 7.13345 0.1
0.684458 -1.82953 7.24822 0.1
1.08599 -2.02765 7.6018 0.1
1.65966 -1.98317 7.44258 0.5
1.30166 -2.36342 7.68641 0.1
2.27189 -1.81066 7.29614 0.1
2.23905 -1.8194 7.48889 0.1
2.09618 -1.82623 7.82289 0.1
2.20391 -1.88766 7.66839 0.1
-2.56401 -1.32984 7.00784 0.1
-2.3254 -1.38342 7.00801 0.1
-2.19533 -1.48112 7.25359 0.1
-2.50101 -1.47619 7.16335 0.1
-1.82618 -1.37523 7.19129 0.1
-2.01023 -1.42114 7.38797 0.1
-2.386 -1.45693 7.35282 0.1
-1.15684 -2.06657 6.84577 0.1
-1.0966 -1.83057 6.90407 0.1
-0.199032 -1.33862 7.38064 0.1
-0.487242 -1.61283 7.81692 0.5
-0.475023 -1.77799 7.25112 0.1
0.392241 -1.77397 7.66138 0.1
0.000339962 -1.22418 7.18995 0.1
