ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
0.859605 0.859095 8.15324 0.1
1.61822 0.88045 7.38153 0.1
1.47717 0.867645 8.14171 0.15
1.2068 0.84277 8.27883 0.15
1.69299 0.923462 7.55821 0.1
1.71589 1.04201 7.31913 0.1
-2.39124 1.63482 7.4465 0.1
-2.56841 1.37185 8.03097 0.1
-1.73144 1.15956 8.10999 0.1
-2.39777 1.3482 7.94381 0.1
-1.94047 1.71248 8.02073 0.5
-2.48365 1.50513 8.1503 0.1
-1.22591 1.34064 8.35919 0.5
-0.682272 1.39687 8.13356 0.1
-0.786224 1.75544 8.39167 0.15
-0.2029 1.72702 8.2343 0.5
-0.467518 1.24738 7.99767 0.1
0.839071 1.67982 7.92894 0.1
0.398959 1.39828 7.89423 0.1
1.26738 1.91988 8.06613 0.1
0.624694 1.35991 8.35676 0.5
1.59997 0.842861 7.72844 0.1
2.28512 1.78898 7.79075 0.1
-1.78243 2.28879 8.10182 0.1
-1.70825 2.2927 7.86531 0.15
-1.50779 2.3268 8.01216 0.1
-1.48552 2.12063 7.97146 0.1
0.107004 2.03128 7.07331 0.1
-0.985619 2.32698 8.33835 0.5
1.53762 2.35554 8.06353 0.1
-0.453527 2.01807 7.15088 0.1
0.0698195 2.25926 8.23771 0.1
0.153304 2.16945 8.39264 0.1
1.09914 2.05054 8.09434 0.1
0.863055 1.90036 7.90117 0.15
0.965626 1.75197 8.07156 0.1
0.643321 2.42557 8.18906 0.5
1.09025 1.87984 7.99644 0.1
1.01861 0.673913 8.32539 0.1
1.44076 2.52608 8.03121 0.1
1.81657 1.881 8.29523 0.5
1.79927 2.28309 7.78936 0.1
1.69259 2.36012 7.93688 0.1
1.38121 2.25698 8.13066 0.1
1.76918 0.379039 8.39834 0.5
-2.09582 2.03206 8.48825 0.1
-1.45431 2.51489 7.97626 0.1
-1.01619 2.73847 7.9415 0.15
-0.637441 2.75482 8.12022 0.1
-0.750256 2.71428 7.95971 0.1
-0.616595 2.8636 7.96392 0.1
0.10166 2.90214 8.07324 0.1
0.306251 2.89267 8.06104 0.1
-0.479344 2.86363 8.16992 0.1
0.199767 2.89814 7.89662 0.1
1.29196 2.176 8.35098 0.1
-1.25738 -1.12177 8.18439 0.1
-0.633615 1.315 8.29585 0.1
2.39231 -2.39456 5.06196 0.1
-0.68762 2.83049 8.29626 0.1
-2.80999 -0.318631 4.25167 0.15
-0.41599 -2.14573 8.34658 0.1
-0.895395 -0.874434 8.19119 0.1
1.06498 0.0174731 8.25477 0.1
1.01463 1.90177 8.1931 0.1
-0.695837 -0.142928 4.28912 0.1
1.09876 -0.514653 8.26626 0.1
1.45311 -2.91942 4.98167 0.1
2.10772 -1.5056 8.12178 0.1
0.916661 -1.91015 7.63562 0.1
0.827125 1.86894 8.13956 0.1
-0.322437 -1.82873 8.33778 0.1
-2.37267 2.18857 8.152 0.1
-0.45577 -1.96904 8.27306 0.1
2.63806 -2.13738 4.58355 0.1
-2.78293 0.0089423 7.51693 0.1
-2.79759 -0.199747 7.52476 0.1
-1.73864 -2.17372 8.14063 0.1
1.19598 2.64487 7.97813 0.1
0.640395 -2.83515 8.36562 0.1
-2.37279 1.5556 8.39379 0.1
-1.23425 -0.946383 8.31184 0.1
1.12345 0.45793 8.39963 0.15
0.179724 -1.12077 8.43718 0.1
1.39341 2.34201 8.30618 0.1
1.50827 2.47953 8.21478 0.1
-0.551282 -1.93452 8.4411 0.1
0.164268 -1.1841 8.07985 0.1
-1.65399 -1.18875 8.33267 0.1
-1.81816 -1.71599 8.20985 0.1
-2.04732 -2.01899 7.73023 0.1
1.07599 -0.716099 8.313 0.1
0.730991 -1.81739 7.79858 0.1
-2.14928 -1.94074 7.88886 0.1
-0.512716 2.68907 8.26087 0.1
1.17563 -0.868493 8.19706 0.1
-0.457783 2.18812 8.42484 0.1
0.479176 -2.74494 8.29103 0.1
1.27372 2.55369 8.20777 0.15
2.3284 1.72741 7.97424 0.1
0.434666 1.87314 8.08063 0.1
-1.03978 -0.892177 8.32614 0.1
1.1139 -0.172012 8.16649 0.1
0.465539 -0.596185 8.4056 0.5
-0.262573 -2.02162 8.39903 0.1
1.06249 -1.83341 7.81738 0.1
1.58467 2.42657 8.38879 0.1
-0.660675 1.14678 8.38755 0.1
-0.468417 -1.75654 8.44682 0.1
0.902339 -1.73812 7.73202 0.1
1.23265 2.00868 8.23795 0.1
-2.33014 1.73323 8.47199 0.1
-1.65671 0.94822 8.48818 0.1
2.53288 -1.41877 8.20579 0.1
0.457101 -2.25965 8.46091 0.1
0.877866 1.9014 8.33578 0.1
-1.02059 -1.11245 8.35171 0.1
0.139822 -1.06552 8.23525 0.1
1.08552 2.06034 8.37541 0.1
-0.335282 -1.62026 8.39482 0.1
0.524854 -2.85639 8.08468 0.1
-0.72088 -2.04025 8.44499 0.1
0.482387 1.28165 4.26074 0.1
1.25161 0.671285 8.45584 0.1
-1.91435 1.26596 8.41702 0.1
0.374225 -2.88677 8.35776 0.1
1.20929 2.37173 8.37147 0.1
0.950762 -0.264485 8.24931 0.1
-0.571703 1.32666 8.48 0.1
1.21842 1.85797 8.37401 0.1
2.34603 -1.66487 8.2262 0.1
1.55234 0.390042 4.25909 0.1
-0.49775 -2.85984 8.34544 0.1
2.8505 2.73941 5.91459 0.1
-1.56078 -2.7644 6.40682 0.1
-0.678221 -2.82483 8.49114 0.1
0.465803 0.466719 8.41935 0.5
-1.73799 -1.41612 8.37395 0.1
-1.94461 -2.06418 8.05655 0.1
-2.81181 0.395889 7.88007 0.1
1.08037 0.782469 8.48016 0.1
1.83517 -0.967407 4.25137 0.15
-2.22582 1.46409 8.48679 0.1
1.04118 1.78437 8.40682 0.1
-2.51128 1.46689 8.49387 0.1
2.79059 0.661443 8.49772 0.15
-2.19822 -1.75079 8.45344 0.1
2.6039 -1.28215 8.49803 0.1
1.13605 0.186749 4.2575 0.1
-2.77308 0.279981 8.35858 0.1
-1.01157 1.43133 10.4963 0.1
1.37177 -1.30098 10.6415 0.5
-0.0501697 -2.54698 8.5888 0.5
0.142368 0.930579 10.6562 0.1
0.848617 -2.39802 8.93603 0.5
1.28674 -2.56043 8.50715 0.15
1.4243 -2.52664 8.71053 0.1
-1.82313 -1.87078 8.94967 0.5
-1.83419 -1.07036 10.2246 0.1
-0.934069 -2.41409 8.93454 0.5
-0.701372 1.85616 11.4525 0.15
2.20083 1.36819 11.1004 0.5
0.62946 -1.8595 8.79688 0.1
0.408202 -2.18042 8.63964 0.1
2.52291 0.558805 11.4904 0.5
-0.711131 -1.5061 11.5125 0.1
0.163994 1.92464 10.9575 0.15
-1.73242 2.02872 11.1857 0.1
0.729383 -2.69902 11.8772 0.1
-2.89844 0.13705 10.7006 0.1
-0.586784 0.947797 10.9363 0.15
1.30193 1.51917 12.298 0.1
-2.47443 -0.322943 11.8823 0.1
1.8815 -2.26461 8.93757 0.1
-0.306245 0.301315 10.7355 0.1
-1.59317 2.09411 11.0347 0.1
-1.75245 -1.56647 12.5715 0.1
-1.26522 -1.73528 8.89467 0.1
0.534831 -1.10309 10.7791 0.1
0.999287 0.563679 10.9038 0.1
-0.322463 1.95588 11.554 0.1
-0.874469 -0.932846 12.3155 0.1
-0.309219 -1.8688 8.53334 0.1
-0.312497 1.0129 12.6297 0.1
-0.388715 -1.626 8.58573 0.1
0.336489 -1.13193 8.63849 0.1
0.150831 -1.1948 8.66293 0.1
0.418921 -1.27807 8.73599 0.1
1.01986 -1.31388 8.6929 0.5
1.68525 -1.15248 8.52549 0.1
1.56286 -1.54584 8.81758 0.1
2.13274 -1.36383 8.86145 0.5
-2.38627 -1.02551 8.88674 0.5
0.603972 -0.026784 11.3481 0.1
-1.82936 2.26205 10.4154 0.1
1.77187 -1.80276 10.0546 0.1
-1.47821 -1.04493 8.93434 0.5
-2.09127 -1.99411 11.1872 0.1
2.56801 0.714089 12.406 0.5
-0.136177 1.09817 10.6438 0.1
1.36402 -2.53795 10.8311 0.1
-0.060283 -0.586015 8.66871 0.1
1.2662 -0.374342 10.5145 0.1
-0.0316152 -1.23328 8.87175 0.1
0.00506264 -0.990775 8.82679 0.1
0.0278399 -0.728514 8.78778 0.1
1.57713 -1.42338 11.5687 0.1
1.04156 -0.405335 8.52348 0.1
-0.521077 2.82679 11.3812 0.1
-0.551944 2.02519 12.5775 0.1
0.094006 -0.517977 8.864 0.1
0.131383 1.04057 12.5833 0.1
0.84231 0.583568 10.6576 0.1
0.701925 -1.42031 11.3097 0.5
2.14897 -0.792401 8.69238 0.1
2.40759 -0.849965 8.74876 0.1
2.76155 -0.73352 8.67416 0.15
-1.47816 -1.04628 12.6192 0.1
-1.92835 1.86228 11.1285 0.15
2.77264 -0.87211 8.87079 0.1
-1.9152 1.18527 11.2033 0.1
-2.68111 -0.383266 8.87761 0.1
-1.57912 -0.513806 8.73526 0.1
-0.648622 -0.558334 8.75334 0.1
-0.740415 -0.56556 8.57976 0.1
-1.104 -0.205688 8.84143 0.5
-0.221894 -0.0236796 8.70008 0.5
-0.143967 -0.580545 9.0534 0.1
0.492338 -0.0628509 8.70545 0.1
-0.962782 -2.33149 10.1722 0.1
0.749508 -0.589702 8.93361 0.1
2.29053 -1.63021 11.3056 0.1
1.61974 -0.555236 8.55847 0.5
1.7754 -0.0439699 8.81643 0.1
1.9473 -0.0862207 8.72685 0.1
2.54054 -0.131078 8.70924 0.5
-2.32838 -1.74398 11.1173 0.1
-2.09987 0.576379 8.75502 0.1
0.773243 -2.4231 10.9836 0.5
-0.939545 0.350404 8.68971 0.1
-0.713894 0.234305 8.90735 0.1
-1.06963 0.280019 8.53444 0.1
-0.763149 0.200069 8.60478 0.1
-1.13321 0.37515 8.6617 0.1
-0.854721 0.364858 8.86842 0.1
-0.635836 0.402057 8.75535 0.15
0.204163 0.380067 8.97134 0.15
1.10273 0.0930621 8.92154 0.5
0.550045 0.336421 8.99813 0.1
1.87611 0.290517 8.98236 0.1
1.70161 0.105887 8.92515 0.1
1.21247 0.635817 8.64774 0.1
1.38458 -1.68489 11.6562 0.1
2.2946 0.409586 8.68171 0.1
-1.97441 -2.06832 9.83841 0.1
1.96684 0.0639248 8.92887 0.15
2.46277 0.517724 8.67487 0.1
2.84378 0.387215 8.54209 0.15
2.61118 0.46862 8.5551 0.1
2.69053 0.441864 8.80019 0.1
2.34553 0.492878 8.51212 0.1
-2.53216 1.39238 8.68934 0.1
-2.13871 -1.67289 10.3596 0.1
-1.83952 0.978567 8.55968 0.1
-1.89785 0.823385 8.67141 0.1
-0.208372 0.266032 11.4987 0.1
-1.84563 0.923816 12.0834 0.1
0.726927 1.69125 11.4855 0.1
0.178458 -1.16642 11.2776 0.1
-0.810936 0.929827 8.66562 0.1
-0.727113 0.620272 8.81492 0.15
-0.742654 1.06061 8.53972 0.1
-0.233868 0.970001 8.82367 0.5
0.332838 1.22392 8.84966 0.1
0.340805 1.01312 8.71591 0.15
0.382799 -2.46045 12.3288 0.1
1.03162 0.613248 8.57174 0.1
0.9038 0.858193 8.52999 0.1
2.67416 1.13125 11.5108 0.1
1.32712 1.17918 11.2216 0.5
0.70677 0.930454 8.68624 0.1
-2.7119 -0.856747 12.1821 0.1
-2.35048 1.64635 12.3138 0.1
1.44516 0.557898 8.84651 0.1
-2.10472 -0.08362 11.8156 0.15
2.33356 1.08938 8.54803 0.5
1.93162 0.923206 8.959 0.1
2.18995 0.541015 8.85981 0.15
1.87361 0.807821 8.78996 0.1
1.93505 0.512741 8.96718 0.1
-1.11419 0.168803 12.6664 0.15
2.51387 0.646751 8.85227 0.1
2.84367 0.56236 8.71966 0.1
2.65258 0.605475 8.69567 0.1
2.80069 0.761376 8.72351 0.1
-1.34092 1.5107 11.0838 0.5
1.80965 -1.91027 9.88407 0.1
0.261463 1.39864 10.2976 0.1
-0.657909 -1.88149 11.804 0.1
0.652351 0.891155 11.4255 0.1
-1.54907 -2.53171 11.7466 0.1
-2.17515 1.65806 8.57096 0.1
-1.83038 1.40963 8.52468 0.1
-0.796143 1.13563 8.71344 0.1
-0.697354 1.2826 8.62241 0.1
-0.735023 1.74365 9.01487 0.5
-0.419778 2.10225 11.0121 0.1
0.500671 -2.85586 10.2471 0.1
-0.196881 1.57442 8.81158 0.1
0.211457 1.35668 8.78141 0.1
0.108744 1.7615 8.73771 0.1
0.251443 1.7396 8.60292 0.1
0.103578 1.41857 8.63454 0.1
2.24713 -1.16933 12.4728 0.1
-0.788528 1.76669 10.9884 0.1
0.607476 1.41331 8.94928 0.1
-1.03127 1.98962 12.3894 0.1
1.17425 -1.36652 11.6639 0.1
-1.1843 -0.573117 11.7495 0.1
1.41981 1.18359 8.76602 0.5
2.3894 1.65068 8.74048 0.1
1.93384 1.5006 8.75422 0.1
2.25865 1.75385 8.85574 0.1
-2.19835 1.87054 8.53781 0.1
-2.90207 -0.0657755 11.9353 0.1
-1.65351 2.00585 8.8587 0.5
-1.09308 2.21453 8.91673 0.1
-1.1434 1.84825 8.61512 0.1
-0.505095 2.08723 8.58785 0.1
-0.601703 2.18873 8.71454 0.1
-1.79135 -0.804335 10.5388 0.1
0.102972 1.99779 8.66047 0.1
-2.33454 -1.72551 10.7983 0.1
-2.21636 1.80323 12.2449 0.1
0.58923 2.00503 8.99821 0.5
-1.94035 -0.0860426 12.0815 0.1
1.8389 2.22527 11.1289 0.1
1.95678 -0.445739 10.8804 0.1
2.04273 2.06357 8.81481 0.1
2.2929 1.78469 8.63484 0.1
2.17569 1.64204 8.71486 0.1
-1.43716 2.33584 10.6465 0.1
-1.30802 2.54538 8.84624 0.15
-1.49828 2.49761 8.57516 0.1
-0.861564 2.3435 8.9256 0.1
-1.06656 2.59743 8.86338 0.1
-0.816546 2.79478 8.64748 0.1
-0.938531 2.71159 8.9583 0.1
-0.970419 2.73904 8.76537 0.1
-0.799219 2.79341 8.84879 0.1
1.90109 -1.88886 10.5714 0.1
-0.686427 2.30669 8.83331 0.1
-0.733196 2.62527 8.78312 0.1
0.0095831 2.89987 10.7706 0.1
-0.638583 2.8426 8.70891 0.1
-0.144802 2.5303 8.75792 0.5
0.889808 0.593464 12.2621 0.1
-0.264329 0.164523 11.6616 0.1
1.4439 -0.84781 11.4618 0.5
-2.87611 0.474638 12.1824 0.1
0.475002 -2.10534 12.0603 0.1
-0.241944 1.99999 11.0018 0.1
-1.12369 -2.6813 9.62841 0.1
-0.65651 -2.86006 8.73362 0.1
0.265497 0.26492 12.6071 0.1
-0.950013 1.90387 11.5979 0.1
-0.39908 1.51583 12.3026 0.5
1.29841 1.0256 12.4558 0.15
0.488594 -2.83443 8.51399 0.1
0.0637485 1.13009 11.9899 0.15
0.286111 -2.83364 9.0645 0.15
0.463298 -2.83973 8.71429 0.1
0.308402 -2.59913 9.16498 0.1
-0.19047 -2.83636 12.1133 0.1
1.0707 -2.6982 9.39916 0.1
1.43369 -2.35714 8.89299 0.1
1.39368 -2.5457 9.12399 0.1
1.57244 -2.48814 9.07124 0.1
1.41602 -2.54709 8.91457 0.1
1.28215 -2.5551 9.38449 0.15
-1.8044 -2.28471 9.37756 0.1
1.33213 0.22668 12.0376 0.1
-0.0937938 -2.54293 9.13948 0.1
-0.413923 -2.05576 8.52279 0.1
0.570742 -1.66723 8.85532 0.1
0.110112 -1.88382 9.25091 0.5
1.03728 -1.90168 8.68238 0.1
1.18792 -1.86391 8.84751 0.1
1.00679 -1.79758 9.11521 0.15
1.5986 -2.00047 9.33231 0.5
1.61234 -2.42172 8.88836 0.1
-2.03697 2.06877 12.45 0.1
-1.2643 -1.13267 9.5184 0.1
-0.775796 -1.58861 9.15973 0.5
-0.6487 -1.57738 8.5615 0.1
-2.03329 -0.0564815 12.2693 0.1
-0.0432779 -1.46076 8.82877 0.1
-0.230622 -1.58761 8.70468 0.1
-0.873557 -0.5216 12.1921 0.1
2.06689 1.43965 11.6573 0.1
0.453553 -1.43365 8.84882 0.1
1.28756 -1.26895 9.23234 0.1
1.47399 -1.16219 9.0814 0.1
1.48553 -1.01574 8.91494 0.1
1.43734 -2.52147 9.57489 0.1
2.10911 -1.2845 12.4456 0.1
-1.34286 -1.60149 9.0997 0.1
-1.5882 -1.39136 9.40548 0.1
-1.32863 -1.77288 9.25392 0.1
-1.18321 -0.96565 9.44266 0.1
-1.2356 -1.30772 9.40841 0.1
-0.634153 -0.742191 9.3699 0.5
-0.0891594 -0.58789 8.8635 0.1
0.303076 -1.00126 9.25105 0.5
-0.0409972 -0.482342 9.1811 0.1
2.03161 -0.205967 12.4871 0.1
1.56043 -1.21194 8.91605 0.1
1.76959 -0.903887 9.0169 0.1
1.59112 -1.40931 8.53435 0.1
0.236694 -1.76256 11.5513 0.1
1.58993 -1.13972 8.6966 0.1
1.30089 -1.48294 9.19774 0.1
2.67443 -0.935917 9.07996 0.15
2.5442 -0.721924 8.79539 0.1
2.30835 -0.681243 8.72294 0.1
2.6657 -1.02191 8.70745 0.15
2.08139 -2.00337 8.88375 0.1
-2.00003 -0.211651 8.97551 0.5
-1.76724 -0.0157105 9.85884 0.1
-1.3497 0.221241 9.28122 0.1
-1.50472 -0.446148 9.17354 0.15
-0.261863 -0.24802 9.38151 0.15
-0.587895 -0.18586 9.14429 0.1
0.332944 -0.0668942 9.38928 0.5
1.19499 -0.685273 9.33727 0.5
1.77277 -0.0898946 9.2368 0.1
1.66496 -0.102258 8.96628 0.1
1.62754 -0.339121 9.11427 0.1
1.98326 -0.212548 8.88838 0.1
2.12807 -0.557016 9.36039 0.5
1.79035 0.0744976 9.10209 0.1
2.6695 -0.693071 8.94159 0.1
2.87753 -0.187657 9.20554 0.1
2.71053 -0.124342 9.30261 0.1
2.71796 -0.384192 9.24901 0.1
2.82415 -0.675822 9.06141 0.1
2.86656 -0.479009 9.0641 0.1
2.89892 0.161317 9.08424 0.1
2.83987 -0.61852 8.87592 0.1
2.67726 -1.12852 8.92707 0.1
-2.56086 0.439972 9.12067 0.5
1.2564 -0.534439 12.4617 0.1
-2.82569 -0.661473 8.69447 0.1
-2.11454 0.162804 9.38781 0.1
-1.82562 0.727553 8.87008 0.1
-2.07087 0.364544 8.79067 0.1
-1.11744 0.229401 9.25581 0.1
-1.6595 1.05571 8.66422 0.1
-1.5424 0.189745 8.94141 0.1
-0.52621 0.321188 9.46056 0.5
0.0146772 0.313032 9.71312 0.1
-0.0242975 0.433906 9.10588 0.15
0.231498 0.511117 9.46007 0.1
0.053586 0.442098 9.50935 0.1
1.08236 0.519439 9.37922 0.1
0.96528 0.755565 8.70146 0.1
1.84978 -0.141807 9.01719 0.1
1.61437 0.393689 8.95094 0.1
2.1444 0.287398 8.8507 0.1
2.87821 0.360284 8.79873 0.1
2.53123 0.509781 9.40173 0.5
-2.56411 1.3584 9.64259 0.1
-1.77759 0.983566 8.90382 0.1
-0.782619 1.1473 9.10861 0.1
-0.704037 0.996958 9.286 0.15
-1.24111 0.780176 9.05119 0.5
-0.677674 0.697199 9.04748 0.1
-0.230431 0.821101 9.39166 0.1
-0.465575 0.828077 9.58553 0.1
-0.06797 0.658193 9.29829 0.1
0.0900172 0.634703 9.18723 0.1
0.216785 0.610264 8.92372 0.1
0.00629013 0.866607 9.39389 0.15
0.221944 1.32542 8.98082 0.1
1.23538 0.928647 9.27327 0.1
0.629455 0.884622 9.22897 0.5
1.28157 0.643462 8.92117 0.1
1.28625 0.72676 9.0957 0.1
1.45717 0.66533 8.9876 0.1
1.18194 0.739664 9.2607 0.1
1.13163 0.635915 9.10297 0.1
1.68837 0.578345 8.9278 0.1
1.68805 1.10812 9.44046 0.1
2.08928 0.829693 9.03668 0.1
1.79536 0.758301 8.95642 0.1
1.98908 0.677841 8.87012 0.1
2.65542 1.06604 9.09645 0.15
-2.18168 1.31734 9.17979 0.5
-1.77429 1.15683 8.50523 0.1
-1.26082 1.36941 9.12673 0.1
-0.795001 1.15706 8.90643 0.1
-2.06192 0.758653 11.8152 0.1
-1.28648 1.51628 8.95976 0.1
0.254408 1.50609 9.05429 0.1
0.187133 1.58289 8.70157 0.1
-0.00651982 1.52544 8.75885 0.1
-0.0899388 1.86125 8.85199 0.15
0.204593 1.33097 9.17895 0.1
0.351598 1.45349 8.88094 0.1
0.377591 1.46423 9.24735 0.1
0.745776 1.48807 9.29935 0.15
0.437919 1.42819 9.05861 0.1
0.815222 1.41955 8.93099 0.1
-2.90229 -0.0375097 11.621 0.1
2.14694 1.42115 9.34014 0.5
-2.21723 1.88323 9.00891 0.1
-1.11041 2.41291 8.91657 0.1
-1.01655 2.53662 9.05176 0.1
-0.1069 1.99696 9.1133 0.15
-0.0518315 1.53455 8.94651 0.1
0.143919 1.50696 8.88538 0.1
-0.308637 2.13358 9.20009 0.1
0.080868 1.68884 8.91439 0.1
0.859326 1.69581 9.39642 0.1
1.50933 2.09858 9.08077 0.5
2.18526 1.91287 8.76114 0.1
-2.42796 -0.877932 11.658 0.5
-0.989146 2.76957 12.2025 0.1
-1.39645 2.50902 9.12659 0.15
-0.663637 2.36659 8.99273 0.1
-1.02357 2.71545 9.13376 0.1
-0.599905 2.91446 9.31148 0.1
-1.2534 2.57826 9.34674 0.15
-0.0567917 2.85239 12.1717 0.1
-0.877479 2.53768 8.88778 0.1
-1.17279 2.65542 9.02038 0.1
-0.700113 2.58227 8.97178 0.1
-0.62269 2.84167 8.91341 0.1
-0.754305 2.7679 9.04242 0.1
-0.38094 2.87666 9.18332 0.1
-0.187681 2.89012 9.23312 0.1
-0.553857 2.84484 9.09611 0.1
1.1297 2.33682 8.60412 0.15
0.0820827 2.90135 9.20137 0.15
-1.90716 -2.22224 9.64143 0.1
1.73751 1.56452 11.3177 0.1
-0.338769 -2.57223 9.63398 0.5
0.198878 -2.8254 9.65862 0.1
1.3647 -2.23092 9.7788 0.1
-1.94812 -2.15185 9.45959 0.1
-2.53737 -0.0770797 12.594 0.5
-1.85264 -1.41773 10.2962 0.15
-1.34886 -2.1413 9.72125 0.5
-1.75167 2.32787 12.3647 0.1
0.646772 -2.47414 9.81004 0.5
0.201786 -1.43335 9.65604 0.1
-0.411028 -1.30809 9.55604 0.1
0.106107 -2.19521 9.81201 0.1
0.649911 -2.64047 10.3801 0.1
-2.10211 -1.41874 9.70374 0.5
-1.59393 -1.1636 9.50756 0.1
-1.41612 -1.55311 9.33104 0.15
-1.23814 -1.50053 9.55802 0.15
-0.522471 -1.77238 10.0495 0.5
0.537908 -1.5357 8.99758 0.1
0.969721 -1.93977 9.30847 0.1
0.671715 -1.50332 9.36748 0.1
1.05334 -1.57426 9.21571 0.1
1.52414 -1.40727 9.08333 0.15
0.708932 -1.77162 9.02664 0.15
1.11368 -1.44171 9.78274 0.5
2.11914 -1.39081 9.80663 0.5
-2.87516 -0.352606 8.80314 0.1
-1.4198 -1.317 9.47416 0.1
-1.10011 -1.24729 9.53928 0.1
-0.91484 -1.22011 9.61096 0.1
-1.21189 -0.615477 9.26186 0.1
-1.26624 -1.23918 10.1141 0.5
-0.33464 -1.16079 9.67251 0.1
0.517049 -1.51442 9.49074 0.1
-0.171192 -1.17293 9.56583 0.1
-1.06041 -0.414394 9.63005 0.1
-0.226277 -1.40726 9.67711 0.1
0.869278 -1.19295 9.25288 0.1
0.68011 -1.68618 9.26762 0.1
0.408922 -1.44224 9.64772 0.1
-0.274288 -1.49133 9.49881 0.1
-0.249659 -1.29132 9.35187 0.15
-0.147491 -0.97532 9.67074 0.1
0.590791 -1.52196 9.18411 0.1
0.644265 -1.70382 9.46694 0.1
0.0272388 -1.31924 9.67789 0.1
0.662717 -0.740418 9.5599 0.1
0.23995 -0.591424 9.67986 0.15
0.752216 -1.39309 9.22616 0.1
0.733236 -1.89397 9.23835 0.1
0.770498 -1.0099 9.59587 0.1
1.70198 -0.962721 9.19574 0.1
1.63775 -1.04947 9.03137 0.1
1.65962 -1.15931 9.18777 0.1
2.07965 -1.66746 10.5089 0.1
2.51397 -1.07178 9.28872 0.15
2.62383 -1.25861 10.0801 0.1
2.6647 -0.568618 9.10073 0.1
2.54084 -1.34389 9.29242 0.1
2.53194 -0.915314 8.88506 0.1
-2.55649 -0.398145 9.69058 0.5
-2.26153 0.0469079 9.42877 0.1
-2.01249 0.784564 8.82676 0.1
-1.83547 -0.0230297 9.52107 0.1
-1.95873 0.510266 8.87295 0.1
-1.99344 -0.0955361 9.90117 0.1
-2.10932 -0.697743 9.33998 0.1
-0.84264 -0.182998 9.40452 0.1
-1.63218 -0.568965 9.70022 0.5
-1.51779 0.18553 9.36988 0.1
-0.793118 -0.200049 9.60886 0.1
-0.266972 -0.497903 10.0606 0.5
0.640595 -0.554442 9.42816 0.1
0.922915 -0.159796 9.43366 0.1
-0.0597269 -0.532225 9.37807 0.1
0.828988 -0.306993 9.60847 0.1
1.67144 -0.593575 10.1452 0.5
1.59895 -0.251531 9.31218 0.1
2.55486 -0.215638 10.0966 0.5
-2.90479 0.0841248 9.71306 0.1
-2.87798 -0.156592 8.82877 0.1
-0.951364 1.79138 11.8702 0.1
-2.54861 0.360572 10.271 0.5
-2.35831 0.193765 9.62263 0.1
-2.15562 0.053061 9.63234 0.15
-2.75598 0.158158 9.60881 0.1
-1.02753 0.669383 9.65091 0.1
-0.984395 -0.271689 9.51404 0.1
-1.05144 -0.0514683 9.43112 0.15
-1.15401 -0.324812 9.42712 0.1
0.613387 0.420227 9.60448 0.1
0.0618923 0.49884 9.32652 0.1
0.201499 0.478158 9.19187 0.1
0.397078 0.485098 9.6086 0.1
0.47693 0.372115 9.75904 0.1
-0.0372811 0.0325236 9.91243 0.1
1.01166 0.155277 9.96664 0.5
1.66824 0.559841 9.49932 0.5
2.88012 0.39217 9.86423 0.1
2.66856 0.406519 9.99048 0.15
2.66221 1.12916 9.80465 0.1
2.40723 0.971934 9.75996 0.1
2.84654 0.00571021 9.19738 0.1
2.90948 0.225242 9.96405 0.1
2.80462 0.735641 9.88478 0.1
-2.50534 1.02287 9.78657 0.1
-1.87802 0.590255 9.67501 0.5
-1.92762 0.446735 9.08573 0.1
-1.33658 1.32877 10.4587 0.1
-0.862832 0.906122 9.49125 0.1
-0.152194 0.772427 9.56754 0.1
-0.190908 -0.137132 9.61529 0.1
0.186798 1.6104 9.21489 0.1
-0.0367448 0.63881 9.48622 0.1
-0.145234 0.764345 9.78387 0.1
0.772912 1.24809 9.90588 0.1
1.08714 0.676441 9.60294 0.1
0.96279 0.856162 9.77847 0.15
1.16161 0.828963 9.44278 0.1
1.21427 0.799733 9.80238 0.1
2.15719 0.907646 9.74477 0.15
1.94286 1.02528 9.74811 0.1
1.80633 1.00339 9.89618 0.1
2.50096 1.06051 9.93266 0.1
1.60328 -0.147139 9.1492 0.1
2.65819 1.17151 9.5191 0.1
2.7176 1.02512 9.64305 0.1
2.7507 0.905121 9.79638 0.1
2.88969 0.385548 10.0598 0.1
2.58886 1.30966 9.87225 0.1
2.67035 1.14601 9.32332 0.1
2.52903 1.06709 9.62814 0.1
1.6016 0.00882904 9.27123 0.1
-2.8477 0.539619 9.63369 0.1
-2.65095 1.08399 8.85677 0.1
-1.588 1.35905 8.95732 0.1
-2.10688 1.65777 9.66604 0.1
-1.25565 1.54165 9.25675 0.1
-1.23989 1.25398 9.80466 0.5
-1.0071 2.33526 9.06616 0.1
-0.328142 1.32991 9.65979 0.5
0.427685 1.73365 9.83438 0.5
1.65379 1.931 9.88314 0.1
1.9044 1.93312 9.53974 0.1
1.27694 1.41015 9.66559 0.5
1.99201 1.99776 9.71202 0.1
2.11434 1.95101 8.9735 0.1
2.18174 -1.81479 10.2894 0.15
2.23762 1.85262 9.73788 0.1
1.84559 1.83208 9.76878 0.1
2.61042 1.28088 9.67763 0.1
-2.20162 1.84757 9.52812 0.15
-2.19088 1.49342 9.7612 0.1
-1.64108 2.04052 9.7171 0.5
