ITEM: TIMESTEP
4600
ITEM: NUMBER OF ATOMS
-0.0910513 1.46234 1.80101 0.1
0.455307 1.55348 1.60147 0.5
1.02185 1.52412 1.36574 0.1
1.01321 1.33904 1.55079 0.1
1.16511 1.41089 1.44276 0.1
1.11261 1.69155 1.46035 0.1
1.05272 1.53322 1.56094 0.1
0.963984 1.284 1.7681 0.1
1.10125 1.41659 1.71257 0.1
1.25752 1.53646 1.68007 0.1
1.22604 1.73649 1.61673 0.1
1.69894 1.3696 1.3014 0.1
1.7013 1.49049 1.47722 0.1
1.34065 1.46464 1.27587 0.15
1.27958 1.69731 1.33011 0.1
1.26891 1.5742 1.48597 0.1
1.46547 1.55765 1.46984 0.1
1.38142 1.7375 1.49338 0.1
1.89378 1.4401 1.48874 0.1
2.07979 1.57996 1.52758 0.1
2.28407 1.71509 1.48075 0.15
2.2313 1.54265 1.65152 0.1
2.43846 1.57346 1.61455 0.1
-2.11171 2.00089 1.38554 0.1
-2.16624 1.92861 1.56181 0.1
-1.57805 2.01449 1.6377 0.5
-1.05755 1.85606 1.3864 0.1
-1.05415 2.301 1.68651 0.1
-0.845756 2.28176 1.67649 0.1
-1.02498 1.86185 1.79885 0.1
-0.992407 2.11411 1.63497 0.1
-0.480761 1.82078 1.56028 0.5
-0.0591283 2.17099 1.79964 0.1
0.226034 2.07442 1.58665 0.1
0.1861 1.9977 1.3103 0.1
0.444552 2.12081 1.41318 0.15
0.0791882 1.99371 1.47378 0.1
0.401228 2.17412 1.73183 0.15
0.0522509 2.0602 1.67782 0.1
0.203867 2.05727 1.80398 0.1
1.1309 1.8815 1.51935 0.1
1.31606 2.08898 1.36254 0.1
1.29262 1.89481 1.40467 0.1
1.31644 2.2546 1.25376 0.1
2.18342 1.9317 1.53256 0.1
-1.38869 2.55417 1.48158 0.1
-1.22781 2.63001 1.5722 0.1
-0.967552 2.68684 1.65975 0.15
-1.17489 2.45709 1.65449 0.1
-0.253786 2.91018 1.73073 0.1
0.0613643 2.57814 1.37873 0.5
0.986629 2.42749 1.73092 0.5
-0.648109 -2.8367 2.32469 0.15
-0.269678 -2.5389 1.93272 0.5
-0.331439 -2.89768 2.39345 0.1
-0.140683 -2.9055 2.38293 0.1
0.418774 -2.88387 2.23995 0.1
0.724723 -2.47531 1.93805 0.5
0.96558 -2.73981 2.41325 0.1
1.12934 -2.65645 2.34105 0.1
0.662223 -2.83366 2.40644 0.1
1.25203 -2.6177 2.19263 0.1
1.42933 -2.52604 2.19191 0.1
1.52516 -2.42421 2.32908 0.1
1.31128 -2.51515 2.0372 0.1
1.30502 -2.59297 1.86043 0.1
0.588229 1.95774 4.24457 0.1
-1.9469 -1.96662 1.84009 0.1
-1.85832 -2.22907 1.8885 0.1
-1.2806 -2.24792 2.04284 0.5
-1.79874 -2.28522 2.3287 0.1
-0.813567 -2.03159 2.32347 0.1
-0.69778 -2.19383 2.16643 0.1
-0.218209 -2.07572 2.26487 0.1
-0.0918102 -1.88334 2.06305 0.1
-0.521433 -2.12116 2.27712 0.1
0.00676798 -2.02546 1.97075 0.1
0.210855 -2.27536 2.16633 0.1
0.331628 -2.1369 2.23537 0.1
0.0852522 -2.10178 2.13551 0.1
0.205576 -2.17721 1.99748 0.1
0.174786 -2.0326 2.2975 0.1
0.486666 -2.12093 2.35787 0.1
0.656695 -2.02424 2.32381 0.1
1.56738 -1.99122 1.91774 0.5
1.70295 -2.3528 2.37061 0.1
1.87639 -2.21982 2.37099 0.1
1.61052 2.42355 3.66542 0.1
-2.40367 -1.6241 1.90611 0.1
-2.31257 -1.45431 1.85809 0.1
-2.22302 -1.78486 1.84523 0.15
-1.85949 -1.26942 2.32693 0.1
-1.58867 -1.36548 1.82875 0.5
-1.41154 -1.55789 2.32492 0.1
-1.37298 -1.71735 2.25793 0.1
-1.00662 -1.79711 2.34981 0.1
-0.623886 -1.65399 1.92038 0.5
-1.17911 -1.6681 2.12922 0.1
-1.18523 -1.73441 2.30873 0.1
-0.547386 -1.25248 2.31662 0.1
0.435157 -1.6286 1.94017 0.5
0.172277 -1.34321 2.35149 0.1
1.08837 -1.43076 2.19993 0.1
1.01028 -1.52938 2.04682 0.1
1.02648 -1.74743 2.16952 0.15
1.07699 -1.25103 2.28223 0.1
0.915242 -1.34309 2.15416 0.1
1.02604 -1.62099 1.84549 0.1
1.19458 -1.56327 2.0975 0.1
0.931988 -1.53616 2.25838 0.1
1.53749 -1.41955 2.21928 0.1
1.64512 -1.42352 2.05821 0.1
1.71779 -1.50146 2.2262 0.1
1.24738 -1.4206 2.317 0.1
1.36178 -1.49396 2.17441 0.1
1.73122 -1.28977 2.21914 0.1
1.22998 -1.64701 2.27263 0.1
2.21286 -1.29626 1.96138 0.5
2.43107 -1.60022 2.42291 0.1
-2.40296 -1.05229 2.3139 0.5
-1.80472 -1.05721 2.29296 0.1
-1.92651 -1.01217 2.05594 0.1
-1.33332 -0.928698 2.14658 0.1
-1.26971 -0.798816 2.30008 0.1
-1.48139 -1.00058 2.28396 0.1
-0.897154 -0.623809 1.87408 0.5
-0.66106 -0.879989 2.34549 0.1
-0.698313 -1.11407 2.08313 0.1
-1.03493 -0.738066 2.38957 0.1
-0.59318 -0.692297 2.38492 0.1
-0.127236 -0.931931 2.09457 0.5
0.4364 -0.732032 2.13756 0.1
0.443862 -1.0347 1.94751 0.1
1.00616 -0.749135 2.16558 0.1
0.615725 -0.889431 2.04695 0.15
0.835024 -1.02713 2.09045 0.1
1.10254 -0.607778 1.96989 0.1
0.89284 -0.703465 2.00908 0.1
1.73173 -1.1175 2.12112 0.1
1.75913 -0.932855 2.04442 0.1
1.99996 -0.826937 2.26416 0.1
-2.32493 -0.401191 2.10852 0.1
-2.10458 -0.0954778 2.40107 0.1
-1.25676 -0.152111 1.95651 0.1
-1.73347 -0.482693 2.14115 0.5
-1.27807 -0.0640404 2.28028 0.1
-1.20065 -0.18381 2.14289 0.1
-0.605119 -0.112111 2.31604 0.1
-0.599242 -0.301189 2.27194 0.1
-0.498873 -0.257647 1.99062 0.1
-0.414524 -0.410327 2.14834 0.1
-0.568988 -0.163101 2.13628 0.1
-0.435506 -0.233101 2.35438 0.1
-0.114724 -0.430547 2.40802 0.1
-0.468493 -0.476351 2.38089 0.15
0.401779 -0.386458 2.18573 0.1
0.280349 -0.505991 2.10062 0.1
0.206617 -0.476139 2.27951 0.1
0.374226 -0.256528 2.37346 0.1
0.412242 -0.496278 2.40207 0.15
0.944156 -0.161477 2.25373 0.5
1.44962 -0.429004 2.32834 0.1
1.60452 -0.131241 2.39961 0.1
1.84991 -0.360534 1.92131 0.5
2.1991 -0.0848428 2.31934 0.1
2.02814 -0.0354993 2.38121 0.1
2.90783 -0.120259 2.24639 0.1
-2.55008 0.15394 2.10252 0.5
-2.85655 0.573962 1.83171 0.1
-2.03224 0.2015 2.34517 0.1
-1.96948 0.0576827 2.19681 0.1
-1.92272 0.35073 2.41564 0.1
-1.48911 0.0373381 1.97891 0.1
-1.76058 0.567343 1.97761 0.5
-1.40229 0.166165 2.34662 0.15
-1.67579 0.0893604 2.28492 0.15
-1.39764 0.0166065 2.14881 0.1
-1.35908 0.424278 2.39031 0.1
-0.894627 0.319846 2.0274 0.5
-0.010804 0.00376635 2.01 0.5
-0.0646374 0.555853 2.18582 0.1
-0.410547 0.590875 2.21255 0.1
-0.25031 0.505143 2.17689 0.1
-0.325419 0.418407 2.36736 0.15
-0.490461 0.03578 2.35342 0.1
0.109736 0.576569 2.07213 0.1
0.526011 0.172668 2.04975 0.1
0.179856 0.509539 2.22804 0.1
0.473294 0.285887 2.32017 0.15
0.303757 0.457305 2.36489 0.1
0.0805575 0.425229 2.38484 0.1
1.13134 0.397672 2.15571 0.1
1.05464 0.454225 2.40253 0.15
1.21913 0.36024 1.98237 0.1
1.42315 0.338395 1.85909 0.1
1.68937 0.453096 2.34104 0.5
1.23412 0.528203 1.87744 0.1
2.53884 0.264895 1.98684 0.5
2.90256 0.0155023 2.38858 0.1
-2.74582 0.941906 1.83137 0.1
-2.70227 1.07206 1.96291 0.1
-2.56861 0.839661 1.98123 0.15
-2.82006 0.684819 2.05836 0.1
-2.67248 0.73576 2.18109 0.1
-2.74429 0.947346 2.11526 0.1
-2.80044 0.75843 1.87656 0.1
-2.42883 0.882994 2.18011 0.1
-2.67743 1.13261 2.14152 0.1
-2.55657 1.02213 2.23797 0.1
-2.80735 0.864944 2.39492 0.1
-2.34989 0.716844 2.10427 0.1
-2.3191 0.772584 1.91851 0.1
-1.92365 1.02313 2.32912 0.1
-2.23727 0.843767 2.20479 0.1
-1.78478 1.16389 2.30694 0.1
-1.38124 0.880173 2.23395 0.1
-1.28703 0.640202 2.30686 0.1
-1.24345 0.765966 2.17589 0.1
-1.62269 1.09452 2.21758 0.1
-1.65898 1.1482 2.03364 0.1
-0.839288 0.852274 2.29364 0.1
-1.09954 0.794665 2.30888 0.1
-0.717056 0.876551 2.14126 0.1
-0.650834 1.07771 2.32243 0.1
-0.562765 0.845688 2.33154 0.15
-0.479997 0.610962 2.35457 0.1
-0.454641 1.0864 2.30204 0.1
0.225078 1.07699 2.03646 0.1
0.26018 1.11091 1.8718 0.1
0.357252 1.19377 2.02385 0.1
0.429477 1.18494 2.18021 0.1
0.597276 1.08969 2.38155 0.1
0.670928 0.712965 1.96167 0.5
1.1553 0.645543 2.25535 0.1
1.52359 1.13043 2.26693 0.1
1.73786 1.04776 2.31848 0.1
2.31397 1.14372 2.18672 0.5
-2.62091 1.244 2.29473 0.1
-2.44114 1.57786 2.38845 0.1
-2.53985 1.40525 2.37758 0.1
-2.18198 1.35424 1.90286 0.5
-1.81789 1.77752 2.12172 0.1
-1.63446 1.29308 1.8522 0.1
-1.67021 1.28159 2.1931 0.1
-1.64035 1.56829 2.02798 0.1
-1.59381 1.36369 2.35446 0.1
-1.67749 1.48006 2.20103 0.1
-1.54092 1.69638 2.14272 0.1
-1.40974 1.64773 2.39598 0.1
-1.10475 1.30789 2.01132 0.5
-0.166418 1.2851 2.13972 0.1
-0.495826 1.42247 2.04984 0.15
-0.0522813 1.79571 2.26893 0.5
-0.577831 1.42869 2.26676 0.1
-0.54056 1.22447 2.19109 0.1
-0.35049 1.28946 2.20178 0.1
-0.452368 1.30184 2.35341 0.1
0.158513 1.24689 1.9773 0.1
0.0311289 1.27062 2.09055 0.1
0.463777 1.60937 2.1539 0.1
0.456451 1.40546 2.22074 0.15
0.258638 1.32741 2.11249 0.1
0.97063 1.79608 2.31746 0.5
1.72172 1.21184 2.21121 0.1
1.5345 1.49255 2.30788 0.1
1.38625 1.3281 2.19892 0.15
1.77855 1.39752 2.25577 0.1
1.59372 1.30376 2.33365 0.1
1.61954 1.36556 2.14726 0.1
1.76258 1.22712 2.40465 0.1
2.26803 1.76595 2.27747 0.15
-1.91157 2.18422 2.10254 0.1
-1.9734 1.88906 2.06841 0.1
-2.04145 2.06479 2.01054 0.1
-1.73482 2.32941 2.11846 0.1
0.378608 2.04213 1.93803 0.1
0.5767 2.03986 1.92629 0.1
0.198489 2.24766 1.85761 0.1
0.465041 1.8184 2.10825 0.1
0.476649 2.21351 1.96014 0.1
0.905379 2.34066 2.2671 0.1
1.45204 2.14382 2.38299 0.1
1.75613 1.89856 1.92989 0.5
1.38231 2.32529 2.22968 0.15
1.69868 2.35276 2.31407 0.1
1.97196 2.15786 2.41933 0.1
-0.981639 2.74148 2.40106 0.1
-0.509085 2.55077 2.09392 0.5
-0.0271947 2.9016 2.30929 0.15
0.398518 2.39878 1.83887 0.1
0.181799 2.85238 1.94558 0.15
0.076349 2.62753 1.97185 0.1
0.692455 2.83718 2.04652 0.1
0.862382 2.78895 2.18692 0.1
1.1352 2.41015 2.36097 0.15
1.02761 2.67227 2.32676 0.15
1.54581 2.45754 1.93883 0.1
1.37214 2.56098 2.16543 0.1
1.59663 2.42546 2.16132 0.1
1.26847 2.61261 2.32543 0.1
-1.21215 -2.65241 2.47029 0.1
-1.33333 -2.39982 2.80459 0.1
-1.37502 -2.55718 2.54297 0.1
-1.54788 -2.4603 2.52624 0.1
-1.31888 -2.58388 2.72905 0.1
-1.28426 -2.6006 2.92305 0.1
-0.739088 -2.43585 2.73689 0.5
-0.214321 -2.89676 2.91804 0.1
-0.393867 -2.85619 2.99018 0.1
-0.302837 -2.73857 2.48057 0.1
-0.41925 -2.88654 2.55975 0.1
-0.367353 -2.8883 2.79868 0.1
-0.300539 -2.7737 2.66235 0.1
-0.227956 -2.91708 2.58431 0.1
0.218756 -2.56167 2.68799 0.5
0.785747 -2.7015 2.48434 0.1
1.03221 -2.72351 2.79729 0.1
0.784761 -2.6128 2.86008 0.1
0.977877 -2.7336 2.60778 0.1
0.806953 -2.6613 2.67157 0.1
0.881172 -2.77017 2.90964 0.1
0.748451 -2.81203 2.77323 0.1
0.68415 -2.82089 2.95936 0.1
0.757359 -2.4964 3.01115 0.1
-1.3877 -2.37302 2.61648 0.1
-1.60112 -2.35836 2.74184 0.15
-1.29586 -1.98019 2.57618 0.1
-1.77827 -2.29545 2.90108 0.1
-1.27152 -2.18417 2.63536 0.1
-1.27992 -1.81853 2.45977 0.1
-1.43179 -2.17761 2.74955 0.1
-0.621641 -1.93956 2.43767 0.1
-0.949184 -1.81421 2.76107 0.1
-1.06168 -1.90717 2.55833 0.15
-0.842634 -1.86983 2.43203 0.1
-1.18476 -2.0357 2.73179 0.1
-0.812794 -1.85366 2.62477 0.1
-1.13837 -1.85715 2.802 0.1
-0.654428 -1.90956 2.93971 0.1
-0.219449 -2.22908 2.73357 0.1
-0.21308 -2.22575 2.93181 0.1
1.11764 -2.15686 2.67552 0.5
1.78482 -2.28804 2.53557 0.1
1.66905 -2.37803 2.66805 0.1
1.6838 -2.27252 2.83454 0.1
-2.41739 -1.6116 2.52116 0.1
-2.41951 -1.60067 2.71835 0.1
-2.60283 -1.28288 2.82751 0.1
-2.50886 -1.45776 2.83282 0.1
-2.40728 -1.28303 2.86573 0.1
-2.32408 -1.43368 2.76695 0.1
-1.85356 -1.77265 2.62461 0.5
-2.17582 -1.30262 2.80729 0.1
-1.25927 -1.79916 2.65678 0.1
-1.30789 -1.70587 2.94334 0.15
-1.4473 -1.49947 2.95747 0.1
-0.726671 -1.72991 2.75237 0.1
-1.03247 -1.74593 2.92739 0.1
-0.707552 -1.73653 2.50565 0.1
-1.04305 -1.24615 2.59739 0.5
-0.134581 -1.68824 2.67793 0.5
-0.473092 -1.26921 2.4706 0.1
-0.487268 -1.23097 2.80025 0.1
0.13578 -1.2217 2.92271 0.1
0.263003 -1.36726 2.98278 0.1
0.319039 -1.55218 3.01708 0.1
1.57452 -1.39094 2.95631 0.1
1.47378 -1.5592 2.92224 0.1
1.79413 -1.23226 3.01263 0.1
1.94553 -1.74558 2.7244 0.5
2.52702 -1.42886 2.45103 0.1
-2.50141 -1.1107 2.90122 0.1
-2.65838 -0.894102 2.83123 0.1
-2.78995 -0.82261 2.70165 0.1
-2.46296 -0.895212 2.88788 0.1
-2.68896 -1.09064 2.83729 0.1
-1.839 -1.16652 2.47205 0.1
-1.79885 -0.8662 2.96949 0.5
-1.21794 -0.806661 2.94076 0.1
-0.781528 -0.835503 2.92483 0.1
-0.986038 -0.835713 2.99499 0.1
-0.596668 -1.06867 2.82383 0.1
-0.423458 -1.12878 2.56854 0.1
-0.558061 -0.919515 2.50081 0.1
-0.19899 -0.733377 2.93073 0.5
0.221313 -0.635419 2.47869 0.1
0.0415853 -1.14386 2.615 0.1
0.454493 -0.67102 3.01202 0.1
0.607751 -1.07424 2.59687 0.5
1.04326 -0.926118 2.92629 0.1
1.00443 -0.640031 2.58084 0.1
1.50237 -0.945591 2.57668 0.5
2.36182 -1.1106 2.50993 0.1
1.90846 -1.1966 2.85718 0.1
2.12353 -1.00056 2.51544 0.15
2.04306 -1.16726 2.66621 0.1
2.80682 -0.849098 2.88801 0.1
2.69274 -1.08177 2.66961 0.1
2.59434 -1.19081 2.46991 0.15
-2.56497 -0.304536 2.87502 0.5
-1.83902 -0.405486 2.67583 0.1
-2.17113 -0.548342 2.51974 0.1
-1.49152 -0.268903 2.56579 0.1
-1.55289 -0.412132 2.69433 0.1
-0.975548 -0.308596 2.73224 0.5
-0.27634 -0.328872 2.42275 0.1
-0.33504 -0.197666 2.69769 0.1
-0.277558 -0.110633 2.53104 0.1
-0.409032 -0.313 2.55876 0.1
-0.152562 -0.260267 2.56216 0.1
-0.470723 -0.0994625 2.49342 0.1
-0.463874 -0.114601 2.97147 0.1
-0.290609 -0.150798 2.88178 0.1
-0.454288 -0.0352019 2.67925 0.1
0.0205276 -0.333598 2.50271 0.1
0.512014 -0.385695 2.59707 0.1
0.486696 -0.450247 2.77862 0.1
0.216101 -0.347542 2.43232 0.1
0.0890264 -0.49777 2.43425 0.1
0.196387 -0.450152 2.59218 0.1
0.368048 -0.529267 2.64369 0.1
0.372695 -0.59074 2.85004 0.1
0.394783 -0.461874 2.99582 0.1
0.636908 -0.540787 2.49384 0.1
1.46267 -0.0797338 2.51135 0.1
1.3873 -0.358931 2.60403 0.1
1.49573 -0.285535 2.45546 0.1
1.32723 -0.155026 2.6953 0.1
2.38024 -0.0378493 2.67255 0.1
1.86419 -0.186811 2.92572 0.5
2.87717 -0.14972 2.74588 0.1
2.55104 -0.54609 2.44579 0.5
2.79339 -0.0852324 2.91724 0.1
2.90394 -0.0833939 2.56202 0.1
2.70696 -0.0551654 2.74252 0.1
2.48191 -0.0960137 2.8331 0.1
2.83879 -0.276914 2.89358 0.1
2.86348 -0.466835 2.94892 0.1
2.54438 -0.439072 3.01157 0.15
-2.88648 0.294988 2.78052 0.1
-2.4887 0.2544 2.68941 0.1
-2.91793 0.0250553 2.54861 0.1
-2.88257 0.386605 2.5319 0.1
-2.64579 0.284654 2.80572 0.1
-2.86566 0.474798 2.70247 0.1
-2.72177 0.352577 2.63773 0.1
-2.86402 0.204729 2.60805 0.1
-2.89775 0.184497 2.94332 0.1
-2.51133 0.281439 2.96842 0.1
-2.84299 0.449348 2.89541 0.1
-2.69622 0.351298 2.98446 0.1
-2.34853 0.246189 2.82747 0.1
-2.24524 0.296829 2.57345 0.1
-2.13059 0.430705 2.42699 0.1
-2.32878 0.22599 3.02308 0.1
-1.30593 0.34629 2.56088 0.1
-1.76871 0.110535 2.84441 0.5
-1.21955 0.181751 2.50645 0.1
-1.2049 0.493506 2.48846 0.1
-1.20257 0.243422 2.72471 0.1
-1.24135 0.394088 2.84698 0.1
-1.16711 0.428809 2.66731 0.1
-0.603553 0.0953246 2.49822 0.1
-1.06405 0.266349 2.59257 0.1
-0.630879 0.537026 2.89502 0.5
-1.18332 0.219721 2.92037 0.1
-0.458098 0.218565 2.41942 0.1
-0.249361 0.229784 2.51042 0.1
-0.358614 0.0646033 2.48847 0.1
-0.0990935 0.40101 2.45993 0.1
-0.313093 0.090107 2.66984 0.1
-0.0211363 0.570383 2.99868 0.1
-0.332701 0.0278725 2.93316 0.1
0.541511 0.574205 2.6398 0.1
0.250567 0.0955435 2.83537 0.5
0.458411 0.511053 2.47249 0.1
0.628569 0.557919 2.8196 0.1
0.996318 0.448711 2.76025 0.1
1.15585 0.316555 2.77711 0.1
1.14056 0.448139 2.62985 0.1
0.808261 0.329813 2.79779 0.1
0.989494 0.307538 2.62047 0.1
0.903236 0.482147 2.59319 0.1
1.18014 0.266109 2.58647 0.1
0.812707 0.522554 2.76169 0.1
0.824395 0.397297 2.43997 0.1
0.687789 0.439586 2.63602 0.1
0.843331 0.138376 2.76063 0.1
0.744655 0.586113 2.53345 0.1
0.659883 0.312386 2.46995 0.1
0.778281 0.269341 2.62025 0.1
1.04134 0.156724 2.75071 0.1
1.22457 0.00739561 2.74905 0.1
1.36753 0.0414997 2.62485 0.1
1.69476 0.384831 2.93193 0.1
1.27566 0.475664 2.77238 0.1
1.30681 0.202739 2.71342 0.1
1.42409 0.57249 2.86372 0.1
1.39391 0.329215 2.83536 0.1
1.26726 0.151615 2.9412 0.15
2.29028 0.00980816 2.46781 0.1
2.22013 0.206844 2.4463 0.1
2.12368 0.131283 2.5444 0.1
1.89288 0.396986 2.92141 0.1
2.73525 0.021077 2.4962 0.1
2.90165 0.277129 2.45512 0.1
2.48531 0.0228973 2.5191 0.1
2.52403 0.500573 2.84163 0.5
2.89947 0.112595 2.55988 0.1
2.90021 0.0463487 2.74558 0.1
2.90197 0.0623721 2.99095 0.1
-2.83679 0.614625 2.4418 0.15
-2.39989 0.834902 2.77783 0.5
-1.88632 0.746677 2.49288 0.15
-1.95137 1.17966 2.97065 0.1
-1.43873 0.951712 2.7639 0.5
-1.05464 0.665751 2.45261 0.1
-0.936904 0.825556 2.46269 0.1
-0.802067 0.997313 2.4243 0.1
-0.532774 1.04541 2.47904 0.1
-0.362382 1.06831 2.96452 0.1
0.0685841 0.969974 2.56512 0.5
0.587485 0.736435 2.74507 0.1
0.595333 0.961036 2.5328 0.1
0.562637 0.872613 2.88798 0.1
0.509237 0.682443 2.91698 0.1
0.320796 0.652583 2.96508 0.1
0.500331 1.14541 2.9886 0.15
0.609648 0.729013 2.54932 0.1
1.0972 1.03828 2.67694 0.5
2.26209 1.19691 2.82477 0.15
2.35888 1.05234 3.0003 0.1
2.73201 0.991994 2.58122 0.1
2.49887 1.09138 2.75189 0.1
2.70069 1.06823 2.81593 0.1
2.64944 1.19207 2.67317 0.1
2.54161 1.08977 2.94413 0.1
2.7137 1.03691 3.01929 0.1
-2.47388 1.44685 2.94712 0.15
-1.94725 1.70913 2.69347 0.5
-1.30641 1.53069 2.79947 0.1
-1.20342 1.62812 2.50382 0.1
-1.46076 1.46798 2.45664 0.1
-1.33295 1.51579 2.59968 0.1
-1.3492 1.68852 2.69372 0.1
-1.38182 1.68883 2.8896 0.1
-1.44737 1.51624 2.95941 0.1
-0.708915 1.53462 2.82606 0.5
-0.16618 1.77481 2.85324 0.1
-0.112371 1.49643 2.78236 0.1
-0.178198 1.33359 2.95738 0.1
-0.148515 1.57608 3.01374 0.15
-0.00444559 1.36812 2.98128 0.1
0.568653 1.22059 2.80618 0.1
0.550173 1.2881 2.6519 0.1
0.584656 1.3114 2.43101 0.15
0.412706 1.76412 2.98558 0.5
0.669185 1.42052 2.61818 0.1
0.958297 1.57793 2.86323 0.1
1.11159 1.69241 2.8769 0.1
0.99131 1.68402 3.0168 0.1
1.14554 1.51527 3.00509 0.1
1.2887 1.74923 2.84898 0.1
1.29365 1.57941 2.7665 0.1
1.33197 1.52125 2.94978 0.1
1.46111 1.36069 3.0151 0.1
2.38278 1.66364 2.46804 0.1
1.86555 1.70534 2.75956 0.5
2.37301 1.39433 2.72552 0.1
2.34971 1.42682 2.96972 0.1
2.44413 1.56634 2.79802 0.1
2.621 1.24704 2.85806 0.1
2.4589 1.5429 2.60443 0.1
2.56164 1.36879 2.68052 0.1
2.43923 1.2521 2.9902 0.1
2.41073 1.61626 2.98681 0.1
2.53143 1.41845 2.89428 0.1
-1.8177 2.27557 2.60215 0.1
-1.24749 2.21888 2.44567 0.5
-1.41591 1.88173 2.90827 0.1
-1.56027 1.98598 2.99089 0.1
-1.73737 2.31841 2.77612 0.1
-1.65143 2.36854 2.94642 0.1
-1.63412 2.17657 2.89598 0.1
-1.23083 1.8175 2.8879 0.1
-0.0896116 2.01482 2.81464 0.1
-0.270557 1.93653 2.80428 0.1
-0.170036 1.9321 2.97574 0.1
0.0457008 2.15912 2.73196 0.1
0.764463 2.16223 2.73112 0.1
0.975275 2.35121 2.54038 0.1
1.72658 2.33253 2.5815 0.1
1.60502 2.18088 2.50224 0.1
1.78598 2.21922 2.43245 0.1
1.3134 2.26638 2.4604 0.1
1.77216 2.29643 2.7704 0.1
-1.50233 2.49203 2.90656 0.1
-1.24902 2.62199 2.88307 0.1
-0.919014 2.57211 2.76027 0.1
-0.82814 2.79451 2.72514 0.1
-0.995998 2.72772 2.62063 0.1
-0.911277 2.76278 2.98753 0.1
-0.826544 2.60671 2.58905 0.1
-0.836532 2.78672 2.52775 0.1
-0.658721 2.84456 2.58997 0.1
-1.00471 2.73038 2.81775 0.1
-1.09327 2.68639 2.98455 0.1
-0.0432697 2.90622 2.5566 0.1
-0.13221 2.7443 2.49941 0.1
-0.385336 2.49777 2.96451 0.5
-0.465511 2.89704 2.57372 0.1
-0.261244 2.89146 2.51738 0.1
0.409005 2.62449 2.96191 0.1
0.0156467 2.88001 2.74301 0.1
0.41373 2.5377 2.45507 0.5
0.962093 2.74289 2.55231 0.1
1.15684 2.65981 2.53812 0.1
0.803037 2.74358 2.92049 0.15
0.684558 2.50704 2.9641 0.1
0.940002 2.64373 2.71709 0.1
1.51905 2.41381 2.47521 0.15
1.33443 2.57561 2.50793 0.1
-2.50336 -0.372897 4.24466 0.1
-0.807033 -2.42954 3.3308 0.1
-0.72152 -2.8131 3.19612 0.1
-0.967102 -2.68847 3.28102 0.15
-1.09187 -2.69382 3.49413 0.1
-0.841957 -2.57366 3.46121 0.1
-0.767424 -2.79912 3.38557 0.1
-0.975784 -2.5796 3.60745 0.1
-0.908149 -2.7536 3.5137 0.1
-0.763683 -2.80178 3.6361 0.1
-0.548464 -2.85603 3.11024 0.1
-0.0881449 -2.90372 3.06777 0.1
-0.246693 -2.53453 3.50707 0.5
0.542505 -2.85247 3.09478 0.1
0.0875301 -2.90189 3.15961 0.1
0.35429 -2.88257 3.17019 0.1
0.332682 -2.61471 3.27235 0.1
0.503604 -2.68696 3.19725 0.1
0.503241 -2.85775 3.29775 0.1
0.213201 -2.86327 3.3079 0.1
0.360308 -2.76474 3.39909 0.1
1.0414 -2.66111 3.06417 0.15
0.824716 -2.78108 3.09647 0.1
0.684454 -2.81868 3.22935 0.1
0.924977 -2.7495 3.26429 0.1
0.6651 -2.66069 3.07335 0.1
0.666431 -2.61546 3.28263 0.1
0.772726 -2.74385 3.39101 0.1
0.826663 -2.59563 3.16831 0.1
0.961519 -2.45062 3.17166 0.1
-1.88878 -2.20298 3.03765 0.1
-2.02706 -2.07753 3.10726 0.1
-1.34451 -2.17314 3.36803 0.5
-0.82034 -1.96084 3.03472 0.1
-0.776152 -2.08073 3.20693 0.1
-0.742983 -2.10705 3.43776 0.1
-0.73261 -2.24915 3.30329 0.1
-0.61459 -2.06987 3.58458 0.1
-0.413812 -2.02642 3.31741 0.1
-0.0565277 -2.16077 3.03639 0.1
-0.501842 -1.98962 3.04025 0.1
-0.33642 -2.11661 3.0437 0.1
-0.0394456 -1.84693 3.45119 0.1
-0.14197 -1.95669 3.25617 0.15
-0.254 -1.9364 3.47612 0.1
-0.0983623 -1.96307 3.59898 0.1
-0.376298 -1.9645 3.62973 0.1
0.501203 -2.04025 3.2923 0.5
1.53376 -2.10857 3.50699 0.5
2.05699 -2.05046 3.22383 0.1
2.20206 -1.89167 3.24309 0.1
-2.0472 -1.58102 3.48765 0.5
-1.51224 -1.67193 3.09655 0.1
-1.55713 -1.28696 3.31442 0.1
-1.60912 -1.42819 3.04779 0.1
-1.52833 -1.51574 3.21088 0.1
-1.40458 -1.39598 3.36762 0.1
-1.35498 -1.60396 3.18589 0.1
-1.39126 -1.3368 3.12754 0.15
-1.34687 -1.44618 3.54866 0.1
-1.45669 -1.58625 3.38002 0.1
-1.22741 -1.34044 3.30181 0.1
-1.26361 -1.53147 3.34159 0.1
-1.23512 -1.6068 3.52218 0.1
-1.25343 -1.27272 3.48106 0.1
-1.44404 -1.61915 3.57457 0.1
-1.19782 -1.54311 3.08974 0.1
-0.667398 -1.52027 3.35657 0.5
-0.0335014 -1.60266 3.47481 0.15
-0.166553 -1.29578 3.12202 0.1
-0.0801182 -1.46967 3.22888 0.1
-0.176858 -1.7814 3.57663 0.1
-0.108101 -1.71317 3.27081 0.1
-0.125531 -1.2089 3.29248 0.1
