ITEM: TIMESTEP
4300
ITEM: NUMBER OF ATOMS
-0.0917704 1.46239 1.79634 0.1
0.455067 1.55373 1.59767 0.5
1.02145 1.52444 1.36344 0.1
1.01336 1.33809 1.5486 0.1
1.16468 1.41102 1.44047 0.1
1.11194 1.69195 1.45883 0.1
1.0525 1.53252 1.55845 0.1
0.96515 1.2807 1.76539 0.1
1.10027 1.41538 1.71025 0.1
1.25035 1.54293 1.67885 0.1
1.22648 1.73119 1.61665 0.1
1.60796 1.39641 1.29724 0.1
1.70024 1.49116 1.47571 0.1
1.34007 1.46557 1.27405 0.15
1.27917 1.69803 1.32908 0.1
1.26813 1.57444 1.48429 0.1
1.46444 1.55801 1.46838 0.1
1.38113 1.73763 1.49235 0.1
1.89292 1.44056 1.48716 0.1
2.0793 1.58015 1.52659 0.1
2.2838 1.71514 1.48016 0.15
2.23063 1.54255 1.65058 0.1
2.43816 1.57344 1.61393 0.1
-2.11226 2.0014 1.38525 0.1
-2.16619 1.92927 1.56181 0.1
-1.57882 2.01532 1.6368 0.5
-1.0587 1.8566 1.38478 0.1
-1.05175 2.29738 1.68578 0.1
-0.84626 2.2812 1.67498 0.1
-1.02576 1.86214 1.79673 0.1
-0.99302 2.11411 1.63365 0.1
-0.481562 1.82121 1.55749 0.5
-0.0596707 2.17073 1.79768 0.1
0.225714 2.07468 1.58479 0.1
0.186104 1.9991 1.30829 0.1
0.444508 2.1216 1.41193 0.15
0.0788398 1.99452 1.4716 0.1
0.401071 2.17417 1.73024 0.15
0.0516452 2.06016 1.67505 0.1
0.203692 2.05698 1.801 0.1
1.12996 1.8808 1.5189 0.1
1.31555 2.08976 1.36172 0.1
1.29182 1.89204 1.40341 0.1
1.31632 2.25557 1.25335 0.1
2.18341 1.93193 1.53186 0.1
-1.38916 2.55452 1.48119 0.1
-1.228 2.63031 1.572 0.1
-0.968017 2.68721 1.65909 0.15
-1.17542 2.45743 1.65383 0.1
-0.254238 2.91039 1.72986 0.1
0.0609186 2.57862 1.37789 0.5
0.986504 2.42828 1.72966 0.5
-0.64846 -2.8366 2.32411 0.15
-0.270236 -2.53886 1.93158 0.5
-0.33182 -2.89763 2.39283 0.1
-0.141013 -2.90554 2.38229 0.1
0.418539 -2.884 2.23946 0.1
0.724367 -2.47542 1.93723 0.5
0.964824 -2.74015 2.4128 0.1
1.12902 -2.65814 2.34175 0.1
0.661827 -2.83359 2.40605 0.1
1.25165 -2.61812 2.19354 0.1
1.42851 -2.52622 2.19224 0.1
1.52451 -2.4246 2.32857 0.1
1.31047 -2.51557 2.03736 0.1
1.30476 -2.59329 1.86055 0.1
-2.94127 -1.31861 2.3809 0.1
-1.94775 -1.96611 1.8401 0.1
-1.85877 -2.22904 1.88818 0.1
-1.28102 -2.24746 2.04186 0.5
-1.79879 -2.28498 2.32833 0.1
-0.813932 -2.03082 2.32162 0.1
-0.698401 -2.19312 2.16474 0.1
-0.197132 -2.07598 2.2593 0.1
-0.092472 -1.88287 2.06053 0.1
-0.522091 -2.12062 2.2753 0.1
0.00605517 -2.02545 1.96877 0.1
0.21036 -2.27529 2.16484 0.1
0.331079 -2.13615 2.23355 0.1
0.0854521 -2.10163 2.13304 0.1
0.205685 -2.17742 1.99566 0.1
0.173759 -2.03214 2.29499 0.1
0.485794 -2.11928 2.35588 0.1
0.656183 -2.02357 2.32153 0.1
1.56703 -1.99169 1.9169 0.5
1.70207 -2.35275 2.37092 0.1
1.87618 -2.22013 2.37047 0.1
1.18154 0.523164 4.24231 0.15
-2.40463 -1.62309 1.90582 0.1
-2.31398 -1.45324 1.8577 0.1
-2.22343 -1.78425 1.84547 0.15
-1.85934 -1.26886 2.32555 0.1
-1.58925 -1.36498 1.82718 0.5
-1.41146 -1.55734 2.32312 0.1
-1.37317 -1.7167 2.25639 0.1
-1.00681 -1.79618 2.34768 0.1
-0.624692 -1.65369 1.91756 0.5
-1.17946 -1.66745 2.12734 0.1
-1.1853 -1.73373 2.30697 0.1
-0.547539 -1.25152 2.31223 0.1
0.434367 -1.62871 1.93679 0.5
0.171284 -1.34241 2.34672 0.1
1.08765 -1.43084 2.19713 0.1
1.00954 -1.52954 2.04371 0.1
1.02419 -1.7505 2.16862 0.15
1.07649 -1.25085 2.27851 0.1
0.912782 -1.3404 2.15038 0.1
1.0256 -1.62064 1.8434 0.1
1.19382 -1.56376 2.09536 0.1
0.931584 -1.53693 2.25575 0.1
1.53657 -1.41969 2.21644 0.1
1.64461 -1.42395 2.05622 0.1
1.71683 -1.50147 2.22457 0.1
1.24681 -1.41994 2.31362 0.1
1.36068 -1.49402 2.17212 0.1
1.73095 -1.29033 2.2165 0.1
1.23219 -1.64487 2.27272 0.1
2.21283 -1.29685 1.96021 0.5
2.43092 -1.60057 2.42208 0.1
-2.40281 -1.052 2.31259 0.5
-1.80466 -1.05622 2.29108 0.1
-1.92669 -1.01155 2.05427 0.1
-1.33266 -0.927776 2.14319 0.1
-1.26948 -0.798553 2.29587 0.1
-1.48124 -1 2.28117 0.1
-0.89777 -0.6235 1.86865 0.5
-0.661188 -0.879291 2.33983 0.1
-0.698528 -1.11318 2.0782 0.1
-1.03471 -0.737767 2.38461 0.1
-0.592978 -0.691965 2.37848 0.1
-0.127701 -0.931751 2.08829 0.5
0.435764 -0.73174 2.13161 0.1
0.443046 -1.03476 1.94163 0.1
1.00499 -0.749283 2.16035 0.1
0.615283 -0.889748 2.04108 0.15
0.826267 -1.08498 2.08009 0.1
1.12584 -0.604521 1.97318 0.1
0.892217 -0.703635 2.00352 0.1
1.73155 -1.11814 2.11819 0.1
1.7588 -0.933372 2.04146 0.1
1.99889 -0.827529 2.26146 0.1
-2.32455 -0.40084 2.10707 0.1
-2.10392 -0.0956535 2.39878 0.1
-1.25694 -0.151641 1.9521 0.1
-1.73327 -0.482349 2.13822 0.5
-1.278 -0.0639684 2.27514 0.1
-1.20059 -0.18373 2.13802 0.1
-0.605414 -0.112137 2.30912 0.1
-0.599393 -0.301053 2.26551 0.1
-0.499342 -0.257837 1.98351 0.1
-0.414936 -0.410251 2.14105 0.1
-0.569435 -0.163177 2.12911 0.1
-0.435771 -0.233023 2.34723 0.1
-0.115234 -0.430402 2.40025 0.1
-0.468566 -0.475869 2.37406 0.15
0.401094 -0.386901 2.17855 0.1
0.279717 -0.506083 2.09347 0.1
0.206163 -0.476236 2.27207 0.1
0.373407 -0.257054 2.36611 0.1
0.411785 -0.496546 2.39489 0.15
0.943394 -0.162101 2.24708 0.5
1.44879 -0.429272 2.32335 0.1
1.60451 -0.131541 2.39454 0.1
1.8503 -0.361154 1.91777 0.5
2.19951 -0.0853767 2.31627 0.1
2.0284 -0.0361499 2.37693 0.1
2.90825 -0.120368 2.24543 0.1
-2.55034 0.153941 2.10163 0.5
-2.85669 0.574105 1.83151 0.1
-2.03203 0.201331 2.34293 0.1
-1.96911 0.0579812 2.19476 0.1
-1.92212 0.350449 2.41289 0.1
-1.4895 0.0380972 1.97533 0.1
-1.76126 0.567875 1.97513 0.5
-1.40199 0.166581 2.34244 0.15
-1.67511 0.0896661 2.28161 0.15
-1.39789 0.0170538 2.14453 0.1
-1.35889 0.424151 2.3861 0.1
-0.895269 0.320155 2.02164 0.5
-0.0115106 0.00328934 2.00251 0.5
-0.0654572 0.555081 2.17904 0.1
-0.410984 0.590236 2.20618 0.1
-0.251123 0.504346 2.16996 0.1
-0.326107 0.417671 2.36029 0.15
-0.490848 0.0355143 2.34611 0.1
0.108928 0.57595 2.06533 0.1
0.525176 0.171982 2.04283 0.1
0.178827 0.508732 2.22107 0.1
0.472151 0.285016 2.3131 0.15
0.302683 0.45638 2.35784 0.1
0.0795254 0.424453 2.37774 0.1
1.13108 0.396701 2.14964 0.1
1.05394 0.453151 2.39606 0.15
1.2187 0.359197 1.97722 0.1
1.44491 0.28953 1.85637 0.1
1.6895 0.452473 2.33595 0.5
1.23398 0.52705 1.87297 0.1
2.53983 0.264766 1.98494 0.5
2.90255 0.0158084 2.38772 0.1
-2.74608 0.94198 1.83149 0.1
-2.70231 1.07209 1.9629 0.1
-2.56859 0.839663 1.98103 0.15
-2.82015 0.684884 2.0582 0.1
-2.67234 0.735548 2.18095 0.1
-2.74412 0.947477 2.11544 0.1
-2.80071 0.758572 1.87659 0.1
-2.42833 0.883342 2.17911 0.1
-2.67741 1.13287 2.14134 0.1
-2.55641 1.02228 2.23715 0.1
-2.74857 1.03747 2.38886 0.1
-2.35027 0.716941 2.10317 0.1
-2.31987 0.772824 1.91758 0.1
-1.92326 1.02351 2.32782 0.1
-2.23745 0.843566 2.20349 0.1
-1.78429 1.16459 2.30523 0.1
-1.38191 0.88029 2.23037 0.1
-1.28702 0.640179 2.30282 0.1
-1.24404 0.766268 2.17172 0.1
-1.62313 1.09482 2.21484 0.1
-1.65959 1.14922 2.03158 0.1
-0.83979 0.851627 2.28847 0.1
-1.09998 0.794454 2.3044 0.1
-0.717825 0.875973 2.13566 0.1
-0.651302 1.07561 2.3173 0.1
-0.563554 0.84457 2.32535 0.15
-0.480494 0.610334 2.34808 0.1
-0.455415 1.08496 2.29677 0.1
0.224365 1.07621 2.03048 0.1
0.259147 1.1104 1.86582 0.1
0.356083 1.19275 2.01811 0.1
0.428642 1.18395 2.17428 0.1
0.596417 1.08857 2.37529 0.1
0.670162 0.712112 1.95551 0.5
1.1548 0.644391 2.24926 0.1
1.52318 1.12995 2.26279 0.1
1.73757 1.04717 2.31454 0.1
2.31418 1.14374 2.18453 0.5
-2.62067 1.24391 2.29481 0.1
-2.44134 1.57806 2.38799 0.1
-2.53974 1.40551 2.37747 0.1
-2.18254 1.35481 1.90212 0.5
-1.81839 1.77806 2.12056 0.1
-1.63233 1.35357 1.84592 0.1
-1.67051 1.28227 2.19132 0.1
-1.64071 1.56928 2.02676 0.1
-1.59344 1.36314 2.35289 0.1
-1.67773 1.48089 2.19974 0.1
-1.54027 1.69689 2.14135 0.1
-1.40993 1.64767 2.3934 0.1
-1.10545 1.30805 2.00796 0.5
-0.167027 1.28448 2.13443 0.1
-0.496342 1.42153 2.04551 0.15
-0.053039 1.79497 2.26452 0.5
-0.578212 1.42711 2.26244 0.1
-0.541238 1.22284 2.18609 0.1
-0.350882 1.28835 2.19705 0.1
-0.452526 1.30027 2.34901 0.1
0.157414 1.24641 1.97173 0.1
0.0304094 1.2701 2.08508 0.1
0.462828 1.60843 2.14958 0.1
0.45535 1.40431 2.21579 0.15
0.25739 1.32652 2.10728 0.1
0.969922 1.7954 2.31339 0.5
1.72163 1.21141 2.20824 0.1
1.53284 1.49245 2.30496 0.1
1.38568 1.32725 2.19476 0.15
1.77831 1.3973 2.25292 0.1
1.59283 1.30361 2.33077 0.1
1.61918 1.365 2.14436 0.1
1.76241 1.2279 2.40155 0.1
2.26803 1.76596 2.27587 0.15
-1.91165 2.18435 2.10211 0.1
-1.97393 1.88956 2.0676 0.1
-2.0417 2.06519 2.01018 0.1
-1.73532 2.32977 2.11791 0.1
0.378379 2.04172 1.93535 0.1
0.576676 2.03913 1.92451 0.1
0.198879 2.24728 1.85605 0.1
0.464285 1.8177 2.10411 0.1
0.476821 2.21398 1.95813 0.1
0.905201 2.34002 2.26533 0.1
1.45133 2.14298 2.381 0.1
1.75595 1.89876 1.92796 0.5
1.38204 2.32505 2.22846 0.15
1.69865 2.35232 2.31358 0.1
1.97192 2.15793 2.418 0.1
-0.981941 2.74153 2.4002 0.1
-0.509941 2.5509 2.09204 0.5
-0.0273439 2.90172 2.30793 0.15
0.397981 2.39834 1.83782 0.1
0.181826 2.85273 1.94481 0.15
0.076308 2.62812 1.97032 0.1
0.692864 2.83758 2.0463 0.1
0.862608 2.78901 2.18678 0.1
1.13477 2.40936 2.35943 0.15
1.02764 2.67198 2.3265 0.15
1.54565 2.45753 1.93794 0.1
1.37201 2.56082 2.1648 0.1
1.59649 2.42546 2.16078 0.1
1.26846 2.61227 2.32508 0.1
-1.2124 -2.65208 2.46966 0.1
-1.33365 -2.39907 2.80394 0.1
-1.37491 -2.55664 2.54229 0.1
-1.54798 -2.45992 2.52561 0.1
-1.31898 -2.58357 2.72812 0.1
-1.28442 -2.60078 2.92201 0.1
-0.739563 -2.43508 2.73556 0.5
-0.214715 -2.89646 2.91741 0.1
-0.394301 -2.85597 2.9896 0.1
-0.303505 -2.73829 2.47943 0.1
-0.419691 -2.88635 2.55916 0.1
-0.367737 -2.88791 2.79809 0.1
-0.301162 -2.77329 2.66125 0.1
-0.2284 -2.91699 2.58372 0.1
0.217963 -2.56114 2.68648 0.5
0.785016 -2.70139 2.48358 0.1
1.03162 -2.72322 2.79681 0.1
0.783948 -2.61203 2.85895 0.1
0.977319 -2.73335 2.60721 0.1
0.806126 -2.6608 2.67066 0.1
0.880819 -2.76984 2.90924 0.1
0.747966 -2.81156 2.7728 0.1
0.683729 -2.82021 2.9589 0.1
0.756303 -2.49538 3.00927 0.1
-1.38747 -2.37199 2.6156 0.1
-1.60081 -2.35791 2.74091 0.15
-1.2955 -1.97892 2.57502 0.1
-1.77779 -2.2951 2.9007 0.1
-1.27136 -2.18256 2.63446 0.1
-1.27999 -1.81775 2.45841 0.1
-1.43126 -2.17632 2.7488 0.1
-0.62238 -1.93878 2.4353 0.1
-0.948054 -1.81254 2.76036 0.1
-1.06137 -1.90601 2.55653 0.15
-0.843415 -1.86892 2.42987 0.1
-1.18397 -2.03337 2.73102 0.1
-0.813616 -1.85239 2.62273 0.1
-1.13718 -1.85441 2.80138 0.1
-0.65465 -1.90817 2.93716 0.1
-0.220121 -2.2281 2.73123 0.1
-0.213605 -2.22375 2.92912 0.1
1.11678 -2.15644 2.67393 0.5
1.78301 -2.28766 2.53554 0.1
1.66868 -2.37803 2.66903 0.1
1.6823 -2.27177 2.83558 0.1
-2.41708 -1.61131 2.52076 0.1
-2.41933 -1.60084 2.71837 0.1
-2.60245 -1.28264 2.82705 0.1
-2.50831 -1.45796 2.8347 0.1
-2.40633 -1.28242 2.86482 0.1
-2.32439 -1.43371 2.76559 0.1
-1.85309 -1.77204 2.62377 0.5
-2.17842 -1.30387 2.80642 0.1
-1.25843 -1.79787 2.65546 0.1
-1.30714 -1.70457 2.94169 0.15
-1.44599 -1.49828 2.95541 0.1
-0.726562 -1.72856 2.75015 0.1
-1.03116 -1.7426 2.92692 0.1
-0.707885 -1.73589 2.503 0.1
-1.04243 -1.24505 2.59397 0.5
-0.135277 -1.68695 2.67414 0.5
-0.473057 -1.26812 2.46601 0.1
-0.487046 -1.22929 2.79531 0.1
0.135059 -1.21981 2.9172 0.1
0.261439 -1.36532 2.9779 0.1
0.317853 -1.55054 3.01323 0.1
1.5735 -1.39058 2.95282 0.1
1.47299 -1.55904 2.91899 0.1
1.79303 -1.23121 3.00913 0.1
1.94514 -1.74559 2.72277 0.5
2.5266 -1.429 2.4505 0.1
-2.49969 -1.10889 2.90024 0.1
-2.65812 -0.894515 2.8309 0.1
-2.79065 -0.82236 2.7016 0.1
-2.46582 -0.895284 2.88617 0.1
-2.68822 -1.0913 2.83674 0.1
-1.83848 -1.16631 2.47032 0.1
-1.79761 -0.865823 2.96712 0.5
-1.2167 -0.805406 2.93687 0.1
-0.780541 -0.834081 2.9198 0.1
-0.984542 -0.83422 2.99049 0.1
-0.596104 -1.06698 2.81842 0.1
-0.423389 -1.12747 2.5631 0.1
-0.558081 -0.918128 2.4951 0.1
-0.198956 -0.731936 2.92461 0.5
0.220882 -0.634861 2.47158 0.1
0.0410023 -1.1425 2.60933 0.1
0.453882 -0.669262 3.00538 0.1
0.60696 -1.07382 2.59137 0.5
1.04225 -0.926106 2.92104 0.1
1.00385 -0.640407 2.5749 0.1
1.5015 -0.945761 2.57238 0.5
2.3615 -1.1106 2.5087 0.1
1.90808 -1.19636 2.85356 0.1
2.12298 -1.00065 2.51288 0.15
2.04254 -1.16726 2.66304 0.1
2.80698 -0.849027 2.8869 0.1
2.69254 -1.08154 2.66866 0.1
2.5943 -1.19099 2.46912 0.15
-2.56399 -0.304713 2.87387 0.5
-1.83757 -0.405505 2.67266 0.1
-2.17211 -0.548451 2.51691 0.1
-1.49036 -0.268604 2.56187 0.1
-1.55167 -0.412001 2.69074 0.1
-0.974723 -0.308078 2.72676 0.5
-0.276692 -0.328723 2.4152 0.1
-0.334934 -0.196636 2.69056 0.1
-0.277626 -0.110469 2.52354 0.1
-0.408655 -0.312145 2.55171 0.1
-0.153502 -0.260954 2.55425 0.1
-0.470827 -0.0992551 2.48623 0.1
-0.46345 -0.113945 2.96483 0.1
-0.290963 -0.15051 2.875 0.1
-0.454111 -0.0349124 2.67168 0.1
0.0197299 -0.333988 2.49525 0.1
0.511267 -0.386043 2.58996 0.1
0.486009 -0.450186 2.77171 0.1
0.21548 -0.34794 2.42471 0.1
0.0885121 -0.497505 2.42666 0.1
0.19612 -0.449836 2.58479 0.1
0.367643 -0.528802 2.63659 0.1
0.372325 -0.589949 2.84338 0.1
0.394237 -0.461987 2.98906 0.1
0.636662 -0.541095 2.48705 0.1
1.46212 -0.0801589 2.50538 0.1
1.38564 -0.358801 2.59896 0.1
1.49476 -0.285738 2.45041 0.1
1.32655 -0.155271 2.68909 0.1
2.38124 -0.0377461 2.66872 0.1
1.86363 -0.186933 2.92052 0.5
2.8766 -0.149491 2.7459 0.1
2.55135 -0.546407 2.44366 0.5
2.79407 -0.083746 2.91461 0.1
2.90398 -0.0832235 2.56134 0.1
2.70716 -0.0550681 2.74033 0.1
2.4831 -0.0957803 2.82984 0.1
2.83755 -0.276277 2.89413 0.1
2.86244 -0.466424 2.94844 0.1
2.54403 -0.438851 3.00863 0.15
-2.8863 0.294599 2.78049 0.1
-2.48833 0.253753 2.68812 0.1
-2.91809 0.0252666 2.54878 0.1
-2.88282 0.386212 2.53155 0.1
-2.64473 0.284135 2.80504 0.1
-2.86593 0.474276 2.7022 0.1
-2.7222 0.351605 2.63714 0.1
-2.8644 0.204557 2.60738 0.1
-2.89658 0.185229 2.94407 0.1
-2.50932 0.280614 2.96709 0.1
-2.84242 0.449058 2.89497 0.1
-2.69486 0.35051 2.98411 0.1
-2.34745 0.245037 2.82522 0.1
-2.24529 0.295738 2.57187 0.1
-2.12987 0.429976 2.42571 0.1
-2.32707 0.224931 3.02098 0.1
-1.30563 0.346224 2.55658 0.1
-1.76777 0.110032 2.84105 0.5
-1.2192 0.181821 2.50123 0.1
-1.20482 0.493282 2.48379 0.1
-1.20182 0.243669 2.71967 0.1
-1.2404 0.393813 2.84208 0.1
-1.16684 0.428536 2.6621 0.1
-0.603458 0.0951654 2.49138 0.1
-1.06396 0.266171 2.58669 0.1
-0.630853 0.536295 2.88872 0.5
-1.18239 0.219803 2.91516 0.1
-0.458416 0.218155 2.41236 0.1
-0.249949 0.228786 2.50257 0.1
-0.358936 0.0643918 2.48088 0.1
-0.0999236 0.40006 2.45255 0.1
-0.313383 0.0898513 2.66239 0.1
-0.0219252 0.56935 2.99195 0.1
-0.332938 0.0277354 2.92628 0.1
0.540566 0.573222 2.63279 0.1
0.249756 0.0948801 2.82829 0.5
0.457292 0.510146 2.46553 0.1
0.627549 0.55684 2.81251 0.1
0.995224 0.447815 2.75372 0.1
1.15508 0.315402 2.77051 0.1
1.13976 0.447091 2.6234 0.1
0.807278 0.329092 2.79104 0.1
0.988561 0.306582 2.61391 0.1
0.902344 0.481037 2.58667 0.1
1.17947 0.265201 2.57982 0.1
0.811667 0.521669 2.75501 0.1
0.823525 0.396159 2.43335 0.1
0.686934 0.438732 2.62911 0.1
0.842295 0.137736 2.75358 0.1
0.743728 0.585012 2.52696 0.1
0.658921 0.311558 2.46287 0.1
0.777323 0.268656 2.61332 0.1
1.0402 0.156074 2.74398 0.1
1.22346 0.00699504 2.74246 0.1
1.36673 0.0406616 2.61865 0.1
1.69356 0.384357 2.92651 0.1
1.2746 0.474666 2.76598 0.1
1.30594 0.201887 2.70691 0.1
1.42262 0.571397 2.85754 0.1
1.39274 0.328428 2.82906 0.1
1.26614 0.151307 2.9346 0.15
2.2941 0.00545676 2.46543 0.1
2.22153 0.207048 2.44312 0.1
2.12415 0.131482 2.54047 0.1
1.89159 0.396922 2.91619 0.1
2.73536 0.0207499 2.49489 0.1
2.90269 0.277869 2.45504 0.1
2.4871 0.0229269 2.51629 0.1
2.52321 0.500607 2.83933 0.5
2.89928 0.11306 2.55983 0.1
2.90018 0.0464642 2.74538 0.1
2.90199 0.0629064 2.98997 0.1
-2.83732 0.614239 2.44146 0.15
-2.40009 0.833723 2.77648 0.5
-1.88649 0.745624 2.49053 0.15
-1.95109 1.17842 2.96816 0.1
-1.43886 0.950966 2.76033 0.5
-1.05462 0.665326 2.4481 0.1
-0.93698 0.825303 2.45813 0.1
-0.802201 0.996327 2.41894 0.1
-0.533636 1.04171 2.47465 0.1
-0.362339 1.06727 2.95906 0.1
0.0678948 0.968852 2.55873 0.5
0.586562 0.735153 2.73832 0.1
0.594482 0.959773 2.52618 0.1
0.56159 0.871135 2.88127 0.1
0.50836 0.680989 2.91012 0.1
0.319985 0.651527 2.95835 0.1
0.499498 1.14431 2.9825 0.15
0.608661 0.72781 2.54273 0.1
1.09603 1.03725 2.67084 0.5
2.26129 1.19644 2.82177 0.15
2.35695 1.05126 2.99726 0.1
2.7318 0.992586 2.58077 0.1
2.49766 1.09157 2.74976 0.1
2.69959 1.06883 2.8158 0.1
2.64911 1.19199 2.67204 0.1
2.54002 1.08982 2.94194 0.1
2.71195 1.03765 3.01862 0.1
-2.47399 1.44637 2.94589 0.15
-1.94744 1.70882 2.69208 0.5
-1.3063 1.52972 2.79578 0.1
-1.20353 1.62768 2.50061 0.1
-1.46084 1.46793 2.45434 0.1
-1.33285 1.51526 2.59656 0.1
-1.34902 1.68792 2.69069 0.1
-1.38127 1.68798 2.88648 0.1
-1.44635 1.51532 2.95612 0.1
-0.70927 1.53347 2.82153 0.5
-0.166745 1.77378 2.84824 0.1
-0.112776 1.49459 2.77731 0.1
-0.17866 1.33222 2.95174 0.1
-0.149089 1.57528 3.00881 0.15
-0.00507271 1.36679 2.97522 0.1
0.567629 1.21961 2.80022 0.1
0.54924 1.28698 2.64603 0.1
0.583823 1.3103 2.42526 0.15
0.411875 1.76313 2.98037 0.5
0.668196 1.41945 2.61269 0.1
0.957328 1.57665 2.8581 0.1
1.11084 1.69152 2.87218 0.1
0.990493 1.6832 3.0116 0.1
1.14443 1.51457 2.99919 0.1
1.28819 1.749 2.84499 0.1
1.2929 1.57875 2.762 0.1
1.33126 1.52038 2.94513 0.1
1.4601 1.36012 3.01014 0.1
2.3826 1.66348 2.46662 0.1
1.86538 1.70509 2.75654 0.5
2.37243 1.3941 2.72329 0.1
2.34884 1.42651 2.96749 0.1
2.44406 1.56617 2.79679 0.1
2.62015 1.24745 2.85691 0.1
2.45882 1.54255 2.60334 0.1
2.56125 1.36858 2.67938 0.1
2.43729 1.25156 2.98867 0.1
2.41018 1.61596 2.98515 0.1
2.53125 1.41868 2.89345 0.1
-1.81786 2.27552 2.60183 0.1
-1.24797 2.21893 2.44378 0.5
-1.41565 1.88087 2.90601 0.1
-1.56024 1.98523 2.98859 0.1
-1.73609 2.31375 2.77637 0.1
-1.65474 2.37154 2.94699 0.1
-1.63342 2.17566 2.89529 0.1
-1.23041 1.81647 2.88452 0.1
-0.0904031 2.01399 2.81047 0.1
-0.271084 1.93563 2.80046 0.1
-0.169822 1.931 2.97142 0.1
0.0446014 2.15831 2.7277 0.1
0.76379 2.16144 2.72741 0.1
0.974691 2.34975 2.53835 0.1
1.72683 2.33254 2.58015 0.1
1.60376 2.18032 2.50115 0.1
1.78514 2.21775 2.43163 0.1
1.31267 2.26436 2.45873 0.1
1.77185 2.29588 2.76889 0.1
-1.50251 2.49174 2.90545 0.1
-1.24887 2.62155 2.88223 0.1
-0.919658 2.57177 2.75863 0.1
-0.828661 2.79471 2.72417 0.1
-0.996277 2.72757 2.61986 0.1
-0.911585 2.76291 2.98684 0.1
-0.827176 2.60663 2.58722 0.1
-0.836873 2.78673 2.52678 0.1
-0.659198 2.84466 2.58884 0.1
-1.00515 2.7301 2.81714 0.1
-1.09361 2.68622 2.98385 0.1
-0.0436033 2.90592 2.55494 0.1
-0.132873 2.74405 2.49682 0.1
-0.385968 2.49746 2.96189 0.5
-0.465967 2.89716 2.57255 0.1
-0.261508 2.89107 2.51614 0.1
0.371779 2.61589 2.95877 0.1
0.0149447 2.87993 2.74114 0.1
0.41314 2.53732 2.45276 0.5
0.961349 2.74273 2.55208 0.1
1.15703 2.65946 2.53768 0.1
0.802562 2.74285 2.91932 0.15
0.683351 2.50636 2.96105 0.1
0.939293 2.64349 2.71568 0.1
1.51909 2.41355 2.47449 0.15
1.33425 2.57507 2.50765 0.1
-2.50144 -0.372549 4.2441 0.1
-0.807605 -2.4282 3.3294 0.1
-0.721983 -2.81265 3.19544 0.1
-0.967162 -2.68762 3.28033 0.15
-1.09162 -2.69277 3.49385 0.1
-0.842255 -2.57281 3.45946 0.1
-0.767877 -2.79898 3.38486 0.1
-0.974597 -2.57756 3.60632 0.1
-0.908223 -2.753 3.51313 0.1
-0.76385 -2.80159 3.63552 0.1
-0.54888 -2.85564 3.1095 0.1
-0.0885463 -2.90314 3.067 0.1
-0.247732 -2.5335 3.50546 0.5
0.541905 -2.85183 3.09404 0.1
0.087552 -2.90135 3.15879 0.1
0.354435 -2.8819 3.16964 0.1
0.332738 -2.61298 3.26992 0.1
0.50308 -2.68617 3.1965 0.1
0.502802 -2.85705 3.29746 0.1
0.2128 -2.86058 3.30647 0.1
0.359971 -2.76215 3.39736 0.1
1.04063 -2.66044 3.06372 0.15
0.823402 -2.77979 3.09552 0.1
0.68325 -2.81554 3.22853 0.1
0.924493 -2.74942 3.26402 0.1
0.664392 -2.65925 3.07217 0.1
0.665884 -2.61388 3.2809 0.1
0.770883 -2.74188 3.39049 0.1
0.825666 -2.59388 3.16716 0.1
0.961072 -2.44971 3.17073 0.1
-1.88849 -2.20247 3.03729 0.1
-2.02671 -2.07704 3.10702 0.1
-1.34427 -2.17156 3.36733 0.5
-0.820575 -1.95914 3.03249 0.1
-0.776332 -2.07888 3.2048 0.1
-0.71554 -2.10728 3.43714 0.1
-0.733181 -2.24729 3.30166 0.1
-0.604681 -2.06133 3.59515 0.1
-0.476851 -2.05149 3.3113 0.1
-0.0571602 -2.15875 3.03364 0.1
-0.501981 -1.98788 3.03763 0.1
-0.336708 -2.11458 3.04108 0.1
-0.041284 -1.84716 3.44858 0.1
-0.143461 -1.95519 3.25291 0.15
-0.255053 -1.9349 3.47191 0.1
-0.0989914 -1.96184 3.59867 0.1
-0.376973 -1.96296 3.62672 0.1
0.499678 -2.03875 3.28922 0.5
1.53307 -2.10826 3.50485 0.5
2.05659 -2.05032 3.22266 0.1
2.20222 -1.89032 3.2421 0.1
-2.04649 -1.57993 3.48719 0.5
-1.51178 -1.67078 3.09532 0.1
-1.55594 -1.28586 3.31266 0.1
-1.60756 -1.42718 3.04612 0.1
-1.52754 -1.51427 3.20955 0.1
-1.40346 -1.39415 3.36582 0.1
-1.35442 -1.60224 3.18404 0.1
-1.38998 -1.33533 3.12534 0.15
-1.34612 -1.44447 3.54731 0.1
-1.45559 -1.58447 3.37865 0.1
-1.22647 -1.33805 3.2997 0.1
-1.26274 -1.52911 3.33931 0.1
-1.23454 -1.60462 3.51984 0.1
-1.25254 -1.27101 3.47962 0.1
-1.45317 -1.61871 3.57353 0.1
-1.19721 -1.54098 3.08725 0.1
-0.666838 -1.51804 3.35361 0.5
-0.0332955 -1.60251 3.47239 0.15
-0.1666 -1.29385 3.11722 0.1
-0.0796286 -1.46848 3.22473 0.1
-0.177921 -1.7805 3.57424 0.1
-0.107059 -1.71181 3.26749 0.1
-0.12606 -1.20623 3.28708 0.1
